[[0, -0.292145, -0.377578, 2.51496, 1.0], [1, -0.305491, -0.0613653, 2.47394, 1.0], [2, -0.316661, 0.247071, 2.41914, 1.0], [3, -0.314613, 0.391119, 2.3703, 1.0], [4, -0.488756, 0.132049, 2.43829, 1.0], [5, -0.520172, -0.149611, 2.47701, 1.0], [6, -0.503833, -0.388101, 2.44915, 1.0], [7, -0.492038, -0.428268, 2.46333, 1.0], [8, -0.14922, 0.135609, 2.42948, 1.0], [9, -0.097819, -0.135299, 2.46214, 1.0], [10, -0.082758, -0.372556, 2.42027, 1.0], [11, -0.0912338, -0.389488, 2.43264, 1.0], [12, -0.365335, -0.372813, 2.47791, 1.0], [13, -0.415907, -0.688123, 2.58543, 1.0], [14, -0.472706, -1.04035, 2.68196, 1.0], [15, -0.491211, -1.10449, 2.5957, 1.0], [16, -0.210399, -0.371312, 2.47854, 1.0], [17, -0.142716, -0.688714, 2.59374, 1.0], [18, -0.0856265, -1.0426, 2.65696, 1.0], [19, -0.0797119, -1.0957, 2.58203, 1.0], [20, -0.314237, 0.171066, 2.43527, 1.0], [21, -0.492098, -0.461461, 2.47352, 1.0], [22, -0.455842, -0.414492, 2.43482, 1.0], [23, -0.0963388, -0.42463, 2.44179, 1.0], [24, -0.0651025, -0.381801, 2.41691, 1.0]]
[[0, -0.286329, -0.446528, 2.66139, 1.0], [1, -0.301057, -0.170493, 2.53229, 1.0], [2, -0.309965, 0.103404, 2.38673, 1.0], [3, -0.321253, 0.245388, 2.30219, 1.0], [4, -0.4785, 0.0115213, 2.43577, 1.0], [5, -0.524002, -0.224612, 2.4372, 1.0], [6, -0.346334, -0.0887927, 2.29674, 1.0], [7, -0.294897, -0.0467068, 2.28938, 1.0], [8, -0.139392, 0.0257833, 2.4023, 1.0], [9, -0.0382101, -0.192446, 2.41562, 1.0], [10, -0.219242, -0.0805858, 2.29096, 1.0], [11, -0.263921, -0.0412665, 2.28375, 1.0], [12, -0.354768, -0.444801, 2.629, 1.0], [13, -0.482518, -0.705505, 2.47871, 1.0], [14, -0.507872, -1.09664, 2.59502, 1.0], [15, -0.506738, -1.14386, 2.4991, 1.0], [16, -0.209873, -0.435163, 2.62013, 1.0], [17, -0.0771988, -0.701408, 2.47884, 1.0], [18, -0.0555797, -1.09248, 2.59646, 1.0], [19, -0.103112, -1.1263, 2.5938, 1.0], [20, -0.308318, 0.0355818, 2.42579, 1.0], [21, -0.25914, -0.0337596, 2.26485, 1.0], [22, -0.246253, -0.0642835, 2.2599, 1.0], [23, -0.290981, -0.0181663, 2.25895, 1.0], [24, -0.259948, -0.00292981, 2.24307, 1.0]]
[[0, -0.285653, -0.440788, 2.6537, 1.0], [1, -0.299205, -0.160287, 2.52568, 1.0], [2, -0.308736, 0.116255, 2.38344, 1.0], [3, -0.32182, 0.259348, 2.29961, 1.0], [4, -0.477567, 0.0270069, 2.43176, 1.0], [5, -0.527204, -0.207811, 2.43865, 1.0], [6, -0.346115, -0.0864335, 2.29587, 1.0], [7, -0.298269, -0.0410618, 2.28666, 1.0], [8, -0.139919, 0.0426914, 2.39645, 1.0], [9, -0.0412233, -0.176351, 2.41272, 1.0], [10, -0.206998, -0.0481533, 2.28219, 1.0], [11, -0.260789, -0.0170331, 2.27328, 1.0], [12, -0.352891, -0.438761, 2.62234, 1.0], [13, -0.483824, -0.704325, 2.48884, 1.0], [14, -0.509869, -1.09581, 2.60399, 1.0], [15, -0.481244, -1.12423, 2.6284, 1.0], [16, -0.210492, -0.430252, 2.61156, 1.0], [17, -0.0766218, -0.701472, 2.48625, 1.0], [18, -0.0553038, -1.09311, 2.60227, 1.0], [19, -0.107613, -1.12783, 2.58837, 1.0], [20, -0.306833, 0.047821, 2.42154, 1.0], [21, -0.256523, -0.0338208, 2.26129, 1.0], [22, -0.241931, -0.060598, 2.25678, 1.0], [23, -0.286556, 0.00560787, 2.25142, 1.0], [24, -0.260032, 0.0222866, 2.24213, 1.0]]
[[0, -0.279998, -0.428095, 2.64514, 1.0], [1, -0.295566, -0.146749, 2.52, 1.0], [2, -0.30787, 0.129599, 2.3808, 1.0], [3, -0.321628, 0.270906, 2.29695, 1.0], [4, -0.476643, 0.0411066, 2.42688, 1.0], [5, -0.529294, -0.193284, 2.43229, 1.0], [6, -0.34378, -0.069507, 2.28533, 1.0], [7, -0.291332, -0.024243, 2.27788, 1.0], [8, -0.137666, 0.0562097, 2.39225, 1.0], [9, -0.0323056, -0.16111, 2.39976, 1.0], [10, -0.214948, -0.0411115, 2.28646, 1.0], [11, -0.261966, -0.010471, 2.27317, 1.0], [12, -0.348668, -0.426736, 2.61399, 1.0], [13, -0.480481, -0.698518, 2.50213, 1.0], [14, -0.507011, -1.09083, 2.61481, 1.0], [15, -0.480842, -1.13359, 2.62635, 1.0], [16, -0.203521, -0.417519, 2.60292, 1.0], [17, -0.082058, -0.699934, 2.49888, 1.0], [18, -0.0610497, -1.09268, 2.61167, 1.0], [19, -0.111465, -1.13089, 2.59321, 1.0], [20, -0.305258, 0.0612664, 2.41812, 1.0], [21, -0.253057, -0.014882, 2.25415, 1.0], [22, -0.240511, -0.0441316, 2.24743, 1.0], [23, -0.285563, 0.0142716, 2.24607, 1.0], [24, -0.25703, 0.0355415, 2.23907, 1.0]]
[[0, -0.277831, -0.419568, 2.63923, 1.0], [1, -0.293094, -0.134627, 2.51598, 1.0], [2, -0.305552, 0.146005, 2.37938, 1.0], [3, -0.320548, 0.28514, 2.29518, 1.0], [4, -0.475693, 0.0519713, 2.42402, 1.0], [5, -0.521114, -0.184861, 2.42097, 1.0], [6, -0.343027, -0.0591238, 2.28153, 1.0], [7, -0.293394, -0.0128999, 2.27385, 1.0], [8, -0.136708, 0.0675876, 2.38952, 1.0], [9, -0.0327314, -0.150586, 2.39619, 1.0], [10, -0.213107, -0.02787, 2.28212, 1.0], [11, -0.260386, 0.00397376, 2.26789, 1.0], [12, -0.346732, -0.41786, 2.60818, 1.0], [13, -0.478503, -0.693867, 2.51507, 1.0], [14, -0.506146, -1.08735, 2.62397, 1.0], [15, -0.505407, -1.1337, 2.52693, 1.0], [16, -0.201174, -0.409567, 2.59687, 1.0], [17, -0.0848504, -0.697106, 2.50863, 1.0], [18, -0.0641909, -1.0907, 2.61893, 1.0], [19, -0.106995, -1.13661, 2.57587, 1.0], [20, -0.302853, 0.0765829, 2.41594, 1.0], [21, -0.253378, -0.00404033, 2.24866, 1.0], [22, -0.241131, -0.0306857, 2.244, 1.0], [23, -0.288191, 0.0339281, 2.24015, 1.0], [24, -0.255931, 0.0498129, 2.23665, 1.0]]
[[0, -0.278291, -0.412745, 2.63624, 1.0], [1, -0.290107, -0.123818, 2.5125, 1.0], [2, -0.298007, 0.160986, 2.37536, 1.0], [3, -0.318817, 0.299864, 2.29794, 1.0], [4, -0.475592, 0.0512722, 2.42422, 1.0], [5, -0.516716, -0.186872, 2.41055, 1.0], [6, -0.339481, -0.0462046, 2.27494, 1.0], [7, -0.290209, -0.000917569, 2.26882, 1.0], [8, -0.135935, 0.0731293, 2.38785, 1.0], [9, -0.022229, -0.141233, 2.38385, 1.0], [10, -0.215215, -0.0315991, 2.27819, 1.0], [11, -0.264293, 0.00543517, 2.26714, 1.0], [12, -0.349809, -0.409852, 2.60485, 1.0], [13, -0.475124, -0.690835, 2.52339, 1.0], [14, -0.504857, -1.0856, 2.62768, 1.0], [15, -0.504082, -1.13184, 2.53049, 1.0], [16, -0.19935, -0.403439, 2.59391, 1.0], [17, -0.086965, -0.693851, 2.51488, 1.0], [18, -0.0669475, -1.08797, 2.62371, 1.0], [19, -0.0988855, -1.13701, 2.56688, 1.0], [20, -0.296542, 0.0905625, 2.41206, 1.0], [21, -0.252156, 0.00956342, 2.24575, 1.0], [22, -0.241007, -0.0192054, 2.23967, 1.0], [23, -0.307974, 0.028036, 2.23953, 1.0], [24, -0.257982, 0.0450296, 2.21917, 1.0]]
[[0, -0.281764, -0.400491, 2.63016, 1.0], [1, -0.290303, -0.111266, 2.50939, 1.0], [2, -0.296059, 0.173193, 2.37487, 1.0], [3, -0.317669, 0.313511, 2.30223, 1.0], [4, -0.469678, 0.0743885, 2.41633, 1.0], [5, -0.512249, -0.163584, 2.406, 1.0], [6, -0.355927, -0.0232465, 2.27391, 1.0], [7, -0.303638, 0.0179956, 2.26314, 1.0], [8, -0.133953, 0.0897285, 2.3825, 1.0], [9, -0.026761, -0.128062, 2.37869, 1.0], [10, -0.260712, -0.011629, 2.25053, 1.0], [11, -0.276581, 0.0356193, 2.25702, 1.0], [12, -0.353502, -0.396015, 2.59951, 1.0], [13, -0.468559, -0.683033, 2.53051, 1.0], [14, -0.500034, -1.07849, 2.63218, 1.0], [15, -0.499402, -1.12451, 2.53466, 1.0], [16, -0.202255, -0.393531, 2.58742, 1.0], [17, -0.0897426, -0.685479, 2.5224, 1.0], [18, -0.0696706, -1.08016, 2.62962, 1.0], [19, -0.0887312, -1.13034, 2.56299, 1.0], [20, -0.295049, 0.102904, 2.41094, 1.0], [21, -0.264192, 0.0514664, 2.22023, 1.0], [22, -0.277032, -0.00294224, 2.25325, 1.0], [23, -0.296175, 0.0651838, 2.24016, 1.0], [24, -0.258842, 0.0745995, 2.22584, 1.0]]
[[0, -0.273959, -0.391219, 2.58079, 1.0], [1, -0.286347, -0.100414, 2.49484, 1.0], [2, -0.293829, 0.185397, 2.37558, 1.0], [3, -0.317008, 0.323565, 2.30573, 1.0], [4, -0.467448, 0.0830424, 2.41408, 1.0], [5, -0.51481, -0.15401, 2.40406, 1.0], [6, -0.33061, -0.0213239, 2.25771, 1.0], [7, -0.284039, 0.0320649, 2.25812, 1.0], [8, -0.130286, 0.100099, 2.38165, 1.0], [9, -0.0282232, -0.120513, 2.37195, 1.0], [10, -0.211925, 0.00509616, 2.26769, 1.0], [11, -0.261774, 0.0374306, 2.25422, 1.0], [12, -0.347607, -0.388508, 2.55258, 1.0], [13, -0.465465, -0.672752, 2.54881, 1.0], [14, -0.498229, -1.06855, 2.64917, 1.0], [15, -0.489133, -1.12523, 2.59023, 1.0], [16, -0.192605, -0.382951, 2.53652, 1.0], [17, -0.0970909, -0.677092, 2.54398, 1.0], [18, -0.0767898, -1.07242, 2.64926, 1.0], [19, -0.078818, -1.11305, 2.56428, 1.0], [20, -0.292641, 0.113857, 2.40862, 1.0], [21, -0.254706, 0.0678749, 2.2259, 1.0], [22, -0.238557, 0.0087863, 2.23112, 1.0], [23, -0.307213, 0.0602478, 2.23481, 1.0], [24, -0.251236, 0.0813768, 2.22636, 1.0]]
[[0, -0.275002, -0.388397, 2.57395, 1.0], [1, -0.284564, -0.090379, 2.48523, 1.0], [2, -0.29001, 0.202345, 2.37599, 1.0], [3, -0.31591, 0.334744, 2.31061, 1.0], [4, -0.465471, 0.0906372, 2.41288, 1.0], [5, -0.513879, -0.146192, 2.40436, 1.0], [6, -0.353102, -0.0138675, 2.26919, 1.0], [7, -0.295524, 0.0431924, 2.25844, 1.0], [8, -0.129709, 0.102164, 2.3806, 1.0], [9, -0.0300629, -0.119597, 2.36993, 1.0], [10, -0.255672, 0.0599384, 2.2349, 1.0], [11, -0.2775, 0.0814641, 2.24498, 1.0], [12, -0.348996, -0.386005, 2.54546, 1.0], [13, -0.436331, -0.676748, 2.56975, 1.0], [14, -0.471896, -1.02533, 2.6508, 1.0], [15, -0.490535, -1.10759, 2.59704, 1.0], [16, -0.193243, -0.379629, 2.52917, 1.0], [17, -0.128581, -0.678965, 2.55271, 1.0], [18, -0.0974494, -1.03803, 2.65009, 1.0], [19, -0.0785593, -1.09527, 2.5821, 1.0], [20, -0.289222, 0.129357, 2.40592, 1.0], [21, -0.257731, 0.0836557, 2.22675, 1.0], [22, -0.250629, 0.0215657, 2.2326, 1.0], [23, -0.298971, 0.105646, 2.25181, 1.0], [24, -0.25991, 0.108264, 2.24727, 1.0]]
[[0, -0.276792, -0.383877, 2.56753, 1.0], [1, -0.283965, -0.083104, 2.48149, 1.0], [2, -0.287507, 0.213492, 2.37798, 1.0], [3, -0.314773, 0.346134, 2.31714, 1.0], [4, -0.461672, 0.103044, 2.41196, 1.0], [5, -0.511957, -0.133483, 2.40309, 1.0], [6, -0.335936, -0.0148352, 2.25699, 1.0], [7, -0.288697, 0.04341, 2.25505, 1.0], [8, -0.129174, 0.106432, 2.37885, 1.0], [9, -0.0327132, -0.11674, 2.36867, 1.0], [10, -0.192113, 0.0418028, 2.26984, 1.0], [11, -0.252784, 0.0702943, 2.24948, 1.0], [12, -0.351653, -0.380297, 2.53825, 1.0], [13, -0.436353, -0.6764, 2.56993, 1.0], [14, -0.47187, -1.02558, 2.65269, 1.0], [15, -0.490444, -1.10744, 2.59723, 1.0], [16, -0.194189, -0.376223, 2.52331, 1.0], [17, -0.129166, -0.677583, 2.55238, 1.0], [18, -0.0972666, -1.03809, 2.6506, 1.0], [19, -0.0788954, -1.09514, 2.58209, 1.0], [20, -0.287145, 0.139801, 2.4062, 1.0], [21, -0.250567, 0.0813127, 2.22399, 1.0], [22, -0.240346, 0.0181159, 2.22692, 1.0], [23, -0.282575, 0.110739, 2.22994, 1.0], [24, -0.2476, 0.108431, 2.24462, 1.0]]
[[0, -0.274784, -0.382357, 2.56007, 1.0], [1, -0.280792, -0.0769745, 2.47749, 1.0], [2, -0.282809, 0.225743, 2.37909, 1.0], [3, -0.312128, 0.354408, 2.32312, 1.0], [4, -0.461276, 0.103671, 2.41159, 1.0], [5, -0.51298, -0.132507, 2.40333, 1.0], [6, -0.335065, -0.0141181, 2.25649, 1.0], [7, -0.288116, 0.047844, 2.25328, 1.0], [8, -0.129187, 0.104487, 2.37921, 1.0], [9, -0.0310555, -0.118053, 2.36529, 1.0], [10, -0.18719, 0.0455454, 2.26985, 1.0], [11, -0.249277, 0.0767808, 2.24901, 1.0], [12, -0.350291, -0.379233, 2.53205, 1.0], [13, -0.436107, -0.675491, 2.57085, 1.0], [14, -0.471612, -1.02559, 2.65544, 1.0], [15, -0.491387, -1.1073, 2.59757, 1.0], [16, -0.191373, -0.374293, 2.51445, 1.0], [17, -0.12999, -0.675456, 2.55246, 1.0], [18, -0.097198, -1.03724, 2.65093, 1.0], [19, -0.0795367, -1.09419, 2.58208, 1.0], [20, -0.282798, 0.150531, 2.40582, 1.0], [21, -0.25228, 0.0877921, 2.21549, 1.0], [22, -0.236265, 0.0183579, 2.22378, 1.0], [23, -0.279995, 0.11889, 2.2297, 1.0], [24, -0.244298, 0.11307, 2.249, 1.0]]
[[0, -0.276363, -0.377889, 2.55595, 1.0], [1, -0.279955, -0.070238, 2.47623, 1.0], [2, -0.279885, 0.234094, 2.38205, 1.0], [3, -0.299084, 0.371373, 2.33799, 1.0], [4, -0.456064, 0.117033, 2.41027, 1.0], [5, -0.512138, -0.118137, 2.40317, 1.0], [6, -0.334505, -0.0124852, 2.25599, 1.0], [7, -0.291162, 0.0496917, 2.25518, 1.0], [8, -0.126831, 0.107766, 2.37795, 1.0], [9, -0.0332533, -0.116712, 2.36498, 1.0], [10, -0.18538, 0.0496689, 2.26769, 1.0], [11, -0.248902, 0.0826808, 2.24771, 1.0], [12, -0.35226, -0.374069, 2.52768, 1.0], [13, -0.434148, -0.669982, 2.57184, 1.0], [14, -0.471416, -1.02559, 2.65705, 1.0], [15, -0.491826, -1.10681, 2.59793, 1.0], [16, -0.192519, -0.370681, 2.51064, 1.0], [17, -0.130535, -0.673825, 2.55327, 1.0], [18, -0.0970794, -1.03636, 2.65122, 1.0], [19, -0.0797738, -1.09388, 2.58226, 1.0], [20, -0.280361, 0.158751, 2.40774, 1.0], [21, -0.251054, 0.0865912, 2.21738, 1.0], [22, -0.239517, 0.0225178, 2.22706, 1.0], [23, -0.2769, 0.126131, 2.2269, 1.0], [24, -0.246034, 0.121482, 2.24462, 1.0]]
[[0, -0.277165, -0.373107, 2.55075, 1.0], [1, -0.279026, -0.0651661, 2.47451, 1.0], [2, -0.27802, 0.238643, 2.3833, 1.0], [3, -0.293921, 0.377819, 2.34475, 1.0], [4, -0.452011, 0.124668, 2.40979, 1.0], [5, -0.518082, -0.10797, 2.39852, 1.0], [6, -0.331085, 0.00918258, 2.25061, 1.0], [7, -0.283669, 0.064779, 2.24838, 1.0], [8, -0.124328, 0.111716, 2.37759, 1.0], [9, -0.0349002, -0.114472, 2.3641, 1.0], [10, -0.186288, 0.0518805, 2.2655, 1.0], [11, -0.247488, 0.0829143, 2.24494, 1.0], [12, -0.35258, -0.368925, 2.52243, 1.0], [13, -0.432388, -0.668304, 2.57321, 1.0], [14, -0.471433, -1.02617, 2.65886, 1.0], [15, -0.492015, -1.1068, 2.59781, 1.0], [16, -0.193727, -0.366426, 2.50552, 1.0], [17, -0.131046, -0.673561, 2.55506, 1.0], [18, -0.097403, -1.03475, 2.65194, 1.0], [19, -0.0802043, -1.09355, 2.58244, 1.0], [20, -0.278695, 0.163475, 2.40834, 1.0], [21, -0.24842, 0.100296, 2.21938, 1.0], [22, -0.235873, 0.0398841, 2.22321, 1.0], [23, -0.277833, 0.129473, 2.22633, 1.0], [24, -0.243738, 0.123424, 2.23743, 1.0]]
[[0, -0.276638, -0.369427, 2.5436, 1.0], [1, -0.278466, -0.0620278, 2.47286, 1.0], [2, -0.277548, 0.241565, 2.38501, 1.0], [3, -0.289723, 0.381667, 2.35076, 1.0], [4, -0.449088, 0.129504, 2.40957, 1.0], [5, -0.517165, -0.102524, 2.39952, 1.0], [6, -0.330967, 0.00957977, 2.25124, 1.0], [7, -0.28486, 0.0657, 2.24924, 1.0], [8, -0.125593, 0.116828, 2.37603, 1.0], [9, -0.0359415, -0.109284, 2.36391, 1.0], [10, -0.188601, 0.0541195, 2.26211, 1.0], [11, -0.248978, 0.0871192, 2.24219, 1.0], [12, -0.352164, -0.365185, 2.51526, 1.0], [13, -0.431552, -0.668414, 2.57631, 1.0], [14, -0.471556, -1.02608, 2.65999, 1.0], [15, -0.49201, -1.10626, 2.59732, 1.0], [16, -0.193082, -0.362931, 2.4984, 1.0], [17, -0.131537, -0.673762, 2.55769, 1.0], [18, -0.0975014, -1.0337, 2.65241, 1.0], [19, -0.0803254, -1.09337, 2.58241, 1.0], [20, -0.278208, 0.166314, 2.40921, 1.0], [21, -0.251459, 0.0959597, 2.21431, 1.0], [22, -0.234006, 0.0388175, 2.22167, 1.0], [23, -0.277108, 0.130398, 2.22408, 1.0], [24, -0.243522, 0.126368, 2.23533, 1.0]]
[[0, -0.2738, -0.369783, 2.53978, 1.0], [1, -0.277152, -0.0606701, 2.47196, 1.0], [2, -0.276811, 0.244367, 2.38679, 1.0], [3, -0.286148, 0.38631, 2.35788, 1.0], [4, -0.449959, 0.127071, 2.40991, 1.0], [5, -0.519476, -0.104442, 2.40094, 1.0], [6, -0.331614, 0.0108412, 2.25205, 1.0], [7, -0.286665, 0.0689758, 2.25114, 1.0], [8, -0.125916, 0.114819, 2.3784, 1.0], [9, -0.0342941, -0.110573, 2.35956, 1.0], [10, -0.185397, 0.0582998, 2.26539, 1.0], [11, -0.247502, 0.090806, 2.24551, 1.0], [12, -0.350024, -0.366217, 2.51097, 1.0], [13, -0.430442, -0.667704, 2.57771, 1.0], [14, -0.471596, -1.02604, 2.66039, 1.0], [15, -0.492009, -1.1061, 2.59729, 1.0], [16, -0.189476, -0.362608, 2.49486, 1.0], [17, -0.131737, -0.673705, 2.55923, 1.0], [18, -0.0975205, -1.03347, 2.65262, 1.0], [19, -0.0805577, -1.09332, 2.58273, 1.0], [20, -0.277315, 0.16867, 2.41018, 1.0], [21, -0.249414, 0.105777, 2.21847, 1.0], [22, -0.237575, 0.0422208, 2.22467, 1.0], [23, -0.276493, 0.133955, 2.22808, 1.0], [24, -0.246146, 0.132803, 2.241, 1.0]]
[[0, -0.270357, -0.36675, 2.53504, 1.0], [1, -0.275646, -0.0581172, 2.47101, 1.0], [2, -0.276591, 0.246603, 2.38904, 1.0], [3, -0.283883, 0.389333, 2.36302, 1.0], [4, -0.447801, 0.13131, 2.41087, 1.0], [5, -0.518598, -0.0993508, 2.40987, 1.0], [6, -0.332759, 0.00747556, 2.25885, 1.0], [7, -0.288203, 0.0665251, 2.25617, 1.0], [8, -0.12162, 0.127093, 2.3826, 1.0], [9, -0.0408844, -0.102379, 2.35816, 1.0], [10, -0.229505, 0.0553711, 2.2447, 1.0], [11, -0.261205, 0.0965486, 2.24332, 1.0], [12, -0.346614, -0.363557, 2.50552, 1.0], [13, -0.42985, -0.668227, 2.57973, 1.0], [14, -0.472276, -1.0268, 2.66254, 1.0], [15, -0.492156, -1.10626, 2.59717, 1.0], [16, -0.186136, -0.359308, 2.49085, 1.0], [17, -0.131658, -0.673563, 2.56091, 1.0], [18, -0.0974401, -1.03304, 2.65312, 1.0], [19, -0.0805748, -1.09331, 2.58271, 1.0], [20, -0.276785, 0.170935, 2.41159, 1.0], [21, -0.251688, 0.0991427, 2.22045, 1.0], [22, -0.237022, 0.0359903, 2.22552, 1.0], [23, -0.287562, 0.135859, 2.23234, 1.0], [24, -0.248244, 0.134089, 2.23687, 1.0]]
[[0, -0.267933, -0.365213, 2.52958, 1.0], [1, -0.274411, -0.0562605, 2.46977, 1.0], [2, -0.276186, 0.248681, 2.39115, 1.0], [3, -0.281303, 0.39206, 2.36752, 1.0], [4, -0.446916, 0.134073, 2.41188, 1.0], [5, -0.519927, -0.095898, 2.41067, 1.0], [6, -0.334086, 0.00881094, 2.25982, 1.0], [7, -0.289011, 0.0672797, 2.2561, 1.0], [8, -0.119935, 0.130339, 2.38425, 1.0], [9, -0.0426076, -0.100226, 2.35726, 1.0], [10, -0.177917, 0.0807968, 2.26153, 1.0], [11, -0.247753, 0.108249, 2.24381, 1.0], [12, -0.343993, -0.362503, 2.49913, 1.0], [13, -0.428691, -0.675472, 2.58454, 1.0], [14, -0.472038, -1.02637, 2.66332, 1.0], [15, -0.49171, -1.10522, 2.59605, 1.0], [16, -0.183974, -0.357369, 2.48626, 1.0], [17, -0.13202, -0.67344, 2.56272, 1.0], [18, -0.0974898, -1.03187, 2.65375, 1.0], [19, -0.080767, -1.09282, 2.58242, 1.0], [20, -0.276194, 0.172886, 2.41277, 1.0], [21, -0.250176, 0.105317, 2.21975, 1.0], [22, -0.238052, 0.0375229, 2.22662, 1.0], [23, -0.263572, 0.128777, 2.22429, 1.0], [24, -0.255952, 0.117417, 2.202, 1.0]]
[[0, -0.268337, -0.365162, 2.52827, 1.0], [1, -0.274187, -0.0553272, 2.46974, 1.0], [2, -0.275304, 0.251762, 2.3951, 1.0], [3, -0.280381, 0.393445, 2.37019, 1.0], [4, -0.444921, 0.137321, 2.41274, 1.0], [5, -0.520949, -0.0916486, 2.41155, 1.0], [6, -0.335565, 0.00924825, 2.26092, 1.0], [7, -0.289064, 0.0693062, 2.25725, 1.0], [8, -0.119459, 0.129999, 2.3845, 1.0], [9, -0.0427028, -0.10074, 2.35722, 1.0], [10, -0.17518, 0.0838139, 2.26464, 1.0], [11, -0.247254, 0.112674, 2.24592, 1.0], [12, -0.344463, -0.362454, 2.49751, 1.0], [13, -0.428339, -0.675439, 2.58508, 1.0], [14, -0.472523, -1.02625, 2.66438, 1.0], [15, -0.49171, -1.1049, 2.59621, 1.0], [16, -0.184308, -0.357305, 2.48528, 1.0], [17, -0.132149, -0.672854, 2.56399, 1.0], [18, -0.097825, -1.03013, 2.65438, 1.0], [19, -0.0808835, -1.0926, 2.58254, 1.0], [20, -0.275464, 0.175549, 2.41544, 1.0], [21, -0.247975, 0.10722, 2.22464, 1.0], [22, -0.237193, 0.0416393, 2.22502, 1.0], [23, -0.260816, 0.131966, 2.22671, 1.0], [24, -0.254867, 0.127127, 2.21088, 1.0]]
[[0, -0.267278, -0.365697, 2.5235, 1.0], [1, -0.273057, -0.053987, 2.46926, 1.0], [2, -0.273352, 0.255507, 2.39937, 1.0], [3, -0.280252, 0.393798, 2.371, 1.0], [4, -0.44482, 0.138075, 2.41331, 1.0], [5, -0.519479, -0.0911797, 2.41445, 1.0], [6, -0.335067, 0.00767582, 2.26351, 1.0], [7, -0.290085, 0.0678696, 2.25954, 1.0], [8, -0.118797, 0.129321, 2.38509, 1.0], [9, -0.0426877, -0.101598, 2.35723, 1.0], [10, -0.173223, 0.0852102, 2.26665, 1.0], [11, -0.246194, 0.113941, 2.24486, 1.0], [12, -0.343369, -0.363498, 2.49187, 1.0], [13, -0.42808, -0.675498, 2.58527, 1.0], [14, -0.472668, -1.02628, 2.66472, 1.0], [15, -0.491788, -1.10476, 2.59605, 1.0], [16, -0.183331, -0.357356, 2.48138, 1.0], [17, -0.13199, -0.675644, 2.56864, 1.0], [18, -0.0978434, -1.02871, 2.65483, 1.0], [19, -0.0810637, -1.0924, 2.5825, 1.0], [20, -0.273694, 0.178703, 2.41826, 1.0], [21, -0.247918, 0.104185, 2.21998, 1.0], [22, -0.242192, 0.0413722, 2.23638, 1.0], [23, -0.259825, 0.131981, 2.22688, 1.0], [24, -0.246911, 0.105702, 2.20412, 1.0]]
[[0, -0.267125, -0.365786, 2.52152, 1.0], [1, -0.272262, -0.0525886, 2.46928, 1.0], [2, -0.271878, 0.259005, 2.40333, 1.0], [3, -0.28054, 0.394908, 2.37262, 1.0], [4, -0.445415, 0.138696, 2.41465, 1.0], [5, -0.519518, -0.0906815, 2.41655, 1.0], [6, -0.335515, 0.00723681, 2.26553, 1.0], [7, -0.290783, 0.0696278, 2.25995, 1.0], [8, -0.118293, 0.128642, 2.3859, 1.0], [9, -0.0419037, -0.102259, 2.36014, 1.0], [10, -0.171819, 0.083812, 2.26687, 1.0], [11, -0.246106, 0.113232, 2.24762, 1.0], [12, -0.34315, -0.363578, 2.49026, 1.0], [13, -0.42644, -0.684695, 2.58787, 1.0], [14, -0.472915, -1.02643, 2.66539, 1.0], [15, -0.491621, -1.10457, 2.59556, 1.0], [16, -0.183266, -0.357415, 2.47905, 1.0], [17, -0.131899, -0.676398, 2.57058, 1.0], [18, -0.0982312, -1.02633, 2.65532, 1.0], [19, -0.0810384, -1.09237, 2.58238, 1.0], [20, -0.272308, 0.181863, 2.42128, 1.0], [21, -0.249645, 0.109009, 2.22287, 1.0], [22, -0.240834, 0.0415086, 2.23499, 1.0], [23, -0.258113, 0.132137, 2.22955, 1.0], [24, -0.251804, 0.121299, 2.20957, 1.0]]
[[0, -0.26766, -0.366927, 2.51876, 1.0], [1, -0.272247, -0.0524634, 2.4693, 1.0], [2, -0.272126, 0.259841, 2.40631, 1.0], [3, -0.283526, 0.395233, 2.37403, 1.0], [4, -0.447038, 0.13698, 2.41536, 1.0], [5, -0.521608, -0.0922033, 2.41744, 1.0], [6, -0.334437, 0.0079133, 2.26487, 1.0], [7, -0.290392, 0.0686085, 2.26203, 1.0], [8, -0.118945, 0.126061, 2.38686, 1.0], [9, -0.039633, -0.103889, 2.36271, 1.0], [10, -0.170199, 0.0816057, 2.26915, 1.0], [11, -0.244612, 0.109492, 2.25265, 1.0], [12, -0.343767, -0.3647, 2.48764, 1.0], [13, -0.426155, -0.68245, 2.58735, 1.0], [14, -0.473525, -1.02687, 2.66608, 1.0], [15, -0.491772, -1.10482, 2.59548, 1.0], [16, -0.183689, -0.358493, 2.47623, 1.0], [17, -0.132406, -0.669706, 2.57122, 1.0], [18, -0.0984481, -1.02478, 2.65599, 1.0], [19, -0.080997, -1.09223, 2.58236, 1.0], [20, -0.272442, 0.182613, 2.42342, 1.0], [21, -0.250694, 0.106716, 2.22387, 1.0], [22, -0.237516, 0.0404609, 2.23126, 1.0], [23, -0.257519, 0.130051, 2.23515, 1.0], [24, -0.250495, 0.139087, 2.24325, 1.0]]
