[[0, -0.333843, -0.95059, 2.44505, 1.0], [1, -0.322965, -0.637582, 2.4862, 1.0], [2, -0.310546, -0.328798, 2.51237, 1.0], [3, -0.315555, -0.180253, 2.56428, 1.0], [4, -0.466453, -0.430284, 2.47644, 1.0], [5, -0.434617, -0.592593, 2.38367, 1.0], [6, -0.517179, -0.504447, 2.23498, 1.0], [7, -0.578457, -0.489681, 2.22316, 1.0], [8, -0.165107, -0.422563, 2.44403, 1.0], [9, -0.0824674, -0.352722, 2.34171, 1.0], [10, -0.238331, -0.344544, 2.23484, 1.0], [11, -0.290452, -0.342422, 2.20321, 1.0], [12, -0.397857, -0.938955, 2.40943, 1.0], [13, -0.48227, -1.2031, 2.25384, 1.0], [14, -0.453545, -1.30942, 2.34171, 1.0], [15, -0.458889, -1.37436, 2.2672, 1.0], [16, -0.260435, -0.935521, 2.41198, 1.0], [17, -0.176145, -1.21354, 2.28618, 1.0], [18, -0.203072, -1.28501, 2.33044, 1.0], [19, -0.171122, -1.35648, 2.2928, 1.0], [20, -0.31393, -0.405514, 2.50842, 1.0], [21, -0.575894, -0.48751, 2.21331, 1.0], [22, -0.57255, -0.48468, 2.20046, 1.0], [23, -0.289108, -0.340836, 2.19301, 1.0], [24, -0.287354, -0.338768, 2.17971, 1.0]]
[[0, -0.332782, -0.931149, 2.39239, 1.0], [1, -0.319235, -0.598009, 2.43777, 1.0], [2, -0.307223, -0.269489, 2.46657, 1.0], [3, -0.312613, -0.165385, 2.53964, 1.0], [4, -0.43373, -0.360882, 2.62995, 1.0], [5, -0.592997, -0.469492, 2.62245, 1.0], [6, -0.797545, -0.378403, 2.74835, 1.0], [7, -0.882565, -0.344577, 2.79119, 1.0], [8, -0.256007, -0.370829, 2.30307, 1.0], [9, -0.493367, -0.343995, 2.16798, 1.0], [10, -0.677681, -0.315993, 2.10062, 1.0], [11, -0.770025, -0.299154, 2.096, 1.0], [12, -0.371179, -0.920029, 2.36888, 1.0], [13, -0.438648, -1.25409, 2.36515, 1.0], [14, -0.505045, -1.57241, 2.38865, 1.0], [15, -0.602045, -1.60059, 2.31554, 1.0], [16, -0.285107, -0.908111, 2.33652, 1.0], [17, -0.212497, -1.19144, 2.29366, 1.0], [18, -0.123313, -1.57539, 2.27961, 1.0], [19, -0.201551, -1.61922, 2.19551, 1.0], [20, -0.310327, -0.350971, 2.46214, 1.0], [21, -0.9181, -0.342144, 2.80085, 1.0], [22, -0.843802, -0.345648, 2.77633, 1.0], [23, -0.839196, -0.283495, 2.08318, 1.0], [24, -0.824463, -0.316012, 2.091, 1.0]]
[[0, -0.332475, -0.928657, 2.38995, 1.0], [1, -0.321532, -0.59579, 2.43537, 1.0], [2, -0.311949, -0.267594, 2.46408, 1.0], [3, -0.316496, -0.164439, 2.53749, 1.0], [4, -0.438339, -0.359278, 2.62747, 1.0], [5, -0.597026, -0.468673, 2.62093, 1.0], [6, -0.800309, -0.377374, 2.74865, 1.0], [7, -0.845786, -0.353552, 2.82907, 1.0], [8, -0.269082, -0.37113, 2.29748, 1.0], [9, -0.516092, -0.346204, 2.18389, 1.0], [10, -0.70636, -0.317804, 2.14523, 1.0], [11, -0.790396, -0.302986, 2.13162, 1.0], [12, -0.368549, -0.917807, 2.36249, 1.0], [13, -0.438169, -1.25078, 2.36454, 1.0], [14, -0.506535, -1.5681, 2.39343, 1.0], [15, -0.604705, -1.59652, 2.32339, 1.0], [16, -0.285794, -0.906846, 2.33747, 1.0], [17, -0.214392, -1.19194, 2.29099, 1.0], [18, -0.127446, -1.57515, 2.27225, 1.0], [19, -0.207406, -1.61794, 2.18972, 1.0], [20, -0.314447, -0.348978, 2.45966, 1.0], [21, -0.847581, -0.351095, 2.80961, 1.0], [22, -0.807403, -0.354573, 2.8141, 1.0], [23, -0.860626, -0.294615, 2.1221, 1.0], [24, -0.859715, -0.32114, 2.13325, 1.0]]
[[0, -0.333284, -0.926296, 2.38796, 1.0], [1, -0.324394, -0.593618, 2.43316, 1.0], [2, -0.316163, -0.266016, 2.4619, 1.0], [3, -0.320575, -0.163253, 2.535, 1.0], [4, -0.442521, -0.357868, 2.62527, 1.0], [5, -0.600952, -0.46761, 2.61923, 1.0], [6, -0.803384, -0.376197, 2.74818, 1.0], [7, -0.849099, -0.352208, 2.86592, 1.0], [8, -0.274642, -0.371549, 2.29646, 1.0], [9, -0.527042, -0.348856, 2.19756, 1.0], [10, -0.769351, -0.31828, 2.17304, 1.0], [11, -0.866001, -0.301997, 2.16837, 1.0], [12, -0.368447, -0.915828, 2.35888, 1.0], [13, -0.437803, -1.24839, 2.36429, 1.0], [14, -0.505955, -1.56542, 2.39632, 1.0], [15, -0.604199, -1.59432, 2.32695, 1.0], [16, -0.287329, -0.905302, 2.33837, 1.0], [17, -0.215773, -1.1912, 2.28935, 1.0], [18, -0.129022, -1.57372, 2.26737, 1.0], [19, -0.209107, -1.61597, 2.18444, 1.0], [20, -0.31839, -0.347239, 2.45747, 1.0], [21, -0.858581, -0.343246, 2.87163, 1.0], [22, -0.822391, -0.35047, 2.845, 1.0], [23, -0.932921, -0.293703, 2.17339, 1.0], [24, -0.908938, -0.329124, 2.17663, 1.0]]
[[0, -0.333665, -0.924387, 2.3857, 1.0], [1, -0.327338, -0.591903, 2.43084, 1.0], [2, -0.322071, -0.264599, 2.45949, 1.0], [3, -0.325308, -0.162721, 2.53325, 1.0], [4, -0.448416, -0.356574, 2.62283, 1.0], [5, -0.606706, -0.466487, 2.6171, 1.0], [6, -0.808542, -0.374882, 2.74683, 1.0], [7, -0.827597, -0.358486, 2.89916, 1.0], [8, -0.279781, -0.371418, 2.2958, 1.0], [9, -0.537214, -0.351351, 2.21411, 1.0], [10, -0.798845, -0.32346, 2.20947, 1.0], [11, -0.896838, -0.30612, 2.20352, 1.0], [12, -0.368335, -0.913841, 2.3535, 1.0], [13, -0.437349, -1.24566, 2.3641, 1.0], [14, -0.505221, -1.56212, 2.40098, 1.0], [15, -0.603341, -1.59175, 2.33207, 1.0], [16, -0.287977, -0.904289, 2.33894, 1.0], [17, -0.217793, -1.19055, 2.28744, 1.0], [18, -0.132826, -1.57342, 2.26225, 1.0], [19, -0.213079, -1.61468, 2.17852, 1.0], [20, -0.323518, -0.345732, 2.45506, 1.0], [21, -0.837029, -0.355203, 2.90467, 1.0], [22, -0.815806, -0.354338, 2.876, 1.0], [23, -0.957847, -0.306127, 2.20403, 1.0], [24, -0.933864, -0.337751, 2.22375, 1.0]]
[[0, -0.333133, -0.921821, 2.38268, 1.0], [1, -0.329308, -0.59001, 2.42821, 1.0], [2, -0.326234, -0.26316, 2.45688, 1.0], [3, -0.328149, -0.161803, 2.53119, 1.0], [4, -0.452568, -0.355209, 2.6202, 1.0], [5, -0.610773, -0.465234, 2.61466, 1.0], [6, -0.81247, -0.373521, 2.74456, 1.0], [7, -0.792422, -0.370531, 2.89972, 1.0], [8, -0.287012, -0.370553, 2.29452, 1.0], [9, -0.546946, -0.352191, 2.22374, 1.0], [10, -0.808666, -0.326515, 2.22157, 1.0], [11, -0.910279, -0.307582, 2.23128, 1.0], [12, -0.367114, -0.911647, 2.34749, 1.0], [13, -0.436606, -1.24248, 2.36325, 1.0], [14, -0.504939, -1.55811, 2.40497, 1.0], [15, -0.603389, -1.58821, 2.33742, 1.0], [16, -0.288068, -0.902549, 2.33926, 1.0], [17, -0.21927, -1.18928, 2.2849, 1.0], [18, -0.136159, -1.57233, 2.25604, 1.0], [19, -0.217054, -1.61272, 2.17242, 1.0], [20, -0.327131, -0.344183, 2.45246, 1.0], [21, -0.793592, -0.369237, 2.88971, 1.0], [22, -0.785802, -0.367436, 2.8755, 1.0], [23, -0.977499, -0.300109, 2.23309, 1.0], [24, -0.932847, -0.279645, 2.23433, 1.0]]
[[0, -0.333736, -0.920295, 2.3812, 1.0], [1, -0.331435, -0.588773, 2.42686, 1.0], [2, -0.329479, -0.262416, 2.45592, 1.0], [3, -0.332174, -0.161454, 2.52952, 1.0], [4, -0.455804, -0.354506, 2.61923, 1.0], [5, -0.614017, -0.464585, 2.61377, 1.0], [6, -0.815695, -0.372763, 2.74376, 1.0], [7, -0.883842, -0.342914, 2.79119, 1.0], [8, -0.289872, -0.370157, 2.29449, 1.0], [9, -0.553007, -0.355174, 2.24214, 1.0], [10, -0.814733, -0.328419, 2.23882, 1.0], [11, -0.914777, -0.310529, 2.25714, 1.0], [12, -0.367599, -0.91068, 2.34529, 1.0], [13, -0.436309, -1.24135, 2.36286, 1.0], [14, -0.503932, -1.55685, 2.40625, 1.0], [15, -0.602249, -1.58733, 2.33881, 1.0], [16, -0.28891, -0.90089, 2.33962, 1.0], [17, -0.220097, -1.18857, 2.28349, 1.0], [18, -0.137428, -1.57066, 2.25245, 1.0], [19, -0.218262, -1.61066, 2.16831, 1.0], [20, -0.330147, -0.343312, 2.45139, 1.0], [21, -0.884593, -0.341685, 2.78129, 1.0], [22, -0.876256, -0.33997, 2.76724, 1.0], [23, -0.987079, -0.297159, 2.26604, 1.0], [24, -0.948186, -0.285188, 2.23143, 1.0]]
[[0, -0.333949, -0.917988, 2.37874, 1.0], [1, -0.333321, -0.587087, 2.42475, 1.0], [2, -0.33261, -0.261297, 2.45411, 1.0], [3, -0.335892, -0.160959, 2.52867, 1.0], [4, -0.458925, -0.353421, 2.61741, 1.0], [5, -0.61714, -0.463574, 2.61204, 1.0], [6, -0.818843, -0.371644, 2.74205, 1.0], [7, -0.887005, -0.341757, 2.7895, 1.0], [8, -0.292, -0.369473, 2.29447, 1.0], [9, -0.555967, -0.356102, 2.24833, 1.0], [10, -0.810187, -0.326147, 2.26971, 1.0], [11, -0.909879, -0.311864, 2.27638, 1.0], [12, -0.367902, -0.909104, 2.34232, 1.0], [13, -0.436011, -1.23944, 2.36239, 1.0], [14, -0.503091, -1.55462, 2.40811, 1.0], [15, -0.601222, -1.58552, 2.34066, 1.0], [16, -0.289168, -0.89863, 2.33907, 1.0], [17, -0.220922, -1.18766, 2.28239, 1.0], [18, -0.13953, -1.56879, 2.25079, 1.0], [19, -0.220305, -1.60843, 2.16618, 1.0], [20, -0.33299, -0.34206, 2.44951, 1.0], [21, -0.887743, -0.340533, 2.7796, 1.0], [22, -0.877428, -0.339541, 2.7666, 1.0], [23, -0.978991, -0.30918, 2.2935, 1.0], [24, -0.955426, -0.305013, 2.24336, 1.0]]
[[0, -0.334952, -0.91533, 2.37725, 1.0], [1, -0.335106, -0.585418, 2.42368, 1.0], [2, -0.334621, -0.260513, 2.4535, 1.0], [3, -0.338758, -0.160725, 2.52711, 1.0], [4, -0.460928, -0.352657, 2.6168, 1.0], [5, -0.585711, -0.340716, 2.36592, 1.0], [6, -0.843986, -0.318676, 2.30609, 1.0], [7, -0.909725, -0.313102, 2.28971, 1.0], [8, -0.294184, -0.368528, 2.29487, 1.0], [9, -0.558787, -0.356401, 2.25472, 1.0], [10, -0.813061, -0.325819, 2.27416, 1.0], [11, -0.910015, -0.313492, 2.28964, 1.0], [12, -0.3685, -0.907511, 2.34156, 1.0], [13, -0.435828, -1.23794, 2.36216, 1.0], [14, -0.502198, -1.55318, 2.40838, 1.0], [15, -0.600244, -1.58427, 2.34095, 1.0], [16, -0.290663, -0.895184, 2.33787, 1.0], [17, -0.221834, -1.18627, 2.28035, 1.0], [18, -0.140701, -1.56529, 2.24796, 1.0], [19, -0.221388, -1.60485, 2.16312, 1.0], [20, -0.334979, -0.341079, 2.4488, 1.0], [21, -0.974634, -0.309433, 2.28464, 1.0], [22, -0.888928, -0.293334, 2.29015, 1.0], [23, -0.976094, -0.309004, 2.28743, 1.0], [24, -0.964592, -0.32152, 2.26544, 1.0]]
[[0, -0.335586, -0.914333, 2.3767, 1.0], [1, -0.336603, -0.584423, 2.42308, 1.0], [2, -0.336793, -0.259715, 2.45301, 1.0], [3, -0.340597, -0.160762, 2.5264, 1.0], [4, -0.463091, -0.351875, 2.61631, 1.0], [5, -0.587336, -0.34061, 2.36502, 1.0], [6, -0.845822, -0.319369, 2.30562, 1.0], [7, -0.942003, -0.314305, 2.3082, 1.0], [8, -0.298158, -0.36785, 2.29528, 1.0], [9, -0.56324, -0.357558, 2.26092, 1.0], [10, -0.822395, -0.32975, 2.28571, 1.0], [11, -0.918514, -0.314582, 2.30277, 1.0], [12, -0.369038, -0.906522, 2.34054, 1.0], [13, -0.435135, -1.23704, 2.36206, 1.0], [14, -0.500379, -1.55236, 2.40915, 1.0], [15, -0.598433, -1.5838, 2.34216, 1.0], [16, -0.291538, -0.894079, 2.33813, 1.0], [17, -0.222385, -1.18521, 2.27907, 1.0], [18, -0.140928, -1.56393, 2.24476, 1.0], [19, -0.221724, -1.60334, 2.15994, 1.0], [20, -0.337009, -0.340222, 2.44827, 1.0], [21, -0.998436, -0.314681, 2.30891, 1.0], [22, -0.951211, -0.294539, 2.28162, 1.0], [23, -0.985957, -0.309983, 2.30509, 1.0], [24, -0.954373, -0.334589, 2.306, 1.0]]
[[0, -0.335625, -0.913643, 2.37588, 1.0], [1, -0.33732, -0.58383, 2.42251, 1.0], [2, -0.338224, -0.259161, 2.45269, 1.0], [3, -0.341919, -0.160555, 2.5259, 1.0], [4, -0.464518, -0.351332, 2.61599, 1.0], [5, -0.588165, -0.340485, 2.36429, 1.0], [6, -0.848062, -0.319725, 2.31295, 1.0], [7, -0.918947, -0.315053, 2.30846, 1.0], [8, -0.299321, -0.367734, 2.29575, 1.0], [9, -0.564691, -0.357611, 2.26618, 1.0], [10, -0.821965, -0.32948, 2.29096, 1.0], [11, -0.91906, -0.315267, 2.30849, 1.0], [12, -0.369144, -0.906008, 2.33958, 1.0], [13, -0.43501, -1.23643, 2.36181, 1.0], [14, -0.500045, -1.55167, 2.40956, 1.0], [15, -0.598015, -1.58327, 2.34253, 1.0], [16, -0.291554, -0.893379, 2.33783, 1.0], [17, -0.222763, -1.18469, 2.27828, 1.0], [18, -0.141811, -1.56337, 2.24336, 1.0], [19, -0.222599, -1.60258, 2.15833, 1.0], [20, -0.338253, -0.339661, 2.44788, 1.0], [21, -0.98645, -0.315172, 2.30927, 1.0], [22, -0.96589, -0.31621, 2.279, 1.0], [23, -0.987852, -0.311695, 2.30968, 1.0], [24, -0.937488, -0.337135, 2.30493, 1.0]]
[[0, -0.335782, -0.912757, 2.37474, 1.0], [1, -0.338016, -0.583295, 2.42189, 1.0], [2, -0.339305, -0.258883, 2.45247, 1.0], [3, -0.342713, -0.160445, 2.52528, 1.0], [4, -0.465596, -0.351061, 2.61576, 1.0], [5, -0.589394, -0.340671, 2.36404, 1.0], [6, -0.849336, -0.317775, 2.31363, 1.0], [7, -0.919362, -0.314821, 2.30722, 1.0], [8, -0.300306, -0.367578, 2.29555, 1.0], [9, -0.565793, -0.357796, 2.26708, 1.0], [10, -0.824419, -0.329498, 2.2924, 1.0], [11, -0.920633, -0.314452, 2.30754, 1.0], [12, -0.369345, -0.905168, 2.33805, 1.0], [13, -0.434639, -1.23548, 2.36146, 1.0], [14, -0.499153, -1.55062, 2.4103, 1.0], [15, -0.597101, -1.5824, 2.34345, 1.0], [16, -0.291692, -0.892595, 2.33737, 1.0], [17, -0.223022, -1.18373, 2.27753, 1.0], [18, -0.142137, -1.56261, 2.24222, 1.0], [19, -0.222927, -1.60174, 2.15711, 1.0], [20, -0.339237, -0.339325, 2.44757, 1.0], [21, -0.985955, -0.313159, 2.3099, 1.0], [22, -0.954114, -0.335911, 2.30789, 1.0], [23, -0.988214, -0.310093, 2.31366, 1.0], [24, -0.964355, -0.337343, 2.30957, 1.0]]
[[0, -0.335838, -0.912123, 2.37398, 1.0], [1, -0.338505, -0.58286, 2.42145, 1.0], [2, -0.340105, -0.258613, 2.45231, 1.0], [3, -0.343383, -0.160396, 2.52518, 1.0], [4, -0.466394, -0.350796, 2.6156, 1.0], [5, -0.589714, -0.340693, 2.36352, 1.0], [6, -0.849712, -0.31704, 2.31338, 1.0], [7, -0.918, -0.313614, 2.30347, 1.0], [8, -0.301039, -0.367051, 2.29566, 1.0], [9, -0.566612, -0.357732, 2.2672, 1.0], [10, -0.820058, -0.329738, 2.29205, 1.0], [11, -0.915077, -0.313487, 2.30319, 1.0], [12, -0.369425, -0.904646, 2.3371, 1.0], [13, -0.434483, -1.23485, 2.36132, 1.0], [14, -0.498782, -1.54988, 2.41091, 1.0], [15, -0.596716, -1.58177, 2.34415, 1.0], [16, -0.291752, -0.891921, 2.33703, 1.0], [17, -0.22365, -1.18314, 2.27695, 1.0], [18, -0.143462, -1.56218, 2.24135, 1.0], [19, -0.224337, -1.60112, 2.15619, 1.0], [20, -0.339964, -0.339017, 2.44733, 1.0], [21, -0.983683, -0.310408, 2.30407, 1.0], [22, -0.965214, -0.317363, 2.278, 1.0], [23, -0.980829, -0.303667, 2.30934, 1.0], [24, -0.95386, -0.336093, 2.30691, 1.0]]
[[0, -0.335986, -0.912046, 2.37403, 1.0], [1, -0.338656, -0.582785, 2.42148, 1.0], [2, -0.340169, -0.25858, 2.45234, 1.0], [3, -0.343928, -0.160396, 2.5252, 1.0], [4, -0.466457, -0.350765, 2.61563, 1.0], [5, -0.589237, -0.34097, 2.36319, 1.0], [6, -0.848991, -0.316335, 2.31142, 1.0], [7, -0.916729, -0.313119, 2.29427, 1.0], [8, -0.301196, -0.366879, 2.29586, 1.0], [9, -0.566795, -0.357477, 2.26622, 1.0], [10, -0.819141, -0.330098, 2.28961, 1.0], [11, -0.912274, -0.313221, 2.29403, 1.0], [12, -0.369517, -0.904599, 2.33713, 1.0], [13, -0.434344, -1.23486, 2.36128, 1.0], [14, -0.49845, -1.55004, 2.41084, 1.0], [15, -0.59637, -1.58198, 2.34408, 1.0], [16, -0.292036, -0.891768, 2.33725, 1.0], [17, -0.223685, -1.18227, 2.27676, 1.0], [18, -0.142877, -1.56192, 2.24053, 1.0], [19, -0.223677, -1.60087, 2.15527, 1.0], [20, -0.340054, -0.338975, 2.44737, 1.0], [21, -0.981852, -0.307293, 2.29538, 1.0], [22, -0.935923, -0.336674, 2.29491, 1.0], [23, -0.977605, -0.295166, 2.30281, 1.0], [24, -0.952768, -0.336634, 2.30306, 1.0]]
[[0, -0.335934, -0.911958, 2.37402, 1.0], [1, -0.338662, -0.582744, 2.42148, 1.0], [2, -0.340181, -0.258568, 2.45236, 1.0], [3, -0.344228, -0.160475, 2.52521, 1.0], [4, -0.466469, -0.350754, 2.61565, 1.0], [5, -0.587351, -0.341401, 2.36212, 1.0], [6, -0.846476, -0.316213, 2.30603, 1.0], [7, -0.902278, -0.312774, 2.28099, 1.0], [8, -0.301225, -0.366774, 2.29588, 1.0], [9, -0.566827, -0.35726, 2.26437, 1.0], [10, -0.81803, -0.330094, 2.28306, 1.0], [11, -0.908888, -0.312368, 2.28062, 1.0], [12, -0.369461, -0.904551, 2.33711, 1.0], [13, -0.434431, -1.23477, 2.36135, 1.0], [14, -0.498669, -1.54991, 2.41098, 1.0], [15, -0.596605, -1.58183, 2.34424, 1.0], [16, -0.291997, -0.8916, 2.33732, 1.0], [17, -0.223857, -1.18284, 2.27683, 1.0], [18, -0.143619, -1.56192, 2.24069, 1.0], [19, -0.224488, -1.6008, 2.15546, 1.0], [20, -0.340066, -0.338957, 2.44738, 1.0], [21, -0.969369, -0.307699, 2.28188, 1.0], [22, -0.942626, -0.336431, 2.28656, 1.0], [23, -0.978076, -0.30005, 2.2937, 1.0], [24, -0.954184, -0.336193, 2.285, 1.0]]
[[0, -0.335887, -0.911999, 2.37405, 1.0], [1, -0.338663, -0.582742, 2.42149, 1.0], [2, -0.340196, -0.25854, 2.45238, 1.0], [3, -0.344413, -0.160444, 2.52522, 1.0], [4, -0.466483, -0.350726, 2.61567, 1.0], [5, -0.580723, -0.340478, 2.35882, 1.0], [6, -0.838273, -0.31506, 2.29354, 1.0], [7, -0.89456, -0.312452, 2.26391, 1.0], [8, -0.30113, -0.366767, 2.2959, 1.0], [9, -0.566491, -0.356545, 2.25871, 1.0], [10, -0.819098, -0.326634, 2.26999, 1.0], [11, -0.911297, -0.311132, 2.26385, 1.0], [12, -0.369403, -0.904658, 2.33719, 1.0], [13, -0.434383, -1.23487, 2.36143, 1.0], [14, -0.498629, -1.55001, 2.41106, 1.0], [15, -0.596555, -1.58193, 2.34429, 1.0], [16, -0.291949, -0.891605, 2.33737, 1.0], [17, -0.223911, -1.18286, 2.27685, 1.0], [18, -0.1438, -1.56197, 2.24067, 1.0], [19, -0.224675, -1.60081, 2.15542, 1.0], [20, -0.340079, -0.338938, 2.4474, 1.0], [21, -0.957629, -0.309725, 2.26061, 1.0], [22, -0.9273, -0.33558, 2.27025, 1.0], [23, -0.971824, -0.310278, 2.26011, 1.0], [24, -0.947143, -0.314057, 2.2314, 1.0]]
[[0, -0.335822, -0.911986, 2.37413, 1.0], [1, -0.33862, -0.582647, 2.42169, 1.0], [2, -0.340119, -0.258318, 2.45287, 1.0], [3, -0.344681, -0.160299, 2.52579, 1.0], [4, -0.466408, -0.350509, 2.61616, 1.0], [5, -0.569653, -0.343413, 2.35421, 1.0], [6, -0.824604, -0.316109, 2.27749, 1.0], [7, -0.880745, -0.310791, 2.24486, 1.0], [8, -0.30082, -0.366544, 2.29613, 1.0], [9, -0.565633, -0.35531, 2.25134, 1.0], [10, -0.785732, -0.32841, 2.23395, 1.0], [11, -0.8824, -0.310505, 2.2423, 1.0], [12, -0.369314, -0.904658, 2.33742, 1.0], [13, -0.434457, -1.23483, 2.36169, 1.0], [14, -0.498853, -1.54993, 2.41135, 1.0], [15, -0.596792, -1.58182, 2.34457, 1.0], [16, -0.291893, -0.89158, 2.33742, 1.0], [17, -0.224118, -1.1833, 2.27738, 1.0], [18, -0.144502, -1.56216, 2.24186, 1.0], [19, -0.225431, -1.601, 2.1567, 1.0], [20, -0.340021, -0.338753, 2.4478, 1.0], [21, -0.94246, -0.305075, 2.23675, 1.0], [22, -0.877319, -0.287842, 2.25237, 1.0], [23, -0.947211, -0.304839, 2.23435, 1.0], [24, -0.939846, -0.318059, 2.21283, 1.0]]
[[0, -0.336257, -0.912769, 2.37552, 1.0], [1, -0.33866, -0.582806, 2.42218, 1.0], [2, -0.339958, -0.258266, 2.45302, 1.0], [3, -0.344683, -0.160348, 2.52585, 1.0], [4, -0.466248, -0.350459, 2.61631, 1.0], [5, -0.554838, -0.348336, 2.34854, 1.0], [6, -0.80672, -0.320278, 2.26023, 1.0], [7, -0.86595, -0.309898, 2.21822, 1.0], [8, -0.299679, -0.366405, 2.29586, 1.0], [9, -0.561988, -0.351749, 2.23223, 1.0], [10, -0.783156, -0.327587, 2.22636, 1.0], [11, -0.87703, -0.309822, 2.21963, 1.0], [12, -0.369604, -0.90563, 2.33974, 1.0], [13, -0.434836, -1.23617, 2.36211, 1.0], [14, -0.499311, -1.5516, 2.41001, 1.0], [15, -0.597112, -1.5834, 2.34274, 1.0], [16, -0.292481, -0.892252, 2.33838, 1.0], [17, -0.22426, -1.18461, 2.27846, 1.0], [18, -0.144419, -1.5627, 2.24319, 1.0], [19, -0.225193, -1.60163, 2.15787, 1.0], [20, -0.339914, -0.338739, 2.448, 1.0], [21, -0.928177, -0.305173, 2.20654, 1.0], [22, -0.902229, -0.332442, 2.22271, 1.0], [23, -0.942117, -0.30656, 2.22316, 1.0], [24, -0.905695, -0.33482, 2.226, 1.0]]
[[0, -0.336143, -0.912962, 2.37596, 1.0], [1, -0.338495, -0.582834, 2.42245, 1.0], [2, -0.33959, -0.258154, 2.45321, 1.0], [3, -0.344541, -0.160321, 2.52593, 1.0], [4, -0.465883, -0.350349, 2.6165, 1.0], [5, -0.559897, -0.338373, 2.35085, 1.0], [6, -0.79856, -0.312153, 2.227, 1.0], [7, -0.850165, -0.308816, 2.19859, 1.0], [8, -0.296261, -0.365812, 2.296, 1.0], [9, -0.557629, -0.350179, 2.22678, 1.0], [10, -0.776758, -0.323213, 2.206, 1.0], [11, -0.871051, -0.307754, 2.19498, 1.0], [12, -0.369577, -0.905884, 2.34111, 1.0], [13, -0.435038, -1.23659, 2.36239, 1.0], [14, -0.499719, -1.55218, 2.40926, 1.0], [15, -0.597243, -1.58392, 2.34115, 1.0], [16, -0.292364, -0.892384, 2.33845, 1.0], [17, -0.224148, -1.18493, 2.279, 1.0], [18, -0.144386, -1.5629, 2.24435, 1.0], [19, -0.224797, -1.60179, 2.15842, 1.0], [20, -0.339622, -0.338669, 2.44821, 1.0], [21, -0.916548, -0.313098, 2.19377, 1.0], [22, -0.793778, -0.324616, 2.17013, 1.0], [23, -0.936328, -0.305671, 2.19156, 1.0], [24, -0.919432, -0.332153, 2.2, 1.0]]
[[0, -0.33608, -0.914001, 2.37687, 1.0], [1, -0.33803, -0.583346, 2.42313, 1.0], [2, -0.338441, -0.258336, 2.45384, 1.0], [3, -0.344388, -0.160376, 2.52596, 1.0], [4, -0.46474, -0.350533, 2.61713, 1.0], [5, -0.559234, -0.33847, 2.35159, 1.0], [6, -0.79147, -0.313002, 2.21456, 1.0], [7, -0.853783, -0.306368, 2.1734, 1.0], [8, -0.29429, -0.366172, 2.29607, 1.0], [9, -0.552595, -0.346821, 2.2134, 1.0], [10, -0.771838, -0.319937, 2.18477, 1.0], [11, -0.863141, -0.30516, 2.16707, 1.0], [12, -0.369559, -0.907515, 2.34476, 1.0], [13, -0.435464, -1.23871, 2.36299, 1.0], [14, -0.500563, -1.55484, 2.40703, 1.0], [15, -0.597982, -1.5863, 2.33828, 1.0], [16, -0.292288, -0.893234, 2.3382, 1.0], [17, -0.223176, -1.18738, 2.2811, 1.0], [18, -0.143034, -1.56383, 2.2496, 1.0], [19, -0.223277, -1.60328, 2.16397, 1.0], [20, -0.3387, -0.338936, 2.44884, 1.0], [21, -0.908712, -0.307368, 2.15965, 1.0], [22, -0.895125, -0.333702, 2.18029, 1.0], [23, -0.928017, -0.300358, 2.15582, 1.0], [24, -0.878367, -0.333132, 2.17643, 1.0]]
[[0, -0.336088, -0.91529, 2.37832, 1.0], [1, -0.337672, -0.583925, 2.42394, 1.0], [2, -0.337741, -0.258489, 2.45425, 1.0], [3, -0.34414, -0.160427, 2.52625, 1.0], [4, -0.464043, -0.350688, 2.61754, 1.0], [5, -0.558829, -0.338553, 2.35206, 1.0], [6, -0.773857, -0.31381, 2.18698, 1.0], [7, -0.84123, -0.302717, 2.13791, 1.0], [8, -0.290046, -0.367188, 2.29559, 1.0], [9, -0.544694, -0.344457, 2.20009, 1.0], [10, -0.731283, -0.311095, 2.14136, 1.0], [11, -0.82333, -0.302647, 2.1333, 1.0], [12, -0.369868, -0.909291, 2.34931, 1.0], [13, -0.43606, -1.24112, 2.36371, 1.0], [14, -0.501433, -1.5579, 2.40419, 1.0], [15, -0.598483, -1.58917, 2.33411, 1.0], [16, -0.292178, -0.894134, 2.33801, 1.0], [17, -0.222007, -1.18917, 2.28367, 1.0], [18, -0.141008, -1.56464, 2.25568, 1.0], [19, -0.220732, -1.60475, 2.16981, 1.0], [20, -0.338101, -0.339175, 2.44934, 1.0], [21, -0.885374, -0.297789, 2.11707, 1.0], [22, -0.867081, -0.327569, 2.13918, 1.0], [23, -0.884908, -0.298774, 2.11497, 1.0], [24, -0.855255, -0.322138, 2.13157, 1.0]]
