[[0, -0.0285689, -0.46714, 2.43891, 1.0], [1, -0.0443885, -0.150507, 2.44732, 1.0], [2, -0.05952, 0.158344, 2.44138, 1.0], [3, -0.059274, 0.293564, 2.43458, 1.0], [4, -0.226617, 0.0280462, 2.44122, 1.0], [5, -0.295642, -0.215722, 2.43452, 1.0], [6, -0.353868, -0.430067, 2.36142, 1.0], [7, -0.370571, -0.495744, 2.33581, 1.0], [8, 0.113247, 0.0171931, 2.39061, 1.0], [9, 0.203378, -0.22767, 2.40534, 1.0], [10, 0.277212, -0.441221, 2.33805, 1.0], [11, 0.298954, -0.497321, 2.31607, 1.0], [12, -0.105733, -0.457537, 2.41287, 1.0], [13, -0.150926, -0.800292, 2.4387, 1.0], [14, -0.180975, -1.15587, 2.50768, 1.0], [15, -0.198402, -1.23596, 2.43556, 1.0], [16, 0.0494831, -0.462657, 2.39139, 1.0], [17, 0.0961835, -0.783901, 2.4408, 1.0], [18, 0.141879, -1.14691, 2.52537, 1.0], [19, 0.17256, -1.22913, 2.47026, 1.0], [20, -0.0558416, 0.0821778, 2.44536, 1.0], [21, -0.391785, -0.54664, 2.32161, 1.0], [22, -0.318924, -0.520825, 2.30273, 1.0], [23, 0.325806, -0.549795, 2.29668, 1.0], [24, 0.246296, -0.522084, 2.29433, 1.0]]
[[0, -0.0222207, -0.460038, 2.49394, 1.0], [1, -0.0380967, -0.140039, 2.50031, 1.0], [2, -0.0551593, 0.17521, 2.48959, 1.0], [3, -0.0575005, 0.305332, 2.50457, 1.0], [4, -0.18359, 0.0490631, 2.43538, 1.0], [5, -0.33152, 0.00524708, 2.26146, 1.0], [6, -0.299872, 0.0409657, 1.95797, 1.0], [7, -0.365463, 0.0386001, 1.93655, 1.0], [8, 0.101776, 0.0274456, 2.41887, 1.0], [9, 0.26668, 0.00573094, 2.25069, 1.0], [10, 0.34507, 0.0379342, 1.9918, 1.0], [11, 0.356363, 0.0512454, 1.90159, 1.0], [12, -0.100705, -0.456739, 2.46597, 1.0], [13, -0.145154, -0.814777, 2.48363, 1.0], [14, -0.18547, -1.1655, 2.51815, 1.0], [15, -0.201422, -1.23433, 2.43552, 1.0], [16, 0.0569369, -0.449697, 2.44792, 1.0], [17, 0.111743, -0.780788, 2.4854, 1.0], [18, 0.150301, -1.13723, 2.53467, 1.0], [19, 0.144372, -1.17969, 2.39959, 1.0], [20, -0.0509716, 0.0973576, 2.49354, 1.0], [21, -0.38383, 0.0405148, 1.91172, 1.0], [22, -0.278899, 0.03411, 1.90488, 1.0], [23, 0.386475, 0.0517947, 1.87069, 1.0], [24, 0.286696, 0.0475393, 1.87972, 1.0]]
[[0, -0.0226156, -0.459774, 2.49015, 1.0], [1, -0.0382385, -0.14, 2.49997, 1.0], [2, -0.0551676, 0.174628, 2.49117, 1.0], [3, -0.0580719, 0.305327, 2.50644, 1.0], [4, -0.184194, 0.0484596, 2.43585, 1.0], [5, -0.331756, 0.0118513, 2.25982, 1.0], [6, -0.299856, 0.0379223, 1.95535, 1.0], [7, -0.365429, 0.0309026, 1.93761, 1.0], [8, 0.101503, 0.0277523, 2.41949, 1.0], [9, 0.266688, 0.00228516, 2.25007, 1.0], [10, 0.27722, 0.0314757, 1.94445, 1.0], [11, 0.344873, 0.0429576, 1.90454, 1.0], [12, -0.101008, -0.456475, 2.46175, 1.0], [13, -0.145702, -0.814583, 2.48344, 1.0], [14, -0.185854, -1.16439, 2.5174, 1.0], [15, -0.200867, -1.23409, 2.43591, 1.0], [16, 0.0564775, -0.449426, 2.44458, 1.0], [17, 0.111035, -0.779371, 2.48625, 1.0], [18, 0.150339, -1.13749, 2.54133, 1.0], [19, 0.144534, -1.17988, 2.40617, 1.0], [20, -0.0510378, 0.0970512, 2.49449, 1.0], [21, -0.384775, 0.0318163, 1.91328, 1.0], [22, -0.275507, 0.0240323, 1.90868, 1.0], [23, 0.385674, 0.0440674, 1.87193, 1.0], [24, 0.262741, 0.0392624, 1.8795, 1.0]]
[[0, -0.0226522, -0.459595, 2.48736, 1.0], [1, -0.0385785, -0.139975, 2.49974, 1.0], [2, -0.0565115, 0.173883, 2.4939, 1.0], [3, -0.0586867, 0.304929, 2.50728, 1.0], [4, -0.185086, 0.0483186, 2.43612, 1.0], [5, -0.338452, -0.00808084, 2.25803, 1.0], [6, -0.300424, 0.0307715, 1.95565, 1.0], [7, -0.364411, 0.0232684, 1.93865, 1.0], [8, 0.101363, 0.027373, 2.41974, 1.0], [9, 0.268723, -0.0149116, 2.26537, 1.0], [10, 0.342477, 0.0186403, 1.99568, 1.0], [11, 0.355247, 0.0330002, 1.90732, 1.0], [12, -0.101008, -0.456173, 2.45769, 1.0], [13, -0.146918, -0.81758, 2.48301, 1.0], [14, -0.185966, -1.16385, 2.51695, 1.0], [15, -0.200977, -1.233, 2.4345, 1.0], [16, 0.0564196, -0.449335, 2.44286, 1.0], [17, 0.11074, -0.779278, 2.48638, 1.0], [18, 0.150357, -1.13996, 2.53988, 1.0], [19, 0.144659, -1.18225, 2.4047, 1.0], [20, -0.0520767, 0.096595, 2.49635, 1.0], [21, -0.383888, 0.0237391, 1.91534, 1.0], [22, -0.274278, 0.0184965, 1.90888, 1.0], [23, 0.385454, 0.0354879, 1.87792, 1.0], [24, 0.287448, 0.0303867, 1.88371, 1.0]]
[[0, -0.0234977, -0.459292, 2.48431, 1.0], [1, -0.0391947, -0.140034, 2.49909, 1.0], [2, -0.0570363, 0.173194, 2.49492, 1.0], [3, -0.0594932, 0.303886, 2.50856, 1.0], [4, -0.185817, 0.048195, 2.4362, 1.0], [5, -0.344179, 0.0477806, 2.26648, 1.0], [6, -0.292307, 0.0220867, 1.96473, 1.0], [7, -0.360477, 0.0142832, 1.93951, 1.0], [8, 0.100613, 0.0279888, 2.42103, 1.0], [9, 0.263018, -0.0173789, 2.26185, 1.0], [10, 0.342023, 0.0167547, 1.99558, 1.0], [11, 0.354982, 0.0234849, 1.91005, 1.0], [12, -0.101937, -0.455998, 2.45299, 1.0], [13, -0.147899, -0.816914, 2.48168, 1.0], [14, -0.185835, -1.16364, 2.51741, 1.0], [15, -0.198339, -1.23455, 2.43723, 1.0], [16, 0.0557191, -0.44898, 2.44118, 1.0], [17, 0.110589, -0.779275, 2.48598, 1.0], [18, 0.149993, -1.13952, 2.5389, 1.0], [19, 0.144802, -1.18175, 2.40366, 1.0], [20, -0.052583, 0.0961202, 2.49704, 1.0], [21, -0.393444, 0.0163348, 1.91211, 1.0], [22, -0.266685, 0.00887232, 1.911, 1.0], [23, 0.383499, 0.0251581, 1.87656, 1.0], [24, 0.286502, 0.0195919, 1.8866, 1.0]]
[[0, -0.024219, -0.456609, 2.48205, 1.0], [1, -0.0398658, -0.139542, 2.49869, 1.0], [2, -0.0578754, 0.172331, 2.49628, 1.0], [3, -0.0602807, 0.303202, 2.50969, 1.0], [4, -0.195004, 0.0576126, 2.44581, 1.0], [5, -0.3632, 0.0370043, 2.28836, 1.0], [6, -0.339265, 0.00205016, 1.98407, 1.0], [7, -0.369596, 0.00756086, 1.94291, 1.0], [8, 0.0962537, 0.0431856, 2.43258, 1.0], [9, 0.260559, -0.0220984, 2.26715, 1.0], [10, 0.266466, 0.00642604, 1.96132, 1.0], [11, 0.338016, 0.0138739, 1.91506, 1.0], [12, -0.102041, -0.453968, 2.45107, 1.0], [13, -0.149011, -0.811071, 2.47814, 1.0], [14, -0.185582, -1.16075, 2.51842, 1.0], [15, -0.1979, -1.23284, 2.44033, 1.0], [16, 0.0542492, -0.445606, 2.43871, 1.0], [17, 0.110319, -0.779225, 2.4856, 1.0], [18, 0.149934, -1.14088, 2.53787, 1.0], [19, 0.145352, -1.18303, 2.4026, 1.0], [20, -0.0533313, 0.095689, 2.49801, 1.0], [21, -0.362666, 0.00378655, 1.91143, 1.0], [22, -0.319372, -0.0137446, 1.92573, 1.0], [23, 0.382203, 0.0146957, 1.8813, 1.0], [24, 0.255565, 0.0109949, 1.88882, 1.0]]
[[0, -0.0249424, -0.456064, 2.48012, 1.0], [1, -0.0405513, -0.139751, 2.49796, 1.0], [2, -0.0584599, 0.170794, 2.49701, 1.0], [3, -0.0610785, 0.301952, 2.51069, 1.0], [4, -0.197156, 0.0578798, 2.44612, 1.0], [5, -0.350711, 0.030989, 2.27392, 1.0], [6, -0.338265, -0.00185446, 1.96872, 1.0], [7, -0.367322, 0.00152675, 1.94282, 1.0], [8, 0.0968857, 0.039206, 2.43093, 1.0], [9, 0.293141, -0.0370667, 2.20285, 1.0], [10, 0.270119, 0.00792502, 1.92411, 1.0], [11, 0.338188, 0.00625277, 1.91506, 1.0], [12, -0.102496, -0.45329, 2.44913, 1.0], [13, -0.150108, -0.808438, 2.47602, 1.0], [14, -0.184339, -1.15818, 2.51822, 1.0], [15, -0.196641, -1.23206, 2.44373, 1.0], [16, 0.0533187, -0.445222, 2.43691, 1.0], [17, 0.109821, -0.77934, 2.4852, 1.0], [18, 0.149734, -1.14195, 2.53672, 1.0], [19, 0.1447, -1.18408, 2.40146, 1.0], [20, -0.0539296, 0.0945876, 2.49849, 1.0], [21, -0.374943, -0.002277, 1.91459, 1.0], [22, -0.284937, -0.00460151, 1.91863, 1.0], [23, 0.379362, 0.0089289, 1.8825, 1.0], [24, 0.253451, 0.00277736, 1.88947, 1.0]]
[[0, -0.0247164, -0.454401, 2.47726, 1.0], [1, -0.040789, -0.139749, 2.49477, 1.0], [2, -0.0583981, 0.168685, 2.49461, 1.0], [3, -0.0620103, 0.301471, 2.51177, 1.0], [4, -0.19843, 0.057664, 2.44701, 1.0], [5, -0.349063, 0.0296227, 2.27221, 1.0], [6, -0.20403, -0.0033851, 2.0037, 1.0], [7, -0.167387, -0.00792065, 1.93832, 1.0], [8, 0.09493, 0.0443136, 2.43571, 1.0], [9, 0.276854, -0.0384828, 2.23921, 1.0], [10, 0.340039, -0.0104925, 2.00124, 1.0], [11, 0.354081, 0.00128021, 1.91778, 1.0], [12, -0.101877, -0.451759, 2.44485, 1.0], [13, -0.149929, -0.801687, 2.47129, 1.0], [14, -0.182781, -1.14907, 2.51629, 1.0], [15, -0.193086, -1.2281, 2.45419, 1.0], [16, 0.0532618, -0.443532, 2.4352, 1.0], [17, 0.109216, -0.778392, 2.48332, 1.0], [18, 0.149149, -1.14059, 2.53648, 1.0], [19, 0.145335, -1.18271, 2.40117, 1.0], [20, -0.0539764, 0.0930942, 2.49647, 1.0], [21, -0.0967041, -0.00778411, 1.92141, 1.0], [22, -0.0819489, -0.00883355, 1.9206, 1.0], [23, 0.378438, 0.00236742, 1.88594, 1.0], [24, 0.282661, -0.0019466, 1.89236, 1.0]]
[[0, -0.0247824, -0.453629, 2.47573, 1.0], [1, -0.0411554, -0.139931, 2.49296, 1.0], [2, -0.0586441, 0.167132, 2.49314, 1.0], [3, -0.0627865, 0.301034, 2.51195, 1.0], [4, -0.199916, 0.0573005, 2.44706, 1.0], [5, -0.349204, 0.0285567, 2.27113, 1.0], [6, -0.194856, -0.00397976, 2.00789, 1.0], [7, -0.161151, -0.00819241, 1.93722, 1.0], [8, 0.0936, 0.0456346, 2.43747, 1.0], [9, 0.270545, -0.0347789, 2.24525, 1.0], [10, 0.34008, -0.010515, 2.00142, 1.0], [11, 0.35285, -0.00165769, 1.9178, 1.0], [12, -0.10181, -0.451125, 2.4431, 1.0], [13, -0.149945, -0.802603, 2.47051, 1.0], [14, -0.182548, -1.14933, 2.51538, 1.0], [15, -0.181414, -1.19124, 2.38017, 1.0], [16, 0.0530709, -0.442668, 2.43401, 1.0], [17, 0.109296, -0.779075, 2.48259, 1.0], [18, 0.149638, -1.14272, 2.538, 1.0], [19, 0.146396, -1.1848, 2.40267, 1.0], [20, -0.0542605, 0.0918841, 2.49514, 1.0], [21, -0.0911534, -0.0088031, 1.91471, 1.0], [22, -0.0910892, 0.000656234, 1.924, 1.0], [23, 0.382842, -0.00185914, 1.88537, 1.0], [24, 0.283561, -0.00388477, 1.89319, 1.0]]
[[0, -0.0248342, -0.453733, 2.47471, 1.0], [1, -0.0413823, -0.1404, 2.49135, 1.0], [2, -0.0586983, 0.166114, 2.49172, 1.0], [3, -0.0638722, 0.300355, 2.51245, 1.0], [4, -0.197368, 0.052892, 2.44387, 1.0], [5, -0.349757, 0.0280002, 2.27022, 1.0], [6, -0.199899, -0.00410327, 2.0043, 1.0], [7, -0.164065, -0.00788108, 1.93548, 1.0], [8, 0.0932728, 0.0457988, 2.43767, 1.0], [9, 0.266253, -0.0233047, 2.30199, 1.0], [10, 0.339395, -0.0106081, 2.00415, 1.0], [11, 0.353983, -0.000142269, 1.9173, 1.0], [12, -0.101833, -0.45133, 2.44194, 1.0], [13, -0.149577, -0.802874, 2.4691, 1.0], [14, -0.181738, -1.14861, 2.51444, 1.0], [15, -0.179576, -1.1905, 2.3792, 1.0], [16, 0.0529906, -0.442664, 2.43322, 1.0], [17, 0.108851, -0.778815, 2.48166, 1.0], [18, 0.148791, -1.13997, 2.54208, 1.0], [19, 0.146599, -1.18208, 2.40672, 1.0], [20, -0.0543772, 0.0909378, 2.49379, 1.0], [21, -0.094826, -0.00812825, 1.92105, 1.0], [22, -0.093592, 0.000655392, 1.92156, 1.0], [23, 0.383086, 0.00262003, 1.88657, 1.0], [24, 0.284481, -0.00238892, 1.89006, 1.0]]
[[0, -0.024984, -0.453322, 2.4743, 1.0], [1, -0.0423349, -0.140057, 2.49168, 1.0], [2, -0.0616774, 0.166121, 2.49473, 1.0], [3, -0.0655103, 0.300077, 2.51239, 1.0], [4, -0.201011, 0.0536185, 2.44321, 1.0], [5, -0.350455, 0.0258401, 2.26726, 1.0], [6, -0.336877, -0.00464051, 1.96186, 1.0], [7, -0.368802, 0.00386215, 1.93647, 1.0], [8, 0.0926697, 0.0465303, 2.43825, 1.0], [9, 0.26506, -0.0356733, 2.31014, 1.0], [10, 0.273995, -0.00706608, 2.0044, 1.0], [11, 0.345097, 0.00383317, 1.91489, 1.0], [12, -0.101882, -0.451041, 2.44165, 1.0], [13, -0.148933, -0.800545, 2.46688, 1.0], [14, -0.181444, -1.14866, 2.51548, 1.0], [15, -0.178762, -1.19053, 2.38023, 1.0], [16, 0.0527107, -0.442121, 2.43272, 1.0], [17, 0.108879, -0.779535, 2.48085, 1.0], [18, 0.148332, -1.14075, 2.54036, 1.0], [19, 0.14667, -1.18282, 2.40499, 1.0], [20, -0.0567902, 0.0909879, 2.496, 1.0], [21, -0.370636, -0.000993953, 1.90795, 1.0], [22, -0.277986, -0.00248493, 1.90947, 1.0], [23, 0.383621, 0.00527919, 1.88332, 1.0], [24, 0.263133, 0.00156354, 1.88929, 1.0]]
[[0, -0.0247545, -0.453492, 2.47378, 1.0], [1, -0.0428572, -0.140073, 2.49139, 1.0], [2, -0.0632451, 0.166215, 2.49465, 1.0], [3, -0.0669518, 0.299858, 2.51184, 1.0], [4, -0.19874, 0.0505333, 2.4407, 1.0], [5, -0.35861, 0.0391985, 2.27302, 1.0], [6, -0.20519, 0.0143767, 2.00836, 1.0], [7, -0.166367, 0.00418038, 1.92827, 1.0], [8, 0.0925315, 0.0467009, 2.43827, 1.0], [9, 0.263827, -0.0337183, 2.30725, 1.0], [10, 0.279316, -0.0240459, 2.00059, 1.0], [11, 0.345472, 0.0116851, 1.91073, 1.0], [12, -0.101757, -0.451307, 2.44137, 1.0], [13, -0.14835, -0.801044, 2.4653, 1.0], [14, -0.181405, -1.14872, 2.5154, 1.0], [15, -0.177932, -1.19056, 2.38014, 1.0], [16, 0.0530793, -0.442126, 2.4319, 1.0], [17, 0.108279, -0.778292, 2.47834, 1.0], [18, 0.148851, -1.13989, 2.5378, 1.0], [19, 0.147972, -1.18193, 2.40242, 1.0], [20, -0.0580725, 0.0909864, 2.49592, 1.0], [21, -0.0928923, 0.00391883, 1.90734, 1.0], [22, -0.080533, 0.0164998, 1.9245, 1.0], [23, 0.385128, 0.0138806, 1.87922, 1.0], [24, 0.263577, 0.00839438, 1.88544, 1.0]]
[[0, -0.0248191, -0.453684, 2.47381, 1.0], [1, -0.0435848, -0.140145, 2.49116, 1.0], [2, -0.0646047, 0.166424, 2.49391, 1.0], [3, -0.0683271, 0.299588, 2.51058, 1.0], [4, -0.197477, 0.0495502, 2.4393, 1.0], [5, -0.352867, 0.00691326, 2.23929, 1.0], [6, -0.373244, 0.00985477, 2.02695, 1.0], [7, -0.379126, 0.0201719, 1.9291, 1.0], [8, 0.091917, 0.0470259, 2.43809, 1.0], [9, 0.282917, -0.0239077, 2.20356, 1.0], [10, 0.341515, 0.00667572, 1.98352, 1.0], [11, 0.352215, 0.019564, 1.90705, 1.0], [12, -0.101811, -0.451721, 2.44148, 1.0], [13, -0.148249, -0.802979, 2.46319, 1.0], [14, -0.181242, -1.14931, 2.51565, 1.0], [15, -0.177383, -1.19115, 2.38039, 1.0], [16, 0.0530157, -0.442189, 2.43191, 1.0], [17, 0.108926, -0.779623, 2.47425, 1.0], [18, 0.150152, -1.1423, 2.53671, 1.0], [19, 0.149644, -1.1843, 2.40135, 1.0], [20, -0.0592775, 0.091058, 2.49539, 1.0], [21, -0.363218, 0.0163945, 1.89819, 1.0], [22, -0.30004, 0.0139032, 1.90036, 1.0], [23, 0.38092, 0.0204249, 1.8752, 1.0], [24, 0.280592, 0.0172299, 1.88343, 1.0]]
[[0, -0.0247124, -0.453793, 2.4741, 1.0], [1, -0.0435932, -0.140141, 2.49108, 1.0], [2, -0.0644047, 0.166537, 2.49279, 1.0], [3, -0.0697644, 0.299375, 2.50779, 1.0], [4, -0.196932, 0.0492011, 2.43872, 1.0], [5, -0.356162, 0.00173331, 2.27734, 1.0], [6, -0.314379, 0.0150072, 1.97322, 1.0], [7, -0.36909, 0.0260444, 1.92492, 1.0], [8, 0.0916381, 0.0473428, 2.43774, 1.0], [9, 0.24725, -0.0201085, 2.27957, 1.0], [10, 0.267877, 0.0167544, 1.97532, 1.0], [11, 0.342889, 0.0273563, 1.90604, 1.0], [12, -0.101714, -0.452038, 2.44251, 1.0], [13, -0.145813, -0.794992, 2.45406, 1.0], [14, -0.180328, -1.15, 2.51565, 1.0], [15, -0.176434, -1.19183, 2.3804, 1.0], [16, 0.0530876, -0.442205, 2.43193, 1.0], [17, 0.110106, -0.781565, 2.46769, 1.0], [18, 0.150208, -1.14388, 2.53518, 1.0], [19, 0.149745, -1.18587, 2.39983, 1.0], [20, -0.0591902, 0.0910978, 2.49472, 1.0], [21, -0.375916, 0.0249705, 1.89633, 1.0], [22, -0.278546, 0.0184008, 1.89574, 1.0], [23, 0.384727, 0.0290678, 1.87364, 1.0], [24, 0.257639, 0.0238153, 1.87967, 1.0]]
[[0, -0.0248446, -0.454639, 2.47535, 1.0], [1, -0.043952, -0.140356, 2.49099, 1.0], [2, -0.0652138, 0.166422, 2.49125, 1.0], [3, -0.0712936, 0.300084, 2.50346, 1.0], [4, -0.196373, 0.0485246, 2.43799, 1.0], [5, -0.344252, 0.00520147, 2.26397, 1.0], [6, -0.308623, 0.0185682, 1.95908, 1.0], [7, -0.369207, 0.0307079, 1.92302, 1.0], [8, 0.091061, 0.047096, 2.43739, 1.0], [9, 0.262687, -0.0177788, 2.2441, 1.0], [10, 0.270005, 0.0214936, 1.93952, 1.0], [11, 0.338632, 0.0327138, 1.90328, 1.0], [12, -0.102162, -0.453272, 2.44412, 1.0], [13, -0.144567, -0.805929, 2.44735, 1.0], [14, -0.180739, -1.15639, 2.51421, 1.0], [15, -0.197126, -1.23474, 2.45354, 1.0], [16, 0.0531824, -0.442691, 2.43285, 1.0], [17, 0.111864, -0.782566, 2.45878, 1.0], [18, 0.150527, -1.1468, 2.5331, 1.0], [19, 0.150163, -1.18875, 2.39778, 1.0], [20, -0.0598677, 0.0909055, 2.49375, 1.0], [21, -0.385776, 0.0297358, 1.89713, 1.0], [22, -0.279134, 0.0239695, 1.89255, 1.0], [23, 0.384731, 0.0358096, 1.86875, 1.0], [24, 0.252918, 0.0287823, 1.87632, 1.0]]
[[0, -0.0243921, -0.455258, 2.47711, 1.0], [1, -0.044032, -0.140447, 2.49092, 1.0], [2, -0.0657267, 0.166314, 2.48894, 1.0], [3, -0.0715965, 0.298767, 2.49771, 1.0], [4, -0.195174, 0.0468412, 2.43611, 1.0], [5, -0.341361, 0.00101421, 2.26121, 1.0], [6, -0.306495, 0.0196723, 1.95652, 1.0], [7, -0.368477, 0.0306558, 1.9189, 1.0], [8, 0.090994, 0.0471743, 2.43722, 1.0], [9, 0.260296, -0.0155723, 2.24833, 1.0], [10, 0.338785, 0.0217308, 1.98727, 1.0], [11, 0.352114, 0.0344895, 1.89777, 1.0], [12, -0.101859, -0.454051, 2.44638, 1.0], [13, -0.145036, -0.809762, 2.43984, 1.0], [14, -0.17995, -1.15672, 2.51193, 1.0], [15, -0.197242, -1.23554, 2.45366, 1.0], [16, 0.0537325, -0.443113, 2.43413, 1.0], [17, 0.114975, -0.782284, 2.44717, 1.0], [18, 0.151155, -1.1492, 2.53055, 1.0], [19, 0.151346, -1.19113, 2.39526, 1.0], [20, -0.0602712, 0.0907401, 2.49229, 1.0], [21, -0.389538, 0.0285022, 1.89214, 1.0], [22, -0.279073, 0.0242892, 1.889, 1.0], [23, 0.385497, 0.0363851, 1.86742, 1.0], [24, 0.280082, 0.032052, 1.87482, 1.0]]
[[0, -0.0240809, -0.456554, 2.47989, 1.0], [1, -0.0442176, -0.1408, 2.49098, 1.0], [2, -0.0661816, 0.165885, 2.48745, 1.0], [3, -0.0714466, 0.297753, 2.49512, 1.0], [4, -0.194908, 0.0464708, 2.43589, 1.0], [5, -0.341046, -0.00350879, 2.26218, 1.0], [6, -0.219737, 0.0149541, 1.98066, 1.0], [7, -0.1852, 0.0242121, 1.91093, 1.0], [8, 0.0907886, 0.0468091, 2.43698, 1.0], [9, 0.261158, -0.0154995, 2.24849, 1.0], [10, 0.338998, 0.0218386, 1.98703, 1.0], [11, 0.354083, 0.0354057, 1.89618, 1.0], [12, -0.101746, -0.455291, 2.44906, 1.0], [13, -0.14464, -0.808874, 2.43283, 1.0], [14, -0.179311, -1.15722, 2.51096, 1.0], [15, -0.197407, -1.23623, 2.45411, 1.0], [16, 0.054253, -0.444364, 2.43692, 1.0], [17, 0.115622, -0.780907, 2.44056, 1.0], [18, 0.152268, -1.151, 2.52988, 1.0], [19, 0.152418, -1.19294, 2.39463, 1.0], [20, -0.0606564, 0.0903121, 2.49134, 1.0], [21, -0.116452, 0.023601, 1.88956, 1.0], [22, -0.11042, 0.0162357, 1.894, 1.0], [23, 0.387257, 0.0375566, 1.86606, 1.0], [24, 0.280549, 0.0319797, 1.87283, 1.0]]
[[0, -0.0233802, -0.459571, 2.48388, 1.0], [1, -0.0444262, -0.142875, 2.49074, 1.0], [2, -0.0667339, 0.162543, 2.48235, 1.0], [3, -0.0695507, 0.29464, 2.49112, 1.0], [4, -0.193277, 0.0435683, 2.43369, 1.0], [5, -0.340809, -0.0111312, 2.26282, 1.0], [6, -0.184945, 0.0112738, 1.99941, 1.0], [7, -0.142684, 0.0201714, 1.90628, 1.0], [8, 0.0910463, 0.0463389, 2.43631, 1.0], [9, 0.264196, -0.0166776, 2.2488, 1.0], [10, 0.340808, 0.0211456, 1.98555, 1.0], [11, 0.355154, 0.0330622, 1.89378, 1.0], [12, -0.101524, -0.458119, 2.45294, 1.0], [13, -0.143912, -0.805274, 2.41956, 1.0], [14, -0.178303, -1.15814, 2.50957, 1.0], [15, -0.19819, -1.23694, 2.4536, 1.0], [16, 0.0554507, -0.447453, 2.441, 1.0], [17, 0.116195, -0.780397, 2.43318, 1.0], [18, 0.153366, -1.15365, 2.52878, 1.0], [19, 0.186918, -1.23028, 2.48218, 1.0], [20, -0.0611486, 0.087309, 2.48775, 1.0], [21, -0.0634541, 0.0239574, 1.88772, 1.0], [22, -0.116947, 0.0215017, 1.901, 1.0], [23, 0.385794, 0.0356051, 1.8629, 1.0], [24, 0.280574, 0.0305414, 1.86847, 1.0]]
[[0, -0.0228478, -0.461746, 2.4867, 1.0], [1, -0.0435868, -0.145788, 2.49028, 1.0], [2, -0.0640855, 0.15797, 2.47724, 1.0], [3, -0.0670512, 0.289439, 2.48499, 1.0], [4, -0.192512, 0.0418356, 2.43335, 1.0], [5, -0.339155, -0.0111448, 2.26106, 1.0], [6, -0.182234, 0.010748, 1.99825, 1.0], [7, -0.136813, 0.0142459, 1.90401, 1.0], [8, 0.0912631, 0.0454871, 2.43524, 1.0], [9, 0.267495, -0.0190634, 2.24452, 1.0], [10, 0.344961, 0.0181759, 1.97869, 1.0], [11, 0.36032, 0.0277768, 1.88744, 1.0], [12, -0.101029, -0.460783, 2.45727, 1.0], [13, -0.145039, -0.810818, 2.41169, 1.0], [14, -0.177831, -1.16645, 2.50959, 1.0], [15, -0.200014, -1.24351, 2.44964, 1.0], [16, 0.0559741, -0.44912, 2.44264, 1.0], [17, 0.118818, -0.786906, 2.42056, 1.0], [18, 0.153143, -1.16023, 2.53039, 1.0], [19, 0.19033, -1.23475, 2.48047, 1.0], [20, -0.0590855, 0.0831114, 2.48382, 1.0], [21, -0.0592677, 0.0177287, 1.88652, 1.0], [22, -0.105384, 0.00585199, 1.897, 1.0], [23, 0.389747, 0.0306241, 1.85769, 1.0], [24, 0.289339, 0.024933, 1.86276, 1.0]]
[[0, -0.0228023, -0.465567, 2.48937, 1.0], [1, -0.0423518, -0.151416, 2.48933, 1.0], [2, -0.0608275, 0.151157, 2.47206, 1.0], [3, -0.0645193, 0.282358, 2.47791, 1.0], [4, -0.191879, 0.0406309, 2.43295, 1.0], [5, -0.334373, -0.0123325, 2.25689, 1.0], [6, -0.190457, 0.0057283, 1.98634, 1.0], [7, -0.16003, 0.00721397, 1.90374, 1.0], [8, 0.0916695, 0.0424472, 2.43262, 1.0], [9, 0.272308, -0.0272856, 2.24132, 1.0], [10, 0.344911, 0.0147088, 1.97744, 1.0], [11, 0.36109, 0.0211257, 1.88286, 1.0], [12, -0.100822, -0.46462, 2.46016, 1.0], [13, -0.146194, -0.81693, 2.40363, 1.0], [14, -0.177771, -1.17102, 2.50901, 1.0], [15, -0.201478, -1.24621, 2.44466, 1.0], [16, 0.0558818, -0.452718, 2.44495, 1.0], [17, 0.12099, -0.789379, 2.40982, 1.0], [18, 0.152851, -1.16158, 2.52949, 1.0], [19, 0.191014, -1.23574, 2.4801, 1.0], [20, -0.0563814, 0.0765201, 2.47951, 1.0], [21, -0.0864267, 0.00838181, 1.88051, 1.0], [22, -0.104996, 0.0161479, 1.88799, 1.0], [23, 0.391183, 0.0227771, 1.85302, 1.0], [24, 0.288358, 0.0182573, 1.85653, 1.0]]
