[['2, k, 0', [-0.0715372, -0.416077, 1.0]], ['2, k, 1', [-0.0658169, -0.0840131, 1.0]], ['2, k, 2', [-0.0599169, 0.241039, 1.0]], ['2, k, 3', [-0.0499039, 0.4039, 1.0]], ['2, k, 4', [-0.230135, 0.128253, 1.0]], ['2, k, 5', [-0.285786, -0.147466, 1.0]], ['2, k, 6', [-0.332822, -0.38821, 1.0]], ['2, k, 7', [-0.339515, -0.450415, 1.0]], ['2, k, 8', [0.118158, 0.137809, 1.0]], ['2, k, 9', [0.180596, -0.140546, 1.0]], ['2, k, 10', [0.19756, -0.399305, 1.0]], ['2, k, 11', [0.213171, -0.460523, 1.0]], ['2, k, 12', [-0.149965, -0.413104, 1.0]], ['2, k, 13', [-0.213982, -0.903038, 1.0]], ['2, k, 14', [-0.212203, -1.24532, 1.0]], ['2, k, 15', [-0.252686, -1.29883, 1.0]], ['2, k, 16', [0.00866253, -0.408711, 1.0]], ['2, k, 17', [0.0695622, -0.881369, 1.0]], ['2, k, 18', [0.0336424, -1.21483, 1.0]], ['2, k, 19', [0.0301208, -1.2959, 1.0]], ['2, k, 20', [-0.0614293, 0.160737, 1.0]], ['2, k, 21', [-0.357556, -0.490722, 1.0]], ['2, k, 22', [-0.41225, -0.460912, 1.0]], ['2, k, 23', [0.238907, -0.515221, 1.0]], ['2, k, 24', [0.282349, -0.480175, 1.0]]]
[['2, k, 0', [-0.0491937, -0.415607, 1.0]], ['2, k, 1', [-0.0491754, -0.0839936, 1.0]], ['2, k, 2', [-0.0488871, 0.239975, 1.0]], ['2, k, 3', [-0.0208554, 0.400696, 1.0]], ['2, k, 4', [-0.220495, 0.133215, 1.0]], ['2, k, 5', [-0.311381, -0.132062, 1.0]], ['2, k, 6', [-0.35685, -0.378018, 1.0]], ['2, k, 7', [-0.356373, -0.407798, 1.0]], ['2, k, 8', [0.130233, 0.142767, 1.0]], ['2, k, 9', [0.192908, -0.145288, 1.0]], ['2, k, 10', [0.227547, -0.392123, 1.0]], ['2, k, 11', [0.224909, -0.417798, 1.0]], ['2, k, 12', [-0.129987, -0.410255, 1.0]], ['2, k, 13', [-0.209249, -0.864625, 1.0]], ['2, k, 14', [-0.214727, -1.22434, 1.0]], ['2, k, 15', [-0.236833, -1.29131, 1.0]], ['2, k, 16', [0.0328939, -0.411188, 1.0]], ['2, k, 17', [0.0820909, -0.844125, 1.0]], ['2, k, 18', [0.0474446, -1.20494, 1.0]], ['2, k, 19', [0.052487, -1.28869, 1.0]], ['2, k, 20', [-0.0489181, 0.159974, 1.0]], ['2, k, 21', [-0.371711, -0.457624, 1.0]], ['2, k, 22', [-0.303642, -0.446238, 1.0]], ['2, k, 23', [0.253157, -0.476783, 1.0]], ['2, k, 24', [0.175997, -0.431303, 1.0]]]
[['2, k, 0', [-0.0486002, -0.415783, 1.0]], ['2, k, 1', [-0.0492113, -0.0841354, 1.0]], ['2, k, 2', [-0.0502063, 0.239828, 1.0]], ['2, k, 3', [-0.0201995, 0.401182, 1.0]], ['2, k, 4', [-0.220395, 0.133206, 1.0]], ['2, k, 5', [-0.312055, -0.131608, 1.0]], ['2, k, 6', [-0.35656, -0.377599, 1.0]], ['2, k, 7', [-0.356004, -0.404672, 1.0]], ['2, k, 8', [0.130262, 0.142681, 1.0]], ['2, k, 9', [0.192845, -0.145287, 1.0]], ['2, k, 10', [0.227319, -0.391996, 1.0]], ['2, k, 11', [0.227723, -0.416134, 1.0]], ['2, k, 12', [-0.129517, -0.410419, 1.0]], ['2, k, 13', [-0.209718, -0.863224, 1.0]], ['2, k, 14', [-0.214634, -1.24026, 1.0]], ['2, k, 15', [-0.228834, -1.29997, 1.0]], ['2, k, 16', [0.0335827, -0.411285, 1.0]], ['2, k, 17', [0.0809968, -0.854877, 1.0]], ['2, k, 18', [0.0450279, -1.20497, 1.0]], ['2, k, 19', [0.0525994, -1.29087, 1.0]], ['2, k, 20', [-0.0497921, 0.159811, 1.0]], ['2, k, 21', [-0.36729, -0.448726, 1.0]], ['2, k, 22', [-0.30403, -0.430186, 1.0]], ['2, k, 23', [0.258591, -0.476225, 1.0]], ['2, k, 24', [0.180285, -0.446811, 1.0]]]
[['2, k, 0', [-0.0487412, -0.415905, 1.0]], ['2, k, 1', [-0.0490934, -0.0841707, 1.0]], ['2, k, 2', [-0.0490978, 0.240003, 1.0]], ['2, k, 3', [-0.0190566, 0.400786, 1.0]], ['2, k, 4', [-0.219628, 0.133214, 1.0]], ['2, k, 5', [-0.311084, -0.130824, 1.0]], ['2, k, 6', [-0.355756, -0.376234, 1.0]], ['2, k, 7', [-0.356383, -0.403438, 1.0]], ['2, k, 8', [0.130313, 0.142676, 1.0]], ['2, k, 9', [0.193222, -0.143536, 1.0]], ['2, k, 10', [0.227714, -0.39025, 1.0]], ['2, k, 11', [0.225407, -0.412566, 1.0]], ['2, k, 12', [-0.129733, -0.410551, 1.0]], ['2, k, 13', [-0.209648, -0.862779, 1.0]], ['2, k, 14', [-0.209779, -1.23, 1.0]], ['2, k, 15', [-0.288004, -1.29937, 1.0]], ['2, k, 16', [0.0335091, -0.411355, 1.0]], ['2, k, 17', [0.0796752, -0.835907, 1.0]], ['2, k, 18', [0.0446789, -1.20458, 1.0]], ['2, k, 19', [0.119555, -1.30493, 1.0]], ['2, k, 20', [-0.0490826, 0.159895, 1.0]], ['2, k, 21', [-0.37332, -0.462923, 1.0]], ['2, k, 22', [-0.302926, -0.442037, 1.0]], ['2, k, 23', [0.261492, -0.477377, 1.0]], ['2, k, 24', [0.179408, -0.435508, 1.0]]]
[['2, k, 0', [-0.0488246, -0.415999, 1.0]], ['2, k, 1', [-0.0488948, -0.0842739, 1.0]], ['2, k, 2', [-0.0481075, 0.239881, 1.0]], ['2, k, 3', [-0.0186751, 0.400739, 1.0]], ['2, k, 4', [-0.21936, 0.133227, 1.0]], ['2, k, 5', [-0.309717, -0.128411, 1.0]], ['2, k, 6', [-0.355299, -0.372558, 1.0]], ['2, k, 7', [-0.355257, -0.398024, 1.0]], ['2, k, 8', [0.133211, 0.142349, 1.0]], ['2, k, 9', [0.191494, -0.13314, 1.0]], ['2, k, 10', [0.226816, -0.37963, 1.0]], ['2, k, 11', [0.227007, -0.410119, 1.0]], ['2, k, 12', [-0.129771, -0.410578, 1.0]], ['2, k, 13', [-0.208368, -0.870873, 1.0]], ['2, k, 14', [-0.20675, -1.20014, 1.0]], ['2, k, 15', [-0.280142, -1.29093, 1.0]], ['2, k, 16', [0.0333751, -0.411492, 1.0]], ['2, k, 17', [0.0793694, -0.833759, 1.0]], ['2, k, 18', [0.0459336, -1.20694, 1.0]], ['2, k, 19', [0.0613364, -1.2805, 1.0]], ['2, k, 20', [-0.0483677, 0.159777, 1.0]], ['2, k, 21', [-0.359829, -0.441293, 1.0]], ['2, k, 22', [-0.295876, -0.447593, 1.0]], ['2, k, 23', [0.265122, -0.476594, 1.0]], ['2, k, 24', [0.176602, -0.434312, 1.0]]]
[['2, k, 0', [-0.0487672, -0.416003, 1.0]], ['2, k, 1', [-0.0482475, -0.0842807, 1.0]], ['2, k, 2', [-0.0464499, 0.239975, 1.0]], ['2, k, 3', [-0.0172634, 0.402229, 1.0]], ['2, k, 4', [-0.219, 0.133206, 1.0]], ['2, k, 5', [-0.308243, -0.1247, 1.0]], ['2, k, 6', [-0.357095, -0.366934, 1.0]], ['2, k, 7', [-0.352332, -0.395262, 1.0]], ['2, k, 8', [0.135192, 0.143165, 1.0]], ['2, k, 9', [0.192622, -0.133588, 1.0]], ['2, k, 10', [0.228045, -0.378912, 1.0]], ['2, k, 11', [0.228618, -0.405808, 1.0]], ['2, k, 12', [-0.129844, -0.410639, 1.0]], ['2, k, 13', [-0.210689, -0.880522, 1.0]], ['2, k, 14', [-0.207449, -1.23902, 1.0]], ['2, k, 15', [-0.291459, -1.30233, 1.0]], ['2, k, 16', [0.0335711, -0.411423, 1.0]], ['2, k, 17', [0.0785717, -0.819395, 1.0]], ['2, k, 18', [0.0460665, -1.20663, 1.0]], ['2, k, 19', [0.0387943, -1.29519, 1.0]], ['2, k, 20', [-0.0469953, 0.159845, 1.0]], ['2, k, 21', [-0.354841, -0.445125, 1.0]], ['2, k, 22', [-0.299544, -0.420112, 1.0]], ['2, k, 23', [0.248529, -0.461216, 1.0]], ['2, k, 24', [0.185271, -0.447094, 1.0]]]
[['2, k, 0', [-0.0492585, -0.416058, 1.0]], ['2, k, 1', [-0.0481451, -0.0842411, 1.0]], ['2, k, 2', [-0.0456441, 0.240237, 1.0]], ['2, k, 3', [-0.0166846, 0.402066, 1.0]], ['2, k, 4', [-0.217897, 0.133716, 1.0]], ['2, k, 5', [-0.30766, -0.118833, 1.0]], ['2, k, 6', [-0.356072, -0.358122, 1.0]], ['2, k, 7', [-0.354672, -0.38852, 1.0]], ['2, k, 8', [0.135139, 0.143156, 1.0]], ['2, k, 9', [0.194308, -0.121593, 1.0]], ['2, k, 10', [0.225092, -0.365267, 1.0]], ['2, k, 11', [0.230765, -0.396997, 1.0]], ['2, k, 12', [-0.130329, -0.41045, 1.0]], ['2, k, 13', [-0.210707, -0.881806, 1.0]], ['2, k, 14', [-0.231394, -1.26983, 1.0]], ['2, k, 15', [-0.259779, -1.31161, 1.0]], ['2, k, 16', [0.0330341, -0.411699, 1.0]], ['2, k, 17', [0.0790099, -0.815421, 1.0]], ['2, k, 18', [0.046976, -1.20125, 1.0]], ['2, k, 19', [0.0517162, -1.29151, 1.0]], ['2, k, 20', [-0.0464185, 0.160037, 1.0]], ['2, k, 21', [-0.357037, -0.434332, 1.0]], ['2, k, 22', [-0.309036, -0.409771, 1.0]], ['2, k, 23', [0.239054, -0.46158, 1.0]], ['2, k, 24', [0.17733, -0.403075, 1.0]]]
[['2, k, 0', [-0.0496393, -0.416047, 1.0]], ['2, k, 1', [-0.0478822, -0.0841485, 1.0]], ['2, k, 2', [-0.0445491, 0.240548, 1.0]], ['2, k, 3', [-0.0166645, 0.401911, 1.0]], ['2, k, 4', [-0.217034, 0.134249, 1.0]], ['2, k, 5', [-0.307544, -0.112893, 1.0]], ['2, k, 6', [-0.351877, -0.346985, 1.0]], ['2, k, 7', [-0.356936, -0.378957, 1.0]], ['2, k, 8', [0.137067, 0.142882, 1.0]], ['2, k, 9', [0.195039, -0.112352, 1.0]], ['2, k, 10', [0.228367, -0.349792, 1.0]], ['2, k, 11', [0.23604, -0.390152, 1.0]], ['2, k, 12', [-0.130704, -0.41018, 1.0]], ['2, k, 13', [-0.204391, -0.817067, 1.0]], ['2, k, 14', [-0.224995, -1.22775, 1.0]], ['2, k, 15', [-0.295898, -1.30176, 1.0]], ['2, k, 16', [0.032654, -0.411826, 1.0]], ['2, k, 17', [0.0793857, -0.814791, 1.0]], ['2, k, 18', [0.0431698, -1.18336, 1.0]], ['2, k, 19', [0.0725926, -1.28625, 1.0]], ['2, k, 20', [-0.0455676, 0.160288, 1.0]], ['2, k, 21', [-0.384373, -0.415436, 1.0]], ['2, k, 22', [-0.293295, -0.41554, 1.0]], ['2, k, 23', [0.258944, -0.448081, 1.0]], ['2, k, 24', [0.182008, -0.418489, 1.0]]]
[['2, k, 0', [-0.0497776, -0.415467, 1.0]], ['2, k, 1', [-0.0479858, -0.0840512, 1.0]], ['2, k, 2', [-0.04483, 0.240205, 1.0]], ['2, k, 3', [-0.0166123, 0.401917, 1.0]], ['2, k, 4', [-0.215801, 0.134832, 1.0]], ['2, k, 5', [-0.308346, -0.108023, 1.0]], ['2, k, 6', [-0.347551, -0.335133, 1.0]], ['2, k, 7', [-0.352466, -0.356974, 1.0]], ['2, k, 8', [0.138843, 0.142484, 1.0]], ['2, k, 9', [0.19721, -0.0981221, 1.0]], ['2, k, 10', [0.229095, -0.336255, 1.0]], ['2, k, 11', [0.231836, -0.383533, 1.0]], ['2, k, 12', [-0.130983, -0.409135, 1.0]], ['2, k, 13', [-0.211228, -0.85862, 1.0]], ['2, k, 14', [-0.191841, -1.25919, 1.0]], ['2, k, 15', [-0.295537, -1.30057, 1.0]], ['2, k, 16', [0.0326162, -0.411553, 1.0]], ['2, k, 17', [0.0795414, -0.823175, 1.0]], ['2, k, 18', [0.0421345, -1.20062, 1.0]], ['2, k, 19', [0.0497083, -1.28526, 1.0]], ['2, k, 20', [-0.0457758, 0.160073, 1.0]], ['2, k, 21', [-0.372339, -0.398928, 1.0]], ['2, k, 22', [-0.281584, -0.391137, 1.0]], ['2, k, 23', [0.251089, -0.43254, 1.0]], ['2, k, 24', [0.146619, -0.401978, 1.0]]]
[['2, k, 0', [-0.049691, -0.414234, 1.0]], ['2, k, 1', [-0.0480096, -0.0834878, 1.0]], ['2, k, 2', [-0.0450076, 0.240362, 1.0]], ['2, k, 3', [-0.0168365, 0.40242, 1.0]], ['2, k, 4', [-0.213606, 0.136036, 1.0]], ['2, k, 5', [-0.305477, -0.0961889, 1.0]], ['2, k, 6', [-0.346058, -0.315608, 1.0]], ['2, k, 7', [-0.336722, -0.344502, 1.0]], ['2, k, 8', [0.139271, 0.143158, 1.0]], ['2, k, 9', [0.199663, -0.0923211, 1.0]], ['2, k, 10', [0.229334, -0.32253, 1.0]], ['2, k, 11', [0.234696, -0.362732, 1.0]], ['2, k, 12', [-0.131004, -0.407887, 1.0]], ['2, k, 13', [-0.211433, -0.858178, 1.0]], ['2, k, 14', [-0.206226, -1.23719, 1.0]], ['2, k, 15', [-0.215454, -1.29395, 1.0]], ['2, k, 16', [0.0328185, -0.410336, 1.0]], ['2, k, 17', [0.077208, -0.811935, 1.0]], ['2, k, 18', [0.0510542, -1.21983, 1.0]], ['2, k, 19', [0.0510043, -1.28606, 1.0]], ['2, k, 20', [-0.0459145, 0.160309, 1.0]], ['2, k, 21', [-0.331652, -0.394049, 1.0]], ['2, k, 22', [-0.242646, -0.37083, 1.0]], ['2, k, 23', [0.254805, -0.410683, 1.0]], ['2, k, 24', [0.147506, -0.382217, 1.0]]]
[['2, k, 0', [-0.0501942, -0.412077, 1.0]], ['2, k, 1', [-0.0470629, -0.082191, 1.0]], ['2, k, 2', [-0.0421336, 0.241052, 1.0]], ['2, k, 3', [-0.0181204, 0.404094, 1.0]], ['2, k, 4', [-0.212102, 0.137118, 1.0]], ['2, k, 5', [-0.312537, -0.083279, 1.0]], ['2, k, 6', [-0.337488, -0.294334, 1.0]], ['2, k, 7', [-0.348126, -0.335405, 1.0]], ['2, k, 8', [0.139042, 0.145323, 1.0]], ['2, k, 9', [0.204691, -0.0832388, 1.0]], ['2, k, 10', [0.229552, -0.304513, 1.0]], ['2, k, 11', [0.234876, -0.343748, 1.0]], ['2, k, 12', [-0.131548, -0.405492, 1.0]], ['2, k, 13', [-0.211432, -0.858227, 1.0]], ['2, k, 14', [-0.231281, -1.23383, 1.0]], ['2, k, 15', [-0.211381, -1.31518, 1.0]], ['2, k, 16', [0.0323737, -0.408412, 1.0]], ['2, k, 17', [0.0763594, -0.808986, 1.0]], ['2, k, 18', [0.0492605, -1.21616, 1.0]], ['2, k, 19', [0.157316, -1.29368, 1.0]], ['2, k, 20', [-0.0435884, 0.161209, 1.0]], ['2, k, 21', [-0.449799, -0.342923, 1.0]], ['2, k, 22', [-0.311195, -0.3622, 1.0]], ['2, k, 23', [0.248993, -0.391405, 1.0]], ['2, k, 24', [0.142249, -0.359488, 1.0]]]
[['2, k, 0', [-0.0495835, -0.411018, 1.0]], ['2, k, 1', [-0.0462148, -0.0812619, 1.0]], ['2, k, 2', [-0.0413254, 0.241745, 1.0]], ['2, k, 3', [-0.0190796, 0.406617, 1.0]], ['2, k, 4', [-0.210026, 0.139024, 1.0]], ['2, k, 5', [-0.309119, -0.0729302, 1.0]], ['2, k, 6', [-0.334814, -0.269931, 1.0]], ['2, k, 7', [-0.334821, -0.296173, 1.0]], ['2, k, 8', [0.138917, 0.146617, 1.0]], ['2, k, 9', [0.207736, -0.075363, 1.0]], ['2, k, 10', [0.237364, -0.277509, 1.0]], ['2, k, 11', [0.244981, -0.320249, 1.0]], ['2, k, 12', [-0.130836, -0.404426, 1.0]], ['2, k, 13', [-0.211358, -0.858073, 1.0]], ['2, k, 14', [-0.232303, -1.24355, 1.0]], ['2, k, 15', [-0.250653, -1.32628, 1.0]], ['2, k, 16', [0.0328969, -0.407333, 1.0]], ['2, k, 17', [0.0766807, -0.807374, 1.0]], ['2, k, 18', [0.0355238, -1.20986, 1.0]], ['2, k, 19', [0.0611877, -1.29102, 1.0]], ['2, k, 20', [-0.0427279, 0.16197, 1.0]], ['2, k, 21', [-0.327277, -0.339697, 1.0]], ['2, k, 22', [-0.26027, -0.31892, 1.0]], ['2, k, 23', [0.260077, -0.364779, 1.0]], ['2, k, 24', [0.163477, -0.335781, 1.0]]]
[['2, k, 0', [-0.0498732, -0.410424, 1.0]], ['2, k, 1', [-0.0461964, -0.0805306, 1.0]], ['2, k, 2', [-0.0410732, 0.242662, 1.0]], ['2, k, 3', [-0.0223579, 0.407591, 1.0]], ['2, k, 4', [-0.207605, 0.140608, 1.0]], ['2, k, 5', [-0.302804, -0.0644405, 1.0]], ['2, k, 6', [-0.328859, -0.24656, 1.0]], ['2, k, 7', [-0.327827, -0.2656, 1.0]], ['2, k, 8', [0.134886, 0.148567, 1.0]], ['2, k, 9', [0.210253, -0.0614945, 1.0]], ['2, k, 10', [0.236812, -0.256764, 1.0]], ['2, k, 11', [0.246183, -0.290172, 1.0]], ['2, k, 12', [-0.130914, -0.403944, 1.0]], ['2, k, 13', [-0.212363, -0.868418, 1.0]], ['2, k, 14', [-0.214715, -1.24264, 1.0]], ['2, k, 15', [-0.251301, -1.29888, 1.0]], ['2, k, 16', [0.0322827, -0.406511, 1.0]], ['2, k, 17', [0.0764826, -0.806673, 1.0]], ['2, k, 18', [0.0340962, -1.21568, 1.0]], ['2, k, 19', [0.0648843, -1.29577, 1.0]], ['2, k, 20', [-0.0425168, 0.162844, 1.0]], ['2, k, 21', [-0.319359, -0.30224, 1.0]], ['2, k, 22', [-0.24526, -0.280771, 1.0]], ['2, k, 23', [0.266021, -0.330464, 1.0]], ['2, k, 24', [0.164684, -0.300556, 1.0]]]
[['2, k, 0', [-0.0505219, -0.409785, 1.0]], ['2, k, 1', [-0.0463291, -0.0798236, 1.0]], ['2, k, 2', [-0.0408389, 0.243327, 1.0]], ['2, k, 3', [-0.0244057, 0.409012, 1.0]], ['2, k, 4', [-0.205138, 0.143259, 1.0]], ['2, k, 5', [-0.297082, -0.0501031, 1.0]], ['2, k, 6', [-0.316706, -0.199347, 1.0]], ['2, k, 7', [-0.32183, -0.230621, 1.0]], ['2, k, 8', [0.13293, 0.150164, 1.0]], ['2, k, 9', [0.213681, -0.0468312, 1.0]], ['2, k, 10', [0.254095, -0.211065, 1.0]], ['2, k, 11', [0.252258, -0.255436, 1.0]], ['2, k, 12', [-0.131345, -0.403553, 1.0]], ['2, k, 13', [-0.212092, -0.869545, 1.0]], ['2, k, 14', [-0.196947, -1.24467, 1.0]], ['2, k, 15', [-0.207809, -1.30336, 1.0]], ['2, k, 16', [0.0314208, -0.40562, 1.0]], ['2, k, 17', [0.0764234, -0.80513, 1.0]], ['2, k, 18', [0.0393666, -1.21258, 1.0]], ['2, k, 19', [0.0581024, -1.29025, 1.0]], ['2, k, 20', [-0.0423493, 0.163523, 1.0]], ['2, k, 21', [-0.326312, -0.262443, 1.0]], ['2, k, 22', [-0.240451, -0.23843, 1.0]], ['2, k, 23', [0.286939, -0.28661, 1.0]], ['2, k, 24', [0.179269, -0.25845, 1.0]]]
[['2, k, 0', [-0.0510936, -0.408338, 1.0]], ['2, k, 1', [-0.0459859, -0.0783844, 1.0]], ['2, k, 2', [-0.0396063, 0.244744, 1.0]], ['2, k, 3', [-0.0247512, 0.410053, 1.0]], ['2, k, 4', [-0.203363, 0.144447, 1.0]], ['2, k, 5', [-0.287836, -0.0302491, 1.0]], ['2, k, 6', [-0.315866, -0.157889, 1.0]], ['2, k, 7', [-0.316082, -0.191257, 1.0]], ['2, k, 8', [0.131772, 0.158718, 1.0]], ['2, k, 9', [0.224155, 0.00924404, 1.0]], ['2, k, 10', [0.241699, -0.188289, 1.0]], ['2, k, 11', [0.251658, -0.215007, 1.0]], ['2, k, 12', [-0.131613, -0.401946, 1.0]], ['2, k, 13', [-0.205506, -0.814581, 1.0]], ['2, k, 14', [-0.203735, -1.22565, 1.0]], ['2, k, 15', [-0.287041, -1.29491, 1.0]], ['2, k, 16', [0.0306087, -0.404345, 1.0]], ['2, k, 17', [0.0773755, -0.802037, 1.0]], ['2, k, 18', [0.0409898, -1.20715, 1.0]], ['2, k, 19', [0.0626573, -1.28956, 1.0]], ['2, k, 20', [-0.0413323, 0.164948, 1.0]], ['2, k, 21', [-0.306434, -0.224183, 1.0]], ['2, k, 22', [-0.227261, -0.196471, 1.0]], ['2, k, 23', [0.272667, -0.252603, 1.0]], ['2, k, 24', [0.181102, -0.211791, 1.0]]]
[['2, k, 0', [-0.0510434, -0.408382, 1.0]], ['2, k, 1', [-0.0461114, -0.078402, 1.0]], ['2, k, 2', [-0.0403795, 0.244787, 1.0]], ['2, k, 3', [-0.027239, 0.408235, 1.0]], ['2, k, 4', [-0.200891, 0.145421, 1.0]], ['2, k, 5', [-0.301634, 0.0347744, 1.0]], ['2, k, 6', [-0.317612, -0.123165, 1.0]], ['2, k, 7', [-0.312826, -0.143662, 1.0]], ['2, k, 8', [0.130406, 0.158292, 1.0]], ['2, k, 9', [0.223981, 0.0208518, 1.0]], ['2, k, 10', [0.262586, -0.144064, 1.0]], ['2, k, 11', [0.261519, -0.177197, 1.0]], ['2, k, 12', [-0.131576, -0.402173, 1.0]], ['2, k, 13', [-0.211542, -0.88188, 1.0]], ['2, k, 14', [-0.204517, -1.23261, 1.0]], ['2, k, 15', [-0.227293, -1.30524, 1.0]], ['2, k, 16', [0.0306618, -0.404315, 1.0]], ['2, k, 17', [0.0775047, -0.801382, 1.0]], ['2, k, 18', [0.0346978, -1.20695, 1.0]], ['2, k, 19', [0.0606403, -1.29255, 1.0]], ['2, k, 20', [-0.0418868, 0.164969, 1.0]], ['2, k, 21', [-0.281748, -0.183067, 1.0]], ['2, k, 22', [-0.205671, -0.153827, 1.0]], ['2, k, 23', [0.272877, -0.208713, 1.0]], ['2, k, 24', [0.188234, -0.176675, 1.0]]]
[['2, k, 0', [-0.051184, -0.408287, 1.0]], ['2, k, 1', [-0.046012, -0.0780647, 1.0]], ['2, k, 2', [-0.0397701, 0.245439, 1.0]], ['2, k, 3', [-0.0286502, 0.408181, 1.0]], ['2, k, 4', [-0.200858, 0.145448, 1.0]], ['2, k, 5', [-0.300303, 0.0479448, 1.0]], ['2, k, 6', [-0.31236, -0.0681663, 1.0]], ['2, k, 7', [-0.304229, -0.0940205, 1.0]], ['2, k, 8', [0.129078, 0.157882, 1.0]], ['2, k, 9', [0.223094, 0.0355576, 1.0]], ['2, k, 10', [0.259677, -0.115233, 1.0]], ['2, k, 11', [0.267074, -0.125089, 1.0]], ['2, k, 12', [-0.131986, -0.402041, 1.0]], ['2, k, 13', [-0.205754, -0.814581, 1.0]], ['2, k, 14', [-0.199921, -1.22514, 1.0]], ['2, k, 15', [-0.211582, -1.29845, 1.0]], ['2, k, 16', [0.0306543, -0.404259, 1.0]], ['2, k, 17', [0.0775587, -0.801044, 1.0]], ['2, k, 18', [0.0404514, -1.20765, 1.0]], ['2, k, 19', [0.0670812, -1.29066, 1.0]], ['2, k, 20', [-0.0414197, 0.165537, 1.0]], ['2, k, 21', [-0.304251, -0.121737, 1.0]], ['2, k, 22', [-0.254752, -0.109218, 1.0]], ['2, k, 23', [0.271495, -0.156217, 1.0]], ['2, k, 24', [0.229406, -0.149453, 1.0]]]
[['2, k, 0', [-0.0513717, -0.407614, 1.0]], ['2, k, 1', [-0.046096, -0.0761616, 1.0]], ['2, k, 2', [-0.0398687, 0.248752, 1.0]], ['2, k, 3', [-0.029357, 0.408741, 1.0]], ['2, k, 4', [-0.193231, 0.150001, 1.0]], ['2, k, 5', [-0.293411, 0.0765743, 1.0]], ['2, k, 6', [-0.299757, -0.0186726, 1.0]], ['2, k, 7', [-0.29926, -0.044615, 1.0]], ['2, k, 8', [0.127386, 0.157823, 1.0]], ['2, k, 9', [0.227321, 0.063669, 1.0]], ['2, k, 10', [0.267936, -0.0523053, 1.0]], ['2, k, 11', [0.273077, -0.0738401, 1.0]], ['2, k, 12', [-0.132336, -0.401155, 1.0]], ['2, k, 13', [-0.208961, -0.841453, 1.0]], ['2, k, 14', [-0.197771, -1.2405, 1.0]], ['2, k, 15', [-0.249326, -1.29413, 1.0]], ['2, k, 16', [0.0306335, -0.403795, 1.0]], ['2, k, 17', [0.0773149, -0.79929, 1.0]], ['2, k, 18', [0.0460638, -1.20735, 1.0]], ['2, k, 19', [0.0663861, -1.29052, 1.0]], ['2, k, 20', [-0.0414963, 0.168478, 1.0]], ['2, k, 21', [-0.260465, -0.0808726, 1.0]], ['2, k, 22', [-0.246765, -0.05431, 1.0]], ['2, k, 23', [0.292406, -0.100337, 1.0]], ['2, k, 24', [0.22636, -0.0845903, 1.0]]]
[['2, k, 0', [-0.0511278, -0.405783, 1.0]], ['2, k, 1', [-0.0453116, -0.0757383, 1.0]], ['2, k, 2', [-0.0383216, 0.247624, 1.0]], ['2, k, 3', [-0.0302788, 0.41382, 1.0]], ['2, k, 4', [-0.189934, 0.15339, 1.0]], ['2, k, 5', [-0.26607, 0.0365229, 1.0]], ['2, k, 6', [-0.235471, 0.211237, 1.0]], ['2, k, 7', [-0.298037, 0.0182085, 1.0]], ['2, k, 8', [0.124209, 0.163566, 1.0]], ['2, k, 9', [0.225167, 0.0927786, 1.0]], ['2, k, 10', [0.269926, -0.0228199, 1.0]], ['2, k, 11', [0.282409, -0.0239574, 1.0]], ['2, k, 12', [-0.132, -0.39878, 1.0]], ['2, k, 13', [-0.20473, -0.81876, 1.0]], ['2, k, 14', [-0.200716, -1.23027, 1.0]], ['2, k, 15', [-0.244412, -1.29948, 1.0]], ['2, k, 16', [0.0308347, -0.402498, 1.0]], ['2, k, 17', [0.0762848, -0.795793, 1.0]], ['2, k, 18', [0.0526563, -1.20449, 1.0]], ['2, k, 19', [0.0526125, -1.28848, 1.0]], ['2, k, 20', [-0.0401881, 0.167832, 1.0]], ['2, k, 21', [-0.318295, -0.0109471, 1.0]], ['2, k, 22', [-0.236337, 0.000873935, 1.0]], ['2, k, 23', [0.307907, -0.0430031, 1.0]], ['2, k, 24', [0.228793, -0.0386409, 1.0]]]
