[[0, -0.430514, -0.659192, 2.6935, 1.0], [1, -0.408378, -0.414095, 2.71666, 1.0], [2, -0.3851, -0.172053, 2.72899, 1.0], [3, -0.38759, -0.0650611, 2.7443, 1.0], [4, -0.475177, -0.301979, 2.62625, 1.0], [5, -0.589216, -0.267938, 2.45169, 1.0], [6, -0.590282, -0.203448, 2.24691, 1.0], [7, -0.611254, -0.186681, 2.20509, 1.0], [8, -0.268242, -0.317622, 2.64817, 1.0], [9, -0.234739, -0.530199, 2.57694, 1.0], [10, -0.119945, -0.354745, 2.44048, 1.0], [11, -0.0702866, -0.348214, 2.41968, 1.0], [12, -0.473007, -0.648707, 2.65715, 1.0], [13, -0.201057, -0.587019, 2.62149, 1.0], [14, -0.452587, -0.609777, 2.57096, 1.0], [15, -0.494048, -0.700415, 2.54636, 1.0], [16, -0.378955, -0.655795, 2.67312, 1.0], [17, -0.184578, -0.583504, 2.63073, 1.0], [18, -0.367043, -0.537316, 2.59813, 1.0], [19, -0.332679, -0.631088, 2.59785, 1.0], [20, -0.391148, -0.232211, 2.72787, 1.0], [21, -0.614759, -0.153327, 2.17304, 1.0], [22, -0.555685, -0.187992, 2.1955, 1.0], [23, -0.0700485, -0.347034, 2.41148, 1.0], [24, -0.0697379, -0.345495, 2.40079, 1.0]]
[[0, -0.392963, -0.585632, 2.73494, 1.0], [1, -0.39329, -0.366904, 2.7331, 1.0], [2, -0.39536, -0.144626, 2.72271, 1.0], [3, -0.399123, -0.0302535, 2.74718, 1.0], [4, -0.542511, -0.184238, 2.67874, 1.0], [5, -0.625463, 0.00147951, 2.60275, 1.0], [6, -0.675928, 0.195519, 2.55888, 1.0], [7, -0.699103, 0.272097, 2.57021, 1.0], [8, -0.246012, -0.172049, 2.71871, 1.0], [9, -0.12386, 0.000354111, 2.68883, 1.0], [10, -0.0613279, 0.194676, 2.694, 1.0], [11, -0.0502833, 0.25871, 2.68595, 1.0], [12, -0.453871, -0.57482, 2.69785, 1.0], [13, -0.636076, -0.410795, 2.60112, 1.0], [14, -0.538532, -0.671685, 2.65123, 1.0], [15, -0.502236, -0.711149, 2.54978, 1.0], [16, -0.324322, -0.584342, 2.71697, 1.0], [17, -0.196595, -0.383463, 2.58309, 1.0], [18, -0.249169, -0.666286, 2.66863, 1.0], [19, -0.311871, -0.667333, 2.59269, 1.0], [20, -0.394702, -0.200069, 2.72755, 1.0], [21, -0.72117, 0.322494, 2.57534, 1.0], [22, -0.631462, 0.293591, 2.5365, 1.0], [23, -0.0228306, 0.306819, 2.69972, 1.0], [24, -0.103987, 0.279921, 2.6438, 1.0]]
[[0, -0.393725, -0.582081, 2.73374, 1.0], [1, -0.393872, -0.365786, 2.73239, 1.0], [2, -0.395503, -0.145544, 2.72183, 1.0], [3, -0.397786, -0.0303188, 2.74612, 1.0], [4, -0.547747, -0.180094, 2.68186, 1.0], [5, -0.63089, 0.0050237, 2.62858, 1.0], [6, -0.699436, 0.239698, 2.61736, 1.0], [7, -0.708717, 0.287557, 2.6174, 1.0], [8, -0.245492, -0.170782, 2.72008, 1.0], [9, -0.133447, -0.000547345, 2.71365, 1.0], [10, -0.0696758, 0.207597, 2.72475, 1.0], [11, -0.0620731, 0.269649, 2.73242, 1.0], [12, -0.454461, -0.57213, 2.69683, 1.0], [13, -0.641317, -0.406751, 2.61912, 1.0], [14, -0.537873, -0.670838, 2.64974, 1.0], [15, -0.503324, -0.705412, 2.54488, 1.0], [16, -0.325186, -0.58012, 2.71569, 1.0], [17, -0.196939, -0.380706, 2.57982, 1.0], [18, -0.249176, -0.666745, 2.66612, 1.0], [19, -0.31056, -0.66801, 2.59078, 1.0], [20, -0.394951, -0.20039, 2.72683, 1.0], [21, -0.726632, 0.335165, 2.62953, 1.0], [22, -0.65076, 0.304231, 2.58593, 1.0], [23, -0.0293497, 0.315698, 2.7527, 1.0], [24, -0.11576, 0.291268, 2.69718, 1.0]]
[[0, -0.394811, -0.580949, 2.73632, 1.0], [1, -0.39437, -0.365525, 2.73265, 1.0], [2, -0.395801, -0.146696, 2.72062, 1.0], [3, -0.397626, -0.030144, 2.74599, 1.0], [4, -0.548084, -0.179044, 2.6827, 1.0], [5, -0.635083, 0.00711451, 2.64398, 1.0], [6, -0.702223, 0.237518, 2.64075, 1.0], [7, -0.71769, 0.28904, 2.65489, 1.0], [8, -0.24541, -0.169921, 2.72096, 1.0], [9, -0.139347, -0.00144348, 2.73572, 1.0], [10, -0.0838482, 0.190725, 2.76725, 1.0], [11, -0.0661619, 0.269977, 2.77752, 1.0], [12, -0.45603, -0.572365, 2.70137, 1.0], [13, -0.629914, -0.387297, 2.62268, 1.0], [14, -0.543178, -0.656592, 2.64631, 1.0], [15, -0.512067, -0.6917, 2.54034, 1.0], [16, -0.326069, -0.5778, 2.71728, 1.0], [17, -0.199649, -0.381457, 2.57422, 1.0], [18, -0.236606, -0.650661, 2.64629, 1.0], [19, -0.307955, -0.675901, 2.58402, 1.0], [20, -0.395329, -0.200942, 2.72617, 1.0], [21, -0.737159, 0.330582, 2.65815, 1.0], [22, -0.662468, 0.308433, 2.6258, 1.0], [23, -0.0372422, 0.320243, 2.7955, 1.0], [24, -0.118323, 0.290191, 2.74083, 1.0]]
[[0, -0.395593, -0.581261, 2.73688, 1.0], [1, -0.394796, -0.365582, 2.73285, 1.0], [2, -0.395796, -0.147185, 2.72047, 1.0], [3, -0.39749, -0.0303741, 2.74577, 1.0], [4, -0.547203, -0.18105, 2.68277, 1.0], [5, -0.642501, 0.010785, 2.66499, 1.0], [6, -0.703645, 0.217124, 2.6731, 1.0], [7, -0.723136, 0.286894, 2.68892, 1.0], [8, -0.245042, -0.169011, 2.72379, 1.0], [9, -0.142034, -0.0036718, 2.75193, 1.0], [10, -0.0865192, 0.189858, 2.79077, 1.0], [11, -0.0735487, 0.266884, 2.81369, 1.0], [12, -0.457341, -0.574182, 2.7026, 1.0], [13, -0.64009, -0.38558, 2.62977, 1.0], [14, -0.501453, -0.63475, 2.60785, 1.0], [15, -0.466439, -0.656918, 2.49763, 1.0], [16, -0.326647, -0.577366, 2.71748, 1.0], [17, -0.200152, -0.381731, 2.5742, 1.0], [18, -0.28649, -0.649592, 2.6018, 1.0], [19, -0.237164, -0.684151, 2.6249, 1.0], [20, -0.395455, -0.201287, 2.72606, 1.0], [21, -0.739646, 0.329337, 2.69345, 1.0], [22, -0.661706, 0.304315, 2.65918, 1.0], [23, -0.0552696, 0.318255, 2.83178, 1.0], [24, -0.121492, 0.284664, 2.78467, 1.0]]
[[0, -0.396593, -0.58068, 2.73744, 1.0], [1, -0.396862, -0.363893, 2.73217, 1.0], [2, -0.398212, -0.145513, 2.71718, 1.0], [3, -0.397092, -0.0305516, 2.74541, 1.0], [4, -0.549183, -0.178739, 2.68847, 1.0], [5, -0.648664, 0.0130505, 2.67783, 1.0], [6, -0.708074, 0.215187, 2.68753, 1.0], [7, -0.728625, 0.280687, 2.71737, 1.0], [8, -0.244963, -0.168963, 2.72532, 1.0], [9, -0.14366, -0.00797646, 2.76775, 1.0], [10, -0.0878048, 0.202797, 2.82795, 1.0], [11, -0.0796715, 0.259063, 2.84593, 1.0], [12, -0.458327, -0.573781, 2.70334, 1.0], [13, -0.643456, -0.384862, 2.63062, 1.0], [14, -0.502819, -0.633439, 2.6076, 1.0], [15, -0.468797, -0.655997, 2.4971, 1.0], [16, -0.327518, -0.576531, 2.7177, 1.0], [17, -0.178684, -0.408448, 2.55956, 1.0], [18, -0.245393, -0.672795, 2.64185, 1.0], [19, -0.250239, -0.731359, 2.54863, 1.0], [20, -0.397924, -0.199627, 2.72331, 1.0], [21, -0.737875, 0.321359, 2.72259, 1.0], [22, -0.673832, 0.300354, 2.69185, 1.0], [23, -0.0667511, 0.308258, 2.85795, 1.0], [24, -0.129548, 0.280705, 2.8215, 1.0]]
[[0, -0.394554, -0.578983, 2.73781, 1.0], [1, -0.396447, -0.363662, 2.73236, 1.0], [2, -0.397926, -0.146514, 2.71747, 1.0], [3, -0.396593, -0.0316352, 2.74555, 1.0], [4, -0.551635, -0.179333, 2.6941, 1.0], [5, -0.652695, 0.0120059, 2.69071, 1.0], [6, -0.736438, 0.232776, 2.74171, 1.0], [7, -0.735419, 0.271504, 2.7454, 1.0], [8, -0.244301, -0.169014, 2.72832, 1.0], [9, -0.145517, -0.0146217, 2.78207, 1.0], [10, -0.0934225, 0.173136, 2.84303, 1.0], [11, -0.0840746, 0.250112, 2.87498, 1.0], [12, -0.457306, -0.573233, 2.70449, 1.0], [13, -0.649958, -0.383099, 2.63769, 1.0], [14, -0.505354, -0.628887, 2.60697, 1.0], [15, -0.534037, -0.683291, 2.61959, 1.0], [16, -0.323013, -0.572155, 2.7162, 1.0], [17, -0.198203, -0.380367, 2.56596, 1.0], [18, -0.239018, -0.651032, 2.63299, 1.0], [19, -0.236995, -0.704907, 2.53481, 1.0], [20, -0.39768, -0.20014, 2.72346, 1.0], [21, -0.726817, 0.317695, 2.75461, 1.0], [22, -0.675696, 0.292984, 2.72443, 1.0], [23, -0.074202, 0.302658, 2.89568, 1.0], [24, -0.117475, 0.27566, 2.84818, 1.0]]
[[0, -0.394078, -0.578678, 2.73714, 1.0], [1, -0.396371, -0.363826, 2.73227, 1.0], [2, -0.39794, -0.149263, 2.71785, 1.0], [3, -0.396042, -0.0325852, 2.74551, 1.0], [4, -0.550757, -0.181761, 2.69358, 1.0], [5, -0.657024, 0.0121138, 2.70256, 1.0], [6, -0.720995, 0.176263, 2.72959, 1.0], [7, -0.745113, 0.254202, 2.76538, 1.0], [8, -0.243246, -0.167905, 2.73836, 1.0], [9, -0.145426, -0.0158964, 2.79641, 1.0], [10, -0.0946873, 0.190299, 2.86635, 1.0], [11, -0.097898, 0.247783, 2.89882, 1.0], [12, -0.457233, -0.573322, 2.70442, 1.0], [13, -0.652513, -0.382172, 2.64169, 1.0], [14, -0.506149, -0.626421, 2.60576, 1.0], [15, -0.533405, -0.684208, 2.61387, 1.0], [16, -0.321919, -0.570953, 2.71423, 1.0], [17, -0.19595, -0.378431, 2.56693, 1.0], [18, -0.236999, -0.649842, 2.63124, 1.0], [19, -0.232012, -0.70337, 2.53271, 1.0], [20, -0.39766, -0.202047, 2.72355, 1.0], [21, -0.757181, 0.304522, 2.778, 1.0], [22, -0.707782, 0.278355, 2.7512, 1.0], [23, -0.10186, 0.300604, 2.91428, 1.0], [24, -0.150721, 0.277425, 2.88089, 1.0]]
[[0, -0.395049, -0.579973, 2.73475, 1.0], [1, -0.396581, -0.364557, 2.73162, 1.0], [2, -0.397675, -0.15032, 2.7179, 1.0], [3, -0.39596, -0.0330456, 2.74568, 1.0], [4, -0.550403, -0.183825, 2.69342, 1.0], [5, -0.662591, 0.00993005, 2.71479, 1.0], [6, -0.723836, 0.176341, 2.73586, 1.0], [7, -0.747621, 0.249242, 2.78171, 1.0], [8, -0.242674, -0.167716, 2.74426, 1.0], [9, -0.144285, -0.0162889, 2.80465, 1.0], [10, -0.0929715, 0.178436, 2.88197, 1.0], [11, -0.0918724, 0.241601, 2.91849, 1.0], [12, -0.457481, -0.574653, 2.70301, 1.0], [13, -0.654787, -0.382368, 2.64549, 1.0], [14, -0.507024, -0.625151, 2.60435, 1.0], [15, -0.534147, -0.684063, 2.61057, 1.0], [16, -0.324313, -0.572603, 2.71059, 1.0], [17, -0.19583, -0.378357, 2.56928, 1.0], [18, -0.236694, -0.650656, 2.63043, 1.0], [19, -0.229938, -0.703495, 2.53132, 1.0], [20, -0.39754, -0.203108, 2.72338, 1.0], [21, -0.758103, 0.298868, 2.80133, 1.0], [22, -0.700377, 0.263763, 2.76314, 1.0], [23, -0.0810134, 0.287792, 2.93279, 1.0], [24, -0.139775, 0.259582, 2.89571, 1.0]]
[[0, -0.405627, -0.581475, 2.72993, 1.0], [1, -0.399039, -0.365659, 2.73062, 1.0], [2, -0.397308, -0.151511, 2.71825, 1.0], [3, -0.395942, -0.0339152, 2.74603, 1.0], [4, -0.555544, -0.186539, 2.70344, 1.0], [5, -0.667979, 0.0103602, 2.72334, 1.0], [6, -0.728346, 0.176907, 2.74536, 1.0], [7, -0.753323, 0.242237, 2.79794, 1.0], [8, -0.242278, -0.16764, 2.7464, 1.0], [9, -0.143444, -0.0207974, 2.81664, 1.0], [10, -0.0921801, 0.174949, 2.88745, 1.0], [11, -0.0927583, 0.236794, 2.93011, 1.0], [12, -0.466516, -0.575809, 2.69961, 1.0], [13, -0.647983, -0.381265, 2.64449, 1.0], [14, -0.505227, -0.626949, 2.60326, 1.0], [15, -0.534947, -0.684458, 2.60972, 1.0], [16, -0.336556, -0.575009, 2.70476, 1.0], [17, -0.193052, -0.386971, 2.57173, 1.0], [18, -0.243664, -0.669311, 2.63509, 1.0], [19, -0.22599, -0.728122, 2.65132, 1.0], [20, -0.397682, -0.204149, 2.72344, 1.0], [21, -0.769427, 0.291677, 2.81493, 1.0], [22, -0.710923, 0.273609, 2.7912, 1.0], [23, -0.0869147, 0.280034, 2.94963, 1.0], [24, -0.141313, 0.25577, 2.90371, 1.0]]
[[0, -0.407907, -0.582433, 2.72847, 1.0], [1, -0.40091, -0.366147, 2.72878, 1.0], [2, -0.397371, -0.15166, 2.71728, 1.0], [3, -0.395504, -0.034656, 2.74594, 1.0], [4, -0.556299, -0.187777, 2.7061, 1.0], [5, -0.670435, 0.00927454, 2.72712, 1.0], [6, -0.732367, 0.174253, 2.75387, 1.0], [7, -0.754498, 0.239756, 2.80691, 1.0], [8, -0.242225, -0.167954, 2.74775, 1.0], [9, -0.142913, -0.0212795, 2.82155, 1.0], [10, -0.0913765, 0.171391, 2.89571, 1.0], [11, -0.0952973, 0.237035, 2.94096, 1.0], [12, -0.468851, -0.5768, 2.69815, 1.0], [13, -0.645277, -0.382875, 2.64556, 1.0], [14, -0.503285, -0.629166, 2.60144, 1.0], [15, -0.535121, -0.684984, 2.60894, 1.0], [16, -0.33871, -0.576004, 2.7035, 1.0], [17, -0.180661, -0.395018, 2.57908, 1.0], [18, -0.243201, -0.668561, 2.6339, 1.0], [19, -0.225249, -0.727422, 2.65007, 1.0], [20, -0.398119, -0.204463, 2.72223, 1.0], [21, -0.755003, 0.287635, 2.82694, 1.0], [22, -0.700647, 0.257983, 2.79075, 1.0], [23, -0.0930708, 0.277353, 2.95342, 1.0], [24, -0.14111, 0.250202, 2.92, 1.0]]
[[0, -0.409719, -0.584201, 2.72774, 1.0], [1, -0.402239, -0.36757, 2.72785, 1.0], [2, -0.397392, -0.152706, 2.71665, 1.0], [3, -0.395003, -0.0363797, 2.74582, 1.0], [4, -0.55637, -0.189597, 2.7074, 1.0], [5, -0.671706, 0.00605603, 2.7322, 1.0], [6, -0.734064, 0.170996, 2.7584, 1.0], [7, -0.757584, 0.235446, 2.81217, 1.0], [8, -0.242399, -0.169524, 2.75747, 1.0], [9, -0.142035, -0.0211324, 2.82398, 1.0], [10, -0.0916796, 0.170403, 2.90162, 1.0], [11, -0.0997612, 0.233301, 2.94028, 1.0], [12, -0.470591, -0.579062, 2.69789, 1.0], [13, -0.646824, -0.391419, 2.65038, 1.0], [14, -0.500635, -0.634875, 2.60068, 1.0], [15, -0.537164, -0.687078, 2.60924, 1.0], [16, -0.340675, -0.577449, 2.7024, 1.0], [17, -0.18383, -0.394296, 2.57997, 1.0], [18, -0.242642, -0.667696, 2.63246, 1.0], [19, -0.223742, -0.727355, 2.64713, 1.0], [20, -0.398485, -0.205728, 2.72148, 1.0], [21, -0.759691, 0.28548, 2.82614, 1.0], [22, -0.703622, 0.252655, 2.795, 1.0], [23, -0.106514, 0.27975, 2.95529, 1.0], [24, -0.159339, 0.2518, 2.9132, 1.0]]
[[0, -0.410402, -0.584885, 2.72751, 1.0], [1, -0.402798, -0.367985, 2.72759, 1.0], [2, -0.397414, -0.152872, 2.71657, 1.0], [3, -0.394817, -0.0373865, 2.7465, 1.0], [4, -0.554655, -0.190644, 2.7053, 1.0], [5, -0.673368, 0.00543721, 2.7352, 1.0], [6, -0.736345, 0.169806, 2.76292, 1.0], [7, -0.757342, 0.234725, 2.81343, 1.0], [8, -0.24329, -0.170259, 2.76062, 1.0], [9, -0.141639, -0.0216376, 2.82493, 1.0], [10, -0.091822, 0.170121, 2.90412, 1.0], [11, -0.0996021, 0.232455, 2.94173, 1.0], [12, -0.471046, -0.57952, 2.69772, 1.0], [13, -0.652943, -0.404562, 2.65784, 1.0], [14, -0.50062, -0.642664, 2.598, 1.0], [15, -0.463944, -0.657601, 2.48571, 1.0], [16, -0.341606, -0.578416, 2.70219, 1.0], [17, -0.185323, -0.393954, 2.58127, 1.0], [18, -0.241832, -0.671931, 2.63412, 1.0], [19, -0.221301, -0.730414, 2.64999, 1.0], [20, -0.398632, -0.205998, 2.72133, 1.0], [21, -0.762851, 0.281982, 2.82738, 1.0], [22, -0.712501, 0.261848, 2.8032, 1.0], [23, -0.106725, 0.280318, 2.96129, 1.0], [24, -0.151794, 0.25092, 2.9214, 1.0]]
[[0, -0.411082, -0.585255, 2.72696, 1.0], [1, -0.403254, -0.368153, 2.72736, 1.0], [2, -0.397423, -0.15291, 2.71658, 1.0], [3, -0.394731, -0.0381637, 2.74699, 1.0], [4, -0.555485, -0.191521, 2.70792, 1.0], [5, -0.674965, 0.00602006, 2.73708, 1.0], [6, -0.736932, 0.171128, 2.76337, 1.0], [7, -0.756535, 0.237186, 2.80896, 1.0], [8, -0.24373, -0.171561, 2.76155, 1.0], [9, -0.141486, -0.0219883, 2.82606, 1.0], [10, -0.0915283, 0.169913, 2.90419, 1.0], [11, -0.0983942, 0.23365, 2.93731, 1.0], [12, -0.472016, -0.579891, 2.69704, 1.0], [13, -0.655112, -0.405813, 2.65831, 1.0], [14, -0.50149, -0.643172, 2.59739, 1.0], [15, -0.465111, -0.657884, 2.48489, 1.0], [16, -0.342014, -0.578768, 2.70182, 1.0], [17, -0.185738, -0.392903, 2.58283, 1.0], [18, -0.241877, -0.671745, 2.63376, 1.0], [19, -0.220223, -0.730272, 2.64915, 1.0], [20, -0.398717, -0.206083, 2.72132, 1.0], [21, -0.762954, 0.286333, 2.82634, 1.0], [22, -0.70098, 0.25824, 2.78985, 1.0], [23, -0.104321, 0.282223, 2.96067, 1.0], [24, -0.152487, 0.253175, 2.91648, 1.0]]
[[0, -0.410311, -0.585881, 2.72782, 1.0], [1, -0.403229, -0.3684, 2.72766, 1.0], [2, -0.397481, -0.15308, 2.71677, 1.0], [3, -0.394757, -0.0387863, 2.7468, 1.0], [4, -0.55599, -0.192317, 2.70951, 1.0], [5, -0.675381, 0.00683549, 2.7369, 1.0], [6, -0.737147, 0.171993, 2.7634, 1.0], [7, -0.75541, 0.238387, 2.80213, 1.0], [8, -0.243306, -0.17118, 2.76449, 1.0], [9, -0.141376, -0.0221416, 2.82622, 1.0], [10, -0.0911283, 0.170194, 2.9031, 1.0], [11, -0.0951157, 0.236179, 2.92649, 1.0], [12, -0.470978, -0.581156, 2.69814, 1.0], [13, -0.655019, -0.40777, 2.65863, 1.0], [14, -0.488007, -0.657324, 2.59703, 1.0], [15, -0.45095, -0.671833, 2.48478, 1.0], [16, -0.341401, -0.578969, 2.70259, 1.0], [17, -0.186986, -0.390638, 2.58471, 1.0], [18, -0.241776, -0.671539, 2.63364, 1.0], [19, -0.220098, -0.730388, 2.64859, 1.0], [20, -0.398793, -0.206306, 2.72152, 1.0], [21, -0.752456, 0.286664, 2.8174, 1.0], [22, -0.706475, 0.264325, 2.79217, 1.0], [23, -0.0923489, 0.281916, 2.93929, 1.0], [24, -0.15292, 0.259176, 2.8975, 1.0]]
[[0, -0.410334, -0.585969, 2.72788, 1.0], [1, -0.403523, -0.368605, 2.7277, 1.0], [2, -0.397851, -0.15341, 2.7168, 1.0], [3, -0.395297, -0.0397086, 2.74701, 1.0], [4, -0.556013, -0.192262, 2.70967, 1.0], [5, -0.675498, 0.00721904, 2.73659, 1.0], [6, -0.7398, 0.207186, 2.7764, 1.0], [7, -0.750774, 0.250466, 2.79594, 1.0], [8, -0.243337, -0.171214, 2.76613, 1.0], [9, -0.140905, -0.0217767, 2.82646, 1.0], [10, -0.0913784, 0.177617, 2.90075, 1.0], [11, -0.09018, 0.238559, 2.91828, 1.0], [12, -0.471055, -0.581365, 2.6983, 1.0], [13, -0.661523, -0.41514, 2.66799, 1.0], [14, -0.488052, -0.657456, 2.5973, 1.0], [15, -0.450643, -0.670242, 2.48478, 1.0], [16, -0.341399, -0.578986, 2.7026, 1.0], [17, -0.173897, -0.396363, 2.59657, 1.0], [18, -0.24179, -0.67148, 2.63365, 1.0], [19, -0.219636, -0.729843, 2.64913, 1.0], [20, -0.399219, -0.206664, 2.72155, 1.0], [21, -0.754853, 0.293809, 2.80949, 1.0], [22, -0.690475, 0.270316, 2.78038, 1.0], [23, -0.0781865, 0.28194, 2.92754, 1.0], [24, -0.150361, 0.259654, 2.894, 1.0]]
[[0, -0.410479, -0.586397, 2.7283, 1.0], [1, -0.403535, -0.369162, 2.72822, 1.0], [2, -0.39725, -0.154336, 2.71768, 1.0], [3, -0.395429, -0.0403466, 2.74715, 1.0], [4, -0.555632, -0.192213, 2.70935, 1.0], [5, -0.673711, 0.00674659, 2.73305, 1.0], [6, -0.735692, 0.207009, 2.76862, 1.0], [7, -0.74767, 0.250924, 2.77832, 1.0], [8, -0.243274, -0.170742, 2.76339, 1.0], [9, -0.139473, -0.0208288, 2.82407, 1.0], [10, -0.0886343, 0.172915, 2.88719, 1.0], [11, -0.0858924, 0.241576, 2.90453, 1.0], [12, -0.471132, -0.581956, 2.69886, 1.0], [13, -0.664237, -0.418929, 2.6729, 1.0], [14, -0.489134, -0.658221, 2.59928, 1.0], [15, -0.452239, -0.670494, 2.48646, 1.0], [16, -0.341589, -0.579262, 2.70292, 1.0], [17, -0.176218, -0.394095, 2.59791, 1.0], [18, -0.296243, -0.664511, 2.59687, 1.0], [19, -0.233626, -0.681498, 2.61815, 1.0], [20, -0.398857, -0.207513, 2.72228, 1.0], [21, -0.754091, 0.293561, 2.78693, 1.0], [22, -0.694564, 0.266995, 2.75563, 1.0], [23, -0.0860432, 0.290583, 2.92045, 1.0], [24, -0.14383, 0.265016, 2.87475, 1.0]]
[[0, -0.410673, -0.586567, 2.72895, 1.0], [1, -0.403668, -0.369435, 2.72882, 1.0], [2, -0.397073, -0.154762, 2.71837, 1.0], [3, -0.396291, -0.0403254, 2.74809, 1.0], [4, -0.555634, -0.191978, 2.7095, 1.0], [5, -0.670689, 0.00619137, 2.72545, 1.0], [6, -0.733267, 0.206186, 2.75545, 1.0], [7, -0.745664, 0.254894, 2.76154, 1.0], [8, -0.242053, -0.169422, 2.76768, 1.0], [9, -0.13869, -0.0202582, 2.82133, 1.0], [10, -0.0851441, 0.170599, 2.8719, 1.0], [11, -0.0804521, 0.245608, 2.88505, 1.0], [12, -0.471126, -0.581957, 2.6993, 1.0], [13, -0.666635, -0.421887, 2.67803, 1.0], [14, -0.528222, -0.654976, 2.63174, 1.0], [15, -0.54155, -0.726274, 2.60614, 1.0], [16, -0.3421, -0.579674, 2.70389, 1.0], [17, -0.166072, -0.399341, 2.61104, 1.0], [18, -0.341361, -0.656217, 2.57742, 1.0], [19, -0.250303, -0.676452, 2.60862, 1.0], [20, -0.398792, -0.207922, 2.72293, 1.0], [21, -0.761998, 0.29615, 2.76825, 1.0], [22, -0.688748, 0.277827, 2.74257, 1.0], [23, -0.0633545, 0.289797, 2.89907, 1.0], [24, -0.131158, 0.267218, 2.85614, 1.0]]
[[0, -0.406325, -0.58582, 2.72836, 1.0], [1, -0.402584, -0.369476, 2.72892, 1.0], [2, -0.396872, -0.155087, 2.71875, 1.0], [3, -0.396445, -0.040255, 2.7481, 1.0], [4, -0.557475, -0.189239, 2.71198, 1.0], [5, -0.666807, 0.00866842, 2.71237, 1.0], [6, -0.724003, 0.208711, 2.731, 1.0], [7, -0.738963, 0.258973, 2.7409, 1.0], [8, -0.24198, -0.169014, 2.76811, 1.0], [9, -0.135671, -0.0162232, 2.80868, 1.0], [10, -0.0773825, 0.185247, 2.85014, 1.0], [11, -0.0755314, 0.248746, 2.85923, 1.0], [12, -0.46707, -0.581765, 2.69924, 1.0], [13, -0.664448, -0.424017, 2.67945, 1.0], [14, -0.528409, -0.655726, 2.63199, 1.0], [15, -0.544207, -0.725366, 2.61824, 1.0], [16, -0.337322, -0.578201, 2.70268, 1.0], [17, -0.161732, -0.396235, 2.6128, 1.0], [18, -0.335276, -0.654429, 2.57878, 1.0], [19, -0.246478, -0.677626, 2.61179, 1.0], [20, -0.398485, -0.208182, 2.72321, 1.0], [21, -0.743639, 0.303686, 2.74621, 1.0], [22, -0.675686, 0.282106, 2.7235, 1.0], [23, -0.059534, 0.29423, 2.87509, 1.0], [24, -0.125168, 0.272068, 2.83883, 1.0]]
[[0, -0.408024, -0.586513, 2.73234, 1.0], [1, -0.403514, -0.368689, 2.73068, 1.0], [2, -0.397702, -0.153062, 2.71968, 1.0], [3, -0.396509, -0.0401052, 2.74799, 1.0], [4, -0.5572, -0.189098, 2.71149, 1.0], [5, -0.664434, 0.0090945, 2.7011, 1.0], [6, -0.714625, 0.188528, 2.69149, 1.0], [7, -0.733626, 0.259755, 2.71108, 1.0], [8, -0.241837, -0.168659, 2.76824, 1.0], [9, -0.132944, -0.0137166, 2.79893, 1.0], [10, -0.0795348, 0.182721, 2.82801, 1.0], [11, -0.0705696, 0.253071, 2.83127, 1.0], [12, -0.467999, -0.58166, 2.70245, 1.0], [13, -0.665712, -0.423862, 2.68025, 1.0], [14, -0.529022, -0.656872, 2.63411, 1.0], [15, -0.54508, -0.726341, 2.62091, 1.0], [16, -0.340056, -0.579938, 2.70772, 1.0], [17, -0.163341, -0.399902, 2.61468, 1.0], [18, -0.333645, -0.655823, 2.58022, 1.0], [19, -0.245305, -0.678588, 2.61406, 1.0], [20, -0.39931, -0.206612, 2.72428, 1.0], [21, -0.739351, 0.306217, 2.71671, 1.0], [22, -0.673991, 0.282986, 2.685, 1.0], [23, -0.0555124, 0.298111, 2.84278, 1.0], [24, -0.119388, 0.27055, 2.8095, 1.0]]
[[0, -0.410082, -0.588587, 2.73504, 1.0], [1, -0.404299, -0.369169, 2.73163, 1.0], [2, -0.397832, -0.152998, 2.71976, 1.0], [3, -0.396758, -0.0398833, 2.74801, 1.0], [4, -0.556827, -0.189274, 2.71068, 1.0], [5, -0.659126, 0.00560551, 2.68237, 1.0], [6, -0.709555, 0.187085, 2.67355, 1.0], [7, -0.729992, 0.261611, 2.68119, 1.0], [8, -0.24181, -0.173384, 2.76056, 1.0], [9, -0.129752, -0.0119871, 2.78368, 1.0], [10, -0.0708837, 0.190092, 2.80219, 1.0], [11, -0.0637933, 0.254778, 2.8012, 1.0], [12, -0.470073, -0.583438, 2.70492, 1.0], [13, -0.666358, -0.423323, 2.68126, 1.0], [14, -0.521236, -0.657693, 2.63239, 1.0], [15, -0.552558, -0.718078, 2.63037, 1.0], [16, -0.341956, -0.582145, 2.71052, 1.0], [17, -0.154873, -0.406295, 2.63682, 1.0], [18, -0.331277, -0.655184, 2.58189, 1.0], [19, -0.243574, -0.679593, 2.61575, 1.0], [20, -0.399546, -0.206609, 2.72447, 1.0], [21, -0.733364, 0.308791, 2.68333, 1.0], [22, -0.671361, 0.281299, 2.65783, 1.0], [23, -0.055225, 0.304781, 2.81161, 1.0], [24, -0.112138, 0.274669, 2.77343, 1.0]]
