[[0, -0.1587119, -0.2565062, 2.778424, 1], [1, -0.1458514, 0.02453778, 2.722059, 1], [2, -0.1315991, 0.2998387, 2.655033, 1], [3, -0.1264825, 0.4316492, 2.630767, 1], [4, -0.2961507, 0.2032942, 2.614847, 1], [5, -0.3409246, -0.01062577, 2.594563, 1], [6, -0.207624, -0.1340744, 2.453906, 1], [7, -0.1581017, -0.1769612, 2.398355, 1], [8, 0.04035494, 0.2138012, 2.658932, 1], [9, 0.06430004, -0.02019604, 2.569098, 1], [10, 0.1118915, -0.1276474, 2.376312, 1], [11, 0.1285321, -0.1838802, 2.290679, 1], [12, -0.2358758, -0.2508236, 2.72736, 1], [13, -0.2515612, -0.253855, 2.329488, 1], [14, -0.2448861, -0.6770353, 2.312957, 1], [15, -0.2346401, -0.7355251, 2.207163, 1], [16, -0.07675967, -0.2549828, 2.751959, 1], [17, 0.07864135, -0.232702, 2.355616, 1], [18, 0.03331244, -0.6468897, 2.384499, 1], [19, 0.05142266, -0.7236675, 2.30524, 1], [20, -0.1350971, 0.2319368, 2.674094, 1], [21, -0.1106601, -0.215369, 2.343416, 1], [22, -0.1967735, -0.1964489, 2.374667, 1], [23, 0.1688445, -0.2289633, 2.234328, 1], [24, 0.07657865, -0.2258032, 2.2846, 1]]
[[0, -0.1282431, -0.2562508, 2.783378, 1], [1, -0.1305474, 0.02514764, 2.722279, 1], [2, -0.1328243, 0.2997303, 2.648172, 1], [3, -0.1261367, 0.4358925, 2.623398, 1], [4, -0.2960157, 0.2027789, 2.610691, 1], [5, -0.3384162, -0.011473, 2.591416, 1], [6, -0.2035419, -0.1349083, 2.464071, 1], [7, -0.1444464, -0.1873214, 2.427857, 1], [8, 0.03792714, 0.210699, 2.651102, 1], [9, 0.05699322, -0.03042892, 2.551978, 1], [10, 0.1314951, 0.01004476, 2.343032, 1], [11, 0.1547883, 0.05403028, 2.256978, 1], [12, -0.2062925, -0.2541181, 2.734339, 1], [13, -0.2557726, -0.2589144, 2.327205, 1], [14, -0.2453863, -0.6798466, 2.316839, 1], [15, -0.2347736, -0.7347879, 2.207726, 1], [16, -0.04653106, -0.2512988, 2.755817, 1], [17, 0.07137013, -0.2486022, 2.365111, 1], [18, 0.03156313, -0.6513085, 2.389746, 1], [19, 0.06406109, -0.72949, 2.324046, 1], [20, -0.1323067, 0.2321185, 2.669191, 1], [21, -0.09211633, -0.2312355, 2.39412, 1], [22, -0.1869776, -0.20089, 2.395557, 1], [23, 0.1629825, 0.0728349, 2.190494, 1], [24, 0.2029993, 0.05642929, 2.258222, 1]]
[[0, -0.1282089, -0.2563041, 2.783364, 1], [1, -0.1305286, 0.02509958, 2.722239, 1], [2, -0.132777, 0.2996591, 2.648036, 1], [3, -0.1260375, 0.4358153, 2.623274, 1], [4, -0.2961307, 0.2027109, 2.610546, 1], [5, -0.3382868, -0.01192622, 2.591263, 1], [6, -0.203351, -0.1366068, 2.465315, 1], [7, -0.144726, -0.1868036, 2.427958, 1], [8, 0.03791497, 0.2104971, 2.650514, 1], [9, 0.07479376, -0.03720193, 2.571436, 1], [10, 0.129593, 0.07597288, 2.326578, 1], [11, 0.1450651, 0.111321, 2.260586, 1], [12, -0.2062462, -0.254226, 2.734276, 1], [13, -0.2557763, -0.2589225, 2.327244, 1], [14, -0.245415, -0.679898, 2.316941, 1], [15, -0.2347363, -0.7347791, 2.207781, 1], [16, -0.04650774, -0.251324, 2.755834, 1], [17, 0.07085994, -0.2490422, 2.365213, 1], [18, 0.03167569, -0.6518317, 2.389733, 1], [19, 0.05804465, -0.7267327, 2.311105, 1], [20, -0.1322723, 0.2320511, 2.669083, 1], [21, -0.08985083, -0.2342283, 2.392864, 1], [22, -0.1911402, -0.1952765, 2.397457, 1], [23, 0.1508636, 0.1443357, 2.166976, 1], [24, 0.1992844, 0.1147595, 2.257143, 1]]
[[0, -0.1281668, -0.2563069, 2.783408, 1], [1, -0.1304828, 0.02500989, 2.722179, 1], [2, -0.1326153, 0.2992375, 2.647553, 1], [3, -0.1260576, 0.4355084, 2.622725, 1], [4, -0.2960499, 0.2025821, 2.610407, 1], [5, -0.3382683, -0.01145581, 2.591316, 1], [6, -0.1973119, -0.1298753, 2.465896, 1], [7, -0.1575098, -0.1735187, 2.432754, 1], [8, 0.0358521, 0.2101677, 2.641631, 1], [9, 0.08152792, -0.01040136, 2.547451, 1], [10, 0.1140621, 0.1660655, 2.333307, 1], [11, 0.1220062, 0.2125122, 2.291523, 1], [12, -0.206206, -0.2542288, 2.734309, 1], [13, -0.2557748, -0.2589196, 2.327236, 1], [14, -0.245382, -0.680078, 2.316943, 1], [15, -0.234751, -0.734625, 2.207486, 1], [16, -0.04646914, -0.2513276, 2.755901, 1], [17, 0.07087346, -0.2491179, 2.365245, 1], [18, 0.03252332, -0.6501816, 2.387946, 1], [19, 0.05444707, -0.7255065, 2.307595, 1], [20, -0.1321531, 0.2317309, 2.66874, 1], [21, -0.102385, -0.216609, 2.388921, 1], [22, -0.1895106, -0.196201, 2.395389, 1], [23, 0.1233241, 0.2620961, 2.234067, 1], [24, 0.1843071, 0.2034119, 2.290111, 1]]
[[0, -0.1281518, -0.2563125, 2.78342, 1], [1, -0.1304259, 0.02496128, 2.72216, 1], [2, -0.1324069, 0.2990851, 2.647418, 1], [3, -0.1261413, 0.4356054, 2.622139, 1], [4, -0.296015, 0.2025114, 2.610304, 1], [5, -0.3382717, -0.01156251, 2.591339, 1], [6, -0.1972505, -0.1296367, 2.465644, 1], [7, -0.1576441, -0.1737724, 2.432264, 1], [8, 0.03415045, 0.2095237, 2.637938, 1], [9, 0.08184626, -0.00976409, 2.547179, 1], [10, 0.1038031, 0.1947107, 2.349437, 1], [11, 0.1097374, 0.2560332, 2.313752, 1], [12, -0.2061885, -0.2542201, 2.734367, 1], [13, -0.2557856, -0.2589133, 2.327274, 1], [14, -0.2453238, -0.678942, 2.316956, 1], [15, -0.2348512, -0.7343303, 2.208215, 1], [16, -0.04644958, -0.2513469, 2.755895, 1], [17, 0.07082049, -0.2494876, 2.365309, 1], [18, 0.03232319, -0.6488822, 2.388967, 1], [19, 0.053427, -0.7242954, 2.308329, 1], [20, -0.1319956, 0.2316058, 2.668639, 1], [21, -0.1017027, -0.217541, 2.393248, 1], [22, -0.1870541, -0.1995012, 2.398491, 1], [23, 0.1127319, 0.3137437, 2.262766, 1], [24, 0.164009, 0.2359554, 2.31925, 1]]
[[0, -0.1264743, -0.2566241, 2.783868, 1], [1, -0.1300897, 0.02482955, 2.72228, 1], [2, -0.1324255, 0.2990555, 2.647425, 1], [3, -0.126195, 0.4351611, 2.621728, 1], [4, -0.2955908, 0.2026128, 2.610119, 1], [5, -0.3385116, -0.01093841, 2.591166, 1], [6, -0.2048849, -0.1383594, 2.466702, 1], [7, -0.1454891, -0.1851991, 2.427412, 1], [8, 0.03211783, 0.2076956, 2.633836, 1], [9, 0.08437825, 0.005835138, 2.53488, 1], [10, 0.09845759, 0.2274874, 2.368815, 1], [11, 0.09929699, 0.2867941, 2.34526, 1], [12, -0.2048091, -0.2545476, 2.734762, 1], [13, -0.2557297, -0.2589061, 2.327252, 1], [14, -0.2451022, -0.6789426, 2.316603, 1], [15, -0.2349047, -0.7346242, 2.208106, 1], [16, -0.04454472, -0.251629, 2.756422, 1], [17, 0.07069527, -0.2499053, 2.365574, 1], [18, 0.0315894, -0.6484541, 2.391289, 1], [19, 0.05264566, -0.723323, 2.309564, 1], [20, -0.1319849, 0.2315702, 2.668653, 1], [21, -0.09189672, -0.232225, 2.392298, 1], [22, -0.1888469, -0.1979037, 2.396532, 1], [23, 0.1023964, 0.3530278, 2.311594, 1], [24, 0.1634209, 0.274646, 2.349, 1]]
[[0, -0.1262524, -0.2568709, 2.783933, 1], [1, -0.129893, 0.02454226, 2.722257, 1], [2, -0.1322954, 0.298757, 2.647288, 1], [3, -0.1263024, 0.4347233, 2.621373, 1], [4, -0.2957866, 0.2022721, 2.607867, 1], [5, -0.3385692, -0.01107348, 2.591361, 1], [6, -0.207929, -0.1411754, 2.466502, 1], [7, -0.1470397, -0.1880256, 2.426935, 1], [8, 0.03019755, 0.2047571, 2.629562, 1], [9, 0.08770265, 0.007038026, 2.540792, 1], [10, 0.0750173, 0.2715552, 2.428818, 1], [11, 0.07413392, 0.3310123, 2.413124, 1], [12, -0.2046119, -0.2547867, 2.734758, 1], [13, -0.2556015, -0.258664, 2.327354, 1], [14, -0.2451771, -0.6791874, 2.317033, 1], [15, -0.2348327, -0.7346754, 2.208374, 1], [16, -0.04430611, -0.251888, 2.756577, 1], [17, 0.07063058, -0.2503532, 2.365613, 1], [18, 0.03159822, -0.6484032, 2.390671, 1], [19, 0.06245464, -0.7275921, 2.326078, 1], [20, -0.1318368, 0.2312663, 2.66854, 1], [21, -0.09201621, -0.2331206, 2.393146, 1], [22, -0.191534, -0.199397, 2.391252, 1], [23, 0.06419735, 0.4027474, 2.40066, 1], [24, 0.1398225, 0.3093461, 2.4054, 1]]
[[0, -0.1262084, -0.2570008, 2.783971, 1], [1, -0.1297458, 0.02422012, 2.722152, 1], [2, -0.1320249, 0.2981641, 2.646858, 1], [3, -0.1263856, 0.4345455, 2.621307, 1], [4, -0.2956413, 0.2020136, 2.606128, 1], [5, -0.3388802, -0.01121828, 2.59094, 1], [6, -0.210219, -0.1425876, 2.465314, 1], [7, -0.1490257, -0.1878782, 2.427197, 1], [8, 0.03165078, 0.2016792, 2.621447, 1], [9, 0.09092368, 0.0006504202, 2.544132, 1], [10, 0.05800005, 0.2828279, 2.465238, 1], [11, 0.06288983, 0.3425321, 2.450006, 1], [12, -0.2045717, -0.25487, 2.734843, 1], [13, -0.255309, -0.2581522, 2.327491, 1], [14, -0.2448525, -0.6785529, 2.316793, 1], [15, -0.2348872, -0.7347583, 2.208746, 1], [16, -0.0442596, -0.2520975, 2.756566, 1], [17, 0.07045846, -0.2507495, 2.365648, 1], [18, 0.0314965, -0.6499252, 2.389272, 1], [19, 0.05707065, -0.7260227, 2.312536, 1], [20, -0.1315982, 0.2307363, 2.668201, 1], [21, -0.09463954, -0.233438, 2.392616, 1], [22, -0.1897674, -0.2030081, 2.391956, 1], [23, 0.05685412, 0.4137018, 2.44093, 1], [24, 0.1241766, 0.3175201, 2.448385, 1]]
[[0, -0.1267138, -0.2573456, 2.784102, 1], [1, -0.1297631, 0.02384055, 2.722077, 1], [2, -0.131519, 0.2974474, 2.646438, 1], [3, -0.1264499, 0.4341092, 2.621009, 1], [4, -0.2935807, 0.2018994, 2.606192, 1], [5, -0.3387932, -0.01090815, 2.590669, 1], [6, -0.2092166, -0.1424458, 2.466252, 1], [7, -0.146569, -0.1889025, 2.4247, 1], [8, 0.032315, 0.2000822, 2.618521, 1], [9, 0.09278654, -0.002462959, 2.547814, 1], [10, 0.05594762, 0.2826964, 2.485595, 1], [11, 0.05158291, 0.3534155, 2.488115, 1], [12, -0.2049999, -0.2550082, 2.734922, 1], [13, -0.2552738, -0.2579381, 2.327565, 1], [14, -0.2445886, -0.679189, 2.316582, 1], [15, -0.2348672, -0.7350185, 2.208183, 1], [16, -0.04488524, -0.2527275, 2.756789, 1], [17, 0.07045176, -0.2508439, 2.365568, 1], [18, 0.03132382, -0.6508334, 2.390305, 1], [19, 0.0565438, -0.7257749, 2.311014, 1], [20, -0.1312651, 0.2301151, 2.667889, 1], [21, -0.08921242, -0.2353655, 2.390805, 1], [22, -0.1909471, -0.2033165, 2.387118, 1], [23, 0.04372766, 0.4190574, 2.486943, 1], [24, 0.09899746, 0.3562056, 2.478222, 1]]
[[0, -0.1282114, -0.2574099, 2.78377, 1], [1, -0.1299189, 0.0236288, 2.72179, 1], [2, -0.1308553, 0.296903, 2.645769, 1], [3, -0.1259727, 0.4334285, 2.621051, 1], [4, -0.292037, 0.2012913, 2.606596, 1], [5, -0.3385699, -0.01122068, 2.590604, 1], [6, -0.2085288, -0.1413207, 2.465071, 1], [7, -0.1613762, -0.1742482, 2.432525, 1], [8, 0.03801058, 0.2021028, 2.609746, 1], [9, 0.09404026, -0.004552405, 2.551097, 1], [10, 0.06331833, 0.2845748, 2.513849, 1], [11, 0.05023504, 0.3361478, 2.520413, 1], [12, -0.2063776, -0.254804, 2.73449, 1], [13, -0.2552013, -0.2579948, 2.327611, 1], [14, -0.2449069, -0.6788348, 2.316197, 1], [15, -0.2347907, -0.7350689, 2.208199, 1], [16, -0.04654544, -0.2530624, 2.756565, 1], [17, 0.07035062, -0.25105, 2.365597, 1], [18, 0.03119731, -0.6506301, 2.390398, 1], [19, 0.05505518, -0.7239115, 2.307252, 1], [20, -0.1308892, 0.2296824, 2.667352, 1], [21, -0.1038494, -0.216847, 2.38897, 1], [22, -0.1904798, -0.1989954, 2.392551, 1], [23, 0.03303877, 0.4133385, 2.534472, 1], [24, 0.114108, 0.3259714, 2.514889, 1]]
[[0, -0.1286449, -0.2573448, 2.783725, 1], [1, -0.1300019, 0.02361081, 2.72177, 1], [2, -0.1308443, 0.2968908, 2.645769, 1], [3, -0.1243888, 0.4320012, 2.621939, 1], [4, -0.2916679, 0.2012826, 2.606756, 1], [5, -0.3381961, -0.01123592, 2.590338, 1], [6, -0.2106612, -0.1450591, 2.466306, 1], [7, -0.1851067, -0.1547458, 2.450217, 1], [8, 0.03888587, 0.2029745, 2.608995, 1], [9, 0.09396213, -0.004768776, 2.554696, 1], [10, 0.05176802, 0.2838227, 2.550365, 1], [11, 0.04681153, 0.3358188, 2.55149, 1], [12, -0.206856, -0.2545805, 2.734538, 1], [13, -0.2551971, -0.2579751, 2.327587, 1], [14, -0.2449222, -0.6790273, 2.316403, 1], [15, -0.2347234, -0.735014, 2.208186, 1], [16, -0.04697747, -0.2531276, 2.756434, 1], [17, 0.07029757, -0.2511934, 2.365618, 1], [18, 0.03108665, -0.6496139, 2.391672, 1], [19, 0.05285022, -0.7214916, 2.305113, 1], [20, -0.1308878, 0.2296715, 2.667349, 1], [21, -0.1241117, -0.194343, 2.396029, 1], [22, -0.1894506, -0.1648453, 2.393125, 1], [23, 0.03729421, 0.4095756, 2.568364, 1], [24, 0.1146014, 0.3298743, 2.542572, 1]]
[[0, -0.1284631, -0.257085, 2.783752, 1], [1, -0.1297797, 0.02383415, 2.721686, 1], [2, -0.1305004, 0.2971961, 2.645575, 1], [3, -0.1238086, 0.4317963, 2.621873, 1], [4, -0.2908922, 0.2012103, 2.606718, 1], [5, -0.338152, -0.01113821, 2.590407, 1], [6, -0.1979365, -0.1314903, 2.466096, 1], [7, -0.1565317, -0.1762568, 2.431527, 1], [8, 0.04053829, 0.2050945, 2.609265, 1], [9, 0.09384141, -0.003463496, 2.556916, 1], [10, 0.05415782, 0.2786316, 2.551997, 1], [11, 0.03867792, 0.3379234, 2.576299, 1], [12, -0.2066846, -0.2542748, 2.73471, 1], [13, -0.255158, -0.2580861, 2.327539, 1], [14, -0.2450916, -0.6782295, 2.317052, 1], [15, -0.2350457, -0.7341443, 2.208739, 1], [16, -0.04675023, -0.2528623, 2.756329, 1], [17, 0.0702865, -0.2513141, 2.365636, 1], [18, 0.03122858, -0.6495587, 2.391326, 1], [19, 0.05291976, -0.7216682, 2.305115, 1], [20, -0.1305616, 0.2299482, 2.667173, 1], [21, -0.1025948, -0.221705, 2.391336, 1], [22, -0.1911636, -0.1964217, 2.393, 1], [23, 0.02379595, 0.4048679, 2.603673, 1], [24, 0.08854839, 0.347387, 2.566889, 1]]
[[0, -0.1284085, -0.2565382, 2.783713, 1], [1, -0.1296678, 0.02417678, 2.721738, 1], [2, -0.1302911, 0.2975216, 2.645773, 1], [3, -0.1230666, 0.4313829, 2.622678, 1], [4, -0.2907462, 0.2013989, 2.606839, 1], [5, -0.3369841, -0.01119791, 2.589241, 1], [6, -0.2144149, -0.1512721, 2.467356, 1], [7, -0.1493251, -0.1887948, 2.427764, 1], [8, 0.04138844, 0.2099898, 2.610798, 1], [9, 0.09374782, 0.0006818838, 2.561451, 1], [10, 0.056996, 0.2899369, 2.558183, 1], [11, 0.03859352, 0.3418953, 2.591728, 1], [12, -0.2066006, -0.253755, 2.734753, 1], [13, -0.2551581, -0.2581075, 2.327517, 1], [14, -0.2449713, -0.6782696, 2.317162, 1], [15, -0.2350559, -0.7342491, 2.208898, 1], [16, -0.04672411, -0.2522831, 2.756203, 1], [17, 0.07027555, -0.2513317, 2.365644, 1], [18, 0.0312594, -0.6495839, 2.391334, 1], [19, 0.05281508, -0.7215225, 2.304785, 1], [20, -0.1303739, 0.2302602, 2.667319, 1], [21, -0.09304963, -0.2327995, 2.392649, 1], [22, -0.1920826, -0.2019978, 2.383923, 1], [23, 0.03004024, 0.4024052, 2.613082, 1], [24, 0.06538156, 0.3770804, 2.580333, 1]]
[[0, -0.1284417, -0.2565055, 2.7837, 1], [1, -0.1296446, 0.02414957, 2.721726, 1], [2, -0.1300766, 0.2973309, 2.645773, 1], [3, -0.1222265, 0.4301929, 2.623705, 1], [4, -0.2906832, 0.2014107, 2.607092, 1], [5, -0.3370678, -0.0111532, 2.589278, 1], [6, -0.234892, -0.1595064, 2.458193, 1], [7, -0.1816408, -0.1576481, 2.445364, 1], [8, 0.04166306, 0.2102576, 2.610742, 1], [9, 0.0939459, 0.0005991737, 2.563643, 1], [10, 0.06215883, 0.2854616, 2.554418, 1], [11, 0.04012491, 0.3458796, 2.576498, 1], [12, -0.2066181, -0.2537166, 2.734773, 1], [13, -0.2551346, -0.2580791, 2.327551, 1], [14, -0.2451338, -0.6782809, 2.317024, 1], [15, -0.2349092, -0.7340307, 2.208577, 1], [16, -0.04679394, -0.2522449, 2.756136, 1], [17, 0.0699172, -0.2516146, 2.365875, 1], [18, 0.03121588, -0.6495951, 2.391342, 1], [19, 0.05288929, -0.7213326, 2.30452, 1], [20, -0.1302124, 0.2301133, 2.667306, 1], [21, -0.1177827, -0.1924127, 2.395757, 1], [22, -0.2254672, -0.1680156, 2.3946, 1], [23, 0.01888028, 0.4071833, 2.597426, 1], [24, 0.06236698, 0.389076, 2.562616, 1]]
[[0, -0.1288498, -0.2564303, 2.783646, 1], [1, -0.1296723, 0.02408588, 2.721744, 1], [2, -0.1297827, 0.296973, 2.645968, 1], [3, -0.1221258, 0.4302752, 2.623864, 1], [4, -0.2904838, 0.201564, 2.607373, 1], [5, -0.3370832, -0.01095202, 2.589417, 1], [6, -0.2382256, -0.1604457, 2.457023, 1], [7, -0.1643977, -0.1802725, 2.429621, 1], [8, 0.04191509, 0.210448, 2.610523, 1], [9, 0.09444168, 0.0004328863, 2.566555, 1], [10, 0.05783026, 0.2897784, 2.546224, 1], [11, 0.04300136, 0.3511592, 2.559915, 1], [12, -0.2069427, -0.2535779, 2.734681, 1], [13, -0.2551356, -0.2581384, 2.327518, 1], [14, -0.2450935, -0.6782945, 2.316712, 1], [15, -0.2350563, -0.733984, 2.208196, 1], [16, -0.04729841, -0.2522446, 2.756133, 1], [17, 0.06987696, -0.2516271, 2.365799, 1], [18, 0.03111673, -0.6496606, 2.391354, 1], [19, 0.05286165, -0.7212068, 2.304258, 1], [20, -0.1300367, 0.2298507, 2.667429, 1], [21, -0.1036706, -0.2183642, 2.39218, 1], [22, -0.2009649, -0.1977358, 2.3779, 1], [23, 0.03766119, 0.4174009, 2.57113, 1], [24, 0.1115389, 0.3156807, 2.551375, 1]]
[[0, -0.1296425, -0.2568308, 2.783534, 1], [1, -0.1300008, 0.02381715, 2.72186, 1], [2, -0.1298758, 0.2967994, 2.646289, 1], [3, -0.1219881, 0.4300614, 2.624049, 1], [4, -0.2898856, 0.201369, 2.607488, 1], [5, -0.3371939, -0.01098176, 2.589562, 1], [6, -0.1933506, -0.1259176, 2.464148, 1], [7, -0.1535023, -0.1713717, 2.433311, 1], [8, 0.04230771, 0.2071958, 2.608857, 1], [9, 0.09510909, -0.003096032, 2.568002, 1], [10, 0.06380512, 0.2865236, 2.53896, 1], [11, 0.0488969, 0.3537122, 2.541328, 1], [12, -0.2077481, -0.2537308, 2.734556, 1], [13, -0.2551366, -0.2580758, 2.327485, 1], [14, -0.2449296, -0.6792852, 2.316164, 1], [15, -0.234937, -0.7346938, 2.207409, 1], [16, -0.04808954, -0.2529351, 2.756036, 1], [17, 0.06965079, -0.251754, 2.365813, 1], [18, 0.03118754, -0.6495258, 2.390706, 1], [19, 0.05280216, -0.7218528, 2.304822, 1], [20, -0.1301628, 0.2296589, 2.667679, 1], [21, -0.09699911, -0.2154966, 2.389839, 1], [22, -0.1976826, -0.1825522, 2.406363, 1], [23, 0.03239981, 0.4206498, 2.551075, 1], [24, 0.1182277, 0.3290125, 2.5314, 1]]
[[0, -0.1287454, -0.2569953, 2.783635, 1], [1, -0.1299726, 0.02380905, 2.721886, 1], [2, -0.130286, 0.2969329, 2.646423, 1], [3, -0.122586, 0.4304933, 2.624188, 1], [4, -0.2893412, 0.2014573, 2.608104, 1], [5, -0.3370216, -0.01080786, 2.589465, 1], [6, -0.2131651, -0.1459385, 2.462988, 1], [7, -0.1670415, -0.1569932, 2.445312, 1], [8, 0.04372022, 0.2036147, 2.604266, 1], [9, 0.09625039, -0.006454271, 2.561046, 1], [10, 0.05686891, 0.2732174, 2.485588, 1], [11, 0.05737131, 0.3570898, 2.488957, 1], [12, -0.2070324, -0.253841, 2.734675, 1], [13, -0.2551573, -0.2580724, 2.327515, 1], [14, -0.2446798, -0.6799047, 2.316501, 1], [15, -0.2349778, -0.7346703, 2.207156, 1], [16, -0.04698816, -0.2531525, 2.75612, 1], [17, 0.06961145, -0.2517918, 2.365819, 1], [18, 0.03121527, -0.6495098, 2.390732, 1], [19, 0.05284654, -0.7214575, 2.304233, 1], [20, -0.1303499, 0.2297156, 2.667761, 1], [21, -0.09590299, -0.190936, 2.405185, 1], [22, -0.2071435, -0.1716555, 2.413539, 1], [23, 0.05549687, 0.4256451, 2.479501, 1], [24, 0.1155845, 0.3119829, 2.478714, 1]]
[[0, -0.1285492, -0.2568248, 2.783648, 1], [1, -0.1299796, 0.02382056, 2.72188, 1], [2, -0.1305585, 0.2969175, 2.646375, 1], [3, -0.1229842, 0.4307186, 2.624192, 1], [4, -0.2890925, 0.2014269, 2.608278, 1], [5, -0.3370102, -0.01078201, 2.589493, 1], [6, -0.2105775, -0.1441926, 2.463774, 1], [7, -0.1604475, -0.167086, 2.436222, 1], [8, 0.04537481, 0.2091828, 2.59835, 1], [9, 0.09442157, -0.002253228, 2.559393, 1], [10, 0.07204294, 0.2794476, 2.47451, 1], [11, 0.06608208, 0.3496457, 2.456377, 1], [12, -0.2068045, -0.2537295, 2.734707, 1], [13, -0.2550633, -0.2578585, 2.327455, 1], [14, -0.2445582, -0.6801868, 2.31618, 1], [15, -0.2349273, -0.7347673, 2.206671, 1], [16, -0.04681082, -0.2529026, 2.756117, 1], [17, 0.06958563, -0.2519562, 2.365707, 1], [18, 0.03114956, -0.6495734, 2.390529, 1], [19, 0.05288965, -0.7215353, 2.304104, 1], [20, -0.1305148, 0.2297121, 2.667728, 1], [21, -0.09622628, -0.2033262, 2.395104, 1], [22, -0.1766276, -0.185743, 2.446077, 1], [23, 0.06433199, 0.4154898, 2.437837, 1], [24, 0.127891, 0.3091012, 2.456, 1]]
[[0, -0.1281878, -0.2564222, 2.783579, 1], [1, -0.1299494, 0.02385432, 2.721888, 1], [2, -0.1306277, 0.2968752, 2.646435, 1], [3, -0.123241, 0.4310511, 2.623778, 1], [4, -0.2890736, 0.2013113, 2.608619, 1], [5, -0.3372053, -0.01084537, 2.589751, 1], [6, -0.1904078, -0.1243336, 2.466613, 1], [7, -0.1526006, -0.1695184, 2.434428, 1], [8, 0.04968432, 0.2192385, 2.583476, 1], [9, 0.09028329, 0.004908893, 2.562584, 1], [10, 0.07593857, 0.2740354, 2.439022, 1], [11, 0.07497188, 0.3356752, 2.422553, 1], [12, -0.2062869, -0.2535034, 2.73454, 1], [13, -0.2549978, -0.2578523, 2.3275, 1], [14, -0.2443749, -0.6805617, 2.316734, 1], [15, -0.2349098, -0.7346693, 2.206802, 1], [16, -0.04655377, -0.2522294, 2.756147, 1], [17, 0.06963352, -0.2520256, 2.365718, 1], [18, 0.03072149, -0.6505189, 2.390978, 1], [19, 0.05271176, -0.7220438, 2.303978, 1], [20, -0.1305431, 0.2296969, 2.66776, 1], [21, -0.0960847, -0.2124118, 2.391912, 1], [22, -0.1945882, -0.1810454, 2.41375, 1], [23, 0.07062785, 0.3958473, 2.393203, 1], [24, 0.1397625, 0.3020668, 2.428334, 1]]
[[0, -0.1279362, -0.2564183, 2.78373, 1], [1, -0.1297836, 0.02393538, 2.722065, 1], [2, -0.1305414, 0.2970943, 2.646709, 1], [3, -0.124226, 0.432039, 2.624351, 1], [4, -0.2895391, 0.2006411, 2.609483, 1], [5, -0.3373388, -0.01158744, 2.590597, 1], [6, -0.1912496, -0.1250445, 2.466526, 1], [7, -0.1523276, -0.1714317, 2.433935, 1], [8, 0.03624645, 0.2165652, 2.60739, 1], [9, 0.0856584, 0.005626199, 2.564274, 1], [10, 0.08254012, 0.2656083, 2.420323, 1], [11, 0.08451056, 0.3119649, 2.393187, 1], [12, -0.2060981, -0.2535906, 2.734612, 1], [13, -0.2550082, -0.2577586, 2.327704, 1], [14, -0.244417, -0.6805299, 2.316842, 1], [15, -0.2348659, -0.7350893, 2.207312, 1], [16, -0.04620173, -0.2520992, 2.756425, 1], [17, 0.06961901, -0.252055, 2.365822, 1], [18, 0.03102228, -0.6498466, 2.390818, 1], [19, 0.0530192, -0.7212379, 2.303593, 1], [20, -0.1304413, 0.229865, 2.668, 1], [21, -0.09695534, -0.2115116, 2.396027, 1], [22, -0.186565, -0.1938134, 2.409167, 1], [23, 0.09219884, 0.369919, 2.355416, 1], [24, 0.1476752, 0.2877755, 2.389857, 1]]
[[0, -0.1278957, -0.2564555, 2.783721, 1], [1, -0.1297406, 0.02400286, 2.722288, 1], [2, -0.1305891, 0.2976066, 2.647757, 1], [3, -0.1247665, 0.4324742, 2.624836, 1], [4, -0.2906023, 0.20085, 2.610253, 1], [5, -0.3371048, -0.01167755, 2.590696, 1], [6, -0.1918458, -0.1258519, 2.466293, 1], [7, -0.153243, -0.172272, 2.432846, 1], [8, 0.01837094, 0.2145835, 2.635504, 1], [9, 0.08155319, 0.007687908, 2.548169, 1], [10, 0.108854, 0.2283459, 2.348291, 1], [11, 0.1018338, 0.2506728, 2.33989, 1], [12, -0.2060525, -0.2537803, 2.734519, 1], [13, -0.2549947, -0.2577107, 2.327873, 1], [14, -0.2447456, -0.6808645, 2.31666, 1], [15, -0.2346274, -0.7354257, 2.207184, 1], [16, -0.04613665, -0.2520772, 2.756462, 1], [17, 0.06959581, -0.2521445, 2.36583, 1], [18, 0.03083422, -0.651675, 2.392239, 1], [19, 0.05188547, -0.7229868, 2.30452, 1], [20, -0.1304575, 0.2302187, 2.668782, 1], [21, -0.1005619, -0.21526, 2.391972, 1], [22, -0.1788958, -0.1799271, 2.453556, 1], [23, 0.1084848, 0.3024517, 2.270152, 1], [24, 0.1574434, 0.2319834, 2.348333, 1]]
