[[0, -0.2494133, -0.08086532, 2.159535, 1], [1, -0.2575871, 0.2197988, 2.109097, 1], [2, -0.2647743, 0.5103556, 2.046484, 1], [3, -0.2655441, 0.642864, 2.043981, 1], [4, -0.4024049, 0.3753562, 2.025411, 1], [5, -0.4206625, 0.1398886, 2.031134, 1], [6, -0.4398408, -0.06744429, 2.023336, 1], [7, -0.4557865, -0.1256422, 2.019403, 1], [8, -0.1052991, 0.4026248, 2.06659, 1], [9, -0.06399259, 0.1629652, 2.102155, 1], [10, -0.04004677, -0.03036549, 2.085473, 1], [11, -0.04598077, -0.09650101, 2.06888, 1], [12, -0.317467, -0.08086564, 2.114452, 1], [13, -0.3352918, -0.3906581, 2.161848, 1], [14, -0.3236562, -0.674971, 2.207977, 1], [15, -0.3300906, -0.7326216, 2.142255, 1], [16, -0.1736044, -0.07843342, 2.135034, 1], [17, -0.1541131, -0.4198682, 2.183126, 1], [18, -0.1464786, -0.6896306, 2.222644, 1], [19, -0.1185286, -0.7385342, 2.158248, 1], [20, -0.2632099, 0.4391667, 2.064246, 1], [21, -0.4722495, -0.1926102, 2.038476, 1], [22, -0.4752551, -0.1227868, 1.991733, 1], [23, -0.04923402, -0.1619804, 2.073012, 1], [24, -0.0708397, -0.09688094, 2.042464, 1]]
[[0, -0.2785744, -0.07842994, 2.167332, 1], [1, -0.293, 0.2251641, 2.126604, 1], [2, -0.303013, 0.5191081, 2.072988, 1], [3, -0.2978967, 0.6549903, 2.089468, 1], [4, -0.4341278, 0.3843113, 2.036393, 1], [5, -0.4567688, 0.1754572, 2.046432, 1], [6, -0.4291519, -0.02261693, 2.0023, 1], [7, -0.4005367, -0.07799516, 2.012212, 1], [8, -0.1381483, 0.4028988, 2.096405, 1], [9, -0.1090092, 0.1613695, 2.111294, 1], [10, -0.08818758, -0.03995087, 2.089358, 1], [11, -0.08984103, -0.1047387, 2.096631, 1], [12, -0.346712, -0.07936685, 2.118201, 1], [13, -0.3533373, -0.3882682, 2.176264, 1], [14, -0.3239603, -0.6741191, 2.213371, 1], [15, -0.3229274, -0.7308387, 2.144984, 1], [16, -0.201492, -0.07504255, 2.146955, 1], [17, -0.2233768, -0.4148829, 2.204314, 1], [18, -0.2358045, -0.6835944, 2.23083, 1], [19, -0.2239783, -0.7326658, 2.153014, 1], [20, -0.301168, 0.4470574, 2.088546, 1], [21, -0.3868946, -0.1423306, 2.004686, 1], [22, -0.4243052, -0.07395013, 2.002818, 1], [23, -0.09400475, -0.173815, 2.107599, 1], [24, -0.05483951, -0.107796, 2.095167, 1]]
[[0, -0.2783413, -0.07842382, 2.165724, 1], [1, -0.2922991, 0.2251024, 2.126173, 1], [2, -0.3018351, 0.51885, 2.073458, 1], [3, -0.296477, 0.6544594, 2.0894, 1], [4, -0.4331978, 0.3843415, 2.036985, 1], [5, -0.4553135, 0.1755403, 2.046503, 1], [6, -0.4203734, -0.03709222, 2.011527, 1], [7, -0.3954645, -0.07756907, 2.020965, 1], [8, -0.1370894, 0.4024119, 2.096198, 1], [9, -0.1083779, 0.1635219, 2.111042, 1], [10, -0.08778228, -0.03972042, 2.088856, 1], [11, -0.09317538, -0.1029235, 2.093303, 1], [12, -0.3465167, -0.07901067, 2.116772, 1], [13, -0.3534507, -0.3882687, 2.175245, 1], [14, -0.3239735, -0.6738689, 2.212764, 1], [15, -0.3230639, -0.7310725, 2.145099, 1], [16, -0.2012202, -0.07541607, 2.145139, 1], [17, -0.2222933, -0.4148605, 2.204002, 1], [18, -0.2368971, -0.6834179, 2.23075, 1], [19, -0.2247139, -0.7323076, 2.152664, 1], [20, -0.300115, 0.4468665, 2.088737, 1], [21, -0.381258, -0.143102, 2.015836, 1], [22, -0.4380899, -0.04546551, 2.0175, 1], [23, -0.09777021, -0.1688885, 2.098643, 1], [24, -0.05592063, -0.1147084, 2.1, 1]]
[[0, -0.2786803, -0.07831183, 2.165241, 1], [1, -0.2921303, 0.2251062, 2.126078, 1], [2, -0.3010016, 0.5186673, 2.073791, 1], [3, -0.2957515, 0.6543343, 2.089299, 1], [4, -0.432512, 0.3847148, 2.037599, 1], [5, -0.4540275, 0.1765757, 2.046564, 1], [6, -0.4194208, -0.03307221, 2.013223, 1], [7, -0.3976344, -0.07394034, 2.026917, 1], [8, -0.1361977, 0.4022492, 2.096043, 1], [9, -0.1076109, 0.1599618, 2.111321, 1], [10, -0.08760668, -0.03965463, 2.088524, 1], [11, -0.09607775, -0.1019673, 2.089212, 1], [12, -0.3468726, -0.07859952, 2.116367, 1], [13, -0.3537698, -0.3883114, 2.173911, 1], [14, -0.3238592, -0.6737679, 2.212573, 1], [15, -0.3231277, -0.7311059, 2.145077, 1], [16, -0.2015989, -0.07559338, 2.144503, 1], [17, -0.2215853, -0.4151297, 2.203315, 1], [18, -0.2368771, -0.6835278, 2.230825, 1], [19, -0.2246938, -0.7321876, 2.152288, 1], [20, -0.2994573, 0.4467503, 2.088909, 1], [21, -0.3834425, -0.1364199, 2.02453, 1], [22, -0.4158756, -0.09130928, 2.014455, 1], [23, -0.09535938, -0.1707014, 2.101393, 1], [24, -0.06191824, -0.1036648, 2.0834, 1]]
[[0, -0.2788293, -0.07816501, 2.164872, 1], [1, -0.2918565, 0.2251924, 2.12604, 1], [2, -0.3000446, 0.5187129, 2.074404, 1], [3, -0.2952358, 0.6542332, 2.089528, 1], [4, -0.4317107, 0.3846443, 2.038481, 1], [5, -0.4527997, 0.1827248, 2.04878, 1], [6, -0.4138191, -0.05041718, 2.018061, 1], [7, -0.4003909, -0.07896037, 2.026475, 1], [8, -0.1354325, 0.4023703, 2.09642, 1], [9, -0.1070534, 0.162018, 2.111071, 1], [10, -0.0876435, -0.03948884, 2.085017, 1], [11, -0.097599, -0.1030397, 2.087845, 1], [12, -0.3470093, -0.078356, 2.116097, 1], [13, -0.3538901, -0.3885779, 2.173391, 1], [14, -0.3237854, -0.6736407, 2.212144, 1], [15, -0.3230575, -0.7310035, 2.144918, 1], [16, -0.201758, -0.0755486, 2.144034, 1], [17, -0.2210265, -0.4150739, 2.203053, 1], [18, -0.2371051, -0.6833503, 2.231034, 1], [19, -0.2252082, -0.7324282, 2.15208, 1], [20, -0.2986566, 0.4468171, 2.089307, 1], [21, -0.3914984, -0.1211983, 2.023065, 1], [22, -0.4033138, -0.1107961, 2.005571, 1], [23, -0.0959794, -0.1705607, 2.096817, 1], [24, -0.06373782, -0.1210764, 2.097286, 1]]
[[0, -0.2789339, -0.07806912, 2.164612, 1], [1, -0.2914304, 0.2251408, 2.12592, 1], [2, -0.298796, 0.5182706, 2.074657, 1], [3, -0.2946605, 0.6541169, 2.089581, 1], [4, -0.4310544, 0.3849768, 2.038851, 1], [5, -0.4534017, 0.1844115, 2.048009, 1], [6, -0.4213518, -0.02920645, 2.015531, 1], [7, -0.4045842, -0.07462034, 2.02669, 1], [8, -0.1349645, 0.4025907, 2.096689, 1], [9, -0.1061749, 0.166499, 2.107418, 1], [10, -0.08854164, -0.0395941, 2.082955, 1], [11, -0.09925701, -0.1012021, 2.083703, 1], [12, -0.3470881, -0.07823882, 2.115946, 1], [13, -0.3540425, -0.3891248, 2.172863, 1], [14, -0.3237764, -0.6736522, 2.212053, 1], [15, -0.3231692, -0.7312715, 2.145042, 1], [16, -0.2018832, -0.0754855, 2.143664, 1], [17, -0.2201193, -0.4150702, 2.202434, 1], [18, -0.2370145, -0.6831982, 2.231019, 1], [19, -0.2253154, -0.7324753, 2.152092, 1], [20, -0.2975825, 0.4464888, 2.089449, 1], [21, -0.3952201, -0.1394179, 2.021848, 1], [22, -0.4221168, -0.0936119, 2.0134, 1], [23, -0.09701368, -0.1660255, 2.092478, 1], [24, -0.06538185, -0.1060141, 2.085267, 1]]
[[0, -0.2788237, -0.0779448, 2.16413, 1], [1, -0.2911094, 0.2251878, 2.12575, 1], [2, -0.2985475, 0.5182499, 2.07475, 1], [3, -0.2941178, 0.6540173, 2.089476, 1], [4, -0.4303083, 0.3852406, 2.03918, 1], [5, -0.4535127, 0.1845862, 2.048058, 1], [6, -0.4241705, -0.0250212, 2.01606, 1], [7, -0.4098601, -0.07895251, 2.023456, 1], [8, -0.134757, 0.4028943, 2.096892, 1], [9, -0.1062444, 0.166279, 2.107468, 1], [10, -0.08879548, -0.03942395, 2.08108, 1], [11, -0.1030086, -0.09859758, 2.078124, 1], [12, -0.3469948, -0.07812024, 2.115547, 1], [13, -0.3543354, -0.3893475, 2.171647, 1], [14, -0.3239237, -0.6734402, 2.211671, 1], [15, -0.3230868, -0.7313318, 2.14464, 1], [16, -0.2017583, -0.07535591, 2.143142, 1], [17, -0.2190803, -0.413828, 2.201747, 1], [18, -0.2380442, -0.6817545, 2.230723, 1], [19, -0.2261291, -0.7325424, 2.151227, 1], [20, -0.2972959, 0.44648, 2.089493, 1], [21, -0.3964856, -0.1479107, 2.019093, 1], [22, -0.434501, -0.08340049, 2.007313, 1], [23, -0.102501, -0.1636692, 2.081727, 1], [24, -0.06664588, -0.1185569, 2.0925, 1]]
[[0, -0.2782457, -0.07785966, 2.163481, 1], [1, -0.2905224, 0.2251327, 2.125384, 1], [2, -0.2983454, 0.5181292, 2.074698, 1], [3, -0.2935971, 0.6538215, 2.089382, 1], [4, -0.4298243, 0.3847891, 2.039212, 1], [5, -0.453444, 0.1845564, 2.048006, 1], [6, -0.4251051, -0.02514207, 2.015948, 1], [7, -0.4156405, -0.08458388, 2.022919, 1], [8, -0.1345746, 0.4033745, 2.096899, 1], [9, -0.1058803, 0.1691099, 2.106179, 1], [10, -0.08950657, -0.03573389, 2.078793, 1], [11, -0.1021589, -0.09408743, 2.074209, 1], [12, -0.3464968, -0.0781469, 2.11497, 1], [13, -0.3543637, -0.3895065, 2.171221, 1], [14, -0.3237861, -0.6730807, 2.211301, 1], [15, -0.3226737, -0.7312905, 2.144197, 1], [16, -0.2011099, -0.0751361, 2.142447, 1], [17, -0.2183675, -0.4136955, 2.201043, 1], [18, -0.2385358, -0.6814302, 2.230638, 1], [19, -0.2266433, -0.7325885, 2.150632, 1], [20, -0.2969908, 0.4463592, 2.089392, 1], [21, -0.4083704, -0.1534693, 2.014429, 1], [22, -0.4407902, -0.08845408, 2.001773, 1], [23, -0.104571, -0.1600169, 2.082311, 1], [24, -0.06806835, -0.091878, 2.076706, 1]]
[[0, -0.278177, -0.07790671, 2.163122, 1], [1, -0.2902589, 0.2250159, 2.125247, 1], [2, -0.2980342, 0.5178936, 2.074811, 1], [3, -0.2931333, 0.6536031, 2.089352, 1], [4, -0.4296539, 0.3846528, 2.039294, 1], [5, -0.4535207, 0.1846052, 2.047951, 1], [6, -0.4278812, -0.02525206, 2.016238, 1], [7, -0.4253821, -0.08611184, 2.020763, 1], [8, -0.1341644, 0.4035, 2.097095, 1], [9, -0.1060164, 0.16972, 2.10703, 1], [10, -0.09091499, -0.03637467, 2.078519, 1], [11, -0.1050441, -0.09626879, 2.073005, 1], [12, -0.3464604, -0.07823756, 2.114732, 1], [13, -0.3544272, -0.3894667, 2.170887, 1], [14, -0.3235688, -0.6727703, 2.210981, 1], [15, -0.3226766, -0.7312607, 2.144139, 1], [16, -0.2009992, -0.07511081, 2.141963, 1], [17, -0.2180981, -0.4133715, 2.201011, 1], [18, -0.2384496, -0.6810037, 2.231157, 1], [19, -0.2274555, -0.7323771, 2.150601, 1], [20, -0.2966697, 0.4461536, 2.089443, 1], [21, -0.4189333, -0.1533173, 2.008536, 1], [22, -0.4476807, -0.0792983, 1.995645, 1], [23, -0.1074445, -0.1640297, 2.078725, 1], [24, -0.07381533, -0.1010451, 2.072474, 1]]
[[0, -0.2785284, -0.07777278, 2.16274, 1], [1, -0.2902589, 0.2250252, 2.125197, 1], [2, -0.2979908, 0.5178602, 2.074852, 1], [3, -0.2928826, 0.6535347, 2.089296, 1], [4, -0.4295081, 0.3845221, 2.03944, 1], [5, -0.4534571, 0.1753328, 2.05001, 1], [6, -0.4311692, -0.03067143, 2.01588, 1], [7, -0.4318847, -0.1001844, 2.019588, 1], [8, -0.1337056, 0.4043363, 2.097652, 1], [9, -0.105542, 0.168483, 2.106568, 1], [10, -0.09293957, -0.03607225, 2.076287, 1], [11, -0.1080491, -0.09545508, 2.068447, 1], [12, -0.3467596, -0.07819977, 2.11452, 1], [13, -0.3544345, -0.3894868, 2.170822, 1], [14, -0.3234282, -0.6725811, 2.210745, 1], [15, -0.3224226, -0.7314689, 2.143796, 1], [16, -0.201389, -0.07484742, 2.141386, 1], [17, -0.2176692, -0.4126948, 2.200717, 1], [18, -0.2384626, -0.6802751, 2.230988, 1], [19, -0.2283751, -0.7323838, 2.149989, 1], [20, -0.2966391, 0.4461364, 2.089458, 1], [21, -0.4272832, -0.1649993, 2.018714, 1], [22, -0.451785, -0.1075443, 1.994695, 1], [23, -0.1056421, -0.1566082, 2.068415, 1], [24, -0.07649969, -0.116963, 2.072, 1]]
[[0, -0.2791657, -0.07773836, 2.162527, 1], [1, -0.2903163, 0.2250287, 2.12517, 1], [2, -0.2979814, 0.5178511, 2.074878, 1], [3, -0.2928723, 0.6534796, 2.089288, 1], [4, -0.4294968, 0.3846124, 2.039541, 1], [5, -0.454012, 0.1739804, 2.049452, 1], [6, -0.4346507, -0.03564041, 2.014622, 1], [7, -0.4379523, -0.1053035, 2.017094, 1], [8, -0.1337153, 0.4043485, 2.097638, 1], [9, -0.1057413, 0.1668159, 2.105748, 1], [10, -0.09468476, -0.03651773, 2.071672, 1], [11, -0.1087183, -0.09332432, 2.066656, 1], [12, -0.3474301, -0.07825568, 2.114397, 1], [13, -0.3544706, -0.389488, 2.170757, 1], [14, -0.3234552, -0.672576, 2.210782, 1], [15, -0.3224843, -0.7314291, 2.143826, 1], [16, -0.2019845, -0.07472409, 2.141105, 1], [17, -0.2173518, -0.41265, 2.200715, 1], [18, -0.2384084, -0.6802274, 2.230874, 1], [19, -0.2291301, -0.732258, 2.149519, 1], [20, -0.2966373, 0.446132, 2.089469, 1], [21, -0.4299259, -0.1709033, 2.019847, 1], [22, -0.440776, -0.1094561, 1.981569, 1], [23, -0.113292, -0.1560974, 2.065957, 1], [24, -0.07827292, -0.1201563, 2.0758, 1]]
[[0, -0.2806397, -0.07795254, 2.16263, 1], [1, -0.2907053, 0.2249689, 2.12503, 1], [2, -0.2980694, 0.517829, 2.074697, 1], [3, -0.2931555, 0.65345, 2.08879, 1], [4, -0.429668, 0.3845565, 2.039402, 1], [5, -0.4554285, 0.1615147, 2.049132, 1], [6, -0.4390351, -0.04146349, 2.016352, 1], [7, -0.4432667, -0.1071329, 2.017573, 1], [8, -0.1338436, 0.4043548, 2.097468, 1], [9, -0.1059786, 0.1620348, 2.105893, 1], [10, -0.09639324, -0.03713073, 2.070378, 1], [11, -0.1111348, -0.09372476, 2.064783, 1], [12, -0.3489876, -0.0784499, 2.114673, 1], [13, -0.35442, -0.3898478, 2.170784, 1], [14, -0.3233973, -0.6725882, 2.210755, 1], [15, -0.3224883, -0.7314293, 2.143836, 1], [16, -0.2033415, -0.07495254, 2.141087, 1], [17, -0.2168413, -0.412196, 2.200204, 1], [18, -0.2384759, -0.6796891, 2.230599, 1], [19, -0.2292014, -0.7320261, 2.149265, 1], [20, -0.2967542, 0.4461041, 2.089318, 1], [21, -0.4346477, -0.1750186, 2.022393, 1], [22, -0.4674786, -0.1152468, 1.993563, 1], [23, -0.1130619, -0.1600701, 2.074439, 1], [24, -0.07603572, -0.09925846, 2.0762, 1]]
[[0, -0.2822085, -0.07808906, 2.16324, 1], [1, -0.2914528, 0.2249115, 2.125149, 1], [2, -0.2984359, 0.5178, 2.074635, 1], [3, -0.2934482, 0.6533732, 2.088368, 1], [4, -0.4299028, 0.3842, 2.038979, 1], [5, -0.4586248, 0.1558676, 2.052744, 1], [6, -0.4430868, -0.04230382, 2.016299, 1], [7, -0.4473044, -0.1105397, 2.017817, 1], [8, -0.1345165, 0.4044218, 2.09741, 1], [9, -0.1074916, 0.1598498, 2.105966, 1], [10, -0.0974355, -0.03495181, 2.069731, 1], [11, -0.111549, -0.09186562, 2.064758, 1], [12, -0.3505734, -0.07867328, 2.115552, 1], [13, -0.3541877, -0.3904015, 2.171039, 1], [14, -0.3233696, -0.6727015, 2.210719, 1], [15, -0.3218304, -0.7315637, 2.144459, 1], [16, -0.2048686, -0.07500825, 2.141492, 1], [17, -0.2163704, -0.4121084, 2.199829, 1], [18, -0.2370789, -0.679475, 2.231444, 1], [19, -0.2280922, -0.7320854, 2.149434, 1], [20, -0.2971651, 0.4460679, 2.089297, 1], [21, -0.434292, -0.1751999, 2.02003, 1], [22, -0.4634852, -0.1138009, 1.988615, 1], [23, -0.1141348, -0.1554844, 2.068907, 1], [24, -0.07834648, -0.09661163, 2.066579, 1]]
[[0, -0.2841918, -0.07773937, 2.164672, 1], [1, -0.2925898, 0.2249734, 2.125265, 1], [2, -0.2994421, 0.5176768, 2.07392, 1], [3, -0.29438, 0.653193, 2.087645, 1], [4, -0.4305837, 0.3844681, 2.038186, 1], [5, -0.4595671, 0.1561444, 2.053012, 1], [6, -0.4473779, -0.04469191, 2.018145, 1], [7, -0.4511233, -0.112872, 2.018348, 1], [8, -0.1353563, 0.4042457, 2.096781, 1], [9, -0.1080343, 0.161729, 2.105624, 1], [10, -0.09958376, -0.03812464, 2.070185, 1], [11, -0.1116994, -0.09173759, 2.066622, 1], [12, -0.3526861, -0.07853908, 2.117251, 1], [13, -0.3526847, -0.3933821, 2.172629, 1], [14, -0.3234526, -0.6730687, 2.210829, 1], [15, -0.3216985, -0.7316383, 2.144804, 1], [16, -0.20668, -0.07447186, 2.142719, 1], [17, -0.215194, -0.4120356, 2.199348, 1], [18, -0.2347636, -0.6799604, 2.232841, 1], [19, -0.2265181, -0.73251, 2.148887, 1], [20, -0.2981161, 0.445993, 2.088842, 1], [21, -0.4398271, -0.1757713, 2.023556, 1], [22, -0.4733483, -0.1198633, 1.991438, 1], [23, -0.1137411, -0.1551896, 2.068393, 1], [24, -0.07754497, -0.09902409, 2.070775, 1]]
[[0, -0.2862755, -0.07805061, 2.166601, 1], [1, -0.2941724, 0.2245871, 2.125135, 1], [2, -0.3016633, 0.5168552, 2.071368, 1], [3, -0.2960703, 0.6529821, 2.085763, 1], [4, -0.4318533, 0.384201, 2.036943, 1], [5, -0.4614373, 0.1552994, 2.052545, 1], [6, -0.4513454, -0.04626132, 2.021308, 1], [7, -0.4541734, -0.11672, 2.018874, 1], [8, -0.1361884, 0.4034756, 2.095323, 1], [9, -0.1099375, 0.1576703, 2.106329, 1], [10, -0.1003621, -0.03834043, 2.06951, 1], [11, -0.1116961, -0.09027836, 2.067716, 1], [12, -0.3548423, -0.07890673, 2.119355, 1], [13, -0.3484889, -0.3969836, 2.174771, 1], [14, -0.3235191, -0.6747705, 2.211034, 1], [15, -0.321734, -0.7311884, 2.145203, 1], [16, -0.2086146, -0.07471718, 2.144495, 1], [17, -0.2134519, -0.4115885, 2.197982, 1], [18, -0.2287393, -0.6793772, 2.234499, 1], [19, -0.2132314, -0.7314552, 2.149664, 1], [20, -0.3000857, 0.4453183, 2.087125, 1], [21, -0.4448317, -0.1800011, 2.026704, 1], [22, -0.4771574, -0.1166708, 1.99445, 1], [23, -0.1137887, -0.1468636, 2.061118, 1], [24, -0.07700293, -0.1069531, 2.071891, 1]]
[[0, -0.2880784, -0.07839585, 2.168815, 1], [1, -0.295272, 0.2242489, 2.125129, 1], [2, -0.3028682, 0.5162427, 2.069371, 1], [3, -0.298202, 0.6524004, 2.084134, 1], [4, -0.4328369, 0.3835584, 2.036222, 1], [5, -0.4646238, 0.1557055, 2.051021, 1], [6, -0.4531865, -0.04647464, 2.020876, 1], [7, -0.456522, -0.1170485, 2.020612, 1], [8, -0.1373282, 0.4037869, 2.09422, 1], [9, -0.1103854, 0.1582296, 2.106773, 1], [10, -0.10062, -0.03842068, 2.069655, 1], [11, -0.1118331, -0.09138688, 2.069671, 1], [12, -0.3568349, -0.07938115, 2.122192, 1], [13, -0.3453502, -0.4190179, 2.183577, 1], [14, -0.3214718, -0.6867536, 2.21303, 1], [15, -0.3218479, -0.7309785, 2.145119, 1], [16, -0.2101775, -0.07494035, 2.146179, 1], [17, -0.2107175, -0.4084301, 2.195848, 1], [18, -0.2226954, -0.6775643, 2.23631, 1], [19, -0.1644864, -0.7242848, 2.164626, 1], [20, -0.3012406, 0.4447939, 2.085775, 1], [21, -0.4404846, -0.1795674, 2.031634, 1], [22, -0.4811655, -0.1239051, 1.998579, 1], [23, -0.1115397, -0.1508133, 2.068872, 1], [24, -0.07608376, -0.1036588, 2.072867, 1]]
[[0, -0.2890193, -0.07828316, 2.170976, 1], [1, -0.2961096, 0.224036, 2.125183, 1], [2, -0.3042363, 0.5155259, 2.06732, 1], [3, -0.3000235, 0.6519229, 2.082505, 1], [4, -0.4352841, 0.3834317, 2.034044, 1], [5, -0.4663963, 0.1553766, 2.051331, 1], [6, -0.456911, -0.04897945, 2.023077, 1], [7, -0.4604784, -0.1181555, 2.02226, 1], [8, -0.1380928, 0.4034821, 2.092451, 1], [9, -0.1106813, 0.1581939, 2.10679, 1], [10, -0.1017367, -0.041658, 2.071189, 1], [11, -0.1120956, -0.09094798, 2.074169, 1], [12, -0.357889, -0.07953687, 2.124886, 1], [13, -0.3451782, -0.414499, 2.186988, 1], [14, -0.3221551, -0.6825472, 2.21506, 1], [15, -0.323427, -0.7300557, 2.144817, 1], [16, -0.2109829, -0.07461106, 2.147869, 1], [17, -0.2042529, -0.4120414, 2.192301, 1], [18, -0.2097981, -0.6771525, 2.242155, 1], [19, -0.1324772, -0.709918, 2.188963, 1], [20, -0.3024606, 0.4442302, 2.084399, 1], [21, -0.4474046, -0.181559, 2.030846, 1], [22, -0.4863232, -0.1204886, 2.00005, 1], [23, -0.1118613, -0.1504613, 2.071806, 1], [24, -0.07831484, -0.09196234, 2.069852, 1]]
[[0, -0.2877618, -0.07791848, 2.17428, 1], [1, -0.296205, 0.2239538, 2.12563, 1], [2, -0.3045848, 0.515299, 2.067002, 1], [3, -0.3014433, 0.6507657, 2.081557, 1], [4, -0.4357861, 0.3818763, 2.034309, 1], [5, -0.4680338, 0.1550251, 2.052364, 1], [6, -0.4600743, -0.0502227, 2.023818, 1], [7, -0.4641365, -0.119715, 2.02579, 1], [8, -0.1385355, 0.402894, 2.090646, 1], [9, -0.110908, 0.1577851, 2.106186, 1], [10, -0.1062885, -0.0619782, 2.077725, 1], [11, -0.1134572, -0.09920034, 2.079066, 1], [12, -0.3567793, -0.07944658, 2.128484, 1], [13, -0.3487755, -0.3943951, 2.190586, 1], [14, -0.3225635, -0.6767083, 2.217811, 1], [15, -0.3249013, -0.7303969, 2.145475, 1], [16, -0.2096199, -0.07398105, 2.150866, 1], [17, -0.1751862, -0.4100792, 2.188348, 1], [18, -0.1595684, -0.669964, 2.253772, 1], [19, -0.08993624, -0.711295, 2.196213, 1], [20, -0.3026873, 0.4440745, 2.084268, 1], [21, -0.4551663, -0.1819397, 2.032158, 1], [22, -0.4893775, -0.120467, 1.996818, 1], [23, -0.1124904, -0.1497698, 2.071329, 1], [24, -0.07770962, -0.1013866, 2.074281, 1]]
[[0, -0.2838251, -0.07774803, 2.177262, 1], [1, -0.2957556, 0.2238615, 2.126002, 1], [2, -0.3048131, 0.5151083, 2.066482, 1], [3, -0.3021145, 0.6501059, 2.080629, 1], [4, -0.4364927, 0.3805867, 2.034862, 1], [5, -0.4698087, 0.1525179, 2.052922, 1], [6, -0.4622374, -0.05122567, 2.026453, 1], [7, -0.4678691, -0.1234529, 2.025142, 1], [8, -0.1386559, 0.4026843, 2.089541, 1], [9, -0.1112189, 0.1577538, 2.10655, 1], [10, -0.1058758, -0.07117639, 2.075823, 1], [11, -0.1113379, -0.104902, 2.080238, 1], [12, -0.3528662, -0.07974617, 2.131666, 1], [13, -0.3503285, -0.3870499, 2.190628, 1], [14, -0.3228809, -0.6764935, 2.217992, 1], [15, -0.3260638, -0.7304915, 2.144656, 1], [16, -0.2057496, -0.07333668, 2.153624, 1], [17, -0.1538078, -0.4152316, 2.190096, 1], [18, -0.1366491, -0.7001487, 2.286443, 1], [19, -0.05685496, -0.7105107, 2.218057, 1], [20, -0.3027393, 0.4439502, 2.084031, 1], [21, -0.461917, -0.1878627, 2.035814, 1], [22, -0.492378, -0.1222235, 1.99447, 1], [23, -0.1015564, -0.147614, 2.074503, 1], [24, -0.07655521, -0.1009027, 2.072099, 1]]
[[0, -0.2789284, -0.07882963, 2.179312, 1], [1, -0.2942383, 0.2232211, 2.126544, 1], [2, -0.3047164, 0.5147501, 2.066023, 1], [3, -0.3020833, 0.6494268, 2.079668, 1], [4, -0.4365309, 0.3799234, 2.034938, 1], [5, -0.4697796, 0.152133, 2.053076, 1], [6, -0.4633355, -0.05209671, 2.027911, 1], [7, -0.4677235, -0.1233941, 2.026111, 1], [8, -0.1382941, 0.4011618, 2.08875, 1], [9, -0.1110285, 0.156309, 2.106373, 1], [10, -0.1051311, -0.06967206, 2.076081, 1], [11, -0.1053409, -0.1063452, 2.079373, 1], [12, -0.3478361, -0.08090609, 2.133905, 1], [13, -0.350836, -0.3790317, 2.1891, 1], [14, -0.3238605, -0.6748733, 2.21875, 1], [15, -0.3267624, -0.7298048, 2.144639, 1], [16, -0.2011563, -0.07428835, 2.155435, 1], [17, -0.1261397, -0.4133015, 2.191998, 1], [18, -0.06504287, -0.6689495, 2.249387, 1], [19, 0.007242814, -0.70806, 2.19983, 1], [20, -0.3024722, 0.4435773, 2.083718, 1], [21, -0.4579684, -0.1870683, 2.03739, 1], [22, -0.4888117, -0.1302386, 1.998379, 1], [23, -0.1040587, -0.1547508, 2.071855, 1], [24, -0.06655677, -0.1193027, 2.074833, 1]]
[[0, -0.2728027, -0.08007163, 2.182576, 1], [1, -0.2918782, 0.2223272, 2.127877, 1], [2, -0.3046282, 0.5144387, 2.065872, 1], [3, -0.3017645, 0.6486747, 2.079221, 1], [4, -0.4364446, 0.3797666, 2.034914, 1], [5, -0.4693298, 0.1490622, 2.053964, 1], [6, -0.4641601, -0.05376314, 2.028681, 1], [7, -0.4665291, -0.1238892, 2.024815, 1], [8, -0.138103, 0.4007148, 2.088038, 1], [9, -0.1105041, 0.1559476, 2.105996, 1], [10, -0.1032927, -0.05367719, 2.076734, 1], [11, -0.1063347, -0.09856831, 2.077425, 1], [12, -0.3423386, -0.08160904, 2.136908, 1], [13, -0.3509261, -0.3739587, 2.187071, 1], [14, -0.3246112, -0.6739625, 2.218613, 1], [15, -0.3268235, -0.729725, 2.144634, 1], [16, -0.1945694, -0.07606576, 2.158922, 1], [17, -0.09617501, -0.4077769, 2.201488, 1], [18, -0.006638098, -0.6802366, 2.259198, 1], [19, 0.06986225, -0.7076254, 2.203406, 1], [20, -0.302141, 0.4431741, 2.083679, 1], [21, -0.4591014, -0.1852712, 2.032771, 1], [22, -0.4943064, -0.1280897, 2.0045, 1], [23, -0.1005796, -0.1569686, 2.073105, 1], [24, -0.06222154, -0.1180578, 2.073286, 1]]
