[[0, -0.07247201, 0.03076025, 2.440331, 1], [1, -0.08004688, 0.325933, 2.419363, 1], [2, -0.08641225, 0.6116312, 2.388137, 1], [3, -0.06789829, 0.7377868, 2.361084, 1], [4, -0.2407378, 0.4814861, 2.335005, 1], [5, -0.2765402, 0.24592, 2.354672, 1], [6, -0.2712502, 0.009335883, 2.318779, 1], [7, -0.2700423, -0.05440699, 2.328217, 1], [8, 0.07600711, 0.4879648, 2.402515, 1], [9, 0.1142725, 0.2611149, 2.457678, 1], [10, 0.1232937, 0.03846275, 2.423349, 1], [11, 0.1043441, -0.01083049, 2.420252, 1], [12, -0.1378494, 0.02915562, 2.393079, 1], [13, -0.1532537, -0.2924318, 2.467447, 1], [14, -0.1508612, -0.6336024, 2.537058, 1], [15, -0.1364237, -0.7094584, 2.472389, 1], [16, -0.005144083, 0.03146435, 2.422181, 1], [17, -0.02698786, -0.2916183, 2.491433, 1], [18, -0.03865344, -0.6062526, 2.546815, 1], [19, -0.0434167, -0.6928273, 2.481742, 1], [20, -0.08502595, 0.5415389, 2.397908, 1], [21, -0.2702324, -0.1322411, 2.333011, 1], [22, -0.2363768, -0.08250139, 2.309154, 1], [23, 0.09839045, -0.08621907, 2.422612, 1], [24, 0.07511479, -0.01679536, 2.388186, 1]]
[[0, -0.0914159, 0.1126723, 2.450449, 1], [1, -0.1013888, 0.3696593, 2.43789, 1], [2, -0.1105981, 0.622861, 2.413621, 1], [3, -0.09474353, 0.7483538, 2.384726, 1], [4, -0.2574311, 0.6344537, 2.387894, 1], [5, -0.2706189, 0.8624062, 2.322609, 1], [6, -0.2607617, 1.090519, 2.26568, 1], [7, -0.2687771, 1.13099, 2.251761, 1], [8, 0.04628136, 0.5039771, 2.404921, 1], [9, 0.09690595, 0.2783992, 2.456674, 1], [10, 0.1171935, 0.0415153, 2.435721, 1], [11, 0.09824474, -0.0327867, 2.429814, 1], [12, -0.1501345, 0.114843, 2.411854, 1], [13, -0.1522244, -0.21718, 2.458597, 1], [14, -0.1539356, -0.6316667, 2.53929, 1], [15, -0.1354275, -0.7047661, 2.469897, 1], [16, -0.03081917, 0.1081975, 2.423482, 1], [17, -0.03492837, -0.2209469, 2.479986, 1], [18, -0.03998831, -0.6025232, 2.546811, 1], [19, -0.04250486, -0.6951637, 2.480077, 1], [20, -0.1082487, 0.5599882, 2.421667, 1], [21, -0.2563809, 1.201073, 2.246128, 1], [22, -0.2725452, 1.146423, 2.198, 1], [23, 0.1047174, -0.1030664, 2.436879, 1], [24, 0.06927121, -0.0385155, 2.40333, 1]]
[[0, -0.08945526, 0.1091282, 2.451268, 1], [1, -0.1011026, 0.3691512, 2.438292, 1], [2, -0.1108218, 0.622808, 2.414168, 1], [3, -0.09759739, 0.7483537, 2.387302, 1], [4, -0.2527228, 0.6210399, 2.383518, 1], [5, -0.2827974, 0.8486152, 2.324434, 1], [6, -0.2696766, 1.076221, 2.265378, 1], [7, -0.2801568, 1.124576, 2.248581, 1], [8, 0.0476625, 0.5051108, 2.405999, 1], [9, 0.09627198, 0.278996, 2.457486, 1], [10, 0.1153605, 0.0420418, 2.435809, 1], [11, 0.09732354, -0.03038371, 2.430633, 1], [12, -0.1483209, 0.1108638, 2.410752, 1], [13, -0.1525552, -0.2204952, 2.459616, 1], [14, -0.1547655, -0.6311951, 2.539496, 1], [15, -0.1358351, -0.7044377, 2.470573, 1], [16, -0.02802394, 0.1040504, 2.426748, 1], [17, -0.03447813, -0.22542, 2.481734, 1], [18, -0.04008829, -0.6028178, 2.546642, 1], [19, -0.04227163, -0.6953297, 2.479954, 1], [20, -0.1083548, 0.5599213, 2.422108, 1], [21, -0.276427, 1.191931, 2.233666, 1], [22, -0.2828974, 1.142281, 2.1976, 1], [23, 0.1016888, -0.09873743, 2.433517, 1], [24, 0.06819723, -0.02630763, 2.407567, 1]]
[[0, -0.08738595, 0.1026464, 2.452083, 1], [1, -0.1000299, 0.3672348, 2.439168, 1], [2, -0.1103621, 0.6225228, 2.415118, 1], [3, -0.09737395, 0.7482898, 2.387368, 1], [4, -0.2514811, 0.6176449, 2.382786, 1], [5, -0.2888112, 0.8443124, 2.324679, 1], [6, -0.3043222, 1.063651, 2.259273, 1], [7, -0.3115103, 1.116739, 2.241159, 1], [8, 0.04789982, 0.5052973, 2.406191, 1], [9, 0.09594288, 0.2791455, 2.457962, 1], [10, 0.1154223, 0.04223598, 2.436035, 1], [11, 0.09849473, -0.02951714, 2.432103, 1], [12, -0.1466992, 0.1036348, 2.409861, 1], [13, -0.1523974, -0.2269834, 2.460884, 1], [14, -0.1547748, -0.6319161, 2.539647, 1], [15, -0.1357948, -0.7049525, 2.470329, 1], [16, -0.0255796, 0.09835425, 2.42901, 1], [17, -0.03413312, -0.2310538, 2.483688, 1], [18, -0.03954882, -0.6007283, 2.546672, 1], [19, -0.04232277, -0.6949984, 2.479833, 1], [20, -0.1078468, 0.5594726, 2.422981, 1], [21, -0.3068081, 1.17701, 2.204906, 1], [22, -0.2957782, 1.138949, 2.182667, 1], [23, 0.09802706, -0.1007022, 2.431441, 1], [24, 0.06963284, -0.03920899, 2.404605, 1]]
[[0, -0.08673481, 0.0988851, 2.452041, 1], [1, -0.09904993, 0.3651393, 2.43969, 1], [2, -0.1094702, 0.6217153, 2.416078, 1], [3, -0.09624937, 0.7466733, 2.38816, 1], [4, -0.2513233, 0.6170989, 2.382565, 1], [5, -0.2937302, 0.8423547, 2.321799, 1], [6, -0.3094837, 1.06177, 2.258298, 1], [7, -0.3307981, 1.111734, 2.236866, 1], [8, 0.04879257, 0.5060011, 2.406668, 1], [9, 0.09572839, 0.2795671, 2.458301, 1], [10, 0.1159369, 0.04277037, 2.435367, 1], [11, 0.0988616, -0.03063484, 2.430284, 1], [12, -0.146363, 0.09971394, 2.409276, 1], [13, -0.1525623, -0.2304992, 2.461475, 1], [14, -0.1546245, -0.6320672, 2.539591, 1], [15, -0.1359364, -0.705077, 2.470093, 1], [16, -0.02470835, 0.09504883, 2.429405, 1], [17, -0.03403565, -0.2342034, 2.484351, 1], [18, -0.03942824, -0.5991508, 2.545969, 1], [19, -0.04242403, -0.694771, 2.479548, 1], [20, -0.1069892, 0.5585151, 2.423825, 1], [21, -0.3347642, 1.190656, 2.239504, 1], [22, -0.3275839, 1.131969, 2.187, 1], [23, 0.1026075, -0.1002464, 2.432061, 1], [24, 0.06818765, -0.03264853, 2.399974, 1]]
[[0, -0.08376971, 0.09506606, 2.452688, 1], [1, -0.09563379, 0.3622459, 2.440595, 1], [2, -0.1061503, 0.6201804, 2.417337, 1], [3, -0.09505762, 0.7459332, 2.388689, 1], [4, -0.2513162, 0.6168592, 2.382508, 1], [5, -0.3021555, 0.8399345, 2.319747, 1], [6, -0.3270097, 1.050864, 2.253232, 1], [7, -0.3502424, 1.102391, 2.235091, 1], [8, 0.05026982, 0.5088562, 2.409384, 1], [9, 0.09572206, 0.281451, 2.458846, 1], [10, 0.114968, 0.04452876, 2.436614, 1], [11, 0.09938314, -0.02848203, 2.435081, 1], [12, -0.1436926, 0.09508823, 2.409217, 1], [13, -0.1523267, -0.2347466, 2.462227, 1], [14, -0.1556566, -0.6307452, 2.539451, 1], [15, -0.1360759, -0.7040317, 2.470906, 1], [16, -0.02152384, 0.0921091, 2.430661, 1], [17, -0.03380147, -0.2372905, 2.484573, 1], [18, -0.03975061, -0.5993196, 2.545869, 1], [19, -0.04262286, -0.6948063, 2.479481, 1], [20, -0.1036807, 0.5567465, 2.425021, 1], [21, -0.3615921, 1.164426, 2.206321, 1], [22, -0.3613857, 1.128168, 2.181, 1], [23, 0.09654432, -0.09901412, 2.432137, 1], [24, 0.06546955, -0.02240299, 2.409455, 1]]
[[0, -0.08197811, 0.09042679, 2.453177, 1], [1, -0.09400728, 0.3600195, 2.441343, 1], [2, -0.1047657, 0.6196065, 2.418327, 1], [3, -0.09497631, 0.7458744, 2.388716, 1], [4, -0.2515852, 0.6158082, 2.382399, 1], [5, -0.3136468, 0.8351831, 2.315861, 1], [6, -0.345076, 1.045218, 2.248481, 1], [7, -0.3715383, 1.101222, 2.226693, 1], [8, 0.05096401, 0.5091134, 2.409886, 1], [9, 0.09574718, 0.2816749, 2.459692, 1], [10, 0.1148563, 0.04476121, 2.437074, 1], [11, 0.1008323, -0.02707438, 2.434513, 1], [12, -0.142339, 0.09018343, 2.408916, 1], [13, -0.1524207, -0.2391071, 2.463362, 1], [14, -0.1567159, -0.6334954, 2.539761, 1], [15, -0.1351119, -0.7058929, 2.470392, 1], [16, -0.01936255, 0.0879207, 2.431903, 1], [17, -0.0334589, -0.2412859, 2.485975, 1], [18, -0.0399039, -0.6002367, 2.545722, 1], [19, -0.0425667, -0.6951636, 2.47849, 1], [20, -0.1022705, 0.5558743, 2.425955, 1], [21, -0.3808818, 1.16661, 2.210491, 1], [22, -0.3876091, 1.110628, 2.18525, 1], [23, 0.1025299, -0.1003882, 2.437044, 1], [24, 0.06786015, -0.02050543, 2.405, 1]]
[[0, -0.08065171, 0.08665446, 2.454811, 1], [1, -0.09309608, 0.3581351, 2.442232, 1], [2, -0.1043643, 0.6192389, 2.418702, 1], [3, -0.09482734, 0.7456286, 2.388759, 1], [4, -0.2520888, 0.6130049, 2.382485, 1], [5, -0.3211655, 0.8298735, 2.314206, 1], [6, -0.3707505, 1.040017, 2.242068, 1], [7, -0.3931318, 1.087934, 2.220274, 1], [8, 0.05331335, 0.5110232, 2.412102, 1], [9, 0.09593838, 0.2826982, 2.460336, 1], [10, 0.1149049, 0.04577686, 2.43758, 1], [11, 0.1015341, -0.02796918, 2.43486, 1], [12, -0.1413831, 0.08607154, 2.409839, 1], [13, -0.1522766, -0.2430669, 2.464454, 1], [14, -0.1547409, -0.635096, 2.539981, 1], [15, -0.13543, -0.7074161, 2.469414, 1], [16, -0.01769136, 0.08460583, 2.434282, 1], [17, -0.03365445, -0.244843, 2.486989, 1], [18, -0.0398244, -0.6003327, 2.545776, 1], [19, -0.04252235, -0.6952554, 2.478173, 1], [20, -0.1017487, 0.5552387, 2.426452, 1], [21, -0.4072932, 1.155967, 2.20034, 1], [22, -0.4019912, 1.118119, 2.159, 1], [23, 0.1026327, -0.100059, 2.437712, 1], [24, 0.06927933, -0.04949258, 2.407, 1]]
[[0, -0.07985275, 0.08459923, 2.455194, 1], [1, -0.09130344, 0.3560601, 2.443114, 1], [2, -0.1015187, 0.6177551, 2.420256, 1], [3, -0.09386892, 0.7444008, 2.388692, 1], [4, -0.2527902, 0.6096016, 2.382562, 1], [5, -0.3512048, 0.8117624, 2.303218, 1], [6, -0.4178723, 1.007621, 2.231936, 1], [7, -0.4449001, 1.071542, 2.202485, 1], [8, 0.0545481, 0.5110446, 2.412955, 1], [9, 0.09650941, 0.2828252, 2.461976, 1], [10, 0.1152368, 0.04596188, 2.437857, 1], [11, 0.1020473, -0.02701385, 2.435023, 1], [12, -0.1408314, 0.08347513, 2.40968, 1], [13, -0.1522809, -0.2453618, 2.465106, 1], [14, -0.1544894, -0.6354223, 2.539872, 1], [15, -0.135164, -0.7077358, 2.469308, 1], [16, -0.0166702, 0.08303237, 2.435148, 1], [17, -0.03308254, -0.2464155, 2.487681, 1], [18, -0.04000558, -0.5999441, 2.545869, 1], [19, -0.04250262, -0.6952402, 2.478117, 1], [20, -0.09915934, 0.5535687, 2.427851, 1], [21, -0.4705493, 1.139706, 2.185784, 1], [22, -0.4324871, 1.065248, 2.152455, 1], [23, 0.101531, -0.09908171, 2.437237, 1], [24, 0.0662731, -0.02811453, 2.409823, 1]]
[[0, -0.07898358, 0.08093872, 2.455806, 1], [1, -0.09046409, 0.3541515, 2.443785, 1], [2, -0.1009074, 0.6172465, 2.420861, 1], [3, -0.09393108, 0.7432746, 2.388647, 1], [4, -0.2536331, 0.6062495, 2.382368, 1], [5, -0.355892, 0.7825151, 2.307947, 1], [6, -0.4334567, 0.9822143, 2.228977, 1], [7, -0.468486, 1.047122, 2.192219, 1], [8, 0.05490126, 0.5109537, 2.41315, 1], [9, 0.09699661, 0.2828388, 2.462435, 1], [10, 0.1155709, 0.04596248, 2.438341, 1], [11, 0.1027693, -0.02805897, 2.434989, 1], [12, -0.1401965, 0.07968976, 2.409751, 1], [13, -0.1521783, -0.2487927, 2.466087, 1], [14, -0.1542367, -0.6342316, 2.539708, 1], [15, -0.1355608, -0.7069733, 2.469707, 1], [16, -0.01562346, 0.0797186, 2.43628, 1], [17, -0.03304426, -0.24972, 2.488456, 1], [18, -0.04009603, -0.6004648, 2.546476, 1], [19, -0.04201317, -0.6952991, 2.478364, 1], [20, -0.09848417, 0.5527847, 2.42849, 1], [21, -0.5004743, 1.107128, 2.161126, 1], [22, -0.4469291, 1.038964, 2.151769, 1], [23, 0.1008151, -0.1001147, 2.43239, 1], [24, 0.06855188, -0.02599248, 2.404821, 1]]
[[0, -0.0769125, 0.07750602, 2.456961, 1], [1, -0.08896489, 0.3518813, 2.444931, 1], [2, -0.1000384, 0.616333, 2.421875, 1], [3, -0.09257469, 0.7415578, 2.388192, 1], [4, -0.2542669, 0.6027341, 2.382745, 1], [5, -0.3700357, 0.7620934, 2.304812, 1], [6, -0.4852848, 0.9442254, 2.205112, 1], [7, -0.5156408, 0.9913015, 2.181718, 1], [8, 0.05665545, 0.5105162, 2.414136, 1], [9, 0.0976552, 0.2820802, 2.462995, 1], [10, 0.1164719, 0.0452409, 2.438673, 1], [11, 0.1058215, -0.02938538, 2.434963, 1], [12, -0.1386053, 0.0769204, 2.410288, 1], [13, -0.1520434, -0.2514698, 2.46655, 1], [14, -0.1540767, -0.6342588, 2.53977, 1], [15, -0.1359703, -0.7069184, 2.469361, 1], [16, -0.01310607, 0.07577534, 2.438161, 1], [17, -0.03280459, -0.2537267, 2.489402, 1], [18, -0.03989469, -0.6004424, 2.546495, 1], [19, -0.04182238, -0.6957251, 2.478378, 1], [20, -0.09745309, 0.5515521, 2.429566, 1], [21, -0.5542033, 1.046665, 2.150419, 1], [22, -0.517795, 1.014645, 2.123286, 1], [23, 0.1022014, -0.0994263, 2.433178, 1], [24, 0.07065608, -0.02027177, 2.403, 1]]
[[0, -0.07602309, 0.07460289, 2.458009, 1], [1, -0.08822396, 0.3502685, 2.445565, 1], [2, -0.09958177, 0.6158973, 2.422194, 1], [3, -0.09110474, 0.7399251, 2.387181, 1], [4, -0.2549564, 0.5996135, 2.382765, 1], [5, -0.3844785, 0.7481875, 2.301507, 1], [6, -0.4881818, 0.9089899, 2.202841, 1], [7, -0.5354937, 0.9546903, 2.179802, 1], [8, 0.05810805, 0.5093502, 2.414713, 1], [9, 0.09864515, 0.2808653, 2.463656, 1], [10, 0.1173015, 0.04406194, 2.43863, 1], [11, 0.1065658, -0.02808571, 2.433167, 1], [12, -0.1379372, 0.07465652, 2.410882, 1], [13, -0.15184, -0.2537321, 2.46694, 1], [14, -0.1538731, -0.6344891, 2.539848, 1], [15, -0.136215, -0.7073801, 2.469737, 1], [16, -0.01203005, 0.07235914, 2.439697, 1], [17, -0.03212687, -0.2571355, 2.490662, 1], [18, -0.03962675, -0.6003433, 2.546516, 1], [19, -0.04193388, -0.6957774, 2.478385, 1], [20, -0.0969114, 0.550864, 2.429965, 1], [21, -0.5791969, 1.006242, 2.13991, 1], [22, -0.5268285, 0.9665909, 2.135643, 1], [23, 0.105725, -0.09913207, 2.434978, 1], [24, 0.06973221, -0.02118436, 2.402352, 1]]
[[0, -0.07423153, 0.07121484, 2.458808, 1], [1, -0.08678915, 0.3480124, 2.446888, 1], [2, -0.09845652, 0.6148675, 2.423971, 1], [3, -0.08994499, 0.7391938, 2.386733, 1], [4, -0.2524258, 0.5889331, 2.380531, 1], [5, -0.3985981, 0.7363815, 2.297971, 1], [6, -0.5047935, 0.8651365, 2.202893, 1], [7, -0.5772173, 0.9455358, 2.161186, 1], [8, 0.05926854, 0.5083775, 2.41513, 1], [9, 0.09968557, 0.2798535, 2.463982, 1], [10, 0.1179048, 0.04301625, 2.439018, 1], [11, 0.1067048, -0.03080028, 2.434422, 1], [12, -0.1363567, 0.07105209, 2.412223, 1], [13, -0.151394, -0.2572767, 2.468071, 1], [14, -0.1529254, -0.6335591, 2.539681, 1], [15, -0.135648, -0.7071047, 2.470772, 1], [16, -0.01010036, 0.06930161, 2.439951, 1], [17, -0.03205685, -0.259868, 2.491473, 1], [18, -0.04009131, -0.6008293, 2.546543, 1], [19, -0.041669, -0.6959274, 2.478792, 1], [20, -0.0957069, 0.5495193, 2.43164, 1], [21, -0.6322763, 1.005858, 2.137488, 1], [22, -0.5849035, 0.9587824, 2.112524, 1], [23, 0.1127012, -0.10141, 2.443368, 1], [24, 0.07117318, -0.03545963, 2.403914, 1]]
[[0, -0.07206789, 0.0667408, 2.459777, 1], [1, -0.08545905, 0.3457962, 2.447507, 1], [2, -0.09787286, 0.6143934, 2.424298, 1], [3, -0.08808811, 0.7379503, 2.38627, 1], [4, -0.2489759, 0.573252, 2.378721, 1], [5, -0.4134119, 0.7107641, 2.293265, 1], [6, -0.5292002, 0.8494846, 2.195355, 1], [7, -0.5971533, 0.9037367, 2.158239, 1], [8, 0.06036097, 0.5064929, 2.414726, 1], [9, 0.1009211, 0.2782495, 2.464405, 1], [10, 0.1189022, 0.04145454, 2.438603, 1], [11, 0.1074349, -0.0299405, 2.432213, 1], [12, -0.134644, 0.06664816, 2.413225, 1], [13, -0.1513069, -0.2614567, 2.469271, 1], [14, -0.1536158, -0.6307872, 2.538503, 1], [15, -0.1360666, -0.7053962, 2.472005, 1], [16, -0.007561877, 0.06496304, 2.440825, 1], [17, -0.03171846, -0.2640711, 2.49202, 1], [18, -0.03980202, -0.6008124, 2.54656, 1], [19, -0.04125094, -0.6952371, 2.479292, 1], [20, -0.09494836, 0.5486947, 2.432043, 1], [21, -0.6474375, 0.9548513, 2.115808, 1], [22, -0.5763168, 0.9046416, 2.117526, 1], [23, 0.1089435, -0.1007674, 2.434906, 1], [24, 0.07334919, -0.04497584, 2.403546, 1]]
[[0, -0.07003362, 0.06464829, 2.459506, 1], [1, -0.08325155, 0.3442961, 2.448062, 1], [2, -0.09539087, 0.6138431, 2.42578, 1], [3, -0.08601657, 0.737604, 2.38503, 1], [4, -0.2481575, 0.569511, 2.378606, 1], [5, -0.4212798, 0.6927148, 2.292422, 1], [6, -0.5841308, 0.8266732, 2.181329, 1], [7, -0.6425691, 0.8817274, 2.138348, 1], [8, 0.06085723, 0.5063353, 2.414767, 1], [9, 0.1015725, 0.2781588, 2.464569, 1], [10, 0.1196669, 0.04140318, 2.438323, 1], [11, 0.108811, -0.03109021, 2.431428, 1], [12, -0.1328223, 0.06415794, 2.412483, 1], [13, -0.1511181, -0.2634695, 2.469675, 1], [14, -0.1528216, -0.630061, 2.538551, 1], [15, -0.1356855, -0.7049855, 2.472592, 1], [16, -0.005319713, 0.06325077, 2.440964, 1], [17, -0.03045556, -0.2654974, 2.492823, 1], [18, -0.03933737, -0.6027458, 2.546205, 1], [19, -0.04135812, -0.6953573, 2.479362, 1], [20, -0.09254144, 0.547848, 2.43328, 1], [21, -0.7024375, 0.9274459, 2.107204, 1], [22, -0.6397721, 0.8842449, 2.084546, 1], [23, 0.1111331, -0.1010384, 2.434351, 1], [24, 0.07590475, -0.05610044, 2.409167, 1]]
[[0, -0.06705154, 0.06124606, 2.460088, 1], [1, -0.0805223, 0.3422522, 2.448663, 1], [2, -0.09305645, 0.6132421, 2.426382, 1], [3, -0.08194594, 0.7360322, 2.383724, 1], [4, -0.2421067, 0.5478155, 2.37862, 1], [5, -0.4443351, 0.627413, 2.301834, 1], [6, -0.6079501, 0.7375213, 2.181526, 1], [7, -0.6684767, 0.7708998, 2.15392, 1], [8, 0.06229022, 0.5057673, 2.415361, 1], [9, 0.1025377, 0.2773641, 2.464658, 1], [10, 0.1203329, 0.04063082, 2.437803, 1], [11, 0.1100611, -0.031753, 2.430661, 1], [12, -0.1305071, 0.06032884, 2.412851, 1], [13, -0.1506939, -0.2666445, 2.471587, 1], [14, -0.1523408, -0.6301397, 2.538141, 1], [15, -0.1356814, -0.7052968, 2.472537, 1], [16, -0.001697732, 0.06035599, 2.441761, 1], [17, -0.03005463, -0.2681259, 2.493468, 1], [18, -0.03873289, -0.6000372, 2.545883, 1], [19, -0.0411891, -0.6952614, 2.479309, 1], [20, -0.09009622, 0.5468844, 2.433893, 1], [21, -0.7231129, 0.803265, 2.104443, 1], [22, -0.6492016, 0.7782835, 2.094778, 1], [23, 0.1107091, -0.1014976, 2.432843, 1], [24, 0.07486266, -0.02949595, 2.401917, 1]]
[[0, -0.06412191, 0.05718859, 2.46158, 1], [1, -0.07904138, 0.3402752, 2.449198, 1], [2, -0.09264331, 0.6128641, 2.426401, 1], [3, -0.08005513, 0.7352011, 2.38214, 1], [4, -0.2413742, 0.5436737, 2.378626, 1], [5, -0.448233, 0.6160055, 2.299941, 1], [6, -0.6383401, 0.6956601, 2.178388, 1], [7, -0.7081258, 0.7266573, 2.144092, 1], [8, 0.0627023, 0.5021225, 2.417256, 1], [9, 0.1035513, 0.2736295, 2.465764, 1], [10, 0.1209572, 0.03697568, 2.437643, 1], [11, 0.1082089, -0.03462186, 2.432547, 1], [12, -0.1278183, 0.05612656, 2.413916, 1], [13, -0.1503756, -0.2704995, 2.472996, 1], [14, -0.1518698, -0.6321716, 2.538273, 1], [15, -0.1356849, -0.706946, 2.471633, 1], [16, 0.001342662, 0.05662279, 2.44366, 1], [17, -0.02901163, -0.2716826, 2.495136, 1], [18, -0.03857089, -0.6013182, 2.545708, 1], [19, -0.04056667, -0.695608, 2.478655, 1], [20, -0.08945683, 0.5461869, 2.433998, 1], [21, -0.7646043, 0.7565017, 2.108622, 1], [22, -0.6674351, 0.7246401, 2.108167, 1], [23, 0.1048927, -0.1055994, 2.434227, 1], [24, 0.07414314, -0.03471342, 2.406674, 1]]
[[0, -0.06337376, 0.0552153, 2.462944, 1], [1, -0.07833128, 0.3389274, 2.449798, 1], [2, -0.09219267, 0.6123838, 2.426419, 1], [3, -0.07849988, 0.7346951, 2.381081, 1], [4, -0.2405808, 0.5418028, 2.379023, 1], [5, -0.4592541, 0.5896797, 2.299971, 1], [6, -0.6660871, 0.6394918, 2.191166, 1], [7, -0.7271374, 0.6640088, 2.154694, 1], [8, 0.06412179, 0.4993187, 2.418483, 1], [9, 0.1048484, 0.2709201, 2.467311, 1], [10, 0.1223913, 0.03441185, 2.43765, 1], [11, 0.109081, -0.03542606, 2.436141, 1], [12, -0.1272987, 0.05420365, 2.414625, 1], [13, -0.1499781, -0.2723606, 2.473767, 1], [14, -0.1515873, -0.6341387, 2.539195, 1], [15, -0.1355118, -0.7081625, 2.470874, 1], [16, 0.002345754, 0.05462066, 2.445855, 1], [17, -0.02899385, -0.2738525, 2.496264, 1], [18, -0.03832952, -0.6012148, 2.545965, 1], [19, -0.04084781, -0.6955844, 2.4788, 1], [20, -0.08891759, 0.5454831, 2.434136, 1], [21, -0.7858801, 0.6839117, 2.122334, 1], [22, -0.6899987, 0.6726198, 2.119545, 1], [23, 0.1072242, -0.1047224, 2.445843, 1], [24, 0.07430694, -0.05285664, 2.410417, 1]]
[[0, -0.06320053, 0.05516189, 2.462993, 1], [1, -0.07773326, 0.3384821, 2.449772, 1], [2, -0.09110586, 0.6116083, 2.426124, 1], [3, -0.07668688, 0.7335788, 2.378426, 1], [4, -0.2421501, 0.545581, 2.379102, 1], [5, -0.4687363, 0.5612831, 2.300027, 1], [6, -0.6424738, 0.5769454, 2.203331, 1], [7, -0.7319661, 0.5962255, 2.164155, 1], [8, 0.06461027, 0.4993068, 2.417973, 1], [9, 0.1055021, 0.2710988, 2.467352, 1], [10, 0.1226669, 0.03454223, 2.437927, 1], [11, 0.1081554, -0.03573261, 2.436489, 1], [12, -0.1270916, 0.05419584, 2.414615, 1], [13, -0.1500243, -0.2723545, 2.473739, 1], [14, -0.1516971, -0.6342649, 2.539291, 1], [15, -0.1354764, -0.7081937, 2.470821, 1], [16, 0.002487973, 0.05452796, 2.445953, 1], [17, -0.02804732, -0.2738494, 2.496973, 1], [18, -0.03860916, -0.6029504, 2.545744, 1], [19, -0.04082816, -0.6955205, 2.478789, 1], [20, -0.08793218, 0.544743, 2.433932, 1], [21, -0.7912533, 0.6065128, 2.127159, 1], [22, -0.7019339, 0.6068476, 2.132053, 1], [23, 0.1105446, -0.1051785, 2.438405, 1], [24, 0.07376708, -0.04936463, 2.409647, 1]]
[[0, -0.06244178, 0.05301705, 2.463786, 1], [1, -0.07707765, 0.3370607, 2.450172, 1], [2, -0.09072687, 0.6111144, 2.426174, 1], [3, -0.07488338, 0.7311796, 2.376429, 1], [4, -0.2418593, 0.5412278, 2.380126, 1], [5, -0.4687637, 0.5144114, 2.3027, 1], [6, -0.6464102, 0.5178179, 2.219079, 1], [7, -0.725808, 0.5211804, 2.188375, 1], [8, 0.06506358, 0.4963807, 2.418485, 1], [9, 0.1068667, 0.2686564, 2.468852, 1], [10, 0.1234743, 0.03215529, 2.438417, 1], [11, 0.1085455, -0.03353436, 2.44015, 1], [12, -0.1264409, 0.051922, 2.415001, 1], [13, -0.1500095, -0.2744294, 2.474487, 1], [14, -0.1517948, -0.6344065, 2.539262, 1], [15, -0.1356484, -0.7081426, 2.470351, 1], [16, 0.003314195, 0.05257067, 2.447123, 1], [17, -0.02801299, -0.2757192, 2.498067, 1], [18, -0.03828004, -0.6022573, 2.546133, 1], [19, -0.04077976, -0.6954777, 2.47878, 1], [20, -0.0874689, 0.5440187, 2.43406, 1], [21, -0.7814289, 0.5179832, 2.147552, 1], [22, -0.693902, 0.5310593, 2.154375, 1], [23, 0.1082777, -0.1035873, 2.449323, 1], [24, 0.07532353, -0.05023324, 2.415294, 1]]
[[0, -0.06198085, 0.05142395, 2.464681, 1], [1, -0.07669897, 0.3361385, 2.450285, 1], [2, -0.09042148, 0.6107285, 2.425781, 1], [3, -0.07374615, 0.7307123, 2.374681, 1], [4, -0.2427815, 0.5372019, 2.381406, 1], [5, -0.4685887, 0.4821867, 2.318682, 1], [6, -0.6769582, 0.4463786, 2.224995, 1], [7, -0.7484304, 0.4393221, 2.19279, 1], [8, 0.06599411, 0.4920775, 2.418961, 1], [9, 0.1079278, 0.2646892, 2.470258, 1], [10, 0.1238904, 0.02816205, 2.439802, 1], [11, 0.1078638, -0.03898376, 2.440989, 1], [12, -0.1261081, 0.05021656, 2.415996, 1], [13, -0.1501542, -0.276166, 2.475155, 1], [14, -0.1526186, -0.6327525, 2.539554, 1], [15, -0.1357739, -0.7065149, 2.470918, 1], [16, 0.003849755, 0.05117487, 2.447877, 1], [17, -0.02812573, -0.2769715, 2.499025, 1], [18, -0.04280235, -0.608134, 2.547878, 1], [19, -0.040789, -0.6954923, 2.47868, 1], [20, -0.08715532, 0.5435161, 2.433795, 1], [21, -0.8025001, 0.4193381, 2.158287, 1], [22, -0.7329208, 0.4485887, 2.158654, 1], [23, 0.1066964, -0.1115169, 2.447974, 1], [24, 0.07498921, -0.04258899, 2.414381, 1]]
