[[0, -0.09724141, 0.03337006, 2.452189, 1], [1, -0.1089162, 0.3232752, 2.422553, 1], [2, -0.1184974, 0.6056786, 2.382598, 1], [3, -0.1006551, 0.7323953, 2.354984, 1], [4, -0.2720039, 0.4804672, 2.342426, 1], [5, -0.3057404, 0.2448979, 2.364877, 1], [6, -0.3014315, 0.008679063, 2.324467, 1], [7, -0.2887408, -0.05664315, 2.317331, 1], [8, 0.05084349, 0.4823546, 2.412309, 1], [9, 0.08765829, 0.2501426, 2.449589, 1], [10, 0.1112224, 0.01460344, 2.414026, 1], [11, 0.1084173, -0.05725492, 2.402663, 1], [12, -0.1609707, 0.03011145, 2.405776, 1], [13, -0.1579003, -0.2978369, 2.462736, 1], [14, -0.1420122, -0.6407685, 2.531067, 1], [15, -0.1235738, -0.7147895, 2.464024, 1], [16, -0.03086227, 0.03523672, 2.432656, 1], [17, -0.05759469, -0.2957931, 2.474207, 1], [18, -0.05517994, -0.6175101, 2.527503, 1], [19, -0.0563501, -0.6962726, 2.467781, 1], [20, -0.1162759, 0.5362612, 2.394506, 1], [21, -0.2720722, -0.1262369, 2.323071, 1], [22, -0.2524835, -0.05537557, 2.311764, 1], [23, 0.1062447, -0.1246635, 2.40226, 1], [24, 0.1409289, -0.06189115, 2.393353, 1]]
[[0, -0.05643144, 0.03829749, 2.463084, 1], [1, -0.05761242, 0.3229368, 2.447043, 1], [2, -0.0577744, 0.5989777, 2.420284, 1], [3, -0.0390102, 0.7249839, 2.387505, 1], [4, -0.2136657, 0.4809407, 2.390954, 1], [5, -0.2540217, 0.2465983, 2.413852, 1], [6, -0.3082899, 0.01835724, 2.36459, 1], [7, -0.3267118, -0.05442042, 2.359684, 1], [8, 0.1142863, 0.4767685, 2.440817, 1], [9, 0.1445747, 0.2437292, 2.477958, 1], [10, 0.1595489, 0.006499262, 2.455772, 1], [11, 0.1552293, -0.06806897, 2.461128, 1], [12, -0.1227608, 0.04079503, 2.420078, 1], [13, -0.1740324, -0.2822811, 2.351709, 1], [14, -0.2072999, -0.6300803, 2.463737, 1], [15, -0.1979271, -0.7101915, 2.410733, 1], [16, 0.01152832, 0.03479401, 2.440502, 1], [17, -0.002770551, -0.2837549, 2.48936, 1], [18, -0.0435457, -0.6009326, 2.537977, 1], [19, -0.02786162, -0.6474729, 2.415593, 1], [20, -0.05785649, 0.5311861, 2.428936, 1], [21, -0.3343519, -0.1209799, 2.35695, 1], [22, -0.3083311, -0.05921113, 2.346667, 1], [23, 0.1550427, -0.1363877, 2.472661, 1], [24, 0.1901195, -0.05858649, 2.457102, 1]]
[[0, -0.05057041, 0.03672273, 2.463767, 1], [1, -0.05541833, 0.3221985, 2.447325, 1], [2, -0.05756089, 0.5988126, 2.420321, 1], [3, -0.03805806, 0.7245646, 2.387811, 1], [4, -0.2131296, 0.4807716, 2.391132, 1], [5, -0.2541289, 0.24656, 2.414106, 1], [6, -0.3088028, 0.01827522, 2.365683, 1], [7, -0.3288831, -0.05507311, 2.356417, 1], [8, 0.1146512, 0.476743, 2.440884, 1], [9, 0.1450112, 0.2437768, 2.478294, 1], [10, 0.1595885, 0.006526357, 2.456007, 1], [11, 0.1527364, -0.0657863, 2.459765, 1], [12, -0.1168028, 0.03882226, 2.420482, 1], [13, -0.1673059, -0.2856315, 2.357196, 1], [14, -0.1961985, -0.6334813, 2.476887, 1], [15, -0.1873876, -0.7097175, 2.411906, 1], [16, 0.01707783, 0.03364104, 2.441425, 1], [17, -0.002431351, -0.2842999, 2.48939, 1], [18, -0.04332207, -0.600803, 2.537906, 1], [19, -0.02766552, -0.6473395, 2.415515, 1], [20, -0.05733568, 0.5309088, 2.429014, 1], [21, -0.3346944, -0.1223592, 2.349958, 1], [22, -0.3201084, -0.1154283, 2.3508, 1], [23, 0.1499233, -0.1358641, 2.470391, 1], [24, 0.1848252, -0.07564605, 2.446177, 1]]
[[0, -0.04891037, 0.03627338, 2.463783, 1], [1, -0.0537603, 0.3217463, 2.447584, 1], [2, -0.0566172, 0.5985105, 2.42067, 1], [3, -0.0372288, 0.7242592, 2.388191, 1], [4, -0.2130564, 0.4805766, 2.391231, 1], [5, -0.2541705, 0.2463817, 2.414171, 1], [6, -0.309335, 0.01811763, 2.36635, 1], [7, -0.3294819, -0.05552805, 2.35543, 1], [8, 0.1150412, 0.4765037, 2.440953, 1], [9, 0.1453235, 0.2435502, 2.478453, 1], [10, 0.1597072, 0.006294447, 2.456052, 1], [11, 0.1536716, -0.06846456, 2.458874, 1], [12, -0.1150815, 0.03805171, 2.42006, 1], [13, -0.1570875, -0.2920844, 2.367969, 1], [14, -0.1900535, -0.6358482, 2.484447, 1], [15, -0.1751736, -0.7110271, 2.418599, 1], [16, 0.01874176, 0.03347469, 2.441849, 1], [17, -0.001076633, -0.2862782, 2.48987, 1], [18, -0.04293663, -0.6009693, 2.538002, 1], [19, -0.02730416, -0.6474891, 2.4156, 1], [20, -0.05615978, 0.5305557, 2.429364, 1], [21, -0.3347985, -0.1211811, 2.35552, 1], [22, -0.3238471, -0.1254827, 2.3595, 1], [23, 0.1571239, -0.1399534, 2.472175, 1], [24, 0.1873454, -0.07518192, 2.447385, 1]]
[[0, -0.04419387, 0.03535121, 2.463611, 1], [1, -0.05202747, 0.3214227, 2.447376, 1], [2, -0.05653645, 0.5984963, 2.420579, 1], [3, -0.03716476, 0.7242354, 2.388207, 1], [4, -0.2132954, 0.4803695, 2.390749, 1], [5, -0.2543708, 0.2461755, 2.413735, 1], [6, -0.3097152, 0.01789862, 2.366263, 1], [7, -0.3286001, -0.05586745, 2.348731, 1], [8, 0.1150718, 0.476307, 2.440869, 1], [9, 0.145466, 0.2433638, 2.478343, 1], [10, 0.1596972, 0.006104585, 2.455832, 1], [11, 0.1548559, -0.06981038, 2.454827, 1], [12, -0.1092129, 0.0363043, 2.419024, 1], [13, -0.1453043, -0.2988399, 2.383153, 1], [14, -0.1817454, -0.6372135, 2.49158, 1], [15, -0.1579096, -0.7152423, 2.439922, 1], [16, 0.02236349, 0.03323114, 2.442342, 1], [17, -0.00098092, -0.2887534, 2.49119, 1], [18, -0.04296308, -0.6029694, 2.538187, 1], [19, -0.02721964, -0.6494383, 2.415791, 1], [20, -0.0558543, 0.5305008, 2.42923, 1], [21, -0.3354445, -0.1215795, 2.336282, 1], [22, -0.3102187, -0.06072156, 2.323722, 1], [23, 0.1544984, -0.1385916, 2.459246, 1], [24, 0.1878714, -0.06402683, 2.449871, 1]]
[[0, -0.04209687, 0.03452683, 2.462941, 1], [1, -0.05117525, 0.3209224, 2.446732, 1], [2, -0.05671968, 0.5982152, 2.419873, 1], [3, -0.03713443, 0.724231, 2.388076, 1], [4, -0.2133678, 0.4793881, 2.389256, 1], [5, -0.2546993, 0.2452569, 2.412317, 1], [6, -0.3096573, 0.01694044, 2.364522, 1], [7, -0.3241662, -0.05412163, 2.340006, 1], [8, 0.114806, 0.4760583, 2.440561, 1], [9, 0.1454648, 0.2430338, 2.47753, 1], [10, 0.161642, 0.005942719, 2.454308, 1], [11, 0.1574671, -0.06905209, 2.451142, 1], [12, -0.1069459, 0.03512571, 2.417865, 1], [13, -0.1424312, -0.3025944, 2.389802, 1], [14, -0.1758309, -0.6380336, 2.497226, 1], [15, -0.1566685, -0.715144, 2.438632, 1], [16, 0.02414564, 0.03277722, 2.442123, 1], [17, -0.001062134, -0.2906636, 2.490483, 1], [18, -0.042859, -0.6036045, 2.538049, 1], [19, -0.0267618, -0.6500488, 2.415705, 1], [20, -0.05577547, 0.5301982, 2.428609, 1], [21, -0.3320171, -0.1213769, 2.33114, 1], [22, -0.3165071, -0.1175305, 2.329, 1], [23, 0.1530556, -0.1374185, 2.460688, 1], [24, 0.1885083, -0.07152691, 2.437056, 1]]
[[0, -0.04146478, 0.03404811, 2.462767, 1], [1, -0.05108561, 0.3207809, 2.446596, 1], [2, -0.05735551, 0.5982171, 2.419513, 1], [3, -0.03730652, 0.7242054, 2.387808, 1], [4, -0.2135909, 0.4787599, 2.388662, 1], [5, -0.2549623, 0.2445728, 2.41133, 1], [6, -0.3093292, 0.01638383, 2.361942, 1], [7, -0.3218444, -0.054579, 2.340029, 1], [8, 0.1144098, 0.4759269, 2.440275, 1], [9, 0.1454751, 0.2429664, 2.477279, 1], [10, 0.1622924, 0.005928552, 2.453933, 1], [11, 0.1593026, -0.06721602, 2.453294, 1], [12, -0.1063645, 0.03453313, 2.417626, 1], [13, -0.1369719, -0.3049443, 2.398944, 1], [14, -0.1654239, -0.6374146, 2.503205, 1], [15, -0.1567598, -0.7144416, 2.440197, 1], [16, 0.02474813, 0.03245752, 2.44204, 1], [17, -0.001820159, -0.2917211, 2.490987, 1], [18, -0.0425384, -0.6041256, 2.538383, 1], [19, -0.02635101, -0.6505631, 2.416055, 1], [20, -0.05605704, 0.530145, 2.428367, 1], [21, -0.329041, -0.1215864, 2.336036, 1], [22, -0.3130234, -0.119275, 2.342333, 1], [23, 0.1571235, -0.1386633, 2.463805, 1], [24, 0.1919083, -0.06604216, 2.430072, 1]]
[[0, -0.04026197, 0.03325437, 2.462709, 1], [1, -0.05074566, 0.3203491, 2.446197, 1], [2, -0.05801301, 0.5979059, 2.418474, 1], [3, -0.03771311, 0.724067, 2.386992, 1], [4, -0.2141051, 0.4780643, 2.387248, 1], [5, -0.2552253, 0.2438186, 2.409834, 1], [6, -0.3086718, 0.01572603, 2.358655, 1], [7, -0.320138, -0.05529755, 2.33291, 1], [8, 0.1139599, 0.4758053, 2.440011, 1], [9, 0.1454229, 0.2428414, 2.476763, 1], [10, 0.162482, 0.005818987, 2.45346, 1], [11, 0.1589949, -0.0665547, 2.451513, 1], [12, -0.1050274, 0.03347935, 2.417669, 1], [13, -0.1377187, -0.3050031, 2.40315, 1], [14, -0.164941, -0.6369351, 2.50378, 1], [15, -0.1538156, -0.7147336, 2.443526, 1], [16, 0.02573163, 0.03195393, 2.441932, 1], [17, -0.002671513, -0.292999, 2.490746, 1], [18, -0.04295759, -0.6055097, 2.537791, 1], [19, -0.02643921, -0.6519477, 2.415535, 1], [20, -0.05635064, 0.5298129, 2.427578, 1], [21, -0.3257404, -0.1269365, 2.327331, 1], [22, -0.3025215, -0.07821792, 2.322583, 1], [23, 0.1552316, -0.1388644, 2.455602, 1], [24, 0.1915092, -0.06622886, 2.44279, 1]]
[[0, -0.03957777, 0.03262816, 2.462432, 1], [1, -0.05050867, 0.3200486, 2.445912, 1], [2, -0.05826646, 0.5978459, 2.418152, 1], [3, -0.03816545, 0.7238411, 2.386491, 1], [4, -0.2140951, 0.47661, 2.384803, 1], [5, -0.2556065, 0.2423211, 2.406671, 1], [6, -0.307429, 0.01444589, 2.354659, 1], [7, -0.3165535, -0.05645122, 2.324198, 1], [8, 0.1135104, 0.4759433, 2.439513, 1], [9, 0.1453436, 0.2429966, 2.476125, 1], [10, 0.1626983, 0.005982936, 2.453046, 1], [11, 0.1600979, -0.06644276, 2.450964, 1], [12, -0.1043238, 0.03264717, 2.417283, 1], [13, -0.1364587, -0.3055006, 2.405529, 1], [14, -0.166248, -0.6374575, 2.504844, 1], [15, -0.1523652, -0.7148483, 2.44439, 1], [16, 0.02633619, 0.0315545, 2.441773, 1], [17, -0.002879895, -0.293252, 2.490998, 1], [18, -0.04307816, -0.6066946, 2.537351, 1], [19, -0.02597588, -0.6531022, 2.415194, 1], [20, -0.05646596, 0.529703, 2.427285, 1], [21, -0.3192633, -0.1267689, 2.313691, 1], [22, -0.3030025, -0.1120976, 2.308, 1], [23, 0.1555115, -0.1396279, 2.468591, 1], [24, 0.1926932, -0.06884488, 2.442518, 1]]
[[0, -0.03950842, 0.03252548, 2.462221, 1], [1, -0.05053005, 0.319906, 2.445521, 1], [2, -0.05880665, 0.5977679, 2.417469, 1], [3, -0.0388763, 0.723901, 2.385429, 1], [4, -0.2142718, 0.4762993, 2.383531, 1], [5, -0.2554502, 0.2417878, 2.404408, 1], [6, -0.3051805, 0.01495829, 2.348346, 1], [7, -0.3130712, -0.0580398, 2.317856, 1], [8, 0.1126707, 0.4764867, 2.438567, 1], [9, 0.1450987, 0.2435764, 2.474997, 1], [10, 0.1624964, 0.006540355, 2.452332, 1], [11, 0.1601432, -0.06672569, 2.45065, 1], [12, -0.1042476, 0.03240906, 2.417009, 1], [13, -0.1342463, -0.3046165, 2.40888, 1], [14, -0.1685228, -0.6381981, 2.505894, 1], [15, -0.149367, -0.7144799, 2.444848, 1], [16, 0.02639012, 0.03155758, 2.441619, 1], [17, -0.004053873, -0.2958598, 2.491129, 1], [18, -0.04278822, -0.6059184, 2.537306, 1], [19, -0.02557074, -0.6523454, 2.415174, 1], [20, -0.05683861, 0.5295913, 2.426659, 1], [21, -0.3175185, -0.1265049, 2.309707, 1], [22, -0.2982745, -0.09787677, 2.304667, 1], [23, 0.1566058, -0.139247, 2.462317, 1], [24, 0.1931831, -0.05825405, 2.440702, 1]]
[[0, -0.03924439, 0.03191304, 2.461405, 1], [1, -0.05059227, 0.319633, 2.444429, 1], [2, -0.05975145, 0.5980603, 2.415825, 1], [3, -0.03962493, 0.7241597, 2.384768, 1], [4, -0.2135174, 0.4755986, 2.381151, 1], [5, -0.2553495, 0.2411052, 2.40139, 1], [6, -0.3026791, 0.01395263, 2.34221, 1], [7, -0.309584, -0.05529939, 2.312362, 1], [8, 0.1055175, 0.4769897, 2.429824, 1], [9, 0.1438115, 0.2466025, 2.47288, 1], [10, 0.1631615, 0.009660451, 2.451173, 1], [11, 0.1584978, -0.0646764, 2.447554, 1], [12, -0.1040248, 0.03168723, 2.416075, 1], [13, -0.133644, -0.3049389, 2.41041, 1], [14, -0.1665791, -0.6382062, 2.507588, 1], [15, -0.1494562, -0.714129, 2.444521, 1], [16, 0.02665445, 0.03110642, 2.440957, 1], [17, -0.004160214, -0.2959752, 2.491039, 1], [18, -0.04273731, -0.605904, 2.537374, 1], [19, -0.04134255, -0.6927525, 2.482103, 1], [20, -0.05751533, 0.5297019, 2.425143, 1], [21, -0.312254, -0.1246739, 2.303184, 1], [22, -0.2984605, -0.1180723, 2.302, 1], [23, 0.157969, -0.1349315, 2.453532, 1], [24, 0.1902452, -0.07110671, 2.43433, 1]]
[[0, -0.03895878, 0.03162145, 2.460973, 1], [1, -0.05048574, 0.3194973, 2.443944, 1], [2, -0.05998308, 0.5981343, 2.415313, 1], [3, -0.04010754, 0.7239988, 2.384443, 1], [4, -0.2136804, 0.4751626, 2.380299, 1], [5, -0.2554624, 0.2404354, 2.399066, 1], [6, -0.299541, 0.01995689, 2.339663, 1], [7, -0.3070221, -0.05718649, 2.308236, 1], [8, 0.1056793, 0.4770342, 2.430172, 1], [9, 0.1437839, 0.2465063, 2.472811, 1], [10, 0.1625327, 0.009550031, 2.450381, 1], [11, 0.1590036, -0.06524336, 2.44811, 1], [12, -0.103647, 0.03132851, 2.415423, 1], [13, -0.1330164, -0.306643, 2.413161, 1], [14, -0.1644828, -0.6389214, 2.509443, 1], [15, -0.1479308, -0.7148126, 2.446052, 1], [16, 0.0268382, 0.03090837, 2.440721, 1], [17, -0.005315262, -0.296663, 2.490464, 1], [18, -0.04267917, -0.6061363, 2.537685, 1], [19, -0.04156207, -0.6929042, 2.482126, 1], [20, -0.0576608, 0.5297191, 2.424625, 1], [21, -0.3111129, -0.1253737, 2.298415, 1], [22, -0.2958096, -0.1225078, 2.30325, 1], [23, 0.1598727, -0.1333551, 2.453232, 1], [24, 0.1909763, -0.06880202, 2.440301, 1]]
[[0, -0.03867382, 0.03131811, 2.460733, 1], [1, -0.05047436, 0.3191141, 2.443402, 1], [2, -0.06065457, 0.5976777, 2.414313, 1], [3, -0.04087603, 0.7236901, 2.384092, 1], [4, -0.213683, 0.4746137, 2.379146, 1], [5, -0.2550181, 0.2397084, 2.397266, 1], [6, -0.2976122, 0.01863074, 2.335266, 1], [7, -0.3039026, -0.0570517, 2.30359, 1], [8, 0.1057961, 0.4769299, 2.430467, 1], [9, 0.1435975, 0.2461912, 2.472484, 1], [10, 0.1621945, 0.009221571, 2.450089, 1], [11, 0.1556145, -0.06514661, 2.44768, 1], [12, -0.1033662, 0.03090221, 2.415274, 1], [13, -0.1327748, -0.3067893, 2.413566, 1], [14, -0.1639292, -0.6387924, 2.509661, 1], [15, -0.1485625, -0.7140433, 2.444178, 1], [16, 0.02712375, 0.03073099, 2.440397, 1], [17, -0.005881042, -0.2972962, 2.4912, 1], [18, -0.0424704, -0.6066115, 2.537396, 1], [19, -0.02602691, -0.6530925, 2.415165, 1], [20, -0.05812891, 0.5292749, 2.42373, 1], [21, -0.3062103, -0.1249969, 2.291413, 1], [22, -0.2837538, -0.05990032, 2.280111, 1], [23, 0.1565163, -0.1343576, 2.452361, 1], [24, 0.1839933, -0.06154026, 2.4284, 1]]
[[0, -0.03834664, 0.03108637, 2.460101, 1], [1, -0.0502766, 0.3189358, 2.442717, 1], [2, -0.06070762, 0.5976349, 2.413756, 1], [3, -0.04148699, 0.7232199, 2.383117, 1], [4, -0.2140312, 0.4742774, 2.378668, 1], [5, -0.2550889, 0.2390694, 2.395014, 1], [6, -0.2931635, 0.02782793, 2.331755, 1], [7, -0.3007074, -0.04774674, 2.30046, 1], [8, 0.1059464, 0.4769637, 2.431042, 1], [9, 0.1435417, 0.245999, 2.472305, 1], [10, 0.1618362, 0.009022908, 2.449571, 1], [11, 0.1560886, -0.0652499, 2.445451, 1], [12, -0.103054, 0.03057328, 2.414797, 1], [13, -0.1326415, -0.3069072, 2.413677, 1], [14, -0.1628733, -0.6386306, 2.509018, 1], [15, -0.1484143, -0.7144397, 2.444564, 1], [16, 0.02744904, 0.03063805, 2.439601, 1], [17, -0.005877485, -0.2971953, 2.490985, 1], [18, -0.04251038, -0.6066639, 2.537381, 1], [19, -0.02577487, -0.653133, 2.415195, 1], [20, -0.05813244, 0.5291985, 2.423115, 1], [21, -0.3054555, -0.1128137, 2.288883, 1], [22, -0.2810425, -0.06517587, 2.27419, 1], [23, 0.1577693, -0.135645, 2.457817, 1], [24, 0.1883969, -0.05066873, 2.432667, 1]]
[[0, -0.03803406, 0.03083437, 2.459848, 1], [1, -0.05001187, 0.318776, 2.442443, 1], [2, -0.06060238, 0.5976111, 2.41358, 1], [3, -0.04182177, 0.7230252, 2.382649, 1], [4, -0.214158, 0.4741684, 2.378366, 1], [5, -0.2545969, 0.238768, 2.394128, 1], [6, -0.2912408, 0.03060745, 2.331203, 1], [7, -0.2975536, -0.04604594, 2.299229, 1], [8, 0.1066739, 0.4765326, 2.431413, 1], [9, 0.1435824, 0.2453201, 2.472129, 1], [10, 0.1615851, 0.008325192, 2.449361, 1], [11, 0.1534438, -0.06357642, 2.4477, 1], [12, -0.1026598, 0.03025556, 2.41438, 1], [13, -0.1322417, -0.3071995, 2.413643, 1], [14, -0.1623634, -0.6382589, 2.509585, 1], [15, -0.1484119, -0.7140859, 2.444977, 1], [16, 0.02766877, 0.03046549, 2.439489, 1], [17, -0.005850792, -0.2974792, 2.490397, 1], [18, -0.04484414, -0.6122994, 2.537907, 1], [19, -0.04225074, -0.6938406, 2.482198, 1], [20, -0.05799517, 0.5291457, 2.422904, 1], [21, -0.302538, -0.1131345, 2.284269, 1], [22, -0.2783904, -0.06298634, 2.269769, 1], [23, 0.1525867, -0.136378, 2.45287, 1], [24, 0.1846331, -0.06777165, 2.436065, 1]]
[[0, -0.03817333, 0.03022949, 2.459223, 1], [1, -0.04990766, 0.3180694, 2.44157, 1], [2, -0.06044227, 0.5969219, 2.412565, 1], [3, -0.0420019, 0.7222564, 2.381165, 1], [4, -0.2143881, 0.4741073, 2.378235, 1], [5, -0.2525808, 0.2379747, 2.391388, 1], [6, -0.287853, 0.03207522, 2.326286, 1], [7, -0.2955013, -0.04520584, 2.294734, 1], [8, 0.1083738, 0.4741364, 2.430853, 1], [9, 0.1439414, 0.2427246, 2.471575, 1], [10, 0.1615337, 0.005715644, 2.448657, 1], [11, 0.1543397, -0.06507984, 2.449815, 1], [12, -0.1029195, 0.02972178, 2.41376, 1], [13, -0.1391555, -0.3093436, 2.395547, 1], [14, -0.169222, -0.6372321, 2.502248, 1], [15, -0.1470372, -0.7145078, 2.44629, 1], [16, 0.02760304, 0.02973489, 2.438684, 1], [17, -0.005634797, -0.2982732, 2.489429, 1], [18, -0.04350429, -0.6097257, 2.536054, 1], [19, -0.02679901, -0.6561686, 2.413877, 1], [20, -0.05786471, 0.5284393, 2.421886, 1], [21, -0.3027938, -0.1132176, 2.285961, 1], [22, -0.2789282, -0.0831347, 2.255, 1], [23, 0.1554747, -0.1347024, 2.456628, 1], [24, 0.1852728, -0.0569807, 2.438063, 1]]
[[0, -0.03820861, 0.03021803, 2.459271, 1], [1, -0.04987776, 0.3179883, 2.441558, 1], [2, -0.0603071, 0.596679, 2.412446, 1], [3, -0.04194933, 0.7221353, 2.381198, 1], [4, -0.2143494, 0.4743872, 2.378458, 1], [5, -0.2512842, 0.2379688, 2.391004, 1], [6, -0.2855206, 0.03750793, 2.327446, 1], [7, -0.296943, -0.04168296, 2.296665, 1], [8, 0.1092861, 0.4739814, 2.43044, 1], [9, 0.1441802, 0.2424946, 2.471282, 1], [10, 0.1616993, 0.005448641, 2.448985, 1], [11, 0.1516517, -0.06048403, 2.451014, 1], [12, -0.1030584, 0.02974829, 2.41392, 1], [13, -0.1414227, -0.3075168, 2.389746, 1], [14, -0.1754824, -0.6366295, 2.495217, 1], [15, -0.1475064, -0.7138363, 2.444962, 1], [16, 0.02760515, 0.02971618, 2.438698, 1], [17, -0.004924658, -0.2983359, 2.489537, 1], [18, -0.04279838, -0.6079437, 2.535033, 1], [19, -0.02633106, -0.6544163, 2.412818, 1], [20, -0.05776358, 0.5282428, 2.421796, 1], [21, -0.3032629, -0.1055864, 2.283944, 1], [22, -0.2797592, -0.06272468, 2.265, 1], [23, 0.1511423, -0.1303434, 2.45838, 1], [24, 0.1873516, -0.07711174, 2.4509, 1]]
[[0, -0.03860949, 0.03022244, 2.459237, 1], [1, -0.04985519, 0.3177442, 2.441396, 1], [2, -0.05962101, 0.5957462, 2.411914, 1], [3, -0.04166129, 0.7215476, 2.380465, 1], [4, -0.2138826, 0.4749969, 2.378766, 1], [5, -0.250229, 0.2384116, 2.390752, 1], [6, -0.2853542, 0.03767162, 2.327462, 1], [7, -0.2978869, -0.03963268, 2.297376, 1], [8, 0.1104416, 0.4733888, 2.429241, 1], [9, 0.1445867, 0.2419358, 2.470667, 1], [10, 0.1617495, 0.004836308, 2.448944, 1], [11, 0.1517257, -0.06356038, 2.453691, 1], [12, -0.1037758, 0.03001064, 2.414093, 1], [13, -0.1437244, -0.3036692, 2.383784, 1], [14, -0.1821228, -0.6376986, 2.490746, 1], [15, -0.1620796, -0.7134396, 2.42874, 1], [16, 0.02734929, 0.02956553, 2.438543, 1], [17, -0.004419555, -0.2982467, 2.488754, 1], [18, -0.04281645, -0.6077121, 2.535752, 1], [19, -0.02682623, -0.6542234, 2.413475, 1], [20, -0.05730915, 0.5275247, 2.421366, 1], [21, -0.3055709, -0.105804, 2.280684, 1], [22, -0.289709, -0.1094532, 2.292, 1], [23, 0.1508081, -0.135617, 2.465672, 1], [24, 0.1796242, -0.08603077, 2.451584, 1]]
[[0, -0.03874153, 0.03023666, 2.45931, 1], [1, -0.04957406, 0.3175103, 2.441209, 1], [2, -0.05811931, 0.5948687, 2.410969, 1], [3, -0.04136221, 0.7207909, 2.380267, 1], [4, -0.2130307, 0.4761297, 2.379485, 1], [5, -0.2495224, 0.2394737, 2.390717, 1], [6, -0.2842062, 0.04074384, 2.329104, 1], [7, -0.2987827, -0.03504196, 2.301418, 1], [8, 0.1111406, 0.4723742, 2.427873, 1], [9, 0.1447699, 0.2411715, 2.470563, 1], [10, 0.161734, 0.004066181, 2.448715, 1], [11, 0.1518913, -0.06257096, 2.454082, 1], [12, -0.1041869, 0.03015935, 2.414552, 1], [13, -0.1503356, -0.3011767, 2.378092, 1], [14, -0.1999505, -0.639904, 2.484203, 1], [15, -0.1935269, -0.7105011, 2.40754, 1], [16, 0.0273187, 0.02954045, 2.438502, 1], [17, -0.004447316, -0.2980016, 2.488676, 1], [18, -0.04306493, -0.6078941, 2.535695, 1], [19, -0.02768194, -0.6544619, 2.413351, 1], [20, -0.0561768, 0.5268245, 2.42064, 1], [21, -0.3066893, -0.1011949, 2.288885, 1], [22, -0.2788987, -0.04457429, 2.294, 1], [23, 0.1550954, -0.1317543, 2.467762, 1], [24, 0.1842112, -0.05110614, 2.437824, 1]]
[[0, -0.04002542, 0.02995808, 2.459586, 1], [1, -0.04981187, 0.3170765, 2.44093, 1], [2, -0.05787335, 0.5940807, 2.410066, 1], [3, -0.04073418, 0.720237, 2.379653, 1], [4, -0.2126653, 0.4762427, 2.379436, 1], [5, -0.2491109, 0.239585, 2.390729, 1], [6, -0.2839321, 0.03590283, 2.328665, 1], [7, -0.2990786, -0.03879358, 2.300911, 1], [8, 0.1116021, 0.4709432, 2.42485, 1], [9, 0.1452092, 0.2401639, 2.469151, 1], [10, 0.1616291, 0.002953282, 2.448815, 1], [11, 0.1500814, -0.0668799, 2.456864, 1], [12, -0.1061746, 0.03018695, 2.415579, 1], [13, -0.1649448, -0.2969688, 2.36887, 1], [14, -0.2262141, -0.6436511, 2.47051, 1], [15, -0.2143733, -0.7127544, 2.392236, 1], [16, 0.02651038, 0.02904716, 2.438286, 1], [17, -0.004408748, -0.2978136, 2.488448, 1], [18, -0.04308507, -0.6081717, 2.535212, 1], [19, -0.02859964, -0.6548049, 2.412769, 1], [20, -0.05607037, 0.5261297, 2.419913, 1], [21, -0.3089318, -0.106975, 2.285574, 1], [22, -0.2812725, -0.05629993, 2.273941, 1], [23, 0.1548223, -0.1369614, 2.467999, 1], [24, 0.1823983, -0.066717, 2.453, 1]]
[[0, -0.04235697, 0.03038354, 2.460265, 1], [1, -0.05001592, 0.3169717, 2.440821, 1], [2, -0.05740082, 0.5936376, 2.409403, 1], [3, -0.04044268, 0.7198296, 2.379579, 1], [4, -0.2122079, 0.476619, 2.37984, 1], [5, -0.2487956, 0.2399621, 2.390957, 1], [6, -0.2833316, 0.03756744, 2.330703, 1], [7, -0.2959326, -0.03748708, 2.308059, 1], [8, 0.1123457, 0.4709258, 2.423773, 1], [9, 0.1454108, 0.2400816, 2.468142, 1], [10, 0.1611932, 0.002765089, 2.44937, 1], [11, 0.1492167, -0.06499532, 2.459711, 1], [12, -0.1089988, 0.03095972, 2.417002, 1], [13, -0.177583, -0.2933848, 2.364534, 1], [14, -0.2570087, -0.6441698, 2.460947, 1], [15, -0.2416375, -0.7096547, 2.375566, 1], [16, 0.02483668, 0.02916941, 2.438332, 1], [17, -0.004358287, -0.2970369, 2.488093, 1], [18, -0.04363821, -0.6086469, 2.534946, 1], [19, -0.02961481, -0.6553481, 2.412478, 1], [20, -0.05584646, 0.5258107, 2.419453, 1], [21, -0.3079292, -0.1084459, 2.296185, 1], [22, -0.2382602, -0.01735271, 2.310286, 1], [23, 0.1551241, -0.1352133, 2.472903, 1], [24, 0.1813893, -0.06126846, 2.447433, 1]]
