[[0, -0.2033102, -0.08951228, 2.06234, 1], [1, -0.2078132, 0.2177538, 2.044351, 1], [2, -0.2133131, 0.5132143, 2.011956, 1], [3, -0.2128166, 0.6386112, 1.993501, 1], [4, -0.3897186, 0.3909164, 1.973646, 1], [5, -0.4594217, 0.1643603, 2.007658, 1], [6, -0.4629157, -0.0315846, 1.955216, 1], [7, -0.4614143, -0.09991964, 1.925202, 1], [8, -0.0367211, 0.3999737, 2.00248, 1], [9, 0.02273374, 0.1662169, 2.021223, 1], [10, 0.05761531, -0.03297921, 1.984642, 1], [11, 0.06132947, -0.09539527, 1.946182, 1], [12, -0.2779033, -0.08856972, 2.020384, 1], [13, -0.2658829, -0.3944059, 2.07356, 1], [14, -0.2285525, -0.6965119, 2.136101, 1], [15, -0.228821, -0.7481214, 2.058757, 1], [16, -0.1217012, -0.08715554, 2.030831, 1], [17, -0.1250536, -0.4165577, 2.069589, 1], [18, -0.1193616, -0.6965274, 2.134869, 1], [19, -0.1167443, -0.7469789, 2.055678, 1], [20, -0.2120288, 0.440982, 2.022345, 1], [21, -0.4492633, -0.165194, 1.928039, 1], [22, -0.4904968, -0.1057698, 1.891696, 1], [23, 0.05797179, -0.1569779, 1.947431, 1], [24, 0.1050493, -0.105304, 1.948944, 1]]
[[0, -0.2307071, -0.09273778, 2.051873, 1], [1, -0.2386564, 0.2187062, 2.048848, 1], [2, -0.2451987, 0.5191812, 2.032428, 1], [3, -0.2440837, 0.6481475, 2.036065, 1], [4, -0.4121254, 0.3880051, 1.97678, 1], [5, -0.4948848, 0.1697587, 2.023384, 1], [6, -0.5389498, -0.0334553, 1.995114, 1], [7, -0.5496891, -0.1065793, 1.978968, 1], [8, -0.06329177, 0.3982753, 2.022436, 1], [9, 0.01518163, 0.1734799, 2.057082, 1], [10, 0.1097512, -0.008255088, 2.056761, 1], [11, 0.1323128, -0.08092744, 2.047194, 1], [12, -0.3033765, -0.09477009, 2.006874, 1], [13, -0.294019, -0.4113323, 2.082416, 1], [14, -0.2420003, -0.68939, 2.144305, 1], [15, -0.2427004, -0.7447981, 2.066702, 1], [16, -0.1498889, -0.08737177, 2.023792, 1], [17, -0.1341548, -0.4171678, 2.0416, 1], [18, -0.1316047, -0.7019305, 2.152359, 1], [19, -0.1367486, -0.7528352, 2.074366, 1], [20, -0.2445018, 0.4459104, 2.038733, 1], [21, -0.5544232, -0.181809, 1.973453, 1], [22, -0.5564561, -0.1367094, 2.013, 1], [23, 0.1571899, -0.1507002, 2.046366, 1], [24, 0.152954, -0.1165126, 2.057125, 1]]
[[0, -0.2302909, -0.09254186, 2.052128, 1], [1, -0.2369803, 0.2192626, 2.049292, 1], [2, -0.2413979, 0.5198951, 2.033338, 1], [3, -0.238575, 0.6482617, 2.036858, 1], [4, -0.4089554, 0.388537, 1.977098, 1], [5, -0.4916241, 0.1713894, 2.027345, 1], [6, -0.5552408, -0.04746874, 2.010483, 1], [7, -0.5851448, -0.1219427, 2.012844, 1], [8, -0.06044057, 0.3982702, 2.022359, 1], [9, 0.0148425, 0.1722119, 2.056275, 1], [10, 0.1100534, -0.0119028, 2.060184, 1], [11, 0.1390005, -0.0828514, 2.053901, 1], [12, -0.3029083, -0.09432052, 2.007056, 1], [13, -0.2938264, -0.4103715, 2.083206, 1], [14, -0.2420646, -0.6887617, 2.145586, 1], [15, -0.2422561, -0.7441663, 2.06943, 1], [16, -0.1495018, -0.08736783, 2.024116, 1], [17, -0.1324852, -0.420697, 2.04809, 1], [18, -0.1303291, -0.7022502, 2.153948, 1], [19, -0.1358321, -0.7525077, 2.075107, 1], [20, -0.2408638, 0.4465278, 2.039545, 1], [21, -0.602101, -0.1944046, 2.006761, 1], [22, -0.5598685, -0.1131504, 2.045448, 1], [23, 0.159743, -0.1495628, 2.058419, 1], [24, 0.1217755, -0.1046294, 2.087, 1]]
[[0, -0.2301073, -0.09248102, 2.052079, 1], [1, -0.2363545, 0.2193901, 2.049212, 1], [2, -0.240261, 0.5199929, 2.033282, 1], [3, -0.2370203, 0.648103, 2.036857, 1], [4, -0.4073311, 0.3891939, 1.97816, 1], [5, -0.491146, 0.1721472, 2.027299, 1], [6, -0.5584244, -0.0500219, 2.013116, 1], [7, -0.5895566, -0.1221958, 2.017668, 1], [8, -0.05924886, 0.3984765, 2.022031, 1], [9, 0.01502182, 0.1719719, 2.055481, 1], [10, 0.1107187, -0.01333964, 2.060652, 1], [11, 0.13926, -0.08332282, 2.052094, 1], [12, -0.302723, -0.09424031, 2.006992, 1], [13, -0.2937606, -0.4102253, 2.083225, 1], [14, -0.2415146, -0.6898124, 2.145834, 1], [15, -0.2419336, -0.7442502, 2.067819, 1], [16, -0.1493221, -0.08733245, 2.02408, 1], [17, -0.132117, -0.4206426, 2.048586, 1], [18, -0.1295274, -0.702211, 2.154699, 1], [19, -0.1357995, -0.7520168, 2.075371, 1], [20, -0.2397898, 0.4466161, 2.039477, 1], [21, -0.6082013, -0.195605, 2.01566, 1], [22, -0.5623301, -0.1122898, 2.046383, 1], [23, 0.1634918, -0.1498224, 2.054154, 1], [24, 0.1177643, -0.09963727, 2.090889, 1]]
[[0, -0.22993, -0.09247675, 2.052117, 1], [1, -0.2363499, 0.2195108, 2.049472, 1], [2, -0.2407982, 0.5203815, 2.034286, 1], [3, -0.2363833, 0.648158, 2.037076, 1], [4, -0.4073076, 0.3892084, 1.97802, 1], [5, -0.4912912, 0.1730613, 2.029695, 1], [6, -0.5621248, -0.05237148, 2.015935, 1], [7, -0.5932944, -0.1236487, 2.023344, 1], [8, -0.05849107, 0.3983627, 2.021679, 1], [9, 0.01567206, 0.1715802, 2.054069, 1], [10, 0.110887, -0.01433742, 2.060959, 1], [11, 0.1398447, -0.08341181, 2.048182, 1], [12, -0.30253, -0.09420043, 2.007111, 1], [13, -0.2935684, -0.4104309, 2.083409, 1], [14, -0.2415052, -0.6899823, 2.145918, 1], [15, -0.2410356, -0.7441671, 2.068165, 1], [16, -0.1491326, -0.08736613, 2.024048, 1], [17, -0.1311435, -0.4128157, 2.046696, 1], [18, -0.1294524, -0.7013747, 2.15448, 1], [19, -0.135646, -0.7516501, 2.075757, 1], [20, -0.2401002, 0.4468948, 2.040225, 1], [21, -0.6093791, -0.1947504, 2.016967, 1], [22, -0.5628598, -0.1115193, 2.050828, 1], [23, 0.1620068, -0.1508708, 2.052264, 1], [24, 0.1391335, -0.1305406, 2.079916, 1]]
[[0, -0.2296547, -0.09241334, 2.052165, 1], [1, -0.2362967, 0.2196749, 2.04972, 1], [2, -0.2411339, 0.5207261, 2.035007, 1], [3, -0.2355561, 0.6483841, 2.037432, 1], [4, -0.406405, 0.3897441, 1.979115, 1], [5, -0.4912044, 0.1738005, 2.030397, 1], [6, -0.5646438, -0.05363281, 2.019122, 1], [7, -0.5953753, -0.1244517, 2.025474, 1], [8, -0.05827692, 0.3984693, 2.021807, 1], [9, 0.01633453, 0.1718274, 2.054162, 1], [10, 0.1110118, -0.01436633, 2.060952, 1], [11, 0.1391004, -0.08384789, 2.047087, 1], [12, -0.3022496, -0.09410598, 2.007252, 1], [13, -0.2932965, -0.40972, 2.083674, 1], [14, -0.2414921, -0.690086, 2.145982, 1], [15, -0.2413374, -0.7437446, 2.069536, 1], [16, -0.148848, -0.08733547, 2.024012, 1], [17, -0.1301854, -0.4156848, 2.048805, 1], [18, -0.1285109, -0.7026505, 2.155482, 1], [19, -0.133743, -0.7523276, 2.075804, 1], [20, -0.2402868, 0.4471695, 2.040796, 1], [21, -0.6101407, -0.1951909, 2.023601, 1], [22, -0.566413, -0.1184147, 2.05, 1], [23, 0.1613117, -0.1500197, 2.052944, 1], [24, 0.1393154, -0.1321296, 2.0825, 1]]
[[0, -0.2295701, -0.0925285, 2.052109, 1], [1, -0.2356163, 0.2195586, 2.049517, 1], [2, -0.2391882, 0.5205927, 2.034405, 1], [3, -0.2353804, 0.6485259, 2.03732, 1], [4, -0.4061052, 0.3898137, 1.979309, 1], [5, -0.4911926, 0.1740797, 2.030862, 1], [6, -0.5652795, -0.05313259, 2.020081, 1], [7, -0.5942255, -0.1237226, 2.025429, 1], [8, -0.05895566, 0.3965676, 2.019907, 1], [9, 0.01649436, 0.1705038, 2.05352, 1], [10, 0.1107655, -0.01394953, 2.060124, 1], [11, 0.1384463, -0.08342115, 2.041913, 1], [12, -0.3022029, -0.09419268, 2.007235, 1], [13, -0.2931762, -0.4099231, 2.083806, 1], [14, -0.2413969, -0.6902791, 2.145775, 1], [15, -0.2423342, -0.7435213, 2.069648, 1], [16, -0.1487138, -0.08749102, 2.023895, 1], [17, -0.1299409, -0.4163532, 2.049023, 1], [18, -0.1281764, -0.7028552, 2.155449, 1], [19, -0.133635, -0.7524254, 2.07567, 1], [20, -0.2386927, 0.4470206, 2.04033, 1], [21, -0.6088963, -0.1952289, 2.025854, 1], [22, -0.5591185, -0.1132744, 2.052191, 1], [23, 0.1612545, -0.1492238, 2.047254, 1], [24, 0.1457299, -0.141271, 2.078545, 1]]
[[0, -0.2294526, -0.09251597, 2.05211, 1], [1, -0.2352815, 0.21962, 2.049473, 1], [2, -0.2386948, 0.5206388, 2.03426, 1], [3, -0.2345789, 0.648442, 2.037323, 1], [4, -0.4056998, 0.389915, 1.979622, 1], [5, -0.4912761, 0.1746728, 2.032027, 1], [6, -0.5667183, -0.05206627, 2.022285, 1], [7, -0.5963424, -0.1243089, 2.025275, 1], [8, -0.05888207, 0.3967024, 2.020001, 1], [9, 0.0165577, 0.1705391, 2.053205, 1], [10, 0.1109574, -0.01491333, 2.059947, 1], [11, 0.1394697, -0.08897447, 2.048508, 1], [12, -0.3020814, -0.09415711, 2.007282, 1], [13, -0.2930812, -0.4094893, 2.083783, 1], [14, -0.2413054, -0.6901054, 2.145871, 1], [15, -0.2424267, -0.7433918, 2.070092, 1], [16, -0.1485891, -0.08750391, 2.023851, 1], [17, -0.1296014, -0.4172869, 2.049246, 1], [18, -0.128154, -0.7028869, 2.15544, 1], [19, -0.1334285, -0.7526009, 2.075823, 1], [20, -0.2382223, 0.4470665, 2.040218, 1], [21, -0.6108899, -0.1951379, 2.023142, 1], [22, -0.5587373, -0.127671, 2.049, 1], [23, 0.1593399, -0.1571457, 2.054172, 1], [24, 0.1227657, -0.1120291, 2.084125, 1]]
[[0, -0.2293254, -0.092524, 2.052066, 1], [1, -0.2350385, 0.2196192, 2.04933, 1], [2, -0.2383918, 0.5205856, 2.03396, 1], [3, -0.2344887, 0.6484523, 2.03722, 1], [4, -0.4056073, 0.3898998, 1.979659, 1], [5, -0.4912067, 0.1744871, 2.03153, 1], [6, -0.5679787, -0.05176803, 2.023047, 1], [7, -0.5993302, -0.1250731, 2.023621, 1], [8, -0.05829524, 0.396815, 2.019814, 1], [9, 0.01708543, 0.1705309, 2.052582, 1], [10, 0.115812, -0.028957, 2.059358, 1], [11, 0.1467403, -0.1043672, 2.056422, 1], [12, -0.3019679, -0.09416881, 2.00731, 1], [13, -0.2930798, -0.4094916, 2.083781, 1], [14, -0.2405781, -0.6902331, 2.145547, 1], [15, -0.242364, -0.743251, 2.070232, 1], [16, -0.1484224, -0.08751319, 2.023694, 1], [17, -0.1294696, -0.4177827, 2.049186, 1], [18, -0.1278066, -0.7029417, 2.155236, 1], [19, -0.1339414, -0.7528924, 2.074315, 1], [20, -0.2379239, 0.4470231, 2.039966, 1], [21, -0.6198161, -0.1939008, 2.016795, 1], [22, -0.550642, -0.1390811, 2.03565, 1], [23, 0.1684234, -0.1679644, 2.046852, 1], [24, 0.1210905, -0.1161239, 2.072454, 1]]
[[0, -0.2292585, -0.09253581, 2.052054, 1], [1, -0.2348353, 0.2196127, 2.049296, 1], [2, -0.2380876, 0.5205435, 2.033882, 1], [3, -0.2344969, 0.6484694, 2.037148, 1], [4, -0.4056697, 0.389735, 1.979015, 1], [5, -0.4910334, 0.1742484, 2.030963, 1], [6, -0.5707332, -0.05094167, 2.022859, 1], [7, -0.6049764, -0.1232104, 2.02354, 1], [8, -0.05829699, 0.3968152, 2.019812, 1], [9, 0.01741822, 0.1705247, 2.05206, 1], [10, 0.1247157, -0.04315599, 2.058517, 1], [11, 0.1554348, -0.1132727, 2.060678, 1], [12, -0.3019095, -0.09417777, 2.007295, 1], [13, -0.2929884, -0.4093702, 2.083769, 1], [14, -0.2405069, -0.6901377, 2.145414, 1], [15, -0.2422542, -0.743268, 2.070287, 1], [16, -0.1483548, -0.0875297, 2.023687, 1], [17, -0.1294314, -0.4180197, 2.049149, 1], [18, -0.126831, -0.7036465, 2.15625, 1], [19, -0.1337528, -0.752279, 2.075517, 1], [20, -0.2376336, 0.4469862, 2.039902, 1], [21, -0.6197739, -0.1895405, 2.018584, 1], [22, -0.5487216, -0.1268333, 2.02545, 1], [23, 0.1736785, -0.1756417, 2.048146, 1], [24, 0.1114687, -0.1078189, 2.062077, 1]]
[[0, -0.2291494, -0.09262268, 2.052011, 1], [1, -0.2349724, 0.2196125, 2.049426, 1], [2, -0.239299, 0.5207078, 2.034721, 1], [3, -0.2343392, 0.6483267, 2.037063, 1], [4, -0.405765, 0.3896225, 1.97841, 1], [5, -0.4911422, 0.1742114, 2.030567, 1], [6, -0.5763143, -0.04889926, 2.021535, 1], [7, -0.6134055, -0.1218804, 2.020726, 1], [8, -0.05807903, 0.3964612, 2.019226, 1], [9, 0.01737717, 0.1700344, 2.051251, 1], [10, 0.1269951, -0.04256727, 2.05644, 1], [11, 0.1639886, -0.107638, 2.057564, 1], [12, -0.3018323, -0.09425969, 2.007275, 1], [13, -0.2927948, -0.410062, 2.083499, 1], [14, -0.239938, -0.6910847, 2.145388, 1], [15, -0.2422645, -0.7438779, 2.069846, 1], [16, -0.1482165, -0.08762173, 2.023618, 1], [17, -0.1292763, -0.4185738, 2.048874, 1], [18, -0.126397, -0.7038779, 2.156136, 1], [19, -0.1336334, -0.7530647, 2.075798, 1], [20, -0.2384615, 0.4470817, 2.040508, 1], [21, -0.6308347, -0.1956193, 2.01715, 1], [22, -0.5645488, -0.151609, 1.998294, 1], [23, 0.1895449, -0.1653847, 2.047416, 1], [24, 0.1150262, -0.1113336, 2.053833, 1]]
[[0, -0.2291697, -0.09265906, 2.05203, 1], [1, -0.2350043, 0.2195794, 2.04942, 1], [2, -0.2393667, 0.5206179, 2.034626, 1], [3, -0.2345398, 0.6483295, 2.036983, 1], [4, -0.4057672, 0.3896216, 1.978432, 1], [5, -0.4929242, 0.1747123, 2.029822, 1], [6, -0.5889665, -0.04374723, 2.021925, 1], [7, -0.636757, -0.1157191, 2.022794, 1], [8, -0.05813416, 0.3962287, 2.018799, 1], [9, 0.01741949, 0.1696373, 2.049945, 1], [10, 0.1350635, -0.03864349, 2.054674, 1], [11, 0.1814776, -0.09922066, 2.059231, 1], [12, -0.3018902, -0.09434097, 2.007373, 1], [13, -0.2926748, -0.41011, 2.083501, 1], [14, -0.2396668, -0.6913417, 2.145376, 1], [15, -0.242572, -0.7440675, 2.069826, 1], [16, -0.1482241, -0.08764309, 2.023605, 1], [17, -0.1262544, -0.4184163, 2.046012, 1], [18, -0.1263544, -0.7039784, 2.156181, 1], [19, -0.1309524, -0.7524986, 2.074928, 1], [20, -0.2385194, 0.4470096, 2.040449, 1], [21, -0.6560704, -0.1849014, 2.020843, 1], [22, -0.5957604, -0.1536048, 1.993445, 1], [23, 0.2145423, -0.1607173, 2.054329, 1], [24, 0.2273509, -0.04484272, 2.000188, 1]]
[[0, -0.2289691, -0.09272042, 2.052145, 1], [1, -0.2349827, 0.2194829, 2.049414, 1], [2, -0.2395381, 0.5202051, 2.034359, 1], [3, -0.2348281, 0.6481206, 2.036971, 1], [4, -0.4058914, 0.3895793, 1.978486, 1], [5, -0.4949143, 0.175071, 2.028628, 1], [6, -0.5975626, -0.04024384, 2.021144, 1], [7, -0.6468405, -0.1109103, 2.022213, 1], [8, -0.05818839, 0.396139, 2.018655, 1], [9, 0.01777851, 0.1696036, 2.049423, 1], [10, 0.1413573, -0.0351178, 2.054987, 1], [11, 0.1865854, -0.09477674, 2.062622, 1], [12, -0.3017146, -0.09447807, 2.007373, 1], [13, -0.2923777, -0.409976, 2.08334, 1], [14, -0.2401203, -0.6887383, 2.149683, 1], [15, -0.2428082, -0.7432914, 2.070657, 1], [16, -0.1479461, -0.08761844, 2.023911, 1], [17, -0.1190293, -0.418264, 2.041027, 1], [18, -0.1216515, -0.7015178, 2.157783, 1], [19, -0.1132243, -0.7477517, 2.073703, 1], [20, -0.2386198, 0.446703, 2.040287, 1], [21, -0.6711635, -0.178381, 2.023937, 1], [22, -0.6056559, -0.1414022, 1.995592, 1], [23, 0.2133327, -0.160461, 2.056869, 1], [24, 0.2351932, -0.04164223, 2.016118, 1]]
[[0, -0.2284998, -0.09293487, 2.052401, 1], [1, -0.234992, 0.2193889, 2.049426, 1], [2, -0.2400498, 0.5199045, 2.03409, 1], [3, -0.2355594, 0.6478668, 2.03677, 1], [4, -0.4064448, 0.3893236, 1.977742, 1], [5, -0.4997694, 0.1765802, 2.027314, 1], [6, -0.6045537, -0.03764001, 2.020707, 1], [7, -0.6564311, -0.1081696, 2.021635, 1], [8, -0.06109586, 0.3945448, 2.017345, 1], [9, 0.01837571, 0.1694289, 2.049021, 1], [10, 0.1459145, -0.03277893, 2.055162, 1], [11, 0.1913913, -0.09379194, 2.063984, 1], [12, -0.3012701, -0.09488107, 2.007632, 1], [13, -0.2912118, -0.4102542, 2.083678, 1], [14, -0.2399125, -0.6897816, 2.150569, 1], [15, -0.2436388, -0.7431122, 2.06965, 1], [16, -0.1474575, -0.08766822, 2.024168, 1], [17, -0.1122232, -0.4184802, 2.037127, 1], [18, -0.09552556, -0.6968334, 2.160153, 1], [19, -0.06359863, -0.7412109, 2.082031, 1], [20, -0.238943, 0.4464647, 2.040135, 1], [21, -0.6752487, -0.1790485, 2.01888, 1], [22, -0.6164849, -0.1394038, 1.992818, 1], [23, 0.2226554, -0.1544704, 2.060256, 1], [24, 0.2384946, -0.0357131, 2.021222, 1]]
[[0, -0.2276626, -0.09370965, 2.053189, 1], [1, -0.2347863, 0.2190077, 2.049578, 1], [2, -0.2400799, 0.5196402, 2.033925, 1], [3, -0.2366325, 0.647828, 2.03656, 1], [4, -0.4072106, 0.3892499, 1.978395, 1], [5, -0.5032551, 0.177244, 2.026265, 1], [6, -0.6100705, -0.0358974, 2.020725, 1], [7, -0.6634666, -0.1047629, 2.022295, 1], [8, -0.0630854, 0.3933701, 2.01677, 1], [9, 0.01889859, 0.1692315, 2.04873, 1], [10, 0.1495523, -0.03086821, 2.055851, 1], [11, 0.1956927, -0.08988655, 2.065122, 1], [12, -0.3006506, -0.09561352, 2.00821, 1], [13, -0.288802, -0.4095135, 2.084551, 1], [14, -0.2401475, -0.6897686, 2.150607, 1], [15, -0.2437704, -0.7432024, 2.069573, 1], [16, -0.1464364, -0.08844899, 2.025172, 1], [17, -0.1033255, -0.4289324, 2.039553, 1], [18, -0.0656163, -0.6900461, 2.162412, 1], [19, -0.006267548, -0.7416992, 2.099609, 1], [20, -0.2389339, 0.4461977, 2.040049, 1], [21, -0.6889303, -0.1733804, 2.019181, 1], [22, -0.7080343, -0.05189834, 2.002381, 1], [23, 0.2283475, -0.1487974, 2.062091, 1], [24, 0.2384099, -0.03425977, 2.032333, 1]]
[[0, -0.2260729, -0.09456035, 2.053714, 1], [1, -0.2346958, 0.218733, 2.049604, 1], [2, -0.240891, 0.5192821, 2.033521, 1], [3, -0.2380127, 0.647579, 2.03619, 1], [4, -0.4081361, 0.3889127, 1.978403, 1], [5, -0.5067306, 0.177697, 2.024832, 1], [6, -0.6165632, -0.0337819, 2.021001, 1], [7, -0.6695707, -0.103886, 2.021404, 1], [8, -0.06294086, 0.3933692, 2.016659, 1], [9, 0.01939272, 0.1692214, 2.048009, 1], [10, 0.1536717, -0.02843751, 2.055236, 1], [11, 0.1989423, -0.08786844, 2.065844, 1], [12, -0.2994036, -0.09626917, 2.008532, 1], [13, -0.2856732, -0.4052157, 2.083616, 1], [14, -0.2406762, -0.6896158, 2.149891, 1], [15, -0.2438729, -0.7431765, 2.069513, 1], [16, -0.1445727, -0.0894819, 2.025904, 1], [17, -0.09316878, -0.4249197, 2.040625, 1], [18, -0.04209978, -0.6870336, 2.158835, 1], [19, 0.02714674, -0.7331885, 2.072567, 1], [20, -0.2393953, 0.4458759, 2.039819, 1], [21, -0.6978537, -0.172796, 2.021312, 1], [22, -0.7129998, -0.05155007, 2.005289, 1], [23, 0.2355301, -0.1472588, 2.057488, 1], [24, 0.2365544, -0.02874531, 2.034857, 1]]
[[0, -0.2237318, -0.09537443, 2.055098, 1], [1, -0.2346292, 0.2184956, 2.049865, 1], [2, -0.2424246, 0.5190648, 2.033418, 1], [3, -0.2397213, 0.6476288, 2.035936, 1], [4, -0.4091356, 0.3888263, 1.978688, 1], [5, -0.5102134, 0.1785457, 2.02411, 1], [6, -0.6210952, -0.03229549, 2.021717, 1], [7, -0.6742477, -0.09991045, 2.022274, 1], [8, -0.06472199, 0.3926743, 2.016073, 1], [9, 0.01930342, 0.16925, 2.047826, 1], [10, 0.1561744, -0.02647225, 2.056384, 1], [11, 0.2026713, -0.08351829, 2.068858, 1], [12, -0.2973805, -0.09685648, 2.009745, 1], [13, -0.2852207, -0.4026273, 2.083619, 1], [14, -0.2413963, -0.6882818, 2.150467, 1], [15, -0.2442805, -0.7413354, 2.071539, 1], [16, -0.142041, -0.09050946, 2.027418, 1], [17, -0.07936291, -0.423436, 2.04721, 1], [18, -0.005852659, -0.6776491, 2.148906, 1], [19, 0.06735283, -0.7321527, 2.082104, 1], [20, -0.2402937, 0.4456406, 2.039856, 1], [21, -0.7047198, -0.1671999, 2.02419, 1], [22, -0.7172402, -0.04754277, 1.99887, 1], [23, 0.2413152, -0.142692, 2.068521, 1], [24, 0.2428507, -0.02244681, 2.0386, 1]]
[[0, -0.2205674, -0.0959156, 2.056865, 1], [1, -0.23437, 0.2183201, 2.05025, 1], [2, -0.2435708, 0.5190602, 2.033345, 1], [3, -0.2408272, 0.6477006, 2.035696, 1], [4, -0.4095177, 0.388829, 1.977979, 1], [5, -0.5113159, 0.1790822, 2.023928, 1], [6, -0.6236895, -0.03091091, 2.022122, 1], [7, -0.6748043, -0.09869633, 2.022797, 1], [8, -0.06689295, 0.3923957, 2.01536, 1], [9, 0.01968365, 0.1700015, 2.047343, 1], [10, 0.1581542, -0.02437337, 2.057782, 1], [11, 0.2037643, -0.08271491, 2.069651, 1], [12, -0.2941502, -0.09746597, 2.011477, 1], [13, -0.2844845, -0.3991734, 2.083111, 1], [14, -0.2425421, -0.6869597, 2.150596, 1], [15, -0.2444298, -0.7406437, 2.072179, 1], [16, -0.1391024, -0.09096143, 2.029175, 1], [17, -0.06204778, -0.4226502, 2.056673, 1], [18, 0.04661305, -0.6758428, 2.137688, 1], [19, 0.103923, -0.7264175, 2.081786, 1], [20, -0.2409097, 0.445579, 2.03991, 1], [21, -0.7025272, -0.1692587, 2.02366, 1], [22, -0.7243568, -0.0457092, 2.001611, 1], [23, 0.2435493, -0.138389, 2.068629, 1], [24, 0.2260771, -0.0275317, 2.038417, 1]]
[[0, -0.2165411, -0.09612338, 2.058895, 1], [1, -0.2339842, 0.2182221, 2.050611, 1], [2, -0.2450458, 0.5191444, 2.032933, 1], [3, -0.24216, 0.6478148, 2.035222, 1], [4, -0.4100049, 0.3888147, 1.977066, 1], [5, -0.5126745, 0.1797292, 2.023677, 1], [6, -0.6254508, -0.03003563, 2.021955, 1], [7, -0.6757398, -0.0992858, 2.022352, 1], [8, -0.0682316, 0.3923076, 2.015086, 1], [9, 0.02031839, 0.1707337, 2.047242, 1], [10, 0.1606824, -0.02224157, 2.057927, 1], [11, 0.2065676, -0.08016556, 2.070794, 1], [12, -0.290194, -0.09781529, 2.01313, 1], [13, -0.2839949, -0.3977105, 2.082863, 1], [14, -0.2436646, -0.6860439, 2.15103, 1], [15, -0.2444339, -0.7405446, 2.072081, 1], [16, -0.1351582, -0.09101617, 2.031574, 1], [17, -0.04587508, -0.4196487, 2.064823, 1], [18, 0.06141173, -0.6785371, 2.13767, 1], [19, 0.1311081, -0.7191955, 2.083436, 1], [20, -0.2416575, 0.4455848, 2.039784, 1], [21, -0.7030602, -0.1661545, 2.021501, 1], [22, -0.7217332, -0.04546487, 1.998263, 1], [23, 0.2472084, -0.1403586, 2.075619, 1], [24, 0.2450574, -0.01693066, 2.04275, 1]]
[[0, -0.213928, -0.09595837, 2.060266, 1], [1, -0.23346, 0.2181618, 2.051023, 1], [2, -0.2457681, 0.5191326, 2.032694, 1], [3, -0.2432432, 0.6478592, 2.035015, 1], [4, -0.4104196, 0.3886611, 1.976152, 1], [5, -0.5140331, 0.1801823, 2.023112, 1], [6, -0.6263686, -0.02980123, 2.021847, 1], [7, -0.676738, -0.09528124, 2.023404, 1], [8, -0.06754686, 0.3925705, 2.014946, 1], [9, 0.02118929, 0.1708705, 2.046229, 1], [10, 0.1625751, -0.02112558, 2.05869, 1], [11, 0.2059456, -0.07966084, 2.070361, 1], [12, -0.2876129, -0.09769132, 2.013799, 1], [13, -0.283517, -0.3960927, 2.082278, 1], [14, -0.2440254, -0.6857588, 2.150849, 1], [15, -0.2207337, -0.7475514, 2.103535, 1], [16, -0.1325186, -0.09080602, 2.03378, 1], [17, -0.0321071, -0.4196163, 2.07474, 1], [18, 0.07001298, -0.6763746, 2.137676, 1], [19, 0.1630292, -0.7044364, 2.086228, 1], [20, -0.2420179, 0.4455635, 2.039717, 1], [21, -0.7065403, -0.1596027, 2.022445, 1], [22, -0.7252108, -0.04233647, 2.002286, 1], [23, 0.2432971, -0.1423625, 2.080713, 1], [24, 0.2334668, -0.03760644, 2.056267, 1]]
[[0, -0.2102418, -0.09611926, 2.062195, 1], [1, -0.2327375, 0.2180546, 2.051708, 1], [2, -0.2468967, 0.5191931, 2.032581, 1], [3, -0.2442514, 0.6477813, 2.035259, 1], [4, -0.4106905, 0.3887539, 1.975752, 1], [5, -0.5147681, 0.1806114, 2.022995, 1], [6, -0.627048, -0.02940053, 2.021776, 1], [7, -0.6758018, -0.09490921, 2.023955, 1], [8, -0.06711418, 0.3927051, 2.01485, 1], [9, 0.02127855, 0.1708845, 2.046211, 1], [10, 0.163726, -0.02033142, 2.058584, 1], [11, 0.2079645, -0.07928204, 2.070805, 1], [12, -0.2837998, -0.09752043, 2.015411, 1], [13, -0.2816314, -0.3907517, 2.080771, 1], [14, -0.2444409, -0.684373, 2.151241, 1], [15, -0.2379372, -0.741127, 2.081801, 1], [16, -0.1291343, -0.09129684, 2.035956, 1], [17, -0.01657559, -0.4170503, 2.08374, 1], [18, 0.09731426, -0.6950584, 2.159818, 1], [19, 0.1900139, -0.7088315, 2.091396, 1], [20, -0.2425931, 0.4455703, 2.039762, 1], [21, -0.7009119, -0.1629065, 2.018192, 1], [22, -0.723658, -0.04366484, 2.003174, 1], [23, 0.2476003, -0.1374154, 2.074019, 1], [24, 0.2418717, -0.02043539, 2.0584, 1]]
