[[0, -0.1939517, -0.08368951, 2.057334, 1], [1, -0.1933125, 0.229178, 2.037673, 1], [2, -0.1903584, 0.5300248, 2.005659, 1], [3, -0.1828123, 0.6576847, 2.009581, 1], [4, -0.3571533, 0.3990959, 1.955996, 1], [5, -0.430438, 0.1795744, 2.000581, 1], [6, -0.4381131, -0.01304633, 1.998282, 1], [7, -0.4309204, -0.07668365, 2.001265, 1], [8, -0.01772643, 0.4152325, 2.010971, 1], [9, 0.03563971, 0.186423, 2.046557, 1], [10, 0.03045978, -0.006065144, 2.039505, 1], [11, 0.01192254, -0.06810535, 2.036036, 1], [12, -0.2657558, -0.08083285, 2.010245, 1], [13, -0.2784089, -0.4075213, 2.110959, 1], [14, -0.290423, -0.6889281, 2.144025, 1], [15, -0.3068302, -0.7481222, 2.050065, 1], [16, -0.1151739, -0.08371826, 2.031602, 1], [17, -0.1423901, -0.412865, 2.124359, 1], [18, -0.1149756, -0.6852909, 2.169477, 1], [19, -0.07108781, -0.7374188, 2.095952, 1], [20, -0.191353, 0.4564525, 2.015821, 1], [21, -0.4153302, -0.1516316, 2.008636, 1], [22, -0.4744, -0.05672568, 1.985524, 1], [23, 0.004281241, -0.1444022, 2.050677, 1], [24, 0.03090682, -0.1038042, 2.0414, 1]]
[[0, -0.1881468, -0.07396828, 2.070544, 1], [1, -0.1775741, 0.2388849, 2.048921, 1], [2, -0.1657103, 0.5383699, 2.014739, 1], [3, -0.1647341, 0.663873, 2.020999, 1], [4, -0.3426951, 0.4155522, 1.984686, 1], [5, -0.4509481, 0.2188974, 2.051898, 1], [6, -0.5248876, 0.01677609, 2.043894, 1], [7, -0.5273167, -0.05610107, 2.033343, 1], [8, 0.006930592, 0.4076244, 1.994801, 1], [9, 0.0644833, 0.1795941, 2.034579, 1], [10, 0.03866697, 0.0009977551, 2.024921, 1], [11, 0.008992333, -0.04917987, 2.028496, 1], [12, -0.2611876, -0.06956541, 2.031754, 1], [13, -0.2755499, -0.404657, 2.11262, 1], [14, -0.2954372, -0.6920806, 2.144845, 1], [15, -0.3065833, -0.7477959, 2.047388, 1], [16, -0.1086283, -0.07638073, 2.037305, 1], [17, -0.1330977, -0.4068861, 2.127799, 1], [18, -0.1103415, -0.680743, 2.171583, 1], [19, -0.07068958, -0.7376915, 2.101594, 1], [20, -0.1688782, 0.4654812, 2.025314, 1], [21, -0.5326701, -0.1279645, 2.046785, 1], [22, -0.4973944, -0.07643814, 1.990579, 1], [23, -0.003709659, -0.1228135, 2.037979, 1], [24, 0.04543431, -0.07499962, 2.028088, 1]]
[[0, -0.1887296, -0.07418586, 2.07093, 1], [1, -0.1782665, 0.2385242, 2.049232, 1], [2, -0.1665705, 0.5380777, 2.014926, 1], [3, -0.1662415, 0.6638393, 2.021029, 1], [4, -0.3442239, 0.4158359, 1.985514, 1], [5, -0.4451239, 0.2152318, 2.053006, 1], [6, -0.507521, 0.01027987, 2.050334, 1], [7, -0.5046936, -0.06220848, 2.041994, 1], [8, 0.006427159, 0.4077844, 1.995211, 1], [9, 0.06274303, 0.1794534, 2.035044, 1], [10, 0.03828954, 0.0009944835, 2.025438, 1], [11, 0.008538361, -0.04966598, 2.028146, 1], [12, -0.2616966, -0.0696538, 2.031768, 1], [13, -0.2765878, -0.4046721, 2.112734, 1], [14, -0.2945487, -0.6913463, 2.14551, 1], [15, -0.3062445, -0.7474492, 2.048543, 1], [16, -0.1092607, -0.07668376, 2.038093, 1], [17, -0.1328994, -0.4072815, 2.128501, 1], [18, -0.1103406, -0.6807106, 2.17156, 1], [19, -0.07094868, -0.7373775, 2.101407, 1], [20, -0.1697003, 0.4651207, 2.02556, 1], [21, -0.5081552, -0.1336641, 2.060825, 1], [22, -0.4719613, -0.08843241, 1.994714, 1], [23, -0.003508502, -0.1225765, 2.03722, 1], [24, 0.04502499, -0.07954168, 2.031916, 1]]
[[0, -0.1888907, -0.07439565, 2.071367, 1], [1, -0.1788121, 0.2382437, 2.049781, 1], [2, -0.167775, 0.5379287, 2.015608, 1], [3, -0.167174, 0.6637372, 2.021466, 1], [4, -0.3442171, 0.415134, 1.985487, 1], [5, -0.4384875, 0.2109894, 2.052592, 1], [6, -0.4882802, 0.00605721, 2.057936, 1], [7, -0.4844138, -0.06688415, 2.053025, 1], [8, 0.005955652, 0.4078441, 1.995855, 1], [9, 0.06089095, 0.1791566, 2.03563, 1], [10, 0.03798515, 0.0008462662, 2.025859, 1], [11, 0.008713107, -0.04975083, 2.029779, 1], [12, -0.2618542, -0.06992791, 2.03194, 1], [13, -0.2763694, -0.4049172, 2.113024, 1], [14, -0.2937864, -0.6911205, 2.14545, 1], [15, -0.306316, -0.7474346, 2.048554, 1], [16, -0.1093921, -0.07671314, 2.038758, 1], [17, -0.1327384, -0.4075041, 2.128752, 1], [18, -0.1101949, -0.6809158, 2.171641, 1], [19, -0.07135966, -0.7374318, 2.100662, 1], [20, -0.170713, 0.4648841, 2.026232, 1], [21, -0.4838433, -0.1401535, 2.0763, 1], [22, -0.456437, -0.08521844, 2.009953, 1], [23, -0.004093025, -0.1234887, 2.039669, 1], [24, 0.05249763, -0.05581852, 2.02615, 1]]
[[0, -0.1895373, -0.07447629, 2.071859, 1], [1, -0.1789425, 0.2381067, 2.049903, 1], [2, -0.1677268, 0.537821, 2.015587, 1], [3, -0.1684498, 0.6638839, 2.021728, 1], [4, -0.344284, 0.4176392, 1.986552, 1], [5, -0.4314347, 0.20937, 2.051803, 1], [6, -0.4687514, -0.005290247, 2.063437, 1], [7, -0.4618761, -0.07203554, 2.0559, 1], [8, 0.005430833, 0.4080204, 1.996412, 1], [9, 0.05981867, 0.1792038, 2.036204, 1], [10, 0.03719472, -1.161327e-05, 2.026445, 1], [11, 0.007867307, -0.04959501, 2.028335, 1], [12, -0.2623088, -0.06992499, 2.032032, 1], [13, -0.2770671, -0.4049616, 2.112952, 1], [14, -0.2937379, -0.6912037, 2.145431, 1], [15, -0.3063023, -0.7476085, 2.04825, 1], [16, -0.1102042, -0.07684276, 2.039693, 1], [17, -0.133675, -0.4080066, 2.128749, 1], [18, -0.110411, -0.6809952, 2.171578, 1], [19, -0.07134037, -0.7376077, 2.100433, 1], [20, -0.1706995, 0.4647687, 2.026245, 1], [21, -0.4619714, -0.1524828, 2.068928, 1], [22, -0.4263429, -0.07587308, 2.018047, 1], [23, -0.005232596, -0.1225405, 2.036738, 1], [24, 0.04809156, -0.06258953, 2.026685, 1]]
[[0, -0.1905809, -0.07467774, 2.072489, 1], [1, -0.1807946, 0.2377462, 2.050695, 1], [2, -0.1704496, 0.5375496, 2.016403, 1], [3, -0.1697112, 0.6639238, 2.022105, 1], [4, -0.3440274, 0.4183958, 1.986756, 1], [5, -0.4267525, 0.2081635, 2.051887, 1], [6, -0.4619423, -0.007906362, 2.062952, 1], [7, -0.4479399, -0.07507297, 2.055608, 1], [8, 0.004907832, 0.4081675, 1.996876, 1], [9, 0.05927509, 0.1792602, 2.036339, 1], [10, 0.03690523, -1.230094e-05, 2.026716, 1], [11, 0.007261969, -0.05037801, 2.027832, 1], [12, -0.26326, -0.07002343, 2.032377, 1], [13, -0.2781728, -0.4051594, 2.112966, 1], [14, -0.2935581, -0.6911601, 2.14553, 1], [15, -0.3064577, -0.7474576, 2.048697, 1], [16, -0.1112218, -0.0770704, 2.040454, 1], [17, -0.1334527, -0.4084613, 2.129169, 1], [18, -0.1110811, -0.6812415, 2.17171, 1], [19, -0.07122698, -0.7377264, 2.100234, 1], [20, -0.1731979, 0.4644151, 2.027089, 1], [21, -0.445861, -0.1521117, 2.07105, 1], [22, -0.4181264, -0.08752676, 2.01475, 1], [23, -0.007697139, -0.1231927, 2.036474, 1], [24, 0.05627886, -0.04028961, 2.029538, 1]]
[[0, -0.1932324, -0.07620313, 2.074678, 1], [1, -0.1835001, 0.2365405, 2.052994, 1], [2, -0.173178, 0.537055, 2.018744, 1], [3, -0.1730295, 0.6633847, 2.024329, 1], [4, -0.3489351, 0.415874, 1.990179, 1], [5, -0.424758, 0.2020117, 2.052963, 1], [6, -0.4306625, -0.03591995, 2.053314, 1], [7, -0.4168292, -0.09410676, 2.053815, 1], [8, -0.001862005, 0.4048794, 2.002613, 1], [9, 0.05740925, 0.1764148, 2.03875, 1], [10, 0.03579523, -2.831057e-06, 2.027673, 1], [11, 0.004699886, -0.04935639, 2.028904, 1], [12, -0.2659554, -0.07170093, 2.034343, 1], [13, -0.2800687, -0.4051896, 2.113098, 1], [14, -0.2933632, -0.6912647, 2.14559, 1], [15, -0.3064953, -0.7474797, 2.048606, 1], [16, -0.1136187, -0.0782083, 2.042498, 1], [17, -0.1339837, -0.4101683, 2.130067, 1], [18, -0.1117704, -0.6810191, 2.17205, 1], [19, -0.07167636, -0.7377718, 2.099602, 1], [20, -0.1759162, 0.4636703, 2.029454, 1], [21, -0.4060149, -0.1675025, 2.07082, 1], [22, -0.3825504, -0.09717066, 2.008875, 1], [23, -0.005321986, -0.1233851, 2.037359, 1], [24, 0.04299637, -0.07283485, 2.0325, 1]]
[[0, -0.1935201, -0.07644589, 2.074919, 1], [1, -0.1840045, 0.2362979, 2.053477, 1], [2, -0.1738845, 0.5369237, 2.019487, 1], [3, -0.1740376, 0.6633318, 2.024967, 1], [4, -0.3489302, 0.4143581, 1.990178, 1], [5, -0.4247348, 0.2006703, 2.053385, 1], [6, -0.4350565, 0.01143505, 2.062197, 1], [7, -0.4224515, -0.05999715, 2.051836, 1], [8, -0.003497572, 0.4046904, 2.00336, 1], [9, 0.05573005, 0.1762349, 2.039579, 1], [10, 0.03561482, 0.0002189882, 2.027819, 1], [11, 0.004321122, -0.04956278, 2.027798, 1], [12, -0.2663113, -0.0719759, 2.034326, 1], [13, -0.2808704, -0.4055803, 2.113306, 1], [14, -0.2934657, -0.6911271, 2.145854, 1], [15, -0.3064664, -0.7476512, 2.048295, 1], [16, -0.1138938, -0.07844105, 2.043075, 1], [17, -0.1339097, -0.4105596, 2.130295, 1], [18, -0.111502, -0.6811371, 2.172098, 1], [19, -0.07174568, -0.7377743, 2.098914, 1], [20, -0.1765742, 0.4634912, 2.030138, 1], [21, -0.4070486, -0.1341889, 2.053991, 1], [22, -0.3930485, -0.0634809, 2.009125, 1], [23, -0.005322938, -0.1233778, 2.037252, 1], [24, 0.0458773, -0.0633721, 2.028272, 1]]
[[0, -0.1939808, -0.07712616, 2.075266, 1], [1, -0.1845942, 0.2358478, 2.053962, 1], [2, -0.1745807, 0.5367485, 2.020094, 1], [3, -0.174613, 0.6634552, 2.025543, 1], [4, -0.3487771, 0.4132262, 1.990031, 1], [5, -0.4244123, 0.1994957, 2.053267, 1], [6, -0.42422, -0.0331728, 2.046919, 1], [7, -0.4219621, -0.06651408, 2.045861, 1], [8, -0.004661336, 0.4045503, 2.004239, 1], [9, 0.05533227, 0.1761405, 2.039801, 1], [10, 0.03538238, 0.0002059604, 2.028143, 1], [11, 0.004349454, -0.04962957, 2.02753, 1], [12, -0.2668544, -0.07269724, 2.034472, 1], [13, -0.2813604, -0.4056832, 2.113247, 1], [14, -0.2930837, -0.6908818, 2.145776, 1], [15, -0.3067104, -0.7475412, 2.048752, 1], [16, -0.114264, -0.0790319, 2.043557, 1], [17, -0.133681, -0.411224, 2.130656, 1], [18, -0.1120345, -0.6808979, 2.171708, 1], [19, -0.07176079, -0.7377427, 2.098872, 1], [20, -0.1772434, 0.4632347, 2.03072, 1], [21, -0.4142303, -0.1437079, 2.057423, 1], [22, -0.3918072, -0.06851502, 2.004671, 1], [23, -0.006141586, -0.1229453, 2.036681, 1], [24, 0.04740999, -0.06140649, 2.031198, 1]]
[[0, -0.1942554, -0.07748552, 2.075465, 1], [1, -0.1851725, 0.2355528, 2.054477, 1], [2, -0.1755533, 0.5366455, 2.021048, 1], [3, -0.1751881, 0.6634643, 2.026101, 1], [4, -0.3487209, 0.4128302, 1.990132, 1], [5, -0.4245294, 0.1990963, 2.053183, 1], [6, -0.4308269, -0.005215892, 2.054134, 1], [7, -0.4137754, -0.05511227, 2.037715, 1], [8, -0.00548425, 0.4042125, 2.005054, 1], [9, 0.0549909, 0.1759257, 2.040573, 1], [10, 0.03528707, 0.0005374949, 2.028464, 1], [11, 0.00485573, -0.04960766, 2.02865, 1], [12, -0.2671341, -0.07299886, 2.034573, 1], [13, -0.2814731, -0.4056162, 2.11322, 1], [14, -0.2925313, -0.690684, 2.145697, 1], [15, -0.3067247, -0.7474626, 2.049079, 1], [16, -0.1145142, -0.07940875, 2.043814, 1], [17, -0.1336201, -0.4116246, 2.130882, 1], [18, -0.1113102, -0.6813029, 2.171833, 1], [19, -0.07169425, -0.7383097, 2.097154, 1], [20, -0.1781097, 0.4630611, 2.031558, 1], [21, -0.4088985, -0.1295958, 2.051951, 1], [22, -0.3678757, -0.04981189, 1.968741, 1], [23, -0.004568452, -0.1230076, 2.038327, 1], [24, 0.04967406, -0.05199536, 2.02531, 1]]
[[0, -0.1945638, -0.07787116, 2.075665, 1], [1, -0.1856475, 0.2353231, 2.054889, 1], [2, -0.1762058, 0.5366425, 2.021704, 1], [3, -0.1760875, 0.663626, 2.026836, 1], [4, -0.3487777, 0.4125747, 1.990382, 1], [5, -0.4244373, 0.1987073, 2.053226, 1], [6, -0.4282291, -0.03366185, 2.045316, 1], [7, -0.4278996, -0.06811431, 2.044327, 1], [8, -0.005999777, 0.4037239, 2.005661, 1], [9, 0.05432603, 0.1755141, 2.041643, 1], [10, 0.03486738, 0.0001286657, 2.029047, 1], [11, 0.004744415, -0.04949114, 2.029198, 1], [12, -0.2675051, -0.07341118, 2.034718, 1], [13, -0.2817035, -0.4058598, 2.113178, 1], [14, -0.2925435, -0.690725, 2.145676, 1], [15, -0.3066814, -0.7476918, 2.048912, 1], [16, -0.114749, -0.0797293, 2.04402, 1], [17, -0.1335788, -0.4119183, 2.131177, 1], [18, -0.1111876, -0.6813425, 2.171877, 1], [19, -0.07173965, -0.738375, 2.097088, 1], [20, -0.1787167, 0.4629878, 2.032153, 1], [21, -0.4217597, -0.1502519, 2.054703, 1], [22, -0.3975366, -0.06916343, 2.002333, 1], [23, -0.00416431, -0.1224617, 2.038586, 1], [24, 0.05270664, -0.04069287, 2.023727, 1]]
[[0, -0.1946531, -0.07809636, 2.075782, 1], [1, -0.1861263, 0.235115, 2.055231, 1], [2, -0.1773112, 0.5365592, 2.022372, 1], [3, -0.1765959, 0.6636164, 2.027119, 1], [4, -0.3487648, 0.4121015, 1.990555, 1], [5, -0.4238276, 0.1976003, 2.052332, 1], [6, -0.4341792, -0.04033259, 2.047124, 1], [7, -0.4261239, -0.0842784, 2.037628, 1], [8, -0.006624538, 0.4032912, 2.006035, 1], [9, 0.05316796, 0.1750622, 2.042507, 1], [10, 0.03461999, -0.000414039, 2.029486, 1], [11, 0.005284448, -0.05016299, 2.029594, 1], [12, -0.2676357, -0.07369628, 2.034845, 1], [13, -0.281949, -0.4059203, 2.112987, 1], [14, -0.2921445, -0.6905705, 2.145617, 1], [15, -0.3067163, -0.7476433, 2.04921, 1], [16, -0.1147992, -0.0798751, 2.044099, 1], [17, -0.1339635, -0.4121445, 2.130995, 1], [18, -0.1112543, -0.6815025, 2.172078, 1], [19, -0.0716993, -0.7382809, 2.097115, 1], [20, -0.1796469, 0.4628555, 2.032737, 1], [21, -0.4284982, -0.1617538, 2.050479, 1], [22, -0.3865036, -0.08630497, 2.002577, 1], [23, -0.005052959, -0.1232945, 2.039601, 1], [24, 0.05837877, -0.02388501, 2.029667, 1]]
[[0, -0.1949165, -0.07865209, 2.075763, 1], [1, -0.1865406, 0.2347417, 2.055385, 1], [2, -0.177835, 0.5363439, 2.022658, 1], [3, -0.1770089, 0.6634883, 2.027302, 1], [4, -0.3485456, 0.4101149, 1.99068, 1], [5, -0.424859, 0.1949789, 2.049485, 1], [6, -0.4390508, -0.04268901, 2.044795, 1], [7, -0.4416591, -0.0829604, 2.031683, 1], [8, -0.006949469, 0.4030801, 2.006085, 1], [9, 0.05289719, 0.1748631, 2.042542, 1], [10, 0.03455885, -0.0006334367, 2.029486, 1], [11, 0.004974747, -0.04951807, 2.029505, 1], [12, -0.268023, -0.07447357, 2.034811, 1], [13, -0.2822651, -0.4062444, 2.11296, 1], [14, -0.292156, -0.6906281, 2.145672, 1], [15, -0.3067045, -0.7476761, 2.049268, 1], [16, -0.1149542, -0.08021375, 2.044067, 1], [17, -0.1339496, -0.4124669, 2.13101, 1], [18, -0.1110559, -0.6814086, 2.17212, 1], [19, -0.07183428, -0.7381166, 2.096832, 1], [20, -0.180147, 0.4625976, 2.032994, 1], [21, -0.4553124, -0.1653596, 2.038439, 1], [22, -0.3866493, -0.1053571, 2.016294, 1], [23, -0.006140021, -0.1229441, 2.036682, 1], [24, 0.04542234, -0.06718146, 2.030462, 1]]
[[0, -0.194978, -0.0790377, 2.075784, 1], [1, -0.1866016, 0.2345431, 2.055524, 1], [2, -0.1778637, 0.5362591, 2.022885, 1], [3, -0.17718, 0.6634299, 2.02738, 1], [4, -0.3489366, 0.4086968, 1.991685, 1], [5, -0.4280856, 0.1943462, 2.04961, 1], [6, -0.4859468, -0.002739315, 2.040582, 1], [7, -0.495886, -0.0681788, 2.024531, 1], [8, -0.0073062, 0.4026719, 2.00614, 1], [9, 0.05301379, 0.1746142, 2.042719, 1], [10, 0.03449515, -0.000862844, 2.029799, 1], [11, 0.004711533, -0.04943477, 2.030084, 1], [12, -0.268135, -0.07485534, 2.034803, 1], [13, -0.2823299, -0.406258, 2.112952, 1], [14, -0.2918805, -0.6905844, 2.145625, 1], [15, -0.306823, -0.7476459, 2.049246, 1], [16, -0.1149648, -0.08057106, 2.044091, 1], [17, -0.1341554, -0.4127855, 2.131076, 1], [18, -0.1140264, -0.6824394, 2.171767, 1], [19, -0.0719823, -0.7379635, 2.096756, 1], [20, -0.1801856, 0.4624856, 2.033199, 1], [21, -0.5012742, -0.1455336, 2.035765, 1], [22, -0.463471, -0.07820895, 1.980583, 1], [23, -0.006940965, -0.1225057, 2.039289, 1], [24, 0.04823571, -0.05896692, 2.030702, 1]]
[[0, -0.1950505, -0.07920249, 2.075807, 1], [1, -0.1867025, 0.2342984, 2.055632, 1], [2, -0.177938, 0.5359557, 2.023058, 1], [3, -0.1774547, 0.6632244, 2.027522, 1], [4, -0.3498337, 0.4089962, 1.993263, 1], [5, -0.4374654, 0.196871, 2.047587, 1], [6, -0.5260289, 0.01706693, 2.03494, 1], [7, -0.5401327, -0.0525053, 2.011115, 1], [8, -0.007303444, 0.4024375, 2.006327, 1], [9, 0.05317993, 0.1744872, 2.043153, 1], [10, 0.03451481, -0.0009722849, 2.030085, 1], [11, 0.005214624, -0.04928966, 2.030041, 1], [12, -0.2682272, -0.07501481, 2.034826, 1], [13, -0.281974, -0.4062467, 2.112934, 1], [14, -0.2918821, -0.690597, 2.145664, 1], [15, -0.3064239, -0.7477696, 2.048372, 1], [16, -0.1150139, -0.08072213, 2.0441, 1], [17, -0.1345221, -0.4128377, 2.131269, 1], [18, -0.1118098, -0.682782, 2.172383, 1], [19, -0.07145862, -0.7384972, 2.095041, 1], [20, -0.180271, 0.4621934, 2.033361, 1], [21, -0.5572441, -0.1254556, 2.020023, 1], [22, -0.5102783, -0.06948564, 1.963667, 1], [23, -0.007713958, -0.123434, 2.040437, 1], [24, 0.04659576, -0.0610517, 2.029493, 1]]
[[0, -0.1950008, -0.07930589, 2.075952, 1], [1, -0.1866563, 0.2341665, 2.055948, 1], [2, -0.177855, 0.53582, 2.023544, 1], [3, -0.1776584, 0.6631375, 2.027667, 1], [4, -0.3505001, 0.4092157, 1.995598, 1], [5, -0.4674534, 0.2100465, 2.042973, 1], [6, -0.5674265, 0.044662, 2.020809, 1], [7, -0.5902299, -0.02325862, 2.000108, 1], [8, -0.007345499, 0.4023126, 2.006395, 1], [9, 0.0537058, 0.1744677, 2.04302, 1], [10, 0.03447721, -0.0009341095, 2.030313, 1], [11, 0.004354896, -0.05454245, 2.032228, 1], [12, -0.2681868, -0.07514511, 2.035194, 1], [13, -0.2814132, -0.4064098, 2.113379, 1], [14, -0.2919727, -0.6905915, 2.145894, 1], [15, -0.3064133, -0.7477853, 2.048381, 1], [16, -0.1149645, -0.08079807, 2.044118, 1], [17, -0.1339768, -0.4126365, 2.132042, 1], [18, -0.1114322, -0.6826755, 2.17241, 1], [19, -0.07145233, -0.7383391, 2.095906, 1], [20, -0.1802004, 0.4620552, 2.033809, 1], [21, -0.6154466, -0.09646115, 1.999905, 1], [22, -0.5603623, -0.04394223, 1.9514, 1], [23, -0.004185315, -0.1283461, 2.041069, 1], [24, 0.04929222, -0.05818656, 2.035152, 1]]
[[0, -0.1950654, -0.07939409, 2.076077, 1], [1, -0.1867806, 0.2340876, 2.056287, 1], [2, -0.1779927, 0.5357963, 2.024122, 1], [3, -0.1777319, 0.6631453, 2.027795, 1], [4, -0.3516316, 0.411877, 1.998882, 1], [5, -0.4850416, 0.221681, 2.039909, 1], [6, -0.6049446, 0.09055651, 2.012861, 1], [7, -0.6384993, 0.02539262, 1.988594, 1], [8, -0.007322242, 0.4019629, 2.006333, 1], [9, 0.05461108, 0.1744588, 2.043346, 1], [10, 0.03458417, -0.000854247, 2.030552, 1], [11, 0.004876833, -0.05461762, 2.031186, 1], [12, -0.2683693, -0.07515991, 2.036184, 1], [13, -0.2817655, -0.4063558, 2.113694, 1], [14, -0.2918275, -0.6908016, 2.145831, 1], [15, -0.3064842, -0.7477145, 2.048522, 1], [16, -0.1150415, -0.08103258, 2.043873, 1], [17, -0.1336695, -0.412659, 2.132363, 1], [18, -0.1112714, -0.6825297, 2.172294, 1], [19, -0.04806519, -0.7426758, 2.148438, 1], [20, -0.1803392, 0.4620132, 2.034328, 1], [21, -0.670484, -0.041145, 2.000871, 1], [22, -0.62211, -0.01361319, 1.941545, 1], [23, -0.003117825, -0.1282627, 2.043052, 1], [24, 0.05173222, -0.05188684, 2.025618, 1]]
[[0, -0.1949289, -0.07945559, 2.076091, 1], [1, -0.1867648, 0.2340067, 2.05637, 1], [2, -0.1780961, 0.5356332, 2.024331, 1], [3, -0.1777035, 0.6630829, 2.027876, 1], [4, -0.3513168, 0.411869, 1.99889, 1], [5, -0.5156317, 0.2469929, 2.034525, 1], [6, -0.6438015, 0.1315291, 1.999576, 1], [7, -0.6782815, 0.08924127, 1.977378, 1], [8, -0.007080577, 0.4018059, 2.006355, 1], [9, 0.05614465, 0.1748222, 2.043075, 1], [10, 0.03475438, -0.0003358793, 2.030502, 1], [11, 0.008733129, -0.04986375, 2.030652, 1], [12, -0.2681828, -0.0751702, 2.036489, 1], [13, -0.2809677, -0.4061001, 2.113825, 1], [14, -0.29215, -0.6909459, 2.145762, 1], [15, -0.306331, -0.7478677, 2.047872, 1], [16, -0.1147287, -0.08123819, 2.043455, 1], [17, -0.1334614, -0.4127068, 2.132303, 1], [18, -0.1111191, -0.6824087, 2.172319, 1], [19, -0.07189941, -0.7382813, 2.09375, 1], [20, -0.1804057, 0.4618734, 2.034502, 1], [21, -0.7260225, 0.02069184, 1.975147, 1], [22, -0.691175, 0.0647701, 1.924231, 1], [23, -0.005334191, -0.1230612, 2.038683, 1], [24, 0.04858454, -0.06381246, 2.028184, 1]]
[[0, -0.1945696, -0.07910092, 2.076156, 1], [1, -0.1863104, 0.234129, 2.056607, 1], [2, -0.1773269, 0.5354964, 2.024808, 1], [3, -0.177681, 0.6630531, 2.027897, 1], [4, -0.3519276, 0.4164603, 2.002997, 1], [5, -0.5357487, 0.2712098, 2.02878, 1], [6, -0.6812817, 0.1817363, 1.986668, 1], [7, -0.731923, 0.1345623, 1.95954, 1], [8, -0.006917823, 0.4017475, 2.006248, 1], [9, 0.05795237, 0.1783729, 2.042602, 1], [10, 0.03498494, 0.000602338, 2.030558, 1], [11, 0.009715791, -0.05052447, 2.029606, 1], [12, -0.2675691, -0.07432997, 2.037354, 1], [13, -0.2811084, -0.4059339, 2.113751, 1], [14, -0.2921703, -0.6907043, 2.145851, 1], [15, -0.3063273, -0.7478714, 2.047852, 1], [16, -0.1143171, -0.08096571, 2.042875, 1], [17, -0.1330877, -0.4122468, 2.132191, 1], [18, -0.1105698, -0.6821549, 2.172361, 1], [19, -0.06937357, -0.7380812, 2.101753, 1], [20, -0.1797338, 0.4618136, 2.034911, 1], [21, -0.7840823, 0.07899468, 1.951797, 1], [22, -0.738467, 0.1289162, 1.91379, 1], [23, -0.00456495, -0.1228818, 2.036228, 1], [24, 0.04251051, -0.09349304, 2.041667, 1]]
[[0, -0.1944758, -0.0785092, 2.076253, 1], [1, -0.1861907, 0.2342955, 2.056815, 1], [2, -0.1770905, 0.5354111, 2.025196, 1], [3, -0.1775175, 0.6629601, 2.02794, 1], [4, -0.3524835, 0.4216017, 2.005928, 1], [5, -0.5470285, 0.3080894, 2.02051, 1], [6, -0.7076292, 0.2446827, 1.975239, 1], [7, -0.7690638, 0.2061935, 1.940268, 1], [8, -0.006634297, 0.4015932, 2.006117, 1], [9, 0.0583202, 0.1786819, 2.042484, 1], [10, 0.03560536, 0.0006840261, 2.030199, 1], [11, 0.009558414, -0.05511106, 2.029831, 1], [12, -0.2673915, -0.0733147, 2.038082, 1], [13, -0.2810239, -0.4053668, 2.113645, 1], [14, -0.2925788, -0.6907791, 2.145775, 1], [15, -0.3063893, -0.7477859, 2.047899, 1], [16, -0.1142955, -0.08049603, 2.042468, 1], [17, -0.1327399, -0.4117538, 2.131919, 1], [18, -0.1104559, -0.6820369, 2.172381, 1], [19, -0.0697184, -0.737999, 2.101319, 1], [20, -0.1795384, 0.4618001, 2.035241, 1], [21, -0.82442, 0.1603892, 1.918529, 1], [22, -0.7628763, 0.2145417, 1.89208, 1], [23, -0.00427935, -0.1289167, 2.040739, 1], [24, 0.0473167, -0.0782394, 2.032044, 1]]
[[0, -0.1941593, -0.0779679, 2.076201, 1], [1, -0.1858229, 0.2345653, 2.056949, 1], [2, -0.1765559, 0.5354882, 2.025492, 1], [3, -0.1771827, 0.6629056, 2.027994, 1], [4, -0.3526949, 0.4246796, 2.007385, 1], [5, -0.5546733, 0.3460377, 2.015158, 1], [6, -0.7204803, 0.3189019, 1.964232, 1], [7, -0.7767738, 0.29744, 1.934294, 1], [8, -0.004633231, 0.4026315, 2.004688, 1], [9, 0.05877203, 0.1787622, 2.042381, 1], [10, 0.03594692, 0.0004129408, 2.029932, 1], [11, 0.009250746, -0.05541385, 2.028573, 1], [12, -0.2670473, -0.0727585, 2.038323, 1], [13, -0.2781995, -0.4059679, 2.114373, 1], [14, -0.2928221, -0.6905031, 2.145711, 1], [15, -0.3064091, -0.7475758, 2.048126, 1], [16, -0.1139998, -0.07992423, 2.041956, 1], [17, -0.1324555, -0.411033, 2.1318, 1], [18, -0.1103815, -0.6820116, 2.172503, 1], [19, -0.07005021, -0.7378268, 2.100942, 1], [20, -0.1790552, 0.4619248, 2.035495, 1], [21, -0.8343492, 0.2557202, 1.895326, 1], [22, -0.7856918, 0.2930183, 1.879211, 1], [23, -0.004262183, -0.1288346, 2.039429, 1], [24, 0.04533678, -0.08295019, 2.034975, 1]]
