[[0, -0.351913, -0.838279, 2.93998, 1.0], [1, -0.376087, -0.543562, 2.92036, 1.0], [2, -0.398071, -0.252186, 2.88782, 1.0], [3, -0.398688, -0.0919733, 2.88941, 1.0], [4, -0.537193, -0.327235, 2.8584, 1.0], [5, -0.608456, -0.396905, 2.70667, 1.0], [6, -0.444653, -0.387987, 2.60492, 1.0], [7, -0.390857, -0.385556, 2.57469, 1.0], [8, -0.232099, -0.319073, 2.88061, 1.0], [9, -0.121159, -0.377626, 2.77585, 1.0], [10, -0.264746, -0.381546, 2.64803, 1.0], [11, -0.312793, -0.383368, 2.60919, 1.0], [12, -0.417282, -0.830609, 2.90253, 1.0], [13, -0.525165, -1.09446, 2.74933, 1.0], [14, -0.553688, -1.53862, 2.82814, 1.0], [15, -0.486981, -1.55695, 2.73453, 1.0], [16, -0.278562, -0.82695, 2.91081, 1.0], [17, -0.17872, -1.103, 2.77248, 1.0], [18, -0.180781, -1.42266, 2.85995, 1.0], [19, -0.171874, -1.48036, 2.74517, 1.0], [20, -0.392951, -0.324634, 2.89829, 1.0], [21, -0.389406, -0.384124, 2.56513, 1.0], [22, -0.387513, -0.382257, 2.55266, 1.0], [23, -0.311642, -0.381957, 2.59959, 1.0], [24, -0.31014, -0.380116, 2.58706, 1.0]]
[[0, -0.367327, -0.760827, 2.90165, 1.0], [1, -0.390042, -0.470249, 2.91748, 1.0], [2, -0.410558, -0.184054, 2.92023, 1.0], [3, -0.417343, -0.0288994, 2.92767, 1.0], [4, -0.545296, -0.259549, 2.87875, 1.0], [5, -0.638131, -0.268246, 2.67997, 1.0], [6, -0.665849, -0.2781, 2.46588, 1.0], [7, -0.672921, -0.290705, 2.39084, 1.0], [8, -0.241286, -0.255884, 2.90586, 1.0], [9, -0.115505, -0.275848, 2.80302, 1.0], [10, -0.106847, -0.275796, 2.58655, 1.0], [11, -0.0426227, -0.27566, 2.45672, 1.0], [12, -0.43187, -0.756326, 2.86214, 1.0], [13, -0.49876, -1.15419, 2.86088, 1.0], [14, -0.536787, -1.5158, 2.85377, 1.0], [15, -0.497979, -1.55691, 2.77972, 1.0], [16, -0.294645, -0.748566, 2.87685, 1.0], [17, -0.237371, -1.08223, 2.88869, 1.0], [18, -0.197036, -1.55223, 2.90565, 1.0], [19, -0.250199, -1.57467, 2.83338, 1.0], [20, -0.405787, -0.25511, 2.92181, 1.0], [21, -0.677794, -0.291511, 2.36512, 1.0], [22, -0.611828, -0.294174, 2.37, 1.0], [23, -0.00499249, -0.273222, 2.43375, 1.0], [24, -0.110135, -0.281433, 2.43138, 1.0]]
[[0, -0.367176, -0.761251, 2.8994, 1.0], [1, -0.389888, -0.47102, 2.91561, 1.0], [2, -0.410435, -0.184963, 2.91891, 1.0], [3, -0.416981, -0.031328, 2.92394, 1.0], [4, -0.545801, -0.258376, 2.87691, 1.0], [5, -0.63845, -0.271419, 2.67834, 1.0], [6, -0.633917, -0.289933, 2.4628, 1.0], [7, -0.665266, -0.29388, 2.38763, 1.0], [8, -0.241599, -0.25543, 2.9039, 1.0], [9, -0.116829, -0.281238, 2.80124, 1.0], [10, -0.107657, -0.278864, 2.58481, 1.0], [11, -0.0407468, -0.277635, 2.45453, 1.0], [12, -0.431833, -0.75681, 2.86031, 1.0], [13, -0.49917, -1.15394, 2.85649, 1.0], [14, -0.537446, -1.51652, 2.85387, 1.0], [15, -0.498478, -1.55709, 2.77916, 1.0], [16, -0.294366, -0.748873, 2.87422, 1.0], [17, -0.235843, -1.08165, 2.88193, 1.0], [18, -0.196492, -1.55271, 2.90476, 1.0], [19, -0.248625, -1.57497, 2.83094, 1.0], [20, -0.405656, -0.256, 2.92035, 1.0], [21, -0.679666, -0.296303, 2.36207, 1.0], [22, -0.603258, -0.296181, 2.36708, 1.0], [23, 0.000939278, -0.271819, 2.43235, 1.0], [24, -0.106825, -0.285247, 2.42754, 1.0]]
[[0, -0.367142, -0.762607, 2.89655, 1.0], [1, -0.388903, -0.473305, 2.91293, 1.0], [2, -0.408296, -0.188354, 2.91648, 1.0], [3, -0.416425, -0.0341504, 2.92043, 1.0], [4, -0.546259, -0.260572, 2.87216, 1.0], [5, -0.635762, -0.281958, 2.68643, 1.0], [6, -0.667302, -0.292834, 2.47299, 1.0], [7, -0.671009, -0.298283, 2.38772, 1.0], [8, -0.241841, -0.255395, 2.90199, 1.0], [9, -0.118804, -0.283225, 2.79759, 1.0], [10, -0.0587097, -0.279136, 2.58971, 1.0], [11, -0.0207504, -0.278305, 2.45403, 1.0], [12, -0.431837, -0.758023, 2.85878, 1.0], [13, -0.499537, -1.14857, 2.84579, 1.0], [14, -0.537483, -1.51327, 2.8525, 1.0], [15, -0.498827, -1.55607, 2.7802, 1.0], [16, -0.294275, -0.750258, 2.86964, 1.0], [17, -0.234493, -1.08236, 2.87581, 1.0], [18, -0.196664, -1.55324, 2.9044, 1.0], [19, -0.253823, -1.57276, 2.83475, 1.0], [20, -0.403834, -0.259093, 2.91784, 1.0], [21, -0.668895, -0.299787, 2.3622, 1.0], [22, -0.61042, -0.299937, 2.36464, 1.0], [23, -0.00688029, -0.269124, 2.42713, 1.0], [24, -0.0571484, -0.294117, 2.43265, 1.0]]
[[0, -0.367154, -0.763883, 2.89501, 1.0], [1, -0.388814, -0.475763, 2.91031, 1.0], [2, -0.408169, -0.191985, 2.91282, 1.0], [3, -0.415374, -0.0373769, 2.91657, 1.0], [4, -0.545971, -0.261483, 2.87066, 1.0], [5, -0.638759, -0.284944, 2.67524, 1.0], [6, -0.607161, -0.297168, 2.46138, 1.0], [7, -0.65966, -0.301343, 2.38357, 1.0], [8, -0.241713, -0.25614, 2.89996, 1.0], [9, -0.121083, -0.284908, 2.79273, 1.0], [10, -0.0589173, -0.280079, 2.58551, 1.0], [11, -0.303218, -0.297952, 2.42887, 1.0], [12, -0.431747, -0.759637, 2.85671, 1.0], [13, -0.498724, -1.1452, 2.83644, 1.0], [14, -0.537493, -1.51281, 2.85207, 1.0], [15, -0.500781, -1.55518, 2.77768, 1.0], [16, -0.294363, -0.751174, 2.86871, 1.0], [17, -0.233265, -1.08288, 2.86851, 1.0], [18, -0.197023, -1.55381, 2.90512, 1.0], [19, -0.254325, -1.57437, 2.83645, 1.0], [20, -0.403706, -0.262443, 2.91444, 1.0], [21, -0.674792, -0.304284, 2.3595, 1.0], [22, -0.592529, -0.30308, 2.36478, 1.0], [23, -0.354297, -0.296691, 2.41682, 1.0], [24, -0.36522, -0.290039, 2.4165, 1.0]]
[[0, -0.367212, -0.765504, 2.89245, 1.0], [1, -0.388707, -0.478336, 2.90783, 1.0], [2, -0.40795, -0.195418, 2.9106, 1.0], [3, -0.41508, -0.0396337, 2.91484, 1.0], [4, -0.546519, -0.26299, 2.86811, 1.0], [5, -0.638547, -0.28787, 2.67053, 1.0], [6, -0.606753, -0.298349, 2.4566, 1.0], [7, -0.661436, -0.303842, 2.38288, 1.0], [8, -0.241286, -0.257538, 2.89772, 1.0], [9, -0.120462, -0.286857, 2.79092, 1.0], [10, -0.0590996, -0.282413, 2.58346, 1.0], [11, -0.027452, -0.288078, 2.44913, 1.0], [12, -0.431964, -0.761687, 2.85363, 1.0], [13, -0.498821, -1.14356, 2.82873, 1.0], [14, -0.53745, -1.51273, 2.85201, 1.0], [15, -0.500233, -1.55458, 2.77746, 1.0], [16, -0.294304, -0.752339, 2.86681, 1.0], [17, -0.232025, -1.07918, 2.85865, 1.0], [18, -0.196287, -1.55192, 2.90344, 1.0], [19, -0.255092, -1.56697, 2.83267, 1.0], [20, -0.403509, -0.26567, 2.91215, 1.0], [21, -0.680063, -0.306707, 2.35895, 1.0], [22, -0.595092, -0.307687, 2.36336, 1.0], [23, 0.000380451, -0.287226, 2.42702, 1.0], [24, -0.0925571, -0.294438, 2.4212, 1.0]]
[[0, -0.367405, -0.768247, 2.88968, 1.0], [1, -0.388272, -0.481248, 2.90602, 1.0], [2, -0.406983, -0.198453, 2.90968, 1.0], [3, -0.414577, -0.0436331, 2.91292, 1.0], [4, -0.546285, -0.26424, 2.86704, 1.0], [5, -0.637216, -0.289322, 2.66887, 1.0], [6, -0.635395, -0.305924, 2.45312, 1.0], [7, -0.664642, -0.308708, 2.38223, 1.0], [8, -0.241483, -0.262182, 2.89376, 1.0], [9, -0.117544, -0.293546, 2.77523, 1.0], [10, -0.0550895, -0.286456, 2.5681, 1.0], [11, -0.0232073, -0.292781, 2.45027, 1.0], [12, -0.432082, -0.763757, 2.85213, 1.0], [13, -0.499319, -1.13639, 2.81612, 1.0], [14, -0.536343, -1.50514, 2.85073, 1.0], [15, -0.500704, -1.55108, 2.78059, 1.0], [16, -0.294583, -0.755749, 2.86258, 1.0], [17, -0.229953, -1.07864, 2.85087, 1.0], [18, -0.196432, -1.5505, 2.90315, 1.0], [19, -0.254351, -1.56694, 2.83227, 1.0], [20, -0.402671, -0.268672, 2.91101, 1.0], [21, -0.675376, -0.310537, 2.35824, 1.0], [22, -0.600737, -0.310501, 2.36043, 1.0], [23, 0.00255821, -0.29407, 2.43219, 1.0], [24, -0.0904853, -0.296697, 2.4218, 1.0]]
[[0, -0.367331, -0.772489, 2.88675, 1.0], [1, -0.387899, -0.486417, 2.90328, 1.0], [2, -0.406342, -0.204295, 2.90735, 1.0], [3, -0.412999, -0.0506973, 2.90913, 1.0], [4, -0.545659, -0.268483, 2.86496, 1.0], [5, -0.636869, -0.292756, 2.66675, 1.0], [6, -0.609562, -0.308149, 2.45243, 1.0], [7, -0.657129, -0.311902, 2.37857, 1.0], [8, -0.240654, -0.266918, 2.89203, 1.0], [9, -0.116581, -0.294429, 2.77479, 1.0], [10, -0.102098, -0.298608, 2.55861, 1.0], [11, -0.0311438, -0.298926, 2.4477, 1.0], [12, -0.431916, -0.767637, 2.8497, 1.0], [13, -0.500271, -1.12854, 2.80699, 1.0], [14, -0.535988, -1.50506, 2.85072, 1.0], [15, -0.500172, -1.55112, 2.78077, 1.0], [16, -0.294605, -0.760151, 2.85942, 1.0], [17, -0.227894, -1.07735, 2.83973, 1.0], [18, -0.195098, -1.54989, 2.89836, 1.0], [19, -0.251469, -1.56899, 2.8273, 1.0], [20, -0.402091, -0.274374, 2.90856, 1.0], [21, -0.679412, -0.315119, 2.3543, 1.0], [22, -0.593652, -0.314535, 2.3595, 1.0], [23, -0.00272575, -0.302012, 2.42735, 1.0], [24, -0.0965446, -0.304118, 2.41931, 1.0]]
[[0, -0.367172, -0.779843, 2.88268, 1.0], [1, -0.387657, -0.494389, 2.90075, 1.0], [2, -0.406058, -0.212943, 2.90638, 1.0], [3, -0.411534, -0.0576026, 2.90735, 1.0], [4, -0.544683, -0.274024, 2.86403, 1.0], [5, -0.637147, -0.295784, 2.66614, 1.0], [6, -0.657669, -0.314531, 2.46031, 1.0], [7, -0.665786, -0.317333, 2.37955, 1.0], [8, -0.241141, -0.273718, 2.89063, 1.0], [9, -0.0955631, -0.30946, 2.73082, 1.0], [10, -0.0951541, -0.30419, 2.51415, 1.0], [11, -0.035553, -0.305214, 2.44872, 1.0], [12, -0.432325, -0.775166, 2.84579, 1.0], [13, -0.501722, -1.13028, 2.80064, 1.0], [14, -0.536128, -1.50484, 2.84998, 1.0], [15, -0.499705, -1.55136, 2.78106, 1.0], [16, -0.293885, -0.767172, 2.85538, 1.0], [17, -0.226175, -1.07683, 2.83299, 1.0], [18, -0.19655, -1.55093, 2.89825, 1.0], [19, -0.252314, -1.57107, 2.82714, 1.0], [20, -0.401813, -0.282847, 2.9072, 1.0], [21, -0.667444, -0.318444, 2.35417, 1.0], [22, -0.602315, -0.320446, 2.356, 1.0], [23, 0.000904943, -0.301115, 2.43247, 1.0], [24, -0.104419, -0.310812, 2.42, 1.0]]
[[0, -0.367801, -0.785577, 2.88063, 1.0], [1, -0.388074, -0.502353, 2.89888, 1.0], [2, -0.406215, -0.223186, 2.90488, 1.0], [3, -0.410586, -0.0672394, 2.90693, 1.0], [4, -0.544495, -0.282995, 2.86243, 1.0], [5, -0.636978, -0.302139, 2.66416, 1.0], [6, -0.631363, -0.325841, 2.44904, 1.0], [7, -0.658524, -0.323864, 2.37979, 1.0], [8, -0.239458, -0.28234, 2.88882, 1.0], [9, -0.113567, -0.316677, 2.77451, 1.0], [10, -0.101023, -0.308755, 2.55819, 1.0], [11, -0.0308542, -0.311457, 2.44763, 1.0], [12, -0.432916, -0.780851, 2.84321, 1.0], [13, -0.502076, -1.1273, 2.79158, 1.0], [14, -0.536679, -1.50507, 2.84883, 1.0], [15, -0.499579, -1.55277, 2.78252, 1.0], [16, -0.29453, -0.772871, 2.85393, 1.0], [17, -0.224228, -1.07561, 2.82383, 1.0], [18, -0.188085, -1.54906, 2.89469, 1.0], [19, -0.249794, -1.56818, 2.83213, 1.0], [20, -0.402039, -0.292529, 2.90559, 1.0], [21, -0.677974, -0.324565, 2.35313, 1.0], [22, -0.592437, -0.325208, 2.36169, 1.0], [23, -0.00241441, -0.309963, 2.42488, 1.0], [24, -0.0988265, -0.318169, 2.42207, 1.0]]
[[0, -0.368139, -0.794133, 2.87714, 1.0], [1, -0.387035, -0.51123, 2.89678, 1.0], [2, -0.403832, -0.232321, 2.90409, 1.0], [3, -0.410132, -0.0741949, 2.90601, 1.0], [4, -0.543628, -0.290505, 2.86158, 1.0], [5, -0.636117, -0.308644, 2.66316, 1.0], [6, -0.655936, -0.327505, 2.45724, 1.0], [7, -0.66525, -0.329944, 2.38161, 1.0], [8, -0.239848, -0.291785, 2.88773, 1.0], [9, -0.118714, -0.322871, 2.78063, 1.0], [10, -0.10103, -0.314473, 2.56466, 1.0], [11, -0.0277072, -0.318663, 2.4474, 1.0], [12, -0.433509, -0.788517, 2.83985, 1.0], [13, -0.50141, -1.12262, 2.77798, 1.0], [14, -0.536928, -1.50484, 2.84806, 1.0], [15, -0.50165, -1.55295, 2.78112, 1.0], [16, -0.294572, -0.782139, 2.85044, 1.0], [17, -0.222163, -1.07466, 2.81715, 1.0], [18, -0.18966, -1.54683, 2.89699, 1.0], [19, -0.248759, -1.56814, 2.83218, 1.0], [20, -0.399991, -0.301607, 2.90448, 1.0], [21, -0.662172, -0.330172, 2.35193, 1.0], [22, -0.604524, -0.331214, 2.35908, 1.0], [23, 0.000465985, -0.319795, 2.42392, 1.0], [24, -0.0932119, -0.324092, 2.42038, 1.0]]
[[0, -0.367953, -0.799798, 2.87327, 1.0], [1, -0.386928, -0.518931, 2.89323, 1.0], [2, -0.403877, -0.242079, 2.90099, 1.0], [3, -0.409106, -0.0844344, 2.90442, 1.0], [4, -0.542315, -0.300889, 2.85916, 1.0], [5, -0.637157, -0.320949, 2.66217, 1.0], [6, -0.623578, -0.342718, 2.44709, 1.0], [7, -0.65918, -0.336462, 2.37936, 1.0], [8, -0.237748, -0.296977, 2.88726, 1.0], [9, -0.117426, -0.326663, 2.77974, 1.0], [10, -0.0995878, -0.317341, 2.56381, 1.0], [11, -0.0282623, -0.325777, 2.44426, 1.0], [12, -0.433106, -0.794112, 2.83646, 1.0], [13, -0.498641, -1.11743, 2.76201, 1.0], [14, -0.537205, -1.50308, 2.84591, 1.0], [15, -0.503984, -1.54885, 2.77197, 1.0], [16, -0.294614, -0.787722, 2.84615, 1.0], [17, -0.220726, -1.07679, 2.80834, 1.0], [18, -0.185493, -1.54037, 2.8891, 1.0], [19, -0.246063, -1.55972, 2.82492, 1.0], [20, -0.399989, -0.310858, 2.90126, 1.0], [21, -0.676796, -0.33579, 2.35606, 1.0], [22, -0.592073, -0.337378, 2.36208, 1.0], [23, 0.00631926, -0.323864, 2.4233, 1.0], [24, -0.0919684, -0.330644, 2.4165, 1.0]]
[[0, -0.36831, -0.807602, 2.87041, 1.0], [1, -0.386464, -0.526558, 2.89228, 1.0], [2, -0.402642, -0.249553, 2.90178, 1.0], [3, -0.407384, -0.0956977, 2.90397, 1.0], [4, -0.541565, -0.307307, 2.86097, 1.0], [5, -0.636089, -0.325908, 2.66363, 1.0], [6, -0.658494, -0.343424, 2.45445, 1.0], [7, -0.668092, -0.344437, 2.38124, 1.0], [8, -0.237749, -0.305742, 2.88686, 1.0], [9, -0.11725, -0.332442, 2.77862, 1.0], [10, -0.101711, -0.331338, 2.56232, 1.0], [11, -0.0301673, -0.333462, 2.44626, 1.0], [12, -0.433681, -0.801401, 2.83428, 1.0], [13, -0.4992, -1.11861, 2.75823, 1.0], [14, -0.537073, -1.50322, 2.84584, 1.0], [15, -0.504864, -1.54858, 2.77163, 1.0], [16, -0.294724, -0.795889, 2.84263, 1.0], [17, -0.219004, -1.08422, 2.80213, 1.0], [18, -0.193008, -1.54681, 2.89629, 1.0], [19, -0.249189, -1.56221, 2.8226, 1.0], [20, -0.398946, -0.318366, 2.90162, 1.0], [21, -0.654646, -0.341426, 2.35185, 1.0], [22, -0.604583, -0.345601, 2.36073, 1.0], [23, -0.000366151, -0.326158, 2.42403, 1.0], [24, -0.0919217, -0.337077, 2.41536, 1.0]]
[[0, -0.367806, -0.810979, 2.86889, 1.0], [1, -0.385995, -0.533005, 2.89042, 1.0], [2, -0.402327, -0.259534, 2.8997, 1.0], [3, -0.406739, -0.104409, 2.90334, 1.0], [4, -0.539544, -0.308787, 2.86648, 1.0], [5, -0.633593, -0.334726, 2.66983, 1.0], [6, -0.60184, -0.350616, 2.45602, 1.0], [7, -0.658756, -0.352141, 2.38254, 1.0], [8, -0.237158, -0.30434, 2.89081, 1.0], [9, -0.0985951, -0.347639, 2.74519, 1.0], [10, -0.0470007, -0.350908, 2.53477, 1.0], [11, -0.0244078, -0.340033, 2.44365, 1.0], [12, -0.432833, -0.805079, 2.83179, 1.0], [13, -0.498331, -1.11738, 2.74901, 1.0], [14, -0.537024, -1.50302, 2.84531, 1.0], [15, -0.503603, -1.54793, 2.77268, 1.0], [16, -0.294516, -0.79899, 2.84194, 1.0], [17, -0.214207, -1.08569, 2.79178, 1.0], [18, -0.191636, -1.54502, 2.89534, 1.0], [19, -0.251407, -1.56075, 2.82707, 1.0], [20, -0.398579, -0.327442, 2.89959, 1.0], [21, -0.672817, -0.350207, 2.35542, 1.0], [22, -0.587378, -0.354359, 2.36409, 1.0], [23, 0.00693161, -0.337054, 2.42688, 1.0], [24, -0.085262, -0.343533, 2.41436, 1.0]]
[[0, -0.367887, -0.828181, 2.8666, 1.0], [1, -0.385221, -0.547414, 2.88873, 1.0], [2, -0.400878, -0.270319, 2.89851, 1.0], [3, -0.405418, -0.116757, 2.90338, 1.0], [4, -0.538878, -0.344957, 2.86279, 1.0], [5, -0.635974, -0.343498, 2.66573, 1.0], [6, -0.660136, -0.350228, 2.45081, 1.0], [7, -0.666161, -0.361417, 2.38126, 1.0], [8, -0.237789, -0.333046, 2.88736, 1.0], [9, -0.116007, -0.359606, 2.77526, 1.0], [10, -0.106883, -0.357429, 2.55858, 1.0], [11, -0.0359493, -0.347826, 2.44306, 1.0], [12, -0.433021, -0.821519, 2.83082, 1.0], [13, -0.498735, -1.11899, 2.74235, 1.0], [14, -0.536784, -1.50356, 2.84475, 1.0], [15, -0.50586, -1.55042, 2.77239, 1.0], [16, -0.294536, -0.81649, 2.83854, 1.0], [17, -0.209318, -1.10132, 2.78665, 1.0], [18, -0.191076, -1.54445, 2.89408, 1.0], [19, -0.251649, -1.56109, 2.82799, 1.0], [20, -0.397274, -0.339168, 2.8983, 1.0], [21, -0.674291, -0.360355, 2.3602, 1.0], [22, -0.606725, -0.363962, 2.36393, 1.0], [23, 0.000138681, -0.345664, 2.42163, 1.0], [24, -0.102733, -0.354094, 2.41708, 1.0]]
[[0, -0.366059, -0.835567, 2.86489, 1.0], [1, -0.384418, -0.555204, 2.88838, 1.0], [2, -0.401, -0.278583, 2.89953, 1.0], [3, -0.405372, -0.123841, 2.90412, 1.0], [4, -0.538634, -0.347383, 2.86264, 1.0], [5, -0.63305, -0.355105, 2.6644, 1.0], [6, -0.660502, -0.35889, 2.44983, 1.0], [7, -0.668079, -0.369024, 2.38106, 1.0], [8, -0.236435, -0.339853, 2.88621, 1.0], [9, -0.093152, -0.352604, 2.72018, 1.0], [10, -0.0995202, -0.355582, 2.50346, 1.0], [11, -0.0445278, -0.356607, 2.44224, 1.0], [12, -0.431547, -0.829248, 2.82811, 1.0], [13, -0.498722, -1.11953, 2.73767, 1.0], [14, -0.536666, -1.5021, 2.84406, 1.0], [15, -0.505112, -1.5503, 2.77072, 1.0], [16, -0.29241, -0.823454, 2.83785, 1.0], [17, -0.207294, -1.10797, 2.78165, 1.0], [18, -0.190659, -1.53727, 2.89177, 1.0], [19, -0.247705, -1.55937, 2.82507, 1.0], [20, -0.397172, -0.347334, 2.89896, 1.0], [21, -0.667014, -0.370726, 2.35547, 1.0], [22, -0.605206, -0.371655, 2.35567, 1.0], [23, -0.0012812, -0.355191, 2.42186, 1.0], [24, -0.111594, -0.362094, 2.41271, 1.0]]
[[0, -0.365086, -0.842885, 2.86443, 1.0], [1, -0.383566, -0.562695, 2.8877, 1.0], [2, -0.40022, -0.285871, 2.89861, 1.0], [3, -0.404285, -0.132838, 2.90383, 1.0], [4, -0.537093, -0.353536, 2.86176, 1.0], [5, -0.631712, -0.363938, 2.6637, 1.0], [6, -0.602668, -0.376539, 2.4492, 1.0], [7, -0.658229, -0.377406, 2.38058, 1.0], [8, -0.235501, -0.350442, 2.88621, 1.0], [9, -0.113109, -0.376688, 2.78028, 1.0], [10, -0.135654, -0.379381, 2.56464, 1.0], [11, -0.0441334, -0.365339, 2.43947, 1.0], [12, -0.430228, -0.836738, 2.82755, 1.0], [13, -0.496331, -1.11825, 2.73136, 1.0], [14, -0.53661, -1.50222, 2.844, 1.0], [15, -0.50224, -1.54981, 2.77558, 1.0], [16, -0.291807, -0.830365, 2.83759, 1.0], [17, -0.203962, -1.11365, 2.77609, 1.0], [18, -0.190108, -1.53651, 2.89153, 1.0], [19, -0.24809, -1.55912, 2.82697, 1.0], [20, -0.39638, -0.35471, 2.89811, 1.0], [21, -0.670133, -0.375146, 2.35417, 1.0], [22, -0.586662, -0.379681, 2.36164, 1.0], [23, -0.00992012, -0.360005, 2.4172, 1.0], [24, -0.112637, -0.368992, 2.41177, 1.0]]
[[0, -0.365406, -0.849898, 2.86287, 1.0], [1, -0.383302, -0.570955, 2.88617, 1.0], [2, -0.399234, -0.295368, 2.8971, 1.0], [3, -0.403749, -0.140614, 2.9029, 1.0], [4, -0.537646, -0.359174, 2.86186, 1.0], [5, -0.630378, -0.369894, 2.66276, 1.0], [6, -0.625074, -0.389469, 2.44699, 1.0], [7, -0.658708, -0.385536, 2.37934, 1.0], [8, -0.235776, -0.356996, 2.88478, 1.0], [9, -0.113869, -0.386133, 2.77374, 1.0], [10, -0.106659, -0.375489, 2.55708, 1.0], [11, -0.0333462, -0.371394, 2.43717, 1.0], [12, -0.430669, -0.843177, 2.82677, 1.0], [13, -0.497043, -1.12338, 2.72517, 1.0], [14, -0.536659, -1.50184, 2.8437, 1.0], [15, -0.501557, -1.54913, 2.77555, 1.0], [16, -0.291996, -0.837835, 2.83526, 1.0], [17, -0.1999, -1.11946, 2.7703, 1.0], [18, -0.189364, -1.53719, 2.88958, 1.0], [19, -0.248327, -1.55971, 2.82677, 1.0], [20, -0.39559, -0.363904, 2.8966, 1.0], [21, -0.670685, -0.384201, 2.35252, 1.0], [22, -0.592591, -0.385785, 2.35991, 1.0], [23, -0.00805314, -0.370764, 2.41531, 1.0], [24, -0.099361, -0.375321, 2.41008, 1.0]]
[[0, -0.365183, -0.857237, 2.86322, 1.0], [1, -0.38332, -0.577905, 2.8867, 1.0], [2, -0.399484, -0.301786, 2.89779, 1.0], [3, -0.402327, -0.149033, 2.9027, 1.0], [4, -0.535191, -0.368725, 2.85745, 1.0], [5, -0.630296, -0.377557, 2.65945, 1.0], [6, -0.607094, -0.390587, 2.44421, 1.0], [7, -0.653445, -0.392287, 2.37741, 1.0], [8, -0.233912, -0.362812, 2.88391, 1.0], [9, -0.11204, -0.400022, 2.78126, 1.0], [10, -0.229653, -0.39971, 2.60065, 1.0], [11, -0.27188, -0.399602, 2.52817, 1.0], [12, -0.430121, -0.850336, 2.82573, 1.0], [13, -0.497425, -1.12947, 2.72086, 1.0], [14, -0.53647, -1.5018, 2.84348, 1.0], [15, -0.500214, -1.54854, 2.77482, 1.0], [16, -0.292127, -0.845455, 2.83717, 1.0], [17, -0.198015, -1.12567, 2.76554, 1.0], [18, -0.186758, -1.53734, 2.88708, 1.0], [19, -0.247811, -1.55897, 2.82732, 1.0], [20, -0.395784, -0.370469, 2.89725, 1.0], [21, -0.673947, -0.394872, 2.35332, 1.0], [22, -0.587146, -0.395306, 2.36127, 1.0], [23, -0.245737, -0.39893, 2.50638, 1.0], [24, -0.335908, -0.40343, 2.50121, 1.0]]
[[0, -0.364952, -0.85986, 2.86346, 1.0], [1, -0.382445, -0.582847, 2.88645, 1.0], [2, -0.397667, -0.309756, 2.89671, 1.0], [3, -0.401872, -0.155092, 2.90259, 1.0], [4, -0.535273, -0.369216, 2.85752, 1.0], [5, -0.632056, -0.389645, 2.66145, 1.0], [6, -0.615498, -0.400886, 2.44555, 1.0], [7, -0.653196, -0.400075, 2.37847, 1.0], [8, -0.233808, -0.362966, 2.88399, 1.0], [9, -0.115437, -0.403017, 2.77803, 1.0], [10, -0.230279, -0.40494, 2.59562, 1.0], [11, -0.299984, -0.39852, 2.41918, 1.0], [12, -0.429741, -0.852999, 2.82617, 1.0], [13, -0.497462, -1.13121, 2.71804, 1.0], [14, -0.535543, -1.50276, 2.84268, 1.0], [15, -0.500659, -1.54932, 2.77415, 1.0], [16, -0.292052, -0.84786, 2.83724, 1.0], [17, -0.196882, -1.12744, 2.76341, 1.0], [18, -0.184802, -1.53818, 2.88492, 1.0], [19, -0.248196, -1.55835, 2.82865, 1.0], [20, -0.394229, -0.377625, 2.89641, 1.0], [21, -0.674429, -0.401294, 2.3529, 1.0], [22, -0.58349, -0.401359, 2.35864, 1.0], [23, -0.358137, -0.398214, 2.39358, 1.0], [24, -0.33035, -0.401095, 2.40327, 1.0]]
[[0, -0.365197, -0.867438, 2.86396, 1.0], [1, -0.383021, -0.589907, 2.88597, 1.0], [2, -0.398642, -0.315839, 2.89545, 1.0], [3, -0.400379, -0.161572, 2.90181, 1.0], [4, -0.534026, -0.377903, 2.8553, 1.0], [5, -0.630645, -0.394065, 2.65872, 1.0], [6, -0.656362, -0.396667, 2.4438, 1.0], [7, -0.660379, -0.405899, 2.37692, 1.0], [8, -0.233404, -0.373084, 2.88321, 1.0], [9, -0.112724, -0.405202, 2.77701, 1.0], [10, -0.232238, -0.404794, 2.59779, 1.0], [11, -0.328502, -0.406036, 2.41558, 1.0], [12, -0.429811, -0.860318, 2.82691, 1.0], [13, -0.498506, -1.13718, 2.71484, 1.0], [14, -0.534666, -1.50343, 2.84241, 1.0], [15, -0.500671, -1.54963, 2.77286, 1.0], [16, -0.292478, -0.855401, 2.83754, 1.0], [17, -0.19444, -1.13343, 2.75969, 1.0], [18, -0.184853, -1.53816, 2.88489, 1.0], [19, -0.245808, -1.55958, 2.82504, 1.0], [20, -0.395101, -0.383989, 2.89533, 1.0], [21, -0.667304, -0.406368, 2.34931, 1.0], [22, -0.603898, -0.407157, 2.35367, 1.0], [23, -0.390528, -0.404433, 2.39255, 1.0], [24, -0.348173, -0.409522, 2.39817, 1.0]]
