[[0, -0.358983, -0.817001, 2.88302, 1.0], [1, -0.350512, -0.52178, 2.88325, 1.0], [2, -0.340624, -0.230195, 2.87041, 1.0], [3, -0.320557, -0.084544, 2.88489, 1.0], [4, -0.519335, -0.315825, 2.85261, 1.0], [5, -0.700391, -0.408726, 2.86084, 1.0], [6, -0.75153, -0.562322, 2.81574, 1.0], [7, -0.691819, -0.573336, 2.78949, 1.0], [8, -0.164607, -0.347352, 2.90603, 1.0], [9, -0.0700747, -0.500586, 2.93585, 1.0], [10, -0.103846, -0.659184, 2.88975, 1.0], [11, -0.13234, -0.648404, 2.89246, 1.0], [12, -0.435532, -0.800394, 2.83971, 1.0], [13, -0.449073, -1.02766, 2.78956, 1.0], [14, -0.453809, -1.30294, 2.87832, 1.0], [15, -0.435967, -1.41328, 2.82422, 1.0], [16, -0.274139, -0.814722, 2.8597, 1.0], [17, -0.199012, -1.11378, 2.87672, 1.0], [18, -0.167957, -1.55872, 2.97735, 1.0], [19, -0.193604, -1.58594, 2.86523, 1.0], [20, -0.343357, -0.30266, 2.87597, 1.0], [21, -0.686757, -0.58933, 2.77812, 1.0], [22, -0.678964, -0.561964, 2.763, 1.0], [23, -0.139766, -0.660493, 2.88241, 1.0], [24, -0.136185, -0.642879, 2.862, 1.0]]
[[0, -0.416135, -0.81535, 2.93699, 1.0], [1, -0.363189, -0.535731, 2.89548, 1.0], [2, -0.311776, -0.259101, 2.83618, 1.0], [3, -0.274531, -0.118367, 2.824, 1.0], [4, -0.496453, -0.313577, 2.88429, 1.0], [5, -0.676734, -0.457593, 2.98759, 1.0], [6, -0.637318, -0.640615, 2.9007, 1.0], [7, -0.608148, -0.689976, 2.8747, 1.0], [8, -0.163347, -0.383907, 2.8355, 1.0], [9, -0.058646, -0.583692, 2.84611, 1.0], [10, -0.171989, -0.736475, 2.86339, 1.0], [11, -0.136014, -0.720213, 2.86104, 1.0], [12, -0.48929, -0.795204, 2.90959, 1.0], [13, -0.499332, -1.11007, 2.91727, 1.0], [14, -0.474269, -1.37221, 2.92194, 1.0], [15, -0.480551, -1.41193, 2.80147, 1.0], [16, -0.333911, -0.817643, 2.90007, 1.0], [17, -0.236966, -1.15318, 2.89906, 1.0], [18, -0.186109, -1.50578, 2.9216, 1.0], [19, -0.216179, -1.57567, 2.84305, 1.0], [20, -0.324198, -0.327815, 2.85412, 1.0], [21, -0.58127, -0.759206, 2.86286, 1.0], [22, -0.55604, -0.65882, 2.82033, 1.0], [23, -0.138505, -0.724827, 2.8589, 1.0], [24, -0.142055, -0.712823, 2.8358, 1.0]]
[[0, -0.420462, -0.817373, 2.931, 1.0], [1, -0.366346, -0.5364, 2.8926, 1.0], [2, -0.313135, -0.258975, 2.83634, 1.0], [3, -0.274639, -0.11932, 2.82533, 1.0], [4, -0.492705, -0.316975, 2.88632, 1.0], [5, -0.678568, -0.458049, 2.98453, 1.0], [6, -0.641299, -0.640527, 2.8983, 1.0], [7, -0.6134, -0.689694, 2.87116, 1.0], [8, -0.167987, -0.386937, 2.83427, 1.0], [9, -0.0625488, -0.585555, 2.84381, 1.0], [10, -0.171088, -0.74201, 2.85948, 1.0], [11, -0.192281, -0.794727, 2.84355, 1.0], [12, -0.492856, -0.796411, 2.90428, 1.0], [13, -0.513506, -1.08719, 2.91039, 1.0], [14, -0.478623, -1.32167, 2.91903, 1.0], [15, -0.483208, -1.36297, 2.79889, 1.0], [16, -0.33894, -0.820527, 2.89344, 1.0], [17, -0.238484, -1.15411, 2.89803, 1.0], [18, -0.182798, -1.49958, 2.961, 1.0], [19, -0.217894, -1.56559, 2.84792, 1.0], [20, -0.326031, -0.327834, 2.85362, 1.0], [21, -0.590132, -0.759865, 2.86065, 1.0], [22, -0.567427, -0.665313, 2.82023, 1.0], [23, -0.194593, -0.799107, 2.84149, 1.0], [24, -0.197911, -0.7868, 2.81848, 1.0]]
[[0, -0.423631, -0.818124, 2.92514, 1.0], [1, -0.369859, -0.536988, 2.88944, 1.0], [2, -0.316288, -0.259248, 2.83654, 1.0], [3, -0.274803, -0.11985, 2.82599, 1.0], [4, -0.495476, -0.316375, 2.8835, 1.0], [5, -0.680268, -0.457818, 2.98294, 1.0], [6, -0.644512, -0.639396, 2.89384, 1.0], [7, -0.617779, -0.6867, 2.86497, 1.0], [8, -0.170973, -0.389601, 2.83239, 1.0], [9, -0.0671276, -0.588722, 2.83977, 1.0], [10, -0.178729, -0.743355, 2.85338, 1.0], [11, -0.188454, -0.801221, 2.84726, 1.0], [12, -0.495978, -0.796787, 2.89792, 1.0], [13, -0.49636, -1.12888, 2.91132, 1.0], [14, -0.475489, -1.39068, 2.92384, 1.0], [15, -0.483077, -1.43112, 2.80412, 1.0], [16, -0.34202, -0.82155, 2.88814, 1.0], [17, -0.240588, -1.15476, 2.89611, 1.0], [18, -0.153633, -1.4806, 2.92766, 1.0], [19, -0.213273, -1.56022, 2.85075, 1.0], [20, -0.329403, -0.328215, 2.85285, 1.0], [21, -0.594443, -0.758853, 2.85815, 1.0], [22, -0.566258, -0.6632, 2.80709, 1.0], [23, -0.190862, -0.805527, 2.84535, 1.0], [24, -0.194736, -0.792199, 2.82159, 1.0]]
[[0, -0.426383, -0.820263, 2.91813, 1.0], [1, -0.371661, -0.537937, 2.88569, 1.0], [2, -0.316789, -0.259312, 2.83617, 1.0], [3, -0.275237, -0.120249, 2.82672, 1.0], [4, -0.496924, -0.316288, 2.87879, 1.0], [5, -0.681018, -0.458057, 2.97892, 1.0], [6, -0.646638, -0.63719, 2.89062, 1.0], [7, -0.620236, -0.687236, 2.86163, 1.0], [8, -0.171955, -0.390436, 2.83198, 1.0], [9, -0.0694293, -0.588718, 2.83682, 1.0], [10, -0.181522, -0.743403, 2.84775, 1.0], [11, -0.189647, -0.801465, 2.84116, 1.0], [12, -0.499152, -0.800332, 2.89018, 1.0], [13, -0.497127, -1.1263, 2.9104, 1.0], [14, -0.475615, -1.38808, 2.92236, 1.0], [15, -0.481594, -1.42808, 2.80214, 1.0], [16, -0.344329, -0.822392, 2.88178, 1.0], [17, -0.241856, -1.15627, 2.89359, 1.0], [18, -0.186712, -1.50511, 2.93926, 1.0], [19, -0.216573, -1.56692, 2.84894, 1.0], [20, -0.330312, -0.328448, 2.85175, 1.0], [21, -0.594473, -0.756165, 2.85165, 1.0], [22, -0.574344, -0.654599, 2.80538, 1.0], [23, -0.191967, -0.805822, 2.8391, 1.0], [24, -0.195966, -0.791656, 2.81697, 1.0]]
[[0, -0.427265, -0.82181, 2.91352, 1.0], [1, -0.372818, -0.538614, 2.8837, 1.0], [2, -0.317831, -0.259386, 2.83631, 1.0], [3, -0.275906, -0.120955, 2.82763, 1.0], [4, -0.497942, -0.315615, 2.87641, 1.0], [5, -0.681125, -0.464824, 2.96851, 1.0], [6, -0.668451, -0.641943, 2.88259, 1.0], [7, -0.6379, -0.670274, 2.85659, 1.0], [8, -0.172407, -0.391488, 2.83132, 1.0], [9, -0.0708271, -0.588604, 2.83456, 1.0], [10, -0.183579, -0.7432, 2.84261, 1.0], [11, -0.27603, -0.811973, 2.8438, 1.0], [12, -0.499418, -0.802344, 2.88558, 1.0], [13, -0.495128, -1.14037, 2.9077, 1.0], [14, -0.475872, -1.40195, 2.92269, 1.0], [15, -0.481596, -1.44227, 2.80275, 1.0], [16, -0.345765, -0.823367, 2.87719, 1.0], [17, -0.241383, -1.16253, 2.89158, 1.0], [18, -0.212311, -1.4992, 2.99651, 1.0], [19, -0.224041, -1.55516, 2.86848, 1.0], [20, -0.331378, -0.328648, 2.85138, 1.0], [21, -0.618423, -0.707352, 2.84734, 1.0], [22, -0.608096, -0.646859, 2.85429, 1.0], [23, -0.276165, -0.8488, 2.83506, 1.0], [24, -0.281052, -0.803942, 2.8188, 1.0]]
[[0, -0.42793, -0.823393, 2.90728, 1.0], [1, -0.373924, -0.539197, 2.88072, 1.0], [2, -0.318731, -0.259278, 2.83616, 1.0], [3, -0.276742, -0.121386, 2.82835, 1.0], [4, -0.501625, -0.316349, 2.87637, 1.0], [5, -0.684719, -0.465549, 2.96859, 1.0], [6, -0.652415, -0.637414, 2.86738, 1.0], [7, -0.625065, -0.668202, 2.84778, 1.0], [8, -0.172932, -0.391891, 2.8309, 1.0], [9, -0.0716304, -0.58849, 2.82977, 1.0], [10, -0.185718, -0.74215, 2.83752, 1.0], [11, -0.279562, -0.80184, 2.8377, 1.0], [12, -0.499896, -0.804486, 2.87986, 1.0], [13, -0.485995, -1.20187, 2.90586, 1.0], [14, -0.475751, -1.46448, 2.91073, 1.0], [15, -0.483011, -1.50128, 2.78952, 1.0], [16, -0.34657, -0.82423, 2.87049, 1.0], [17, -0.242885, -1.16509, 2.88893, 1.0], [18, -0.188144, -1.49529, 2.9452, 1.0], [19, -0.226512, -1.56642, 2.85075, 1.0], [20, -0.332401, -0.328673, 2.85063, 1.0], [21, -0.600377, -0.706477, 2.84077, 1.0], [22, -0.569818, -0.667654, 2.78825, 1.0], [23, -0.278298, -0.847461, 2.82552, 1.0], [24, -0.278144, -0.801064, 2.802, 1.0]]
[[0, -0.429677, -0.824253, 2.89776, 1.0], [1, -0.375177, -0.539859, 2.87709, 1.0], [2, -0.319368, -0.259454, 2.83627, 1.0], [3, -0.278232, -0.121914, 2.82976, 1.0], [4, -0.502514, -0.316021, 2.87539, 1.0], [5, -0.685725, -0.46485, 2.96791, 1.0], [6, -0.652538, -0.637239, 2.86724, 1.0], [7, -0.625745, -0.675105, 2.84503, 1.0], [8, -0.173377, -0.392667, 2.83048, 1.0], [9, -0.0717269, -0.588091, 2.82824, 1.0], [10, -0.192646, -0.736947, 2.83222, 1.0], [11, -0.163391, -0.716261, 2.82692, 1.0], [12, -0.50143, -0.805232, 2.87088, 1.0], [13, -0.493653, -1.15565, 2.89359, 1.0], [14, -0.47189, -1.41619, 2.91514, 1.0], [15, -0.476222, -1.45745, 2.79577, 1.0], [16, -0.348436, -0.825098, 2.86057, 1.0], [17, -0.24241, -1.1709, 2.88652, 1.0], [18, -0.208424, -1.52079, 2.94012, 1.0], [19, -0.232184, -1.57105, 2.84798, 1.0], [20, -0.333158, -0.328942, 2.85014, 1.0], [21, -0.601724, -0.753276, 2.83614, 1.0], [22, -0.570008, -0.668531, 2.78708, 1.0], [23, -0.244922, -0.716478, 2.82688, 1.0], [24, -0.133786, -0.714643, 2.80509, 1.0]]
[[0, -0.431111, -0.82477, 2.88782, 1.0], [1, -0.376171, -0.540229, 2.87163, 1.0], [2, -0.319678, -0.259466, 2.836, 1.0], [3, -0.279577, -0.121691, 2.83099, 1.0], [4, -0.503111, -0.316151, 2.8743, 1.0], [5, -0.686673, -0.46466, 2.96665, 1.0], [6, -0.666717, -0.634311, 2.86625, 1.0], [7, -0.636453, -0.663662, 2.84225, 1.0], [8, -0.173757, -0.393519, 2.82939, 1.0], [9, -0.0715616, -0.587085, 2.82369, 1.0], [10, -0.195751, -0.733531, 2.82489, 1.0], [11, -0.181875, -0.709786, 2.81784, 1.0], [12, -0.502275, -0.805694, 2.86176, 1.0], [13, -0.49637, -1.14747, 2.88934, 1.0], [14, -0.469969, -1.40718, 2.91406, 1.0], [15, -0.472779, -1.44919, 2.79493, 1.0], [16, -0.350432, -0.825587, 2.84981, 1.0], [17, -0.2445, -1.17051, 2.88098, 1.0], [18, -0.200758, -1.52048, 2.92801, 1.0], [19, -0.222686, -1.57339, 2.84426, 1.0], [20, -0.333778, -0.329049, 2.84881, 1.0], [21, -0.62096, -0.701369, 2.83353, 1.0], [22, -0.652081, -0.671459, 2.80317, 1.0], [23, -0.243709, -0.712929, 2.81288, 1.0], [24, -0.170905, -0.706874, 2.80343, 1.0]]
[[0, -0.431767, -0.824183, 2.87909, 1.0], [1, -0.376812, -0.540079, 2.86806, 1.0], [2, -0.320023, -0.259433, 2.83609, 1.0], [3, -0.281534, -0.120932, 2.83359, 1.0], [4, -0.503344, -0.316158, 2.87378, 1.0], [5, -0.687905, -0.464449, 2.96474, 1.0], [6, -0.665633, -0.634439, 2.86547, 1.0], [7, -0.633929, -0.662114, 2.83455, 1.0], [8, -0.174143, -0.393577, 2.82872, 1.0], [9, -0.0711699, -0.586915, 2.82151, 1.0], [10, -0.196426, -0.732495, 2.82233, 1.0], [11, -0.183288, -0.706967, 2.81031, 1.0], [12, -0.503027, -0.804524, 2.85276, 1.0], [13, -0.494312, -1.15097, 2.88831, 1.0], [14, -0.470591, -1.41066, 2.91435, 1.0], [15, -0.473604, -1.45275, 2.79532, 1.0], [16, -0.350931, -0.825516, 2.84138, 1.0], [17, -0.24507, -1.17269, 2.87813, 1.0], [18, -0.204046, -1.52211, 2.92958, 1.0], [19, -0.221562, -1.57376, 2.84291, 1.0], [20, -0.334206, -0.329029, 2.84836, 1.0], [21, -0.619337, -0.69955, 2.82617, 1.0], [22, -0.650786, -0.662799, 2.79842, 1.0], [23, -0.238972, -0.710279, 2.80238, 1.0], [24, -0.131086, -0.708992, 2.7845, 1.0]]
[[0, -0.431114, -0.823971, 2.87287, 1.0], [1, -0.376653, -0.540127, 2.86497, 1.0], [2, -0.320098, -0.25946, 2.83614, 1.0], [3, -0.282604, -0.120853, 2.83499, 1.0], [4, -0.505632, -0.316248, 2.87432, 1.0], [5, -0.689417, -0.469384, 2.95972, 1.0], [6, -0.663375, -0.639611, 2.86187, 1.0], [7, -0.625727, -0.665529, 2.82764, 1.0], [8, -0.173903, -0.393669, 2.8278, 1.0], [9, -0.0710039, -0.587311, 2.82011, 1.0], [10, -0.198532, -0.731134, 2.81828, 1.0], [11, -0.280077, -0.757019, 2.79335, 1.0], [12, -0.502469, -0.80449, 2.8473, 1.0], [13, -0.491292, -1.15609, 2.88441, 1.0], [14, -0.459928, -1.41502, 2.91011, 1.0], [15, -0.461251, -1.45699, 2.7909, 1.0], [16, -0.350156, -0.825073, 2.83438, 1.0], [17, -0.245746, -1.17428, 2.87504, 1.0], [18, -0.190383, -1.52398, 2.91272, 1.0], [19, -0.236679, -1.57901, 2.83896, 1.0], [20, -0.334327, -0.329095, 2.84796, 1.0], [21, -0.611439, -0.751283, 2.83363, 1.0], [22, -0.589358, -0.665227, 2.7845, 1.0], [23, -0.288176, -0.82254, 2.78864, 1.0], [24, -0.260234, -0.795099, 2.80775, 1.0]]
[[0, -0.430199, -0.822545, 2.86385, 1.0], [1, -0.376267, -0.539413, 2.86088, 1.0], [2, -0.320138, -0.259392, 2.83618, 1.0], [3, -0.283588, -0.119801, 2.83668, 1.0], [4, -0.505767, -0.315924, 2.87238, 1.0], [5, -0.690282, -0.468124, 2.95786, 1.0], [6, -0.661411, -0.636833, 2.85788, 1.0], [7, -0.624715, -0.661092, 2.81958, 1.0], [8, -0.173445, -0.393037, 2.82729, 1.0], [9, -0.0702286, -0.58649, 2.81832, 1.0], [10, -0.199489, -0.729019, 2.81195, 1.0], [11, -0.277573, -0.751775, 2.78211, 1.0], [12, -0.502205, -0.803426, 2.83893, 1.0], [13, -0.494375, -1.13325, 2.86961, 1.0], [14, -0.464388, -1.39025, 2.90797, 1.0], [15, -0.464725, -1.43645, 2.79126, 1.0], [16, -0.348516, -0.823243, 2.8247, 1.0], [17, -0.247433, -1.17064, 2.86871, 1.0], [18, -0.19525, -1.51761, 2.92502, 1.0], [19, -0.23005, -1.57729, 2.84638, 1.0], [20, -0.334374, -0.328914, 2.84741, 1.0], [21, -0.602189, -0.746509, 2.82031, 1.0], [22, -0.642146, -0.663891, 2.77933, 1.0], [23, -0.287129, -0.815275, 2.77324, 1.0], [24, -0.271269, -0.814779, 2.78425, 1.0]]
[[0, -0.429224, -0.820643, 2.85639, 1.0], [1, -0.37603, -0.537912, 2.85696, 1.0], [2, -0.320421, -0.258753, 2.83629, 1.0], [3, -0.284889, -0.118166, 2.83934, 1.0], [4, -0.508075, -0.316441, 2.87237, 1.0], [5, -0.690822, -0.476894, 2.94795, 1.0], [6, -0.655821, -0.644391, 2.84777, 1.0], [7, -0.615143, -0.67078, 2.81183, 1.0], [8, -0.172529, -0.391407, 2.82741, 1.0], [9, -0.0689794, -0.586453, 2.81745, 1.0], [10, -0.200102, -0.727356, 2.80916, 1.0], [11, -0.274901, -0.750905, 2.77903, 1.0], [12, -0.501679, -0.801325, 2.83124, 1.0], [13, -0.491953, -1.13551, 2.86874, 1.0], [14, -0.461419, -1.39285, 2.90479, 1.0], [15, -0.46119, -1.43822, 2.78752, 1.0], [16, -0.34712, -0.82155, 2.81751, 1.0], [17, -0.246279, -1.17201, 2.86689, 1.0], [18, -0.194646, -1.51868, 2.92489, 1.0], [19, -0.232477, -1.57699, 2.84351, 1.0], [20, -0.33461, -0.328113, 2.84658, 1.0], [21, -0.599612, -0.753816, 2.8143, 1.0], [22, -0.578145, -0.65897, 2.77594, 1.0], [23, -0.2815, -0.815838, 2.77047, 1.0], [24, -0.246957, -0.783825, 2.795, 1.0]]
[[0, -0.424235, -0.81899, 2.85084, 1.0], [1, -0.374592, -0.536048, 2.85392, 1.0], [2, -0.321259, -0.256815, 2.83647, 1.0], [3, -0.28578, -0.115449, 2.842, 1.0], [4, -0.508689, -0.316398, 2.87188, 1.0], [5, -0.690318, -0.474696, 2.94701, 1.0], [6, -0.652434, -0.637431, 2.83943, 1.0], [7, -0.615411, -0.659117, 2.80393, 1.0], [8, -0.171208, -0.38979, 2.82836, 1.0], [9, -0.0638192, -0.582128, 2.81519, 1.0], [10, -0.197938, -0.720261, 2.80697, 1.0], [11, -0.269434, -0.742827, 2.77412, 1.0], [12, -0.496715, -0.800139, 2.82403, 1.0], [13, -0.485139, -1.15058, 2.86615, 1.0], [14, -0.461871, -1.4071, 2.90915, 1.0], [15, -0.462702, -1.45479, 2.79366, 1.0], [16, -0.342139, -0.819477, 2.81334, 1.0], [17, -0.245946, -1.17197, 2.86479, 1.0], [18, -0.19567, -1.51409, 2.9427, 1.0], [19, -0.224179, -1.57183, 2.84536, 1.0], [20, -0.334944, -0.326351, 2.84559, 1.0], [21, -0.596701, -0.690687, 2.78984, 1.0], [22, -0.583991, -0.637101, 2.79754, 1.0], [23, -0.277021, -0.810898, 2.76674, 1.0], [24, -0.286663, -0.712299, 2.73712, 1.0]]
[[0, -0.419521, -0.81722, 2.84606, 1.0], [1, -0.373048, -0.533926, 2.85152, 1.0], [2, -0.322245, -0.253977, 2.83712, 1.0], [3, -0.286384, -0.113654, 2.84351, 1.0], [4, -0.509701, -0.316649, 2.86993, 1.0], [5, -0.688723, -0.477357, 2.94057, 1.0], [6, -0.648957, -0.639694, 2.83305, 1.0], [7, -0.61118, -0.659173, 2.79906, 1.0], [8, -0.169758, -0.387376, 2.82873, 1.0], [9, -0.0584485, -0.577353, 2.8145, 1.0], [10, -0.197752, -0.710416, 2.8035, 1.0], [11, -0.264678, -0.733464, 2.76798, 1.0], [12, -0.49259, -0.798889, 2.81919, 1.0], [13, -0.483868, -1.14906, 2.86437, 1.0], [14, -0.46217, -1.40523, 2.90934, 1.0], [15, -0.459783, -1.50988, 2.85138, 1.0], [16, -0.336953, -0.817165, 2.80876, 1.0], [17, -0.244578, -1.17193, 2.86166, 1.0], [18, -0.198031, -1.51626, 2.93257, 1.0], [19, -0.218223, -1.5713, 2.84616, 1.0], [20, -0.335247, -0.323981, 2.84498, 1.0], [21, -0.594804, -0.697828, 2.79076, 1.0], [22, -0.571341, -0.665318, 2.7538, 1.0], [23, -0.285227, -0.795212, 2.75055, 1.0], [24, -0.277719, -0.690372, 2.73725, 1.0]]
[[0, -0.412819, -0.812566, 2.83892, 1.0], [1, -0.370381, -0.531234, 2.84828, 1.0], [2, -0.322397, -0.25294, 2.83741, 1.0], [3, -0.287499, -0.111138, 2.8457, 1.0], [4, -0.510264, -0.316178, 2.86869, 1.0], [5, -0.684883, -0.478876, 2.9299, 1.0], [6, -0.624227, -0.628641, 2.81282, 1.0], [7, -0.590046, -0.659147, 2.79043, 1.0], [8, -0.168299, -0.384012, 2.82852, 1.0], [9, -0.0550461, -0.574753, 2.81532, 1.0], [10, -0.19691, -0.705143, 2.80118, 1.0], [11, -0.258442, -0.723712, 2.76281, 1.0], [12, -0.485423, -0.791927, 2.81037, 1.0], [13, -0.480207, -1.14125, 2.85805, 1.0], [14, -0.462986, -1.3968, 2.90694, 1.0], [15, -0.463864, -1.44701, 2.79322, 1.0], [16, -0.330821, -0.814472, 2.80308, 1.0], [17, -0.242789, -1.17085, 2.85878, 1.0], [18, -0.193379, -1.5167, 2.92122, 1.0], [19, -0.217712, -1.57488, 2.84631, 1.0], [20, -0.334999, -0.322656, 2.84447, 1.0], [21, -0.551739, -0.717087, 2.77469, 1.0], [22, -0.542484, -0.628267, 2.74808, 1.0], [23, -0.279128, -0.784408, 2.74391, 1.0], [24, -0.27555, -0.68622, 2.728, 1.0]]
[[0, -0.405624, -0.810214, 2.83406, 1.0], [1, -0.367041, -0.528632, 2.84553, 1.0], [2, -0.322531, -0.250728, 2.83777, 1.0], [3, -0.287789, -0.108282, 2.84699, 1.0], [4, -0.510695, -0.315983, 2.86579, 1.0], [5, -0.683692, -0.478787, 2.92602, 1.0], [6, -0.62292, -0.630265, 2.81145, 1.0], [7, -0.58568, -0.658395, 2.78596, 1.0], [8, -0.167553, -0.382746, 2.82912, 1.0], [9, -0.04767, -0.564814, 2.81931, 1.0], [10, -0.189111, -0.695349, 2.79738, 1.0], [11, -0.251067, -0.717457, 2.7612, 1.0], [12, -0.479226, -0.790055, 2.80492, 1.0], [13, -0.477731, -1.12615, 2.85036, 1.0], [14, -0.461994, -1.38078, 2.90349, 1.0], [15, -0.462008, -1.43297, 2.79111, 1.0], [16, -0.322765, -0.811809, 2.79898, 1.0], [17, -0.24019, -1.1688, 2.85586, 1.0], [18, -0.197481, -1.51355, 2.92674, 1.0], [19, -0.212941, -1.57298, 2.84958, 1.0], [20, -0.334428, -0.320344, 2.84381, 1.0], [21, -0.551791, -0.717151, 2.77494, 1.0], [22, -0.544725, -0.641401, 2.75382, 1.0], [23, -0.277793, -0.777569, 2.74011, 1.0], [24, -0.270958, -0.677272, 2.72681, 1.0]]
[[0, -0.397459, -0.807111, 2.82948, 1.0], [1, -0.363015, -0.525428, 2.84212, 1.0], [2, -0.32265, -0.248038, 2.83718, 1.0], [3, -0.288097, -0.106279, 2.84758, 1.0], [4, -0.510137, -0.315627, 2.86236, 1.0], [5, -0.681806, -0.478526, 2.92285, 1.0], [6, -0.616634, -0.628777, 2.80903, 1.0], [7, -0.57793, -0.657281, 2.78307, 1.0], [8, -0.164454, -0.378137, 2.83004, 1.0], [9, -0.0410774, -0.556547, 2.8202, 1.0], [10, -0.182871, -0.686622, 2.79648, 1.0], [11, -0.241406, -0.708535, 2.75715, 1.0], [12, -0.471789, -0.787799, 2.80043, 1.0], [13, -0.475753, -1.12569, 2.84802, 1.0], [14, -0.462329, -1.37977, 2.90363, 1.0], [15, -0.461677, -1.43309, 2.79212, 1.0], [16, -0.314087, -0.807961, 2.79437, 1.0], [17, -0.236834, -1.16103, 2.85112, 1.0], [18, -0.194577, -1.50608, 2.92104, 1.0], [19, -0.212581, -1.57325, 2.8517, 1.0], [20, -0.333614, -0.317304, 2.84218, 1.0], [21, -0.538323, -0.717666, 2.76703, 1.0], [22, -0.537646, -0.633276, 2.75635, 1.0], [23, -0.276462, -0.769484, 2.73478, 1.0], [24, -0.262851, -0.667409, 2.72281, 1.0]]
[[0, -0.390649, -0.804802, 2.82554, 1.0], [1, -0.358639, -0.522673, 2.83965, 1.0], [2, -0.321672, -0.245292, 2.83718, 1.0], [3, -0.289682, -0.101841, 2.85062, 1.0], [4, -0.509581, -0.315578, 2.86047, 1.0], [5, -0.679567, -0.478385, 2.91826, 1.0], [6, -0.611509, -0.629201, 2.80707, 1.0], [7, -0.568691, -0.657746, 2.78157, 1.0], [8, -0.161024, -0.374372, 2.83127, 1.0], [9, -0.0343365, -0.548437, 2.82158, 1.0], [10, -0.161026, -0.691726, 2.78663, 1.0], [11, -0.216436, -0.71653, 2.76491, 1.0], [12, -0.465304, -0.786048, 2.79596, 1.0], [13, -0.473857, -1.12515, 2.84643, 1.0], [14, -0.461334, -1.37901, 2.903, 1.0], [15, -0.459978, -1.43289, 2.79191, 1.0], [16, -0.307066, -0.805169, 2.79094, 1.0], [17, -0.234206, -1.16031, 2.85013, 1.0], [18, -0.193732, -1.50443, 2.92459, 1.0], [19, -0.215047, -1.57473, 2.8481, 1.0], [20, -0.331763, -0.314405, 2.8413, 1.0], [21, -0.535748, -0.718792, 2.76855, 1.0], [22, -0.537275, -0.634659, 2.76321, 1.0], [23, -0.228844, -0.791739, 2.76034, 1.0], [24, -0.229696, -0.705454, 2.73129, 1.0]]
[[0, -0.382538, -0.801595, 2.82122, 1.0], [1, -0.354023, -0.519683, 2.83728, 1.0], [2, -0.320634, -0.242585, 2.83718, 1.0], [3, -0.290378, -0.0983411, 2.85174, 1.0], [4, -0.508407, -0.315592, 2.85759, 1.0], [5, -0.673625, -0.477953, 2.9117, 1.0], [6, -0.606421, -0.631484, 2.80412, 1.0], [7, -0.563289, -0.660644, 2.77645, 1.0], [8, -0.156503, -0.368983, 2.83224, 1.0], [9, -0.0280112, -0.544632, 2.82456, 1.0], [10, -0.157588, -0.684752, 2.78604, 1.0], [11, -0.205602, -0.70934, 2.76151, 1.0], [12, -0.457731, -0.78399, 2.79148, 1.0], [13, -0.466762, -1.10653, 2.83485, 1.0], [14, -0.45627, -1.35988, 2.89375, 1.0], [15, -0.454425, -1.41511, 2.78362, 1.0], [16, -0.298535, -0.800805, 2.78676, 1.0], [17, -0.229362, -1.15775, 2.84695, 1.0], [18, -0.230324, -1.49, 2.96526, 1.0], [19, -0.201425, -1.56404, 2.8563, 1.0], [20, -0.329845, -0.311547, 2.84052, 1.0], [21, -0.528629, -0.724006, 2.7663, 1.0], [22, -0.531527, -0.635341, 2.75405, 1.0], [23, -0.220973, -0.782938, 2.75557, 1.0], [24, -0.22137, -0.674639, 2.72621, 1.0]]
[[0, -0.374175, -0.798771, 2.81666, 1.0], [1, -0.348719, -0.517425, 2.83448, 1.0], [2, -0.31917, -0.240997, 2.83678, 1.0], [3, -0.290994, -0.0966342, 2.85177, 1.0], [4, -0.507822, -0.315522, 2.85656, 1.0], [5, -0.66879, -0.478555, 2.90692, 1.0], [6, -0.595429, -0.629506, 2.79958, 1.0], [7, -0.549497, -0.660188, 2.77369, 1.0], [8, -0.152261, -0.36418, 2.83283, 1.0], [9, -0.0211494, -0.539309, 2.82646, 1.0], [10, -0.152491, -0.677594, 2.78665, 1.0], [11, -0.1963, -0.703663, 2.76203, 1.0], [12, -0.450178, -0.781995, 2.78724, 1.0], [13, -0.459767, -1.11189, 2.83496, 1.0], [14, -0.452857, -1.36619, 2.89061, 1.0], [15, -0.426434, -1.46978, 2.83545, 1.0], [16, -0.289571, -0.797192, 2.78186, 1.0], [17, -0.225089, -1.15694, 2.84519, 1.0], [18, -0.201643, -1.49901, 2.93269, 1.0], [19, -0.199572, -1.57222, 2.84857, 1.0], [20, -0.327369, -0.309652, 2.83938, 1.0], [21, -0.514253, -0.730672, 2.7592, 1.0], [22, -0.526545, -0.658642, 2.7745, 1.0], [23, -0.209804, -0.775706, 2.75544, 1.0], [24, -0.214077, -0.66796, 2.72794, 1.0]]
