[['2, k, 0', [-0.00118274, -0.471304, 1.0]], ['2, k, 1', [-0.0187069, -0.161494, 1.0]], ['2, k, 2', [-0.0357173, 0.141621, 1.0]], ['2, k, 3', [-0.0204442, 0.274775, 1.0]], ['2, k, 4', [-0.183424, 0.0139389, 1.0]], ['2, k, 5', [-0.256309, -0.237259, 1.0]], ['2, k, 6', [-0.334924, -0.429194, 1.0]], ['2, k, 7', [-0.347052, -0.486288, 1.0]], ['2, k, 8', [0.14135, 0.00745667, 1.0]], ['2, k, 9', [0.222907, -0.212516, 1.0]], ['2, k, 10', [0.296798, -0.407389, 1.0]], ['2, k, 11', [0.310344, -0.460034, 1.0]], ['2, k, 12', [-0.0751975, -0.463547, 1.0]], ['2, k, 13', [-0.127525, -0.762419, 1.0]], ['2, k, 14', [-0.152919, -1.14528, 1.0]], ['2, k, 15', [-0.165771, -1.20898, 1.0]], ['2, k, 16', [0.07287, -0.466544, 1.0]], ['2, k, 17', [0.120583, -0.723748, 1.0]], ['2, k, 18', [0.13304, -1.13152, 1.0]], ['2, k, 19', [0.16333, -1.20703, 1.0]], ['2, k, 20', [-0.031539, 0.0667286, 1.0]], ['2, k, 21', [-0.378822, -0.530371, 1.0]], ['2, k, 22', [-0.280068, -0.507588, 1.0]], ['2, k, 23', [0.334618, -0.5062, 1.0]], ['2, k, 24', [0.334985, -0.435781, 1.0]]]
[['2, k, 0', [-0.0116526, -0.494397, 1.0]], ['2, k, 1', [-0.0262526, -0.164908, 1.0]], ['2, k, 2', [-0.0378359, 0.156088, 1.0]], ['2, k, 3', [-0.0268551, 0.289301, 1.0]], ['2, k, 4', [-0.191639, 0.0247584, 1.0]], ['2, k, 5', [-0.274176, -0.229451, 1.0]], ['2, k, 6', [-0.348226, -0.413897, 1.0]], ['2, k, 7', [-0.363485, -0.485251, 1.0]], ['2, k, 8', [0.127451, 0.0174999, 1.0]], ['2, k, 9', [0.212402, -0.215511, 1.0]], ['2, k, 10', [0.292162, -0.408475, 1.0]], ['2, k, 11', [0.305691, -0.461063, 1.0]], ['2, k, 12', [-0.0842727, -0.489651, 1.0]], ['2, k, 13', [-0.143011, -0.745509, 1.0]], ['2, k, 14', [-0.153713, -1.11787, 1.0]], ['2, k, 15', [-0.165631, -1.20408, 1.0]], ['2, k, 16', [0.0613002, -0.486038, 1.0]], ['2, k, 17', [0.116009, -0.73212, 1.0]], ['2, k, 18', [0.129052, -1.11984, 1.0]], ['2, k, 19', [0.160394, -1.20022, 1.0]], ['2, k, 20', [-0.0349608, 0.0767188, 1.0]], ['2, k, 21', [-0.38973, -0.529757, 1.0]], ['2, k, 22', [-0.296249, -0.504316, 1.0]], ['2, k, 23', [0.328279, -0.507035, 1.0]], ['2, k, 24', [0.260133, -0.488761, 1.0]]]
[['2, k, 0', [-0.0115207, -0.494475, 1.0]], ['2, k, 1', [-0.0261497, -0.164959, 1.0]], ['2, k, 2', [-0.0378455, 0.156108, 1.0]], ['2, k, 3', [-0.0268205, 0.289339, 1.0]], ['2, k, 4', [-0.191523, 0.0247069, 1.0]], ['2, k, 5', [-0.274044, -0.229455, 1.0]], ['2, k, 6', [-0.348101, -0.413985, 1.0]], ['2, k, 7', [-0.363709, -0.486119, 1.0]], ['2, k, 8', [0.127638, 0.0173228, 1.0]], ['2, k, 9', [0.212339, -0.215165, 1.0]], ['2, k, 10', [0.29236, -0.408205, 1.0]], ['2, k, 11', [0.304868, -0.460701, 1.0]], ['2, k, 12', [-0.084176, -0.489743, 1.0]], ['2, k, 13', [-0.143004, -0.745362, 1.0]], ['2, k, 14', [-0.154191, -1.11702, 1.0]], ['2, k, 15', [-0.165321, -1.20382, 1.0]], ['2, k, 16', [0.0614691, -0.486095, 1.0]], ['2, k, 17', [0.116141, -0.732274, 1.0]], ['2, k, 18', [0.128741, -1.11902, 1.0]], ['2, k, 19', [0.160497, -1.20008, 1.0]], ['2, k, 20', [-0.0349507, 0.0767261, 1.0]], ['2, k, 21', [-0.392437, -0.531035, 1.0]], ['2, k, 22', [-0.296394, -0.504033, 1.0]], ['2, k, 23', [0.327764, -0.506251, 1.0]], ['2, k, 24', [0.259349, -0.48865, 1.0]]]
[['2, k, 0', [-0.0114466, -0.494445, 1.0]], ['2, k, 1', [-0.025903, -0.164941, 1.0]], ['2, k, 2', [-0.0376814, 0.156196, 1.0]], ['2, k, 3', [-0.0267693, 0.289374, 1.0]], ['2, k, 4', [-0.191392, 0.0246918, 1.0]], ['2, k, 5', [-0.274081, -0.229484, 1.0]], ['2, k, 6', [-0.348131, -0.414087, 1.0]], ['2, k, 7', [-0.363642, -0.484846, 1.0]], ['2, k, 8', [0.128084, 0.0174449, 1.0]], ['2, k, 9', [0.212346, -0.215176, 1.0]], ['2, k, 10', [0.292433, -0.408021, 1.0]], ['2, k, 11', [0.30507, -0.462131, 1.0]], ['2, k, 12', [-0.0840982, -0.489745, 1.0]], ['2, k, 13', [-0.142739, -0.745303, 1.0]], ['2, k, 14', [-0.153819, -1.11493, 1.0]], ['2, k, 15', [-0.165406, -1.204, 1.0]], ['2, k, 16', [0.0615416, -0.486038, 1.0]], ['2, k, 17', [0.114294, -0.732917, 1.0]], ['2, k, 18', [0.128998, -1.11858, 1.0]], ['2, k, 19', [0.160243, -1.2, 1.0]], ['2, k, 20', [-0.0347875, 0.0767952, 1.0]], ['2, k, 21', [-0.390622, -0.527431, 1.0]], ['2, k, 22', [-0.296999, -0.504338, 1.0]], ['2, k, 23', [0.334913, -0.510432, 1.0]], ['2, k, 24', [0.259526, -0.488821, 1.0]]]
[['2, k, 0', [-0.0114073, -0.494437, 1.0]], ['2, k, 1', [-0.0257846, -0.16498, 1.0]], ['2, k, 2', [-0.0376495, 0.156184, 1.0]], ['2, k, 3', [-0.0265782, 0.289435, 1.0]], ['2, k, 4', [-0.191129, 0.0248208, 1.0]], ['2, k, 5', [-0.274002, -0.229409, 1.0]], ['2, k, 6', [-0.348189, -0.414087, 1.0]], ['2, k, 7', [-0.364174, -0.485458, 1.0]], ['2, k, 8', [0.128232, 0.0173689, 1.0]], ['2, k, 9', [0.21235, -0.215051, 1.0]], ['2, k, 10', [0.292485, -0.407501, 1.0]], ['2, k, 11', [0.304653, -0.460703, 1.0]], ['2, k, 12', [-0.084088, -0.489737, 1.0]], ['2, k, 13', [-0.142582, -0.745332, 1.0]], ['2, k, 14', [-0.1541, -1.11603, 1.0]], ['2, k, 15', [-0.165417, -1.20403, 1.0]], ['2, k, 16', [0.0616261, -0.486034, 1.0]], ['2, k, 17', [0.114646, -0.733093, 1.0]], ['2, k, 18', [0.129248, -1.11886, 1.0]], ['2, k, 19', [0.160048, -1.20069, 1.0]], ['2, k, 20', [-0.0347414, 0.0767811, 1.0]], ['2, k, 21', [-0.39048, -0.528092, 1.0]], ['2, k, 22', [-0.297003, -0.504324, 1.0]], ['2, k, 23', [0.326972, -0.505416, 1.0]], ['2, k, 24', [0.259177, -0.488937, 1.0]]]
[['2, k, 0', [-0.0112608, -0.494426, 1.0]], ['2, k, 1', [-0.0256443, -0.16499, 1.0]], ['2, k, 2', [-0.0376037, 0.156218, 1.0]], ['2, k, 3', [-0.0264754, 0.289548, 1.0]], ['2, k, 4', [-0.19108, 0.0248506, 1.0]], ['2, k, 5', [-0.273993, -0.229429, 1.0]], ['2, k, 6', [-0.348014, -0.414319, 1.0]], ['2, k, 7', [-0.363394, -0.485781, 1.0]], ['2, k, 8', [0.128388, 0.0173576, 1.0]], ['2, k, 9', [0.21236, -0.215064, 1.0]], ['2, k, 10', [0.29201, -0.405823, 1.0]], ['2, k, 11', [0.305353, -0.462211, 1.0]], ['2, k, 12', [-0.0839856, -0.489734, 1.0]], ['2, k, 13', [-0.141905, -0.745099, 1.0]], ['2, k, 14', [-0.153715, -1.11918, 1.0]], ['2, k, 15', [-0.165196, -1.20396, 1.0]], ['2, k, 16', [0.0618189, -0.486011, 1.0]], ['2, k, 17', [0.114864, -0.733169, 1.0]], ['2, k, 18', [0.129065, -1.11724, 1.0]], ['2, k, 19', [0.160046, -1.20092, 1.0]], ['2, k, 20', [-0.0346902, 0.076801, 1.0]], ['2, k, 21', [-0.388579, -0.529044, 1.0]], ['2, k, 22', [-0.296436, -0.504511, 1.0]], ['2, k, 23', [0.326862, -0.508257, 1.0]], ['2, k, 24', [0.259326, -0.488786, 1.0]]]
[['2, k, 0', [-0.0111635, -0.494425, 1.0]], ['2, k, 1', [-0.0255768, -0.165021, 1.0]], ['2, k, 2', [-0.0376871, 0.1562, 1.0]], ['2, k, 3', [-0.0264086, 0.289597, 1.0]], ['2, k, 4', [-0.191179, 0.0245857, 1.0]], ['2, k, 5', [-0.274241, -0.229982, 1.0]], ['2, k, 6', [-0.348106, -0.41504, 1.0]], ['2, k, 7', [-0.363447, -0.486235, 1.0]], ['2, k, 8', [0.128788, 0.0175045, 1.0]], ['2, k, 9', [0.212292, -0.215523, 1.0]], ['2, k, 10', [0.29222, -0.405734, 1.0]], ['2, k, 11', [0.305528, -0.460402, 1.0]], ['2, k, 12', [-0.0838845, -0.489755, 1.0]], ['2, k, 13', [-0.140646, -0.746073, 1.0]], ['2, k, 14', [-0.15365, -1.11943, 1.0]], ['2, k, 15', [-0.165306, -1.20397, 1.0]], ['2, k, 16', [0.061915, -0.485991, 1.0]], ['2, k, 17', [0.114165, -0.733534, 1.0]], ['2, k, 18', [0.129206, -1.11696, 1.0]], ['2, k, 19', [0.160175, -1.20104, 1.0]], ['2, k, 20', [-0.034713, 0.0767848, 1.0]], ['2, k, 21', [-0.386919, -0.529574, 1.0]], ['2, k, 22', [-0.297026, -0.504143, 1.0]], ['2, k, 23', [0.329331, -0.507818, 1.0]], ['2, k, 24', [0.259478, -0.487562, 1.0]]]
[['2, k, 0', [-0.010989, -0.494261, 1.0]], ['2, k, 1', [-0.0254617, -0.164993, 1.0]], ['2, k, 2', [-0.0376502, 0.156223, 1.0]], ['2, k, 3', [-0.026302, 0.28976, 1.0]], ['2, k, 4', [-0.191328, 0.0245074, 1.0]], ['2, k, 5', [-0.27412, -0.230136, 1.0]], ['2, k, 6', [-0.348136, -0.415274, 1.0]], ['2, k, 7', [-0.363343, -0.486112, 1.0]], ['2, k, 8', [0.128816, 0.0175102, 1.0]], ['2, k, 9', [0.212244, -0.215095, 1.0]], ['2, k, 10', [0.292294, -0.404916, 1.0]], ['2, k, 11', [0.306839, -0.461801, 1.0]], ['2, k, 12', [-0.0837176, -0.489577, 1.0]], ['2, k, 13', [-0.139155, -0.74608, 1.0]], ['2, k, 14', [-0.15352, -1.11954, 1.0]], ['2, k, 15', [-0.165283, -1.20394, 1.0]], ['2, k, 16', [0.0620864, -0.485837, 1.0]], ['2, k, 17', [0.113719, -0.733997, 1.0]], ['2, k, 18', [0.129178, -1.11701, 1.0]], ['2, k, 19', [0.160017, -1.20047, 1.0]], ['2, k, 20', [-0.0346747, 0.0768036, 1.0]], ['2, k, 21', [-0.386759, -0.529462, 1.0]], ['2, k, 22', [-0.297034, -0.50407, 1.0]], ['2, k, 23', [0.330212, -0.508097, 1.0]], ['2, k, 24', [0.260635, -0.488598, 1.0]]]
[['2, k, 0', [-0.0107525, -0.493931, 1.0]], ['2, k, 1', [-0.0253444, -0.164954, 1.0]], ['2, k, 2', [-0.0375798, 0.156225, 1.0]], ['2, k, 3', [-0.0264019, 0.2899, 1.0]], ['2, k, 4', [-0.1913, 0.0246005, 1.0]], ['2, k, 5', [-0.274081, -0.230274, 1.0]], ['2, k, 6', [-0.348234, -0.415478, 1.0]], ['2, k, 7', [-0.362879, -0.486469, 1.0]], ['2, k, 8', [0.12893, 0.0175573, 1.0]], ['2, k, 9', [0.212239, -0.215248, 1.0]], ['2, k, 10', [0.291516, -0.400811, 1.0]], ['2, k, 11', [0.30538, -0.460584, 1.0]], ['2, k, 12', [-0.0835151, -0.489199, 1.0]], ['2, k, 13', [-0.138548, -0.745227, 1.0]], ['2, k, 14', [-0.152199, -1.12361, 1.0]], ['2, k, 15', [-0.165431, -1.20411, 1.0]], ['2, k, 16', [0.0623398, -0.485552, 1.0]], ['2, k, 17', [0.113327, -0.735001, 1.0]], ['2, k, 18', [0.128872, -1.11619, 1.0]], ['2, k, 19', [0.160046, -1.2003, 1.0]], ['2, k, 20', [-0.034611, 0.0768171, 1.0]], ['2, k, 21', [-0.389248, -0.531763, 1.0]], ['2, k, 22', [-0.29693, -0.50404, 1.0]], ['2, k, 23', [0.330055, -0.507872, 1.0]], ['2, k, 24', [0.259889, -0.486371, 1.0]]]
[['2, k, 0', [-0.0104177, -0.493767, 1.0]], ['2, k, 1', [-0.0252913, -0.164951, 1.0]], ['2, k, 2', [-0.0378173, 0.156155, 1.0]], ['2, k, 3', [-0.0266853, 0.289781, 1.0]], ['2, k, 4', [-0.191218, 0.0247066, 1.0]], ['2, k, 5', [-0.273979, -0.230406, 1.0]], ['2, k, 6', [-0.348169, -0.415731, 1.0]], ['2, k, 7', [-0.363616, -0.486597, 1.0]], ['2, k, 8', [0.128917, 0.017498, 1.0]], ['2, k, 9', [0.212188, -0.214293, 1.0]], ['2, k, 10', [0.29108, -0.400572, 1.0]], ['2, k, 11', [0.305767, -0.460016, 1.0]], ['2, k, 12', [-0.0832774, -0.489068, 1.0]], ['2, k, 13', [-0.137779, -0.744794, 1.0]], ['2, k, 14', [-0.152638, -1.12645, 1.0]], ['2, k, 15', [-0.165436, -1.20413, 1.0]], ['2, k, 16', [0.0627724, -0.485352, 1.0]], ['2, k, 17', [0.113928, -0.734384, 1.0]], ['2, k, 18', [0.128954, -1.1163, 1.0]], ['2, k, 19', [0.160097, -1.19984, 1.0]], ['2, k, 20', [-0.0346994, 0.0767868, 1.0]], ['2, k, 21', [-0.389477, -0.531601, 1.0]], ['2, k, 22', [-0.296787, -0.503967, 1.0]], ['2, k, 23', [0.331334, -0.507578, 1.0]], ['2, k, 24', [0.260718, -0.487829, 1.0]]]
[['2, k, 0', [-0.0103303, -0.493628, 1.0]], ['2, k, 1', [-0.0252291, -0.164956, 1.0]], ['2, k, 2', [-0.0378039, 0.156118, 1.0]], ['2, k, 3', [-0.0278617, 0.289745, 1.0]], ['2, k, 4', [-0.191168, 0.0247545, 1.0]], ['2, k, 5', [-0.273968, -0.229614, 1.0]], ['2, k, 6', [-0.347723, -0.415142, 1.0]], ['2, k, 7', [-0.362994, -0.485145, 1.0]], ['2, k, 8', [0.129028, 0.0177142, 1.0]], ['2, k, 9', [0.212172, -0.213893, 1.0]], ['2, k, 10', [0.291431, -0.40045, 1.0]], ['2, k, 11', [0.308081, -0.459014, 1.0]], ['2, k, 12', [-0.0831699, -0.488953, 1.0]], ['2, k, 13', [-0.136868, -0.744001, 1.0]], ['2, k, 14', [-0.152045, -1.12769, 1.0]], ['2, k, 15', [-0.165401, -1.204, 1.0]], ['2, k, 16', [0.0628271, -0.485186, 1.0]], ['2, k, 17', [0.113544, -0.734663, 1.0]], ['2, k, 18', [0.128894, -1.11561, 1.0]], ['2, k, 19', [0.160369, -1.20019, 1.0]], ['2, k, 20', [-0.0346839, 0.0767699, 1.0]], ['2, k, 21', [-0.388561, -0.530354, 1.0]], ['2, k, 22', [-0.295542, -0.502798, 1.0]], ['2, k, 23', [0.33053, -0.507665, 1.0]], ['2, k, 24', [0.261337, -0.483826, 1.0]]]
[['2, k, 0', [-0.00982076, -0.493441, 1.0]], ['2, k, 1', [-0.0251548, -0.164939, 1.0]], ['2, k, 2', [-0.0380179, 0.156169, 1.0]], ['2, k, 3', [-0.0280321, 0.289386, 1.0]], ['2, k, 4', [-0.191108, 0.0248213, 1.0]], ['2, k, 5', [-0.273599, -0.227357, 1.0]], ['2, k, 6', [-0.347349, -0.413984, 1.0]], ['2, k, 7', [-0.363796, -0.48466, 1.0]], ['2, k, 8', [0.128948, 0.0176566, 1.0]], ['2, k, 9', [0.211087, -0.21015, 1.0]], ['2, k, 10', [0.29219, -0.400152, 1.0]], ['2, k, 11', [0.306512, -0.456783, 1.0]], ['2, k, 12', [-0.0825587, -0.488842, 1.0]], ['2, k, 13', [-0.136735, -0.74474, 1.0]], ['2, k, 14', [-0.15158, -1.1285, 1.0]], ['2, k, 15', [-0.165402, -1.2041, 1.0]], ['2, k, 16', [0.0632244, -0.484954, 1.0]], ['2, k, 17', [0.113303, -0.735268, 1.0]], ['2, k, 18', [0.128761, -1.11578, 1.0]], ['2, k, 19', [0.160186, -1.19995, 1.0]], ['2, k, 20', [-0.0347439, 0.0768195, 1.0]], ['2, k, 21', [-0.385979, -0.528485, 1.0]], ['2, k, 22', [-0.292893, -0.502472, 1.0]], ['2, k, 23', [0.328791, -0.5066, 1.0]], ['2, k, 24', [0.260602, -0.482469, 1.0]]]
[['2, k, 0', [-0.0100043, -0.493437, 1.0]], ['2, k, 1', [-0.025104, -0.164949, 1.0]], ['2, k, 2', [-0.037789, 0.156132, 1.0]], ['2, k, 3', [-0.0278995, 0.289736, 1.0]], ['2, k, 4', [-0.191072, 0.0248599, 1.0]], ['2, k, 5', [-0.273137, -0.224115, 1.0]], ['2, k, 6', [-0.349165, -0.412075, 1.0]], ['2, k, 7', [-0.361512, -0.481945, 1.0]], ['2, k, 8', [0.128682, 0.0176204, 1.0]], ['2, k, 9', [0.211029, -0.20896, 1.0]], ['2, k, 10', [0.293373, -0.399169, 1.0]], ['2, k, 11', [0.307536, -0.45448, 1.0]], ['2, k, 12', [-0.0827537, -0.488859, 1.0]], ['2, k, 13', [-0.136761, -0.744885, 1.0]], ['2, k, 14', [-0.151413, -1.12763, 1.0]], ['2, k, 15', [-0.16535, -1.20406, 1.0]], ['2, k, 16', [0.0630551, -0.484922, 1.0]], ['2, k, 17', [0.113672, -0.734063, 1.0]], ['2, k, 18', [0.128915, -1.11578, 1.0]], ['2, k, 19', [0.160396, -1.2001, 1.0]], ['2, k, 20', [-0.0345902, 0.0767936, 1.0]], ['2, k, 21', [-0.378425, -0.526689, 1.0]], ['2, k, 22', [-0.285849, -0.498603, 1.0]], ['2, k, 23', [0.329214, -0.502412, 1.0]], ['2, k, 24', [0.262408, -0.479607, 1.0]]]
[['2, k, 0', [-0.0110322, -0.493643, 1.0]], ['2, k, 1', [-0.0251253, -0.164957, 1.0]], ['2, k, 2', [-0.0375379, 0.156241, 1.0]], ['2, k, 3', [-0.0279083, 0.289572, 1.0]], ['2, k, 4', [-0.191032, 0.0250823, 1.0]], ['2, k, 5', [-0.271427, -0.217727, 1.0]], ['2, k, 6', [-0.350635, -0.406652, 1.0]], ['2, k, 7', [-0.357356, -0.475841, 1.0]], ['2, k, 8', [0.128389, 0.0177433, 1.0]], ['2, k, 9', [0.208496, -0.197612, 1.0]], ['2, k, 10', [0.295126, -0.394364, 1.0]], ['2, k, 11', [0.305794, -0.449714, 1.0]], ['2, k, 12', [-0.0834986, -0.489001, 1.0]], ['2, k, 13', [-0.13706, -0.745351, 1.0]], ['2, k, 14', [-0.150906, -1.12777, 1.0]], ['2, k, 15', [-0.165449, -1.20415, 1.0]], ['2, k, 16', [0.0617247, -0.485182, 1.0]], ['2, k, 17', [0.113666, -0.734894, 1.0]], ['2, k, 18', [0.128832, -1.11507, 1.0]], ['2, k, 19', [0.16173, -1.198, 1.0]], ['2, k, 20', [-0.0344802, 0.0768514, 1.0]], ['2, k, 21', [-0.364043, -0.51861, 1.0]], ['2, k, 22', [-0.268543, -0.493001, 1.0]], ['2, k, 23', [0.331371, -0.488025, 1.0]], ['2, k, 24', [0.237854, -0.471313, 1.0]]]
[['2, k, 0', [-0.011647, -0.493734, 1.0]], ['2, k, 1', [-0.0253754, -0.164919, 1.0]], ['2, k, 2', [-0.0380741, 0.156701, 1.0]], ['2, k, 3', [-0.0275229, 0.290209, 1.0]], ['2, k, 4', [-0.190892, 0.0252589, 1.0]], ['2, k, 5', [-0.270517, -0.207327, 1.0]], ['2, k, 6', [-0.352014, -0.399418, 1.0]], ['2, k, 7', [-0.368247, -0.464268, 1.0]], ['2, k, 8', [0.128056, 0.018189, 1.0]], ['2, k, 9', [0.208037, -0.186841, 1.0]], ['2, k, 10', [0.29291, -0.379803, 1.0]], ['2, k, 11', [0.3051, -0.437705, 1.0]], ['2, k, 12', [-0.0839637, -0.489137, 1.0]], ['2, k, 13', [-0.137697, -0.745683, 1.0]], ['2, k, 14', [-0.150609, -1.12759, 1.0]], ['2, k, 15', [-0.165493, -1.20422, 1.0]], ['2, k, 16', [0.0609587, -0.485217, 1.0]], ['2, k, 17', [0.115028, -0.733811, 1.0]], ['2, k, 18', [0.129267, -1.11567, 1.0]], ['2, k, 19', [0.161366, -1.1985, 1.0]], ['2, k, 20', [-0.0349887, 0.0771857, 1.0]], ['2, k, 21', [-0.398373, -0.501507, 1.0]], ['2, k, 22', [-0.300477, -0.478765, 1.0]], ['2, k, 23', [0.329922, -0.473445, 1.0]], ['2, k, 24', [0.232771, -0.456788, 1.0]]]
[['2, k, 0', [-0.0143346, -0.4937, 1.0]], ['2, k, 1', [-0.0262545, -0.164763, 1.0]], ['2, k, 2', [-0.038242, 0.1572, 1.0]], ['2, k, 3', [-0.0270726, 0.291233, 1.0]], ['2, k, 4', [-0.190198, 0.0262106, 1.0]], ['2, k, 5', [-0.273559, -0.203291, 1.0]], ['2, k, 6', [-0.347054, -0.37338, 1.0]], ['2, k, 7', [-0.366833, -0.442529, 1.0]], ['2, k, 8', [0.127644, 0.0197023, 1.0]], ['2, k, 9', [0.207138, -0.173441, 1.0]], ['2, k, 10', [0.293491, -0.363721, 1.0]], ['2, k, 11', [0.304593, -0.415098, 1.0]], ['2, k, 12', [-0.0864104, -0.488813, 1.0]], ['2, k, 13', [-0.137824, -0.74568, 1.0]], ['2, k, 14', [-0.150923, -1.12564, 1.0]], ['2, k, 15', [-0.165498, -1.20422, 1.0]], ['2, k, 16', [0.0580725, -0.485479, 1.0]], ['2, k, 17', [0.114505, -0.733551, 1.0]], ['2, k, 18', [0.12919, -1.1152, 1.0]], ['2, k, 19', [0.161311, -1.19844, 1.0]], ['2, k, 20', [-0.0354357, 0.0776007, 1.0]], ['2, k, 21', [-0.398794, -0.478207, 1.0]], ['2, k, 22', [-0.303299, -0.459438, 1.0]], ['2, k, 23', [0.332205, -0.44959, 1.0]], ['2, k, 24', [0.226023, -0.436919, 1.0]]]
[['2, k, 0', [-0.0145172, -0.493339, 1.0]], ['2, k, 1', [-0.026399, -0.16433, 1.0]], ['2, k, 2', [-0.038221, 0.158083, 1.0]], ['2, k, 3', [-0.0263433, 0.292042, 1.0]], ['2, k, 4', [-0.189943, 0.0263508, 1.0]], ['2, k, 5', [-0.27684, -0.184902, 1.0]], ['2, k, 6', [-0.345782, -0.350712, 1.0]], ['2, k, 7', [-0.359971, -0.408542, 1.0]], ['2, k, 8', [0.127747, 0.021826, 1.0]], ['2, k, 9', [0.20881, -0.161573, 1.0]], ['2, k, 10', [0.294659, -0.334323, 1.0]], ['2, k, 11', [0.306977, -0.383236, 1.0]], ['2, k, 12', [-0.0867064, -0.488542, 1.0]], ['2, k, 13', [-0.137877, -0.745415, 1.0]], ['2, k, 14', [-0.151029, -1.12575, 1.0]], ['2, k, 15', [-0.165313, -1.20421, 1.0]], ['2, k, 16', [0.0580325, -0.485007, 1.0]], ['2, k, 17', [0.115035, -0.733117, 1.0]], ['2, k, 18', [0.12938, -1.1155, 1.0]], ['2, k, 19', [0.161007, -1.19867, 1.0]], ['2, k, 20', [-0.0354552, 0.0784309, 1.0]], ['2, k, 21', [-0.366167, -0.443923, 1.0]], ['2, k, 22', [-0.273297, -0.42522, 1.0]], ['2, k, 23', [0.332374, -0.413168, 1.0]], ['2, k, 24', [0.237975, -0.405385, 1.0]]]
[['2, k, 0', [-0.0167136, -0.491227, 1.0]], ['2, k, 1', [-0.0273136, -0.163055, 1.0]], ['2, k, 2', [-0.0381256, 0.158933, 1.0]], ['2, k, 3', [-0.0259756, 0.293005, 1.0]], ['2, k, 4', [-0.189171, 0.0277504, 1.0]], ['2, k, 5', [-0.272071, -0.135169, 1.0]], ['2, k, 6', [-0.338193, -0.286429, 1.0]], ['2, k, 7', [-0.36623, -0.357921, 1.0]], ['2, k, 8', [0.127043, 0.024067, 1.0]], ['2, k, 9', [0.220099, -0.142158, 1.0]], ['2, k, 10', [0.291859, -0.279287, 1.0]], ['2, k, 11', [0.304276, -0.339668, 1.0]], ['2, k, 12', [-0.0881976, -0.486362, 1.0]], ['2, k, 13', [-0.138097, -0.743443, 1.0]], ['2, k, 14', [-0.151092, -1.12518, 1.0]], ['2, k, 15', [-0.165174, -1.20414, 1.0]], ['2, k, 16', [0.0550181, -0.48293, 1.0]], ['2, k, 17', [0.113673, -0.731717, 1.0]], ['2, k, 18', [0.129378, -1.11544, 1.0]], ['2, k, 19', [0.161115, -1.19859, 1.0]], ['2, k, 20', [-0.0356365, 0.0794384, 1.0]], ['2, k, 21', [-0.390854, -0.395667, 1.0]], ['2, k, 22', [-0.289604, -0.375761, 1.0]], ['2, k, 23', [0.322402, -0.368364, 1.0]], ['2, k, 24', [0.232407, -0.365221, 1.0]]]
[['2, k, 0', [-0.0174546, -0.488632, 1.0]], ['2, k, 1', [-0.0277768, -0.161347, 1.0]], ['2, k, 2', [-0.0381884, 0.159776, 1.0]], ['2, k, 3', [-0.0251313, 0.293703, 1.0]], ['2, k, 4', [-0.187646, 0.0307121, 1.0]], ['2, k, 5', [-0.285389, -0.131954, 1.0]], ['2, k, 6', [-0.356509, -0.261623, 1.0]], ['2, k, 7', [-0.371385, -0.305674, 1.0]], ['2, k, 8', [0.124715, 0.030446, 1.0]], ['2, k, 9', [0.217996, -0.132022, 1.0]], ['2, k, 10', [0.285743, -0.222011, 1.0]], ['2, k, 11', [0.308433, -0.285739, 1.0]], ['2, k, 12', [-0.0885172, -0.483796, 1.0]], ['2, k, 13', [-0.137328, -0.743185, 1.0]], ['2, k, 14', [-0.151034, -1.12529, 1.0]], ['2, k, 15', [-0.164992, -1.20407, 1.0]], ['2, k, 16', [0.0538976, -0.480281, 1.0]], ['2, k, 17', [0.113082, -0.7297, 1.0]], ['2, k, 18', [0.130056, -1.11678, 1.0]], ['2, k, 19', [0.1609, -1.19888, 1.0]], ['2, k, 20', [-0.0357887, 0.0805941, 1.0]], ['2, k, 21', [-0.388158, -0.334907, 1.0]], ['2, k, 22', [-0.302296, -0.320784, 1.0]], ['2, k, 23', [0.329841, -0.307212, 1.0]], ['2, k, 24', [0.256463, -0.308475, 1.0]]]
