[['2, k, 0', [-0.0578279, -0.407365, 1.0]], ['2, k, 1', [-0.0592079, -0.102834, 1.0]], ['2, k, 2', [-0.0602175, 0.194996, 1.0]], ['2, k, 3', [-0.0694507, 0.350593, 1.0]], ['2, k, 4', [-0.222398, 0.0890714, 1.0]], ['2, k, 5', [-0.305943, -0.135645, 1.0]], ['2, k, 6', [-0.359449, -0.336537, 1.0]], ['2, k, 7', [-0.370849, -0.400215, 1.0]], ['2, k, 8', [0.0942827, 0.0832456, 1.0]], ['2, k, 9', [0.192255, -0.136547, 1.0]], ['2, k, 10', [0.238666, -0.340811, 1.0]], ['2, k, 11', [0.246053, -0.40208, 1.0]], ['2, k, 12', [-0.129201, -0.400389, 1.0]], ['2, k, 13', [-0.182833, -0.695559, 1.0]], ['2, k, 14', [-0.194088, -1.03283, 1.0]], ['2, k, 15', [-0.211138, -1.10322, 1.0]], ['2, k, 16', [0.0151508, -0.403168, 1.0]], ['2, k, 17', [0.0647879, -0.682788, 1.0]], ['2, k, 18', [0.085563, -1.02601, 1.0]], ['2, k, 19', [0.115856, -1.09214, 1.0]], ['2, k, 20', [-0.060029, 0.121492, 1.0]], ['2, k, 21', [-0.382596, -0.452128, 1.0]], ['2, k, 22', [-0.322208, -0.422963, 1.0]], ['2, k, 23', [0.255815, -0.456549, 1.0]], ['2, k, 24', [0.294802, -0.410569, 1.0]]]
[['2, k, 0', [-0.0962341, -0.377357, 1.0]], ['2, k, 1', [-0.0185102, -0.103901, 1.0]], ['2, k, 2', [0.0586894, 0.16317, 1.0]], ['2, k, 3', [0.166528, 0.286351, 1.0]], ['2, k, 4', [-0.0930995, 0.165785, 1.0]], ['2, k, 5', [-0.0345465, 0.419411, 1.0]], ['2, k, 6', [0.0617004, 0.651194, 1.0]], ['2, k, 7', [0.110577, 0.699649, 1.0]], ['2, k, 8', [0.13564, 0.0902134, 1.0]], ['2, k, 9', [0.341277, 0.0895169, 1.0]], ['2, k, 10', [0.537824, 0.270481, 1.0]], ['2, k, 11', [0.595635, 0.316602, 1.0]], ['2, k, 12', [-0.166225, -0.356448, 1.0]], ['2, k, 13', [-0.207138, -0.667943, 1.0]], ['2, k, 14', [-0.208043, -1.03014, 1.0]], ['2, k, 15', [-0.213494, -1.08358, 1.0]], ['2, k, 16', [-0.0234436, -0.388165, 1.0]], ['2, k, 17', [0.0417716, -0.6993, 1.0]], ['2, k, 18', [0.0722235, -1.02453, 1.0]], ['2, k, 19', [0.105205, -1.07709, 1.0]], ['2, k, 20', [0.0395897, 0.0972549, 1.0]], ['2, k, 21', [0.137872, 0.740514, 1.0]], ['2, k, 22', [0.171197, 0.671925, 1.0]], ['2, k, 23', [0.633274, 0.345818, 1.0]], ['2, k, 24', [0.530218, 0.393859, 1.0]]]
[['2, k, 0', [-0.0946265, -0.381656, 1.0]], ['2, k, 1', [-0.0169683, -0.106312, 1.0]], ['2, k, 2', [0.0597786, 0.162185, 1.0]], ['2, k, 3', [0.169533, 0.284925, 1.0]], ['2, k, 4', [-0.0928964, 0.164423, 1.0]], ['2, k, 5', [-0.0323299, 0.417791, 1.0]], ['2, k, 6', [0.0657532, 0.648453, 1.0]], ['2, k, 7', [0.117369, 0.696859, 1.0]], ['2, k, 8', [0.135357, 0.0912901, 1.0]], ['2, k, 9', [0.34344, 0.0864745, 1.0]], ['2, k, 10', [0.538987, 0.260683, 1.0]], ['2, k, 11', [0.59785, 0.305065, 1.0]], ['2, k, 12', [-0.165442, -0.360915, 1.0]], ['2, k, 13', [-0.207158, -0.667894, 1.0]], ['2, k, 14', [-0.20794, -1.03007, 1.0]], ['2, k, 15', [-0.213243, -1.08337, 1.0]], ['2, k, 16', [-0.0206363, -0.39289, 1.0]], ['2, k, 17', [0.0417775, -0.700579, 1.0]], ['2, k, 18', [0.0719959, -1.02464, 1.0]], ['2, k, 19', [0.105173, -1.07709, 1.0]], ['2, k, 20', [0.0407956, 0.0959763, 1.0]], ['2, k, 21', [0.145691, 0.736564, 1.0]], ['2, k, 22', [0.176984, 0.670273, 1.0]], ['2, k, 23', [0.635, 0.339269, 1.0]], ['2, k, 24', [0.562862, 0.370813, 1.0]]]
[['2, k, 0', [-0.0942167, -0.381695, 1.0]], ['2, k, 1', [-0.0163185, -0.106561, 1.0]], ['2, k, 2', [0.060525, 0.16179, 1.0]], ['2, k, 3', [0.171577, 0.284827, 1.0]], ['2, k, 4', [-0.0923195, 0.162054, 1.0]], ['2, k, 5', [-0.0303289, 0.416344, 1.0]], ['2, k, 6', [0.0750959, 0.642488, 1.0]], ['2, k, 7', [0.12341, 0.693877, 1.0]], ['2, k, 8', [0.134964, 0.0915383, 1.0]], ['2, k, 9', [0.345644, 0.0844435, 1.0]], ['2, k, 10', [0.542258, 0.241855, 1.0]], ['2, k, 11', [0.601017, 0.289435, 1.0]], ['2, k, 12', [-0.164955, -0.361041, 1.0]], ['2, k, 13', [-0.207267, -0.667873, 1.0]], ['2, k, 14', [-0.207779, -1.03005, 1.0]], ['2, k, 15', [-0.213197, -1.08335, 1.0]], ['2, k, 16', [-0.0203568, -0.392762, 1.0]], ['2, k, 17', [0.042561, -0.702532, 1.0]], ['2, k, 18', [0.0719917, -1.02468, 1.0]], ['2, k, 19', [0.104481, -1.07698, 1.0]], ['2, k, 20', [0.0415312, 0.0956094, 1.0]], ['2, k, 21', [0.150002, 0.73453, 1.0]], ['2, k, 22', [0.183497, 0.668298, 1.0]], ['2, k, 23', [0.649669, 0.32389, 1.0]], ['2, k, 24', [0.590586, 0.343763, 1.0]]]
[['2, k, 0', [-0.0930081, -0.388828, 1.0]], ['2, k, 1', [-0.0112503, -0.116784, 1.0]], ['2, k, 2', [0.070483, 0.148258, 1.0]], ['2, k, 3', [0.173577, 0.283233, 1.0]], ['2, k, 4', [-0.0846364, 0.144628, 1.0]], ['2, k, 5', [-0.0256012, 0.410872, 1.0]], ['2, k, 6', [0.0959229, 0.638885, 1.0]], ['2, k, 7', [0.130719, 0.692944, 1.0]], ['2, k, 8', [0.135822, 0.0871259, 1.0]], ['2, k, 9', [0.347023, 0.0823135, 1.0]], ['2, k, 10', [0.554047, 0.243626, 1.0]], ['2, k, 11', [0.608975, 0.292984, 1.0]], ['2, k, 12', [-0.164888, -0.367435, 1.0]], ['2, k, 13', [-0.207697, -0.668258, 1.0]], ['2, k, 14', [-0.207844, -1.02974, 1.0]], ['2, k, 15', [-0.213104, -1.08338, 1.0]], ['2, k, 16', [-0.0180594, -0.400188, 1.0]], ['2, k, 17', [0.0430383, -0.704269, 1.0]], ['2, k, 18', [0.0719406, -1.02484, 1.0]], ['2, k, 19', [0.104457, -1.07688, 1.0]], ['2, k, 20', [0.0501772, 0.0829027, 1.0]], ['2, k, 21', [0.154463, 0.735761, 1.0]], ['2, k, 22', [0.195905, 0.663398, 1.0]], ['2, k, 23', [0.655241, 0.31987, 1.0]], ['2, k, 24', [0.563752, 0.359577, 1.0]]]
[['2, k, 0', [-0.092304, -0.388548, 1.0]], ['2, k, 1', [-0.0097033, -0.116732, 1.0]], ['2, k, 2', [0.0724842, 0.148143, 1.0]], ['2, k, 3', [0.177725, 0.282306, 1.0]], ['2, k, 4', [-0.0818507, 0.141793, 1.0]], ['2, k, 5', [-0.0223494, 0.408312, 1.0]], ['2, k, 6', [0.0974328, 0.637669, 1.0]], ['2, k, 7', [0.134652, 0.690023, 1.0]], ['2, k, 8', [0.1362, 0.0870174, 1.0]], ['2, k, 9', [0.348323, 0.0800764, 1.0]], ['2, k, 10', [0.557934, 0.242058, 1.0]], ['2, k, 11', [0.611887, 0.289717, 1.0]], ['2, k, 12', [-0.16377, -0.367029, 1.0]], ['2, k, 13', [-0.208025, -0.668624, 1.0]], ['2, k, 14', [-0.207962, -1.02975, 1.0]], ['2, k, 15', [-0.21261, -1.08313, 1.0]], ['2, k, 16', [-0.0177402, -0.399951, 1.0]], ['2, k, 17', [0.042806, -0.708609, 1.0]], ['2, k, 18', [0.071887, -1.02484, 1.0]], ['2, k, 19', [0.104378, -1.07689, 1.0]], ['2, k, 20', [0.0521203, 0.0828181, 1.0]], ['2, k, 21', [0.164656, 0.733307, 1.0]], ['2, k, 22', [0.198313, 0.660735, 1.0]], ['2, k, 23', [0.659743, 0.313033, 1.0]], ['2, k, 24', [0.565483, 0.3597, 1.0]]]
[['2, k, 0', [-0.0912919, -0.385473, 1.0]], ['2, k, 1', [-0.0142394, -0.107357, 1.0]], ['2, k, 2', [0.052854, 0.171384, 1.0]], ['2, k, 3', [0.180275, 0.281723, 1.0]], ['2, k, 4', [-0.0828471, 0.163522, 1.0]], ['2, k, 5', [-0.0174344, 0.418, 1.0]], ['2, k, 6', [0.105119, 0.645219, 1.0]], ['2, k, 7', [0.145085, 0.690131, 1.0]], ['2, k, 8', [0.135877, 0.0890822, 1.0]], ['2, k, 9', [0.350775, 0.0790376, 1.0]], ['2, k, 10', [0.55828, 0.23376, 1.0]], ['2, k, 11', [0.613834, 0.282913, 1.0]], ['2, k, 12', [-0.161805, -0.363895, 1.0]], ['2, k, 13', [-0.208211, -0.66871, 1.0]], ['2, k, 14', [-0.207929, -1.0296, 1.0]], ['2, k, 15', [-0.212566, -1.08317, 1.0]], ['2, k, 16', [-0.0176314, -0.396261, 1.0]], ['2, k, 17', [0.0428831, -0.711517, 1.0]], ['2, k, 18', [0.0718436, -1.02491, 1.0]], ['2, k, 19', [0.104326, -1.0769, 1.0]], ['2, k, 20', [0.0373278, 0.10189, 1.0]], ['2, k, 21', [0.175373, 0.729472, 1.0]], ['2, k, 22', [0.208518, 0.659026, 1.0]], ['2, k, 23', [0.660488, 0.310271, 1.0]], ['2, k, 24', [0.570804, 0.354329, 1.0]]]
[['2, k, 0', [-0.0904683, -0.390293, 1.0]], ['2, k, 1', [-0.0151636, -0.107935, 1.0]], ['2, k, 2', [0.0519268, 0.171495, 1.0]], ['2, k, 3', [0.181884, 0.280719, 1.0]], ['2, k, 4', [-0.0846326, 0.156269, 1.0]], ['2, k, 5', [-0.0147472, 0.418222, 1.0]], ['2, k, 6', [0.109318, 0.644352, 1.0]], ['2, k, 7', [0.149034, 0.688866, 1.0]], ['2, k, 8', [0.135409, 0.0901234, 1.0]], ['2, k, 9', [0.348918, 0.0715909, 1.0]], ['2, k, 10', [0.558735, 0.226973, 1.0]], ['2, k, 11', [0.615897, 0.275753, 1.0]], ['2, k, 12', [-0.16209, -0.369207, 1.0]], ['2, k, 13', [-0.208377, -0.668907, 1.0]], ['2, k, 14', [-0.208136, -1.02963, 1.0]], ['2, k, 15', [-0.21251, -1.08321, 1.0]], ['2, k, 16', [-0.0158973, -0.400776, 1.0]], ['2, k, 17', [0.042854, -0.71455, 1.0]], ['2, k, 18', [0.0718467, -1.02496, 1.0]], ['2, k, 19', [0.10431, -1.077, 1.0]], ['2, k, 20', [0.0361518, 0.101943, 1.0]], ['2, k, 21', [0.175719, 0.73083, 1.0]], ['2, k, 22', [0.209303, 0.657134, 1.0]], ['2, k, 23', [0.661881, 0.301958, 1.0]], ['2, k, 24', [0.570219, 0.348459, 1.0]]]
[['2, k, 0', [-0.0896695, -0.391723, 1.0]], ['2, k, 1', [-0.0131951, -0.111623, 1.0]], ['2, k, 2', [0.0600303, 0.160665, 1.0]], ['2, k, 3', [0.183635, 0.279717, 1.0]], ['2, k, 4', [-0.082868, 0.147048, 1.0]], ['2, k, 5', [-0.0126785, 0.410805, 1.0]], ['2, k, 6', [0.111414, 0.637709, 1.0]], ['2, k, 7', [0.151417, 0.686968, 1.0]], ['2, k, 8', [0.135466, 0.0906324, 1.0]], ['2, k, 9', [0.410505, 0.0714625, 1.0]], ['2, k, 10', [0.559932, 0.222889, 1.0]], ['2, k, 11', [0.619258, 0.270285, 1.0]], ['2, k, 12', [-0.161502, -0.370653, 1.0]], ['2, k, 13', [-0.20844, -0.668888, 1.0]], ['2, k, 14', [-0.208337, -1.02964, 1.0]], ['2, k, 15', [-0.212496, -1.0832, 1.0]], ['2, k, 16', [-0.0149732, -0.402109, 1.0]], ['2, k, 17', [0.0431425, -0.717412, 1.0]], ['2, k, 18', [0.0718547, -1.02496, 1.0]], ['2, k, 19', [0.1044, -1.07714, 1.0]], ['2, k, 20', [0.0417617, 0.0938499, 1.0]], ['2, k, 21', [0.184036, 0.728834, 1.0]], ['2, k, 22', [0.209425, 0.662229, 1.0]], ['2, k, 23', [0.659615, 0.304378, 1.0]], ['2, k, 24', [0.604009, 0.324473, 1.0]]]
[['2, k, 0', [-0.089579, -0.392542, 1.0]], ['2, k, 1', [-0.0143051, -0.111093, 1.0]], ['2, k, 2', [0.055108, 0.166132, 1.0]], ['2, k, 3', [0.183086, 0.280864, 1.0]], ['2, k, 4', [-0.0802031, 0.15435, 1.0]], ['2, k, 5', [-0.00846215, 0.416769, 1.0]], ['2, k, 6', [0.118599, 0.642291, 1.0]], ['2, k, 7', [0.161027, 0.686715, 1.0]], ['2, k, 8', [0.135358, 0.0908741, 1.0]], ['2, k, 9', [0.410572, 0.0714908, 1.0]], ['2, k, 10', [0.562252, 0.218831, 1.0]], ['2, k, 11', [0.621876, 0.265866, 1.0]], ['2, k, 12', [-0.161461, -0.371605, 1.0]], ['2, k, 13', [-0.208832, -0.668936, 1.0]], ['2, k, 14', [-0.208602, -1.02982, 1.0]], ['2, k, 15', [-0.212824, -1.08372, 1.0]], ['2, k, 16', [-0.0148883, -0.402743, 1.0]], ['2, k, 17', [0.0430898, -0.719018, 1.0]], ['2, k, 18', [0.0718878, -1.02533, 1.0]], ['2, k, 19', [0.104677, -1.07731, 1.0]], ['2, k, 20', [0.0382294, 0.0973815, 1.0]], ['2, k, 21', [0.193764, 0.729064, 1.0]], ['2, k, 22', [0.222914, 0.652734, 1.0]], ['2, k, 23', [0.667175, 0.296858, 1.0]], ['2, k, 24', [0.603745, 0.324167, 1.0]]]
[['2, k, 0', [-0.0892293, -0.391566, 1.0]], ['2, k, 1', [-0.0149489, -0.109511, 1.0]], ['2, k, 2', [0.0540239, 0.167858, 1.0]], ['2, k, 3', [0.183998, 0.279083, 1.0]], ['2, k, 4', [-0.0793364, 0.157125, 1.0]], ['2, k, 5', [-0.00589207, 0.416715, 1.0]], ['2, k, 6', [0.113055, 0.60263, 1.0]], ['2, k, 7', [0.160521, 0.680714, 1.0]], ['2, k, 8', [0.135458, 0.0908591, 1.0]], ['2, k, 9', [0.410806, 0.0714054, 1.0]], ['2, k, 10', [0.56393, 0.215731, 1.0]], ['2, k, 11', [0.624108, 0.261538, 1.0]], ['2, k, 12', [-0.160529, -0.370267, 1.0]], ['2, k, 13', [-0.209051, -0.669058, 1.0]], ['2, k, 14', [-0.208415, -1.02997, 1.0]], ['2, k, 15', [-0.212857, -1.08378, 1.0]], ['2, k, 16', [-0.0149905, -0.401728, 1.0]], ['2, k, 17', [0.0430633, -0.71953, 1.0]], ['2, k, 18', [0.0717334, -1.02525, 1.0]], ['2, k, 19', [0.104877, -1.07739, 1.0]], ['2, k, 20', [0.0371805, 0.0991969, 1.0]], ['2, k, 21', [0.196472, 0.72234, 1.0]], ['2, k, 22', [0.228839, 0.648178, 1.0]], ['2, k, 23', [0.669103, 0.290731, 1.0]], ['2, k, 24', [0.608781, 0.316097, 1.0]]]
[['2, k, 0', [-0.0880258, -0.389543, 1.0]], ['2, k, 1', [-0.0145991, -0.109416, 1.0]], ['2, k, 2', [0.0553145, 0.166106, 1.0]], ['2, k, 3', [0.186448, 0.274595, 1.0]], ['2, k, 4', [-0.0784058, 0.158873, 1.0]], ['2, k, 5', [-0.00302795, 0.41593, 1.0]], ['2, k, 6', [0.113196, 0.602397, 1.0]], ['2, k, 7', [0.16415, 0.678738, 1.0]], ['2, k, 8', [0.135655, 0.0905884, 1.0]], ['2, k, 9', [0.392391, 0.0524041, 1.0]], ['2, k, 10', [0.566598, 0.212981, 1.0]], ['2, k, 11', [0.626465, 0.25866, 1.0]], ['2, k, 12', [-0.158504, -0.368065, 1.0]], ['2, k, 13', [-0.209314, -0.669012, 1.0]], ['2, k, 14', [-0.208612, -1.02903, 1.0]], ['2, k, 15', [-0.212918, -1.08334, 1.0]], ['2, k, 16', [-0.0145439, -0.399824, 1.0]], ['2, k, 17', [0.042778, -0.719902, 1.0]], ['2, k, 18', [0.0716659, -1.02519, 1.0]], ['2, k, 19', [0.104827, -1.07704, 1.0]], ['2, k, 20', [0.038062, 0.0982605, 1.0]], ['2, k, 21', [0.199651, 0.72224, 1.0]], ['2, k, 22', [0.226946, 0.649575, 1.0]], ['2, k, 23', [0.669005, 0.28806, 1.0]], ['2, k, 24', [0.574567, 0.3395, 1.0]]]
[['2, k, 0', [-0.0876447, -0.388892, 1.0]], ['2, k, 1', [-0.0140666, -0.109322, 1.0]], ['2, k, 2', [0.0570451, 0.16507, 1.0]], ['2, k, 3', [0.188681, 0.272381, 1.0]], ['2, k, 4', [-0.0730144, 0.166626, 1.0]], ['2, k, 5', [0.000597321, 0.416899, 1.0]], ['2, k, 6', [0.113823, 0.602174, 1.0]], ['2, k, 7', [0.168134, 0.677436, 1.0]], ['2, k, 8', [0.136158, 0.0907762, 1.0]], ['2, k, 9', [0.413737, 0.0682236, 1.0]], ['2, k, 10', [0.569124, 0.210925, 1.0]], ['2, k, 11', [0.628548, 0.257736, 1.0]], ['2, k, 12', [-0.157596, -0.36716, 1.0]], ['2, k, 13', [-0.209614, -0.669168, 1.0]], ['2, k, 14', [-0.20858, -1.02919, 1.0]], ['2, k, 15', [-0.213155, -1.08366, 1.0]], ['2, k, 16', [-0.0145165, -0.399325, 1.0]], ['2, k, 17', [0.0428116, -0.720836, 1.0]], ['2, k, 18', [0.0715095, -1.02626, 1.0]], ['2, k, 19', [0.104899, -1.07705, 1.0]], ['2, k, 20', [0.0394062, 0.0975968, 1.0]], ['2, k, 21', [0.207439, 0.720538, 1.0]], ['2, k, 22', [0.230324, 0.64746, 1.0]], ['2, k, 23', [0.676345, 0.285074, 1.0]], ['2, k, 24', [0.595073, 0.324989, 1.0]]]
[['2, k, 0', [-0.0875642, -0.388785, 1.0]], ['2, k, 1', [-0.0144422, -0.108524, 1.0]], ['2, k, 2', [0.055694, 0.166943, 1.0]], ['2, k, 3', [0.189318, 0.273265, 1.0]], ['2, k, 4', [-0.071489, 0.168415, 1.0]], ['2, k, 5', [0.00557168, 0.417782, 1.0]], ['2, k, 6', [0.118189, 0.603971, 1.0]], ['2, k, 7', [0.171931, 0.677947, 1.0]], ['2, k, 8', [0.136495, 0.0902836, 1.0]], ['2, k, 9', [0.41407, 0.0684682, 1.0]], ['2, k, 10', [0.572064, 0.210849, 1.0]], ['2, k, 11', [0.63045, 0.255473, 1.0]], ['2, k, 12', [-0.157318, -0.367035, 1.0]], ['2, k, 13', [-0.209932, -0.669066, 1.0]], ['2, k, 14', [-0.208562, -1.02916, 1.0]], ['2, k, 15', [-0.212944, -1.08361, 1.0]], ['2, k, 16', [-0.0145681, -0.399237, 1.0]], ['2, k, 17', [0.0430585, -0.722674, 1.0]], ['2, k, 18', [0.0716201, -1.02644, 1.0]], ['2, k, 19', [0.105577, -1.07733, 1.0]], ['2, k, 20', [0.0383958, 0.0990744, 1.0]], ['2, k, 21', [0.205879, 0.719962, 1.0]], ['2, k, 22', [0.23424, 0.647707, 1.0]], ['2, k, 23', [0.673754, 0.283179, 1.0]], ['2, k, 24', [0.587201, 0.329144, 1.0]]]
[['2, k, 0', [-0.0869298, -0.39208, 1.0]], ['2, k, 1', [-0.0153827, -0.107856, 1.0]], ['2, k, 2', [0.0504655, 0.175543, 1.0]], ['2, k, 3', [0.189086, 0.275144, 1.0]], ['2, k, 4', [-0.0730513, 0.149959, 1.0]], ['2, k, 5', [0.00563132, 0.411114, 1.0]], ['2, k, 6', [0.122309, 0.605801, 1.0]], ['2, k, 7', [0.177138, 0.678366, 1.0]], ['2, k, 8', [0.137226, 0.0882728, 1.0]], ['2, k, 9', [0.39692, 0.0484421, 1.0]], ['2, k, 10', [0.574645, 0.207412, 1.0]], ['2, k, 11', [0.632576, 0.253169, 1.0]], ['2, k, 12', [-0.157224, -0.370192, 1.0]], ['2, k, 13', [-0.210464, -0.669262, 1.0]], ['2, k, 14', [-0.208704, -1.02927, 1.0]], ['2, k, 15', [-0.213151, -1.08385, 1.0]], ['2, k, 16', [-0.0135266, -0.402933, 1.0]], ['2, k, 17', [0.0432607, -0.723488, 1.0]], ['2, k, 18', [0.0716192, -1.02659, 1.0]], ['2, k, 19', [0.105371, -1.07732, 1.0]], ['2, k, 20', [0.0346107, 0.104795, 1.0]], ['2, k, 21', [0.209881, 0.721126, 1.0]], ['2, k, 22', [0.239812, 0.644802, 1.0]], ['2, k, 23', [0.673787, 0.280797, 1.0]], ['2, k, 24', [0.590367, 0.324623, 1.0]]]
[['2, k, 0', [-0.0869278, -0.392145, 1.0]], ['2, k, 1', [-0.0171643, -0.105046, 1.0]], ['2, k, 2', [0.0466215, 0.182626, 1.0]], ['2, k, 3', [0.188327, 0.276903, 1.0]], ['2, k, 4', [-0.0657328, 0.151443, 1.0]], ['2, k, 5', [0.00860074, 0.414344, 1.0]], ['2, k, 6', [0.132927, 0.613277, 1.0]], ['2, k, 7', [0.18664, 0.679102, 1.0]], ['2, k, 8', [0.140409, 0.0781871, 1.0]], ['2, k, 9', [0.396434, 0.0486699, 1.0]], ['2, k, 10', [0.576809, 0.204366, 1.0]], ['2, k, 11', [0.63397, 0.249724, 1.0]], ['2, k, 12', [-0.157078, -0.370236, 1.0]], ['2, k, 13', [-0.210533, -0.669288, 1.0]], ['2, k, 14', [-0.208715, -1.0293, 1.0]], ['2, k, 15', [-0.21329, -1.084, 1.0]], ['2, k, 16', [-0.0138358, -0.403274, 1.0]], ['2, k, 17', [0.0431907, -0.723898, 1.0]], ['2, k, 18', [0.0716789, -1.02653, 1.0]], ['2, k, 19', [0.105453, -1.07752, 1.0]], ['2, k, 20', [0.03104, 0.111239, 1.0]], ['2, k, 21', [0.219302, 0.720377, 1.0]], ['2, k, 22', [0.253279, 0.636767, 1.0]], ['2, k, 23', [0.677515, 0.277658, 1.0]], ['2, k, 24', [0.593368, 0.320412, 1.0]]]
[['2, k, 0', [-0.0865639, -0.393884, 1.0]], ['2, k, 1', [-0.017196, -0.10524, 1.0]], ['2, k, 2', [0.0468315, 0.182059, 1.0]], ['2, k, 3', [0.188368, 0.276869, 1.0]], ['2, k, 4', [-0.0672051, 0.146429, 1.0]], ['2, k, 5', [0.00884689, 0.409453, 1.0]], ['2, k, 6', [0.136727, 0.615039, 1.0]], ['2, k, 7', [0.188608, 0.679315, 1.0]], ['2, k, 8', [0.14125, 0.0750385, 1.0]], ['2, k, 9', [0.398857, 0.0503282, 1.0]], ['2, k, 10', [0.579643, 0.202374, 1.0]], ['2, k, 11', [0.636782, 0.247819, 1.0]], ['2, k, 12', [-0.156809, -0.371691, 1.0]], ['2, k, 13', [-0.2109, -0.669388, 1.0]], ['2, k, 14', [-0.208833, -1.02891, 1.0]], ['2, k, 15', [-0.213552, -1.084, 1.0]], ['2, k, 16', [-0.0134884, -0.405209, 1.0]], ['2, k, 17', [0.0430864, -0.724246, 1.0]], ['2, k, 18', [0.0717543, -1.0266, 1.0]], ['2, k, 19', [0.10583, -1.07767, 1.0]], ['2, k, 20', [0.0311315, 0.110866, 1.0]], ['2, k, 21', [0.216983, 0.720101, 1.0]], ['2, k, 22', [0.25321, 0.642702, 1.0]], ['2, k, 23', [0.684273, 0.270942, 1.0]], ['2, k, 24', [0.597261, 0.318222, 1.0]]]
[['2, k, 0', [-0.0864903, -0.394031, 1.0]], ['2, k, 1', [-0.0172785, -0.105241, 1.0]], ['2, k, 2', [0.0466615, 0.181765, 1.0]], ['2, k, 3', [0.188537, 0.276962, 1.0]], ['2, k, 4', [-0.067453, 0.14552, 1.0]], ['2, k, 5', [0.0102887, 0.408189, 1.0]], ['2, k, 6', [0.139757, 0.61615, 1.0]], ['2, k, 7', [0.193658, 0.67824, 1.0]], ['2, k, 8', [0.142087, 0.0731428, 1.0]], ['2, k, 9', [0.398895, 0.0502153, 1.0]], ['2, k, 10', [0.581244, 0.20073, 1.0]], ['2, k, 11', [0.637337, 0.24612, 1.0]], ['2, k, 12', [-0.156652, -0.371866, 1.0]], ['2, k, 13', [-0.211073, -0.669214, 1.0]], ['2, k, 14', [-0.209091, -1.02907, 1.0]], ['2, k, 15', [-0.213392, -1.08431, 1.0]], ['2, k, 16', [-0.0134858, -0.405342, 1.0]], ['2, k, 17', [0.0432245, -0.724627, 1.0]], ['2, k, 18', [0.0717692, -1.02664, 1.0]], ['2, k, 19', [0.11416, -1.07868, 1.0]], ['2, k, 20', [0.0309807, 0.110719, 1.0]], ['2, k, 21', [0.218945, 0.7174, 1.0]], ['2, k, 22', [0.260073, 0.636357, 1.0]], ['2, k, 23', [0.682094, 0.270133, 1.0]], ['2, k, 24', [0.601018, 0.315417, 1.0]]]
[['2, k, 0', [-0.0868568, -0.396908, 1.0]], ['2, k, 1', [-0.0142395, -0.111295, 1.0]], ['2, k, 2', [0.0611477, 0.164573, 1.0]], ['2, k, 3', [0.205247, 0.26176, 1.0]], ['2, k, 4', [-0.0664085, 0.149834, 1.0]], ['2, k, 5', [0.0131085, 0.411527, 1.0]], ['2, k, 6', [0.142393, 0.61703, 1.0]], ['2, k, 7', [0.195545, 0.67749, 1.0]], ['2, k, 8', [0.142345, 0.0721456, 1.0]], ['2, k, 9', [0.39874, 0.0499055, 1.0]], ['2, k, 10', [0.582268, 0.198575, 1.0]], ['2, k, 11', [0.638544, 0.245345, 1.0]], ['2, k, 12', [-0.157148, -0.374573, 1.0]], ['2, k, 13', [-0.211266, -0.669164, 1.0]], ['2, k, 14', [-0.209027, -1.02906, 1.0]], ['2, k, 15', [-0.213369, -1.08427, 1.0]], ['2, k, 16', [-0.0138246, -0.408397, 1.0]], ['2, k, 17', [0.0435112, -0.725375, 1.0]], ['2, k, 18', [0.0717264, -1.02665, 1.0]], ['2, k, 19', [0.112008, -1.07813, 1.0]], ['2, k, 20', [0.0416906, 0.0970962, 1.0]], ['2, k, 21', [0.220421, 0.719629, 1.0]], ['2, k, 22', [0.265849, 0.631553, 1.0]], ['2, k, 23', [0.687007, 0.268305, 1.0]], ['2, k, 24', [0.602166, 0.313308, 1.0]]]
[['2, k, 0', [-0.0869866, -0.396375, 1.0]], ['2, k, 1', [-0.0102462, -0.114135, 1.0]], ['2, k, 2', [0.0739611, 0.153168, 1.0]], ['2, k, 3', [0.219546, 0.250247, 1.0]], ['2, k, 4', [-0.0556677, 0.176347, 1.0]], ['2, k, 5', [0.0160063, 0.417265, 1.0]], ['2, k, 6', [0.144465, 0.618066, 1.0]], ['2, k, 7', [0.197245, 0.677075, 1.0]], ['2, k, 8', [0.1464, 0.063141, 1.0]], ['2, k, 9', [0.414756, 0.0574706, 1.0]], ['2, k, 10', [0.583663, 0.196911, 1.0]], ['2, k, 11', [0.640284, 0.244562, 1.0]], ['2, k, 12', [-0.156481, -0.373809, 1.0]], ['2, k, 13', [-0.211344, -0.669077, 1.0]], ['2, k, 14', [-0.208991, -1.02906, 1.0]], ['2, k, 15', [-0.213332, -1.08402, 1.0]], ['2, k, 16', [-0.0150526, -0.407467, 1.0]], ['2, k, 17', [0.0436009, -0.7256, 1.0]], ['2, k, 18', [0.0718225, -1.02713, 1.0]], ['2, k, 19', [0.110461, -1.07813, 1.0]], ['2, k, 20', [0.0526648, 0.0877163, 1.0]], ['2, k, 21', [0.225999, 0.719331, 1.0]], ['2, k, 22', [0.265608, 0.634809, 1.0]], ['2, k, 23', [0.688822, 0.266834, 1.0]], ['2, k, 24', [0.602703, 0.312452, 1.0]]]
