[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.795382, 80.31157400000001, -258.13284400000003, 1], [1, -6.567538808580194, 110.25267137400755, -255.79087343779443, 1], [2, -7.149180069689424, 132.92941399897018, -253.26763018206697, 1], [3, -7.322559338541044, 139.3676470668874, -252.28650855340237, 1], [4, 5.279334297193429, 127.0672419408968, -254.60027917439518, 1], [5, 15.733682014152523, 111.36322892535453, -275.4844971031133, 1], [6, 23.049352940256114, 95.64412573650573, -291.22281823325454, 1], [7, 0, 0, 0, 1], [8, -25.859661372394157, 128.48463034026196, -257.70910635570914, 1], [9, -23.590769779522383, 99.47823143237741, -255.73735589729245, 1], [10, -25.298999401614324, 72.67207429502125, -251.74517292995478, 1], [11, 0, 0, 0, 1], [12, -1.6323241812065197, 81.16122699130429, -251.21821941371263, 1], [13, 8.849732898527854, 50.31270958173515, -245.33681778085133, 1], [14, 15.435733956960153, 14.655479351389943, -246.28706904879087, 1], [15, 9.937546458815795, 11.787258229287703, -238.1862574810582, 1], [16, -9.69343466967956, 79.57184408574675, -257.8673806497859, 1], [17, -3.0589869231879243, 43.90700577590839, -262.12421929566597, 1], [18, 4.360441548550497, 11.497183071713273, -262.9849748692477, 1], [19, -0.9326061550443754, 8.695253753971217, -254.82852173842286, 1], [20, -7.149180069689424, 132.92941399897018, -253.26763018206697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.785856000000001, 80.32916, -258.128078, 1], [1, -6.5539383988274595, 110.26567544450477, -255.77976810562075, 1], [2, -7.128959703068575, 132.93459405859332, -253.25159519138657, 1], [3, -7.299257195254074, 139.3698813926822, -252.26931677114584, 1], [4, 5.284264780662232, 127.08545245306615, -254.5937665930459, 1], [5, 15.872587385381564, 111.08591688234834, -275.1831289381184, 1], [6, 23.383586381587396, 95.0351073590332, -290.5820595380765, 1], [7, 0, 0, 0, 1], [8, -25.613551676194216, 128.48703137881407, -257.62255752050834, 1], [9, -23.380421837770584, 99.4968605970105, -255.68588413629885, 1], [10, -25.097422757491394, 73.0797465107704, -251.77777952542243, 1], [11, 0, 0, 0, 1], [12, -1.5968377933286408, 81.18241831665112, -251.2111435680701, 1], [13, 8.872246205908354, 50.339525801630195, -245.3496578601467, 1], [14, 15.451800232927233, 14.625656468689613, -246.29203375957866, 1], [15, 9.965324078923675, 11.756444216395336, -238.16806297916108, 1], [16, -9.684111596651626, 79.58707592112967, -257.8694126364558, 1], [17, -3.0016636380030404, 43.73563350029318, -262.13887238521795, 1], [18, 4.331841080527802, 11.570360542065707, -263.0152566893366, 1], [19, -0.9495651317393081, 8.766854961385345, -254.83553963152093, 1], [20, -7.128959703068575, 132.93459405859332, -253.25159519138657, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.765828000000001, 80.31811200000001, -258.10956, 1], [1, -6.527934303654175, 110.26676556060252, -255.755483965999, 1], [2, -7.094883851953644, 132.93588622635139, -253.22163297427085, 1], [3, -7.261807697998939, 139.3709204629379, -252.23787422733298, 1], [4, 5.304389348035844, 127.09243167862617, -254.5290605440794, 1], [5, 16.079169376766856, 110.70473418197818, -274.717069925305, 1], [6, 23.81531518491662, 94.2730830878668, -289.5688778089042, 1], [7, 0, 0, 0, 1], [8, -24.70428856002448, 128.55250382073754, -257.32721699479544, 1], [9, -22.52321862110465, 99.62712607639588, -255.43303785815482, 1], [10, -24.247575237981458, 73.80501440714622, -251.6754560321484, 1], [11, 0, 0, 0, 1], [12, -1.5490189155328205, 81.16286533815176, -251.17703092926624, 1], [13, 8.886675858160224, 50.35613341308158, -245.34437181557777, 1], [14, 15.444386147786933, 14.608792821803469, -246.28201610371892, 1], [15, 9.96091042929195, 11.730921628314734, -238.1029068816222, 1], [16, -9.6924672561557, 79.57005227802141, -257.860861415126, 1], [17, -2.971865213918937, 43.54721110670528, -262.1440749444097, 1], [18, 4.273007274584542, 11.652066049437604, -263.02982537868746, 1], [19, -1.0058046194552706, 8.840098984374512, -254.79245345100057, 1], [20, -7.094883851953644, 132.93588622635139, -253.22163297427085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.7326500000000005, 80.275012, -258.06502200000006, 1], [1, -6.487870798274591, 110.24635390285061, -255.7061430694731, 1], [2, -7.046523636164732, 132.92209827907138, -253.16741191878316, 1], [3, -7.210071540902694, 139.35840072499457, -252.18234042332563, 1], [4, 5.331184699915649, 127.08062104764186, -254.4335837502492, 1], [5, 16.347438772124086, 110.22468799319265, -274.1117871265903, 1], [6, 24.33882093703306, 93.3054446182786, -288.2986924551172, 1], [7, 0, 0, 0, 1], [8, -23.877913871898613, 128.58746867628142, -257.01754489854454, 1], [9, -21.771378111602996, 99.71559780919091, -255.19573196365198, 1], [10, -23.54400459992061, 74.24976582410068, -251.51420229409416, 1], [11, 0, 0, 0, 1], [12, -1.5101016454220657, 81.10576906689231, -251.1052297061364, 1], [13, 8.883392581313373, 50.358644954776224, -245.30791807455032, 1], [14, 15.412783977051326, 14.592730524630099, -246.24026173069484, 1], [15, 9.936198955813351, 11.707796361067818, -238.0080024650821, 1], [16, -9.715895054107346, 79.51391099264048, -257.82550432838127, 1], [17, -2.9922470450409415, 43.47720826050791, -262.10613894150237, 1], [18, 4.195026143698233, 11.712271161177217, -262.99954787877556, 1], [19, -1.0772949414139408, 8.893198386420188, -254.70679639765729, 1], [20, -7.046523636164732, 132.92209827907138, -253.16741191878316, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.702266, 80.23200200000001, -258.024856, 1], [1, -6.445520725836778, 110.2242904764606, -255.66620097590464, 1], [2, -6.991870709689666, 132.90634254099064, -253.12681892373843, 1], [3, -7.150966827519628, 139.34492252419693, -252.14168391271176, 1], [4, 5.363754027438775, 127.06187003565424, -254.349431964258, 1], [5, 16.663921651744992, 109.63840388481613, -273.3807736521647, 1], [6, 24.864699525018885, 92.18808572057011, -286.77391428361415, 1], [7, 0, 0, 0, 1], [8, -23.151097526378287, 128.6182704974105, -256.7490694932319, 1], [9, -21.135766333849503, 99.79204285436046, -254.9897473893568, 1], [10, -22.909033768930172, 75.22953522448647, -251.43285672459913, 1], [11, 0, 0, 0, 1], [12, -1.4686193171525002, 81.04917016485696, -251.0381194963094, 1], [13, 8.879427715816094, 50.34932417220502, -245.29274011001414, 1], [14, 15.363224525763702, 14.57829699847236, -246.21207910950065, 1], [15, 9.893339623658985, 11.688533999818757, -237.9341044837227, 1], [16, -9.739243920994157, 79.45916187275351, -257.8021210511767, 1], [17, -3.0378801766064587, 43.41236676624394, -262.0810114084174, 1], [18, 4.098097564672367, 11.74537171784699, -262.9856437398647, 1], [19, -1.1675091331925138, 8.92151302063256, -254.6450776050533, 1], [20, -6.991870709689666, 132.90634254099064, -253.12681892373843, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.655036, 80.18506000000001, -257.980946, 1], [1, -6.380799926468085, 110.20391286690686, -255.62558919090813, 1], [2, -6.910050646381634, 132.89718708456866, -253.08762765876267, 1], [3, -7.062714848753882, 139.3388523599393, -252.10338693676312, 1], [4, 5.434752765539764, 127.04272356090739, -254.26442288893836, 1], [5, 17.022723716170383, 108.9948080622293, -272.5757365352531, 1], [6, 25.262568220313558, 91.31704136832332, -284.7644874094104, 1], [7, 0, 0, 0, 1], [8, -22.40710608099171, 128.6604137764473, -256.48683332176995, 1], [9, -20.497367277269667, 99.87506610588377, -254.79162909451455, 1], [10, -22.236135020936825, 76.00749858679914, -251.35014442884147, 1], [11, 0, 0, 0, 1], [12, -1.4104425741691573, 80.98593436387287, -250.9615048980768, 1], [13, 8.898749642146814, 50.33072713139856, -245.26982975417542, 1], [14, 15.330578316689486, 14.56286671338539, -246.17904862608765, 1], [15, 9.865896959248865, 11.669311769097153, -237.8582905305496, 1], [16, -9.755987102368252, 79.40275812217652, -257.78141308459385, 1], [17, -3.059715352017945, 43.24342336644553, -262.06776731116935, 1], [18, 3.9996080898065607, 11.771602975126164, -262.9853830993624, 1], [19, -1.260668696529792, 8.944190941496924, -254.59990013853283, 1], [20, -6.910050646381634, 132.89718708456866, -253.08762765876267, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.605804, 80.13813999999999, -257.93181200000004, 1], [1, -6.300222628636281, 110.18093035215617, -255.58528753407273, 1], [2, -6.806063071824995, 132.886105254534, -253.05203284215185, 1], [3, -6.9489356815643655, 139.33099731069544, -252.07020031663166, 1], [4, 5.526327221614155, 127.01933956024543, -254.19265885424107, 1], [5, 17.42527523624064, 108.29074680693921, -271.6919097794512, 1], [6, 25.84655858543019, 89.99912501265102, -282.79366605174255, 1], [7, 0, 0, 0, 1], [8, -21.94116933226441, 128.65107152041344, -256.29429077866473, 1], [9, -20.13623198011627, 99.88208726647794, -254.66187835574948, 1], [10, -21.937492722810376, 76.19909197366793, -251.22583477039316, 1], [11, 0, 0, 0, 1], [12, -1.3580117057535421, 80.92275858970332, -250.87551729372788, 1], [13, 8.927388712441498, 50.31710703737608, -245.242703412393, 1], [14, 15.306748257192874, 14.548531491310868, -246.1455337467939, 1], [15, 9.852838942246787, 11.656127286512993, -237.7944782122086, 1], [16, -9.770880541994082, 79.3493602142875, -257.757450107472, 1], [17, -3.054965866933893, 43.09474068602853, -262.03173074020947, 1], [18, 3.9213041310694914, 11.794259495771271, -262.9724720153079, 1], [19, -1.3276023239759587, 8.968980445189292, -254.55513246768786, 1], [20, -6.806063071824995, 132.886105254534, -253.05203284215185, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.5623640000000005, 80.109764, -257.913256, 1], [1, -6.21299392016182, 110.1652275360856, -255.5791102370332, 1], [2, -6.6917695517702125, 132.87678060620308, -253.0543141220627, 1], [3, -6.823042372055203, 139.32310014208352, -252.0763622579708, 1], [4, 5.632277057245993, 126.99527825154765, -254.18651833559795, 1], [5, 17.843979897535583, 107.54402273585255, -270.7809458102155, 1], [6, 26.398694820836084, 88.68809767709524, -280.7458454788546, 1], [7, 0, 0, 0, 1], [8, -22.2032567100541, 128.51655997029746, -256.313493562, 1], [9, -20.506336314825425, 99.7116947257841, -254.72606852199758, 1], [10, -22.420367670779743, 75.16737228333706, -251.10616784955937, 1], [11, 0, 0, 0, 1], [12, -1.3167303581956924, 80.88713592967011, -250.83974847583008, 1], [13, 8.970778837848886, 50.30288188661037, -245.25419609507856, 1], [14, 15.29614617587647, 14.532100992056847, -246.1606887265406, 1], [15, 9.866977553835312, 11.650757111867497, -237.81078742645957, 1], [16, -9.761979878196858, 79.32451246080697, -257.7634181949312, 1], [17, -3.042969212233987, 43.109360157155606, -262.01127171308, 1], [18, 3.9011582597800354, 11.806729118552997, -262.96495312866745, 1], [19, -1.3215063329749706, 8.994811435920981, -254.54892717692226, 1], [20, -6.6917695517702125, 132.87678060620308, -253.0543141220627, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.520198, 80.09617, -257.945196, 1], [1, -6.1255665638436945, 110.1614226091396, -255.62485338094774, 1], [2, -6.574144373030859, 132.87777726782417, -253.11020880088458, 1], [3, -6.69284450794881, 139.32485718225422, -252.1365789877014, 1], [4, 5.7662218886214305, 126.97349099790445, -254.2333055530683, 1], [5, 18.271951216372955, 106.77630350468846, -269.84935457390645, 1], [6, 26.920037342724406, 87.34856666800025, -278.66017783481567, 1], [7, 0, 0, 0, 1], [8, -22.422013429412402, 128.40396505358027, -256.3800292520049, 1], [9, -20.830867920700545, 99.56669820408126, -254.82168404854207, 1], [10, -22.823920550151094, 74.56193317403113, -251.0810274664263, 1], [11, 0, 0, 0, 1], [12, -1.2761789684800213, 80.87004091549045, -250.86836883260654, 1], [13, 9.024552255322174, 50.27893310111526, -245.3259454165695, 1], [14, 15.293218392125208, 14.519015280787691, -246.237949055697, 1], [15, 9.883050799018246, 11.647696077985014, -237.8900109291201, 1], [16, -9.729969399868224, 79.32783448334483, -257.8178908613065, 1], [17, -3.013019820666387, 43.26181793496114, -262.01002840559977, 1], [18, 3.918868692210081, 11.819861055421853, -262.9887361798306, 1], [19, -1.2832658260142882, 9.020422491481256, -254.57449534552447, 1], [20, -6.574144373030859, 132.87777726782417, -253.11020880088458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.480126, 80.07693400000001, -257.97805600000004, 1], [1, -6.037940794234918, 110.1516301571736, -255.6723600076402, 1], [2, -6.450718233741894, 132.8714128540186, -253.1694717605635, 1], [3, -6.55638375083368, 139.31925681140808, -252.20022665001753, 1], [4, 5.929922193208383, 126.93541450021796, -254.26797901519734, 1], [5, 18.731352259644705, 105.97183884834018, -268.7995864961136, 1], [6, 27.370757044143826, 86.08253039916019, -276.2936089049276, 1], [7, 0, 0, 0, 1], [8, -22.527038709799925, 128.30473969285597, -256.4193755604317, 1], [9, -21.036801198213762, 99.44081959448442, -254.88437375209796, 1], [10, -23.06881347933027, 74.12411410450906, -251.02422320750694, 1], [11, 0, 0, 0, 1], [12, -1.2438487925017663, 80.84184559869809, -250.89501409837388, 1], [13, 9.074047343675215, 50.24241455364404, -245.38731329039763, 1], [14, 15.28033504886281, 14.512684089404715, -246.31055259056907, 1], [15, 9.880476330270724, 11.64872856108116, -237.96043116683936, 1], [16, -9.709269750171547, 79.32772604171382, -257.87315826146585, 1], [17, -2.9861685830557674, 43.412494782071995, -262.0046048556719, 1], [18, 3.929729466907755, 11.857139104026555, -262.9978599251579, 1], [19, -1.2604552725280955, 9.067606901655068, -254.58027919414357, 1], [20, -6.450718233741894, 132.8714128540186, -253.1694717605635, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.4415320000000005, 80.03596, -258.03220799999997, 1], [1, -5.950909541051104, 110.11650092231105, -255.74187511965124, 1], [2, -6.3257347075756, 132.841037270398, -253.2511462523087, 1], [3, -6.418196932287826, 139.29044220419453, -252.2860613094948, 1], [4, 6.124125649141208, 126.85827603595393, -254.31304158496292, 1], [5, 19.182731268292997, 105.16240093026744, -267.6716817398, 1], [6, 27.92922600146333, 84.50728456894332, -273.9219023439803, 1], [7, 0, 0, 0, 1], [8, -22.562068065530312, 128.19223201522948, -256.4529757216227, 1], [9, -21.172073738496387, 99.31066499054447, -254.94337593395818, 1], [10, -23.216866779063768, 73.98748236316536, -251.00869664306904, 1], [11, 0, 0, 0, 1], [12, -1.189104629114465, 80.79039953228033, -250.93687557020132, 1], [13, 9.157593482346524, 50.147288171970956, -245.4583725196964, 1], [14, 15.293363262507519, 14.52003134763629, -246.38661760447616, 1], [15, 9.89736529993655, 11.660681862331451, -238.02809281925042, 1], [16, -9.693357547517914, 79.29953916630346, -257.97134504677155, 1], [17, -3.0091420605721924, 43.740038936660156, -262.0162256443067, 1], [18, 3.926316937608365, 11.929915072190163, -263.02652674472625, 1], [19, -1.2585459491375302, 9.146930472226362, -254.59897790483186, 1], [20, -6.3257347075756, 132.841037270398, -253.2511462523087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.380004, 79.957496, -258.108594, 1], [1, -5.8395862869278075, 110.06102007080432, -255.83231277788624, 1], [2, -6.175553019935116, 132.8016593933584, -253.35267873766412, 1], [3, -6.254943334938488, 139.25590895659198, -252.3911759703012, 1], [4, 6.35576091155572, 126.76627998654374, -254.36486578506288, 1], [5, 19.626864179644386, 104.37942101695467, -266.4769870751572, 1], [6, 28.181162109569385, 83.62457377627845, -271.22809951675777, 1], [7, 0, 0, 0, 1], [8, -22.50936179944629, 128.08265585394068, -256.4854136050826, 1], [9, -21.2222220605681, 99.19049345338054, -255.00203719052857, 1], [10, -23.242865351700846, 73.86475004197945, -251.01634365089535, 1], [11, 0, 0, 0, 1], [12, -1.1202220722691418, 80.69830904960568, -250.9988753210215, 1], [13, 9.262418098429189, 49.98927274814265, -245.5399742907185, 1], [14, 15.318505283366635, 14.531239352562814, -246.4707003092139, 1], [15, 9.922953767504833, 11.67517563393619, -238.1009665483989, 1], [16, -9.663889235039171, 79.24279555532738, -258.0882606201996, 1], [17, -3.012772594846025, 44.02208915976318, -262.04287888931793, 1], [18, 3.92063332038553, 12.032715030506118, -263.07073552027117, 1], [19, -1.2624805073254457, 9.255128310994742, -254.6298276600947, 1], [20, -6.175553019935116, 132.8016593933584, -253.35267873766412, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.298391999999999, 79.83568199999999, -258.181862, 1], [1, -5.708121031401577, 109.97475148896784, -255.91897106666306, 1], [2, -6.005241521819737, 132.74132138157026, -253.4496514582096, 1], [3, -6.0718228001020975, 139.20312560066992, -252.49132462444769, 1], [4, 6.613274454490664, 126.64815115325034, -254.39650173377413, 1], [5, 20.031520929463806, 103.66129484219412, -265.18829364087475, 1], [6, 28.313286088148814, 82.94568842322852, -268.42114433352015, 1], [7, 0, 0, 0, 1], [8, -22.333825842333788, 127.97533886632574, -256.4853035556334, 1], [9, -21.145034829517503, 99.07516297734142, -255.0279982018613, 1], [10, -23.15604751593673, 73.76030012306339, -250.99276257552188, 1], [11, 0, 0, 0, 1], [12, -1.0247522381288077, 80.56126749646639, -251.04920182701076, 1], [13, 9.41110953448679, 49.730393362281646, -245.59475094143716, 1], [14, 15.373239094879224, 14.548852377370196, -246.52544894757398, 1], [15, 9.973382869957444, 11.69452558850032, -238.1432348976778, 1], [16, -9.612507359252145, 79.1446042273329, -258.19945755882094, 1], [17, -2.978979142792972, 44.09449275652533, -262.0922407376208, 1], [18, 3.9108270135766023, 12.167940471721735, -263.1250988964936, 1], [19, -1.2756302398923003, 9.393818911552348, -254.66928418652398, 1], [20, -6.005241521819737, 132.74132138157026, -253.4496514582096, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.1736580000000005, 79.66299999999998, -258.22481200000004, 1], [1, -5.537043619806691, 109.85128976348007, -255.97396907195346, 1], [2, -5.7979483422721865, 132.6540802885216, -253.51473855775072, 1], [3, -5.852623468978855, 139.1272129329079, -252.55937418562655, 1], [4, 6.897269950789548, 126.5003726984782, -254.3862855879172, 1], [5, 20.411034378681045, 102.9815376335579, -263.8194436910622, 1], [6, 28.49129547457217, 82.10352589876167, -265.5860851960947, 1], [7, 0, 0, 0, 1], [8, -22.0927656766006, 127.85416808964146, -256.43965902560507, 1], [9, -20.984063435304652, 98.94777093185436, -254.99838026503187, 1], [10, -23.036140069590335, 73.66335531690436, -250.9155806341502, 1], [11, 0, 0, 0, 1], [12, -0.8854001905835389, 80.37425115991313, -251.07305966919182, 1], [13, 9.67261307583366, 49.21195221875908, -245.58782183261044, 1], [14, 15.501270188057521, 14.56824396503535, -246.5096344816347, 1], [15, 10.094570667324351, 11.715591011659045, -238.12005014339593, 1], [16, -9.486116397115676, 78.98883688163397, -258.2711034597905, 1], [17, -2.8741475693581338, 44.08420073903607, -262.103975606485, 1], [18, 3.9594767078322537, 12.292798616661294, -263.1351739135991, 1], [19, -1.2329476965760895, 9.521749852057926, -254.66992449063494, 1], [20, -5.7979483422721865, 132.6540802885216, -253.51473855775072, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.043874000000001, 79.46267, -258.247854, 1], [1, -5.370810432888456, 109.71850877147261, -256.01135819944324, 1], [2, -5.599918176267764, 132.56768477206168, -253.5649626693311, 1], [3, -5.643572894390891, 139.0553478945862, -252.6133394520749, 1], [4, 7.137035526853572, 126.36282049803626, -254.3546506180857, 1], [5, 20.6493770964622, 102.40027592966545, -262.38973608629857, 1], [6, 28.624916312231143, 81.0061588127903, -262.69392853011846, 1], [7, 0, 0, 0, 1], [8, -21.87938970788145, 127.72990761681854, -256.36967114220863, 1], [9, -20.831056518386564, 98.81956135959003, -254.9383052348485, 1], [10, -22.946256271407755, 73.50863571205991, -250.8141934206469, 1], [11, 0, 0, 0, 1], [12, -0.746628116278746, 80.16129332807122, -251.0766867822342, 1], [13, 9.91313793937408, 48.66254358343455, -245.56940030239986, 1], [14, 15.613033323061472, 14.533084008270421, -246.48067605005255, 1], [15, 10.201084743291727, 11.683391017566816, -238.088584741337, 1], [16, -9.334343396045902, 78.80237739351202, -258.3158781023079, 1], [17, -2.782292938601162, 44.12608517967799, -262.0780575730584, 1], [18, 4.008454107805743, 12.379232160794118, -263.10875883948967, 1], [19, -1.1887472673727482, 9.612430778239478, -254.63957541710633, 1], [20, -5.599918176267764, 132.56768477206168, -253.5649626693311, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.993684, 79.273732, -258.239564, 1], [1, -5.309963499875663, 109.6118872454163, -256.0285912796705, 1], [2, -5.517461180152626, 132.50766453034498, -253.6016559786015, 1], [3, -5.55148406657039, 139.01071464512373, -252.6552071575468, 1], [4, 7.235534445378897, 126.25585257349907, -254.31891241001608, 1], [5, 20.57679268552178, 102.09998054515893, -260.8977167021159, 1], [6, 28.18397658289723, 80.86277770706945, -259.6988306892773, 1], [7, 0, 0, 0, 1], [8, -21.783329311983174, 127.67059452773951, -256.30573383332495, 1], [9, -20.769928999376162, 98.75683082270501, -254.82859039657234, 1], [10, -22.903266913865032, 73.35300431934407, -250.65401326952542, 1], [11, 0, 0, 0, 1], [12, -0.7201996281844387, 79.96022809193794, -251.05335723785612, 1], [13, 9.97226279824956, 48.15866669026278, -245.54876607335302, 1], [14, 15.555873931237857, 14.445696404928299, -246.45117883668445, 1], [15, 10.128419084468135, 11.599516574974894, -238.07129102780286, 1], [16, -9.237420997801909, 78.63193347516915, -258.3041622569129, 1], [17, -2.781433410276561, 44.01592255927384, -262.03209066860956, 1], [18, 3.9298085852638183, 12.386651882709412, -263.0565985772742, 1], [19, -1.283609837956778, 9.624016062524472, -254.59933597772587, 1], [20, -5.517461180152626, 132.50766453034498, -253.6016559786015, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.0331600000000005, 79.114984, -258.21261599999997, 1], [1, -5.339076583408702, 109.52764603899985, -256.02672790392234, 1], [2, -5.52932766322185, 132.45579473831566, -253.62126759401468, 1], [3, -5.555650698154613, 138.9697167730043, -252.6808277870766, 1], [4, 7.235192057538351, 126.16272551171377, -254.2966105228405, 1], [5, 20.28736032685338, 102.02464257582123, -259.4360816298182, 1], [6, 27.64348192292124, 80.61095542727035, -256.76289806396437, 1], [7, 0, 0, 0, 1], [8, -21.832124310237766, 127.6806028839484, -256.297741538421, 1], [9, -20.717451619772753, 98.766491957589, -254.66630451685037, 1], [10, -22.736731592524713, 73.38657809797866, -250.4706389926574, 1], [11, 0, 0, 0, 1], [12, -0.7888431458690714, 79.78636294793061, -251.02118243808314, 1], [13, 9.944235300928398, 47.699567426631795, -245.51317055860923, 1], [14, 15.434077503275232, 14.339207726392075, -246.40439182051276, 1], [15, 9.970438148854374, 11.49529050671749, -238.061352334479, 1], [16, -9.204446588038419, 78.48569096406513, -258.26949256366794, 1], [17, -2.8446760316197732, 43.91083353277265, -261.9643502877587, 1], [18, 3.804050381150276, 12.335948995611602, -262.97980190081864, 1], [19, -1.4463568481789135, 9.57491262874853, -254.5597798741033, 1], [20, -5.52932766322185, 132.45579473831566, -253.62126759401468, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.106784, 79.006468, -258.175176, 1], [1, -5.400277588896623, 109.47565448981732, -256.0138060112868, 1], [2, -5.57323550948449, 132.42033593881405, -253.6297384396412, 1], [3, -5.591975376461393, 138.940129292221, -252.69520856494898, 1], [4, 7.193183369306349, 126.08947423967749, -254.26859993920831, 1], [5, 19.87167306085495, 102.1478304734138, -258.0046333405878, 1], [6, 26.975984316566596, 80.53055498607485, -253.8503233754953, 1], [7, 0, 0, 0, 1], [8, -21.954186254790507, 127.69116136978106, -256.2728308679902, 1], [9, -20.74765660876151, 98.77314177909028, -254.50636265063287, 1], [10, -22.74709955727442, 73.28065485900814, -250.23291838456046, 1], [11, 0, 0, 0, 1], [12, -0.9021509103405441, 79.6613249331037, -250.97482364629852, 1], [13, 9.872794377372205, 47.341927647387756, -245.46701076904873, 1], [14, 15.29571300626796, 14.23475095753188, -246.34370460506867, 1], [15, 9.801964891795844, 11.394890406510772, -238.04110316792548, 1], [16, -9.211389831960672, 78.38922546428621, -258.2304195324727, 1], [17, -2.9493194303334738, 43.886373266786066, -261.87640201743335, 1], [18, 3.6626913621455772, 12.25512458304112, -262.8930383272218, 1], [19, -1.6184923835657576, 9.497523813146955, -254.51454606886185, 1], [20, -5.57323550948449, 132.42033593881405, -253.6297384396412, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
