[[0, -0.654623, -0.856343, 3.29656, 1.0], [1, -0.67434, -0.523303, 3.23658, 1.0], [2, -0.690445, -0.194281, 3.1623, 1.0], [3, -0.703981, -0.0501032, 3.16398, 1.0], [4, -0.833687, -0.295295, 3.1359, 1.0], [5, -0.918662, -0.484781, 3.07374, 1.0], [6, -0.93001, -0.625258, 2.90671, 1.0], [7, -0.909501, -0.679286, 2.81354, 1.0], [8, -0.504942, -0.281187, 3.16838, 1.0], [9, -0.348119, -0.412851, 3.21782, 1.0], [10, -0.293894, -0.609449, 3.0758, 1.0], [11, -0.289006, -0.64842, 3.01028, 1.0], [12, -0.721868, -0.849736, 3.24868, 1.0], [13, -0.720351, -1.09097, 3.15568, 1.0], [14, -0.715998, -1.51849, 3.10856, 1.0], [15, -0.682324, -1.56488, 2.953, 1.0], [16, -0.572403, -0.843368, 3.26906, 1.0], [17, -0.542789, -1.17962, 3.21806, 1.0], [18, -0.486604, -1.48628, 3.25533, 1.0], [19, -0.498599, -1.53067, 3.09607, 1.0], [20, -0.687053, -0.276023, 3.18347, 1.0], [21, -0.920188, -0.700906, 2.78239, 1.0], [22, -0.956221, -0.669335, 2.7905, 1.0], [23, -0.29979, -0.674394, 2.97354, 1.0], [24, -0.376013, -0.658538, 2.94633, 1.0]]
[[0, -0.638121, -0.845989, 3.22975, 1.0], [1, -0.647339, -0.518388, 3.19344, 1.0], [2, -0.653088, -0.194721, 3.14368, 1.0], [3, -0.665802, -0.0492024, 3.144, 1.0], [4, -0.811679, -0.311759, 3.11681, 1.0], [5, -0.869921, -0.538943, 3.13046, 1.0], [6, -0.909737, -0.762353, 3.08219, 1.0], [7, -0.906634, -0.822231, 3.04626, 1.0], [8, -0.478461, -0.305713, 3.14255, 1.0], [9, -0.389233, -0.512868, 3.20317, 1.0], [10, -0.301108, -0.733363, 3.19333, 1.0], [11, -0.28371, -0.814287, 3.18349, 1.0], [12, -0.708359, -0.835256, 3.184, 1.0], [13, -0.712277, -1.26304, 3.15651, 1.0], [14, -0.69889, -1.55571, 3.10558, 1.0], [15, -0.696868, -1.57539, 2.95354, 1.0], [16, -0.553898, -0.838544, 3.20536, 1.0], [17, -0.541655, -1.28236, 3.21166, 1.0], [18, -0.527797, -1.54886, 3.16875, 1.0], [19, -0.498584, -1.58746, 3.03617, 1.0], [20, -0.652246, -0.275182, 3.15859, 1.0], [21, -0.892254, -0.86458, 3.0205, 1.0], [22, -0.935024, -0.802902, 3.03407, 1.0], [23, -0.256184, -0.851836, 3.17202, 1.0], [24, -0.327812, -0.833387, 3.15711, 1.0]]
[[0, -0.638047, -0.845926, 3.23007, 1.0], [1, -0.647238, -0.518388, 3.19351, 1.0], [2, -0.652919, -0.194763, 3.14362, 1.0], [3, -0.665715, -0.0490814, 3.14441, 1.0], [4, -0.811359, -0.311639, 3.11695, 1.0], [5, -0.869437, -0.538903, 3.13038, 1.0], [6, -0.909706, -0.762679, 3.08188, 1.0], [7, -0.906418, -0.821259, 3.04314, 1.0], [8, -0.478342, -0.30575, 3.14258, 1.0], [9, -0.389606, -0.512932, 3.20365, 1.0], [10, -0.301223, -0.733329, 3.19363, 1.0], [11, -0.281256, -0.813607, 3.18079, 1.0], [12, -0.708329, -0.835189, 3.18433, 1.0], [13, -0.712222, -1.2628, 3.15654, 1.0], [14, -0.697707, -1.56285, 3.09471, 1.0], [15, -0.699606, -1.57446, 2.95691, 1.0], [16, -0.553793, -0.83847, 3.20566, 1.0], [17, -0.54155, -1.28184, 3.2117, 1.0], [18, -0.527797, -1.54894, 3.16875, 1.0], [19, -0.493787, -1.5849, 3.04201, 1.0], [20, -0.652101, -0.275209, 3.15857, 1.0], [21, -0.892173, -0.864538, 3.0175, 1.0], [22, -0.936406, -0.795741, 3.04007, 1.0], [23, -0.262254, -0.853857, 3.17044, 1.0], [24, -0.323069, -0.834648, 3.15865, 1.0]]
[[0, -0.638021, -0.845918, 3.23005, 1.0], [1, -0.647126, -0.518342, 3.19351, 1.0], [2, -0.652698, -0.19465, 3.14368, 1.0], [3, -0.665634, -0.0489686, 3.14453, 1.0], [4, -0.810964, -0.311548, 3.11692, 1.0], [5, -0.868812, -0.53889, 3.13025, 1.0], [6, -0.909522, -0.762991, 3.08088, 1.0], [7, -0.905271, -0.819008, 3.03893, 1.0], [8, -0.478221, -0.305762, 3.1425, 1.0], [9, -0.3896, -0.512923, 3.20374, 1.0], [10, -0.301215, -0.733319, 3.19367, 1.0], [11, -0.281224, -0.812565, 3.17538, 1.0], [12, -0.708309, -0.83519, 3.18432, 1.0], [13, -0.71185, -1.26248, 3.15639, 1.0], [14, -0.696906, -1.56223, 3.09399, 1.0], [15, -0.700225, -1.57511, 2.95409, 1.0], [16, -0.55376, -0.83844, 3.20562, 1.0], [17, -0.541219, -1.27938, 3.21041, 1.0], [18, -0.530473, -1.5532, 3.16449, 1.0], [19, -0.546897, -1.57679, 3.00181, 1.0], [20, -0.651904, -0.275112, 3.15861, 1.0], [21, -0.88904, -0.863691, 3.01295, 1.0], [22, -0.933983, -0.802942, 3.02385, 1.0], [23, -0.266214, -0.852314, 3.16341, 1.0], [24, -0.322968, -0.830544, 3.14725, 1.0]]
[[0, -0.637811, -0.845824, 3.23016, 1.0], [1, -0.646985, -0.518284, 3.19366, 1.0], [2, -0.652644, -0.194621, 3.14385, 1.0], [3, -0.66532, -0.0487822, 3.14493, 1.0], [4, -0.810774, -0.311489, 3.1169, 1.0], [5, -0.86827, -0.538963, 3.12998, 1.0], [6, -0.909374, -0.76344, 3.08008, 1.0], [7, -0.904238, -0.81844, 3.03836, 1.0], [8, -0.477817, -0.30566, 3.14275, 1.0], [9, -0.389495, -0.5129, 3.2041, 1.0], [10, -0.301191, -0.733331, 3.19377, 1.0], [11, -0.280857, -0.812155, 3.17651, 1.0], [12, -0.708125, -0.83511, 3.18442, 1.0], [13, -0.713332, -1.26451, 3.15694, 1.0], [14, -0.699291, -1.55547, 3.09712, 1.0], [15, -0.700647, -1.57514, 2.94978, 1.0], [16, -0.553535, -0.83832, 3.20571, 1.0], [17, -0.541861, -1.27976, 3.21088, 1.0], [18, -0.53103, -1.5527, 3.16367, 1.0], [19, -0.495592, -1.5743, 3.04146, 1.0], [20, -0.651827, -0.275076, 3.15877, 1.0], [21, -0.888814, -0.865349, 3.0061, 1.0], [22, -0.934284, -0.803383, 3.02692, 1.0], [23, -0.259001, -0.849086, 3.16265, 1.0], [24, -0.3221, -0.833991, 3.14868, 1.0]]
[[0, -0.637739, -0.845606, 3.23027, 1.0], [1, -0.646844, -0.518069, 3.19374, 1.0], [2, -0.652473, -0.194416, 3.1439, 1.0], [3, -0.66529, -0.0487155, 3.145, 1.0], [4, -0.810619, -0.311164, 3.11687, 1.0], [5, -0.867718, -0.538815, 3.12946, 1.0], [6, -0.908476, -0.763534, 3.07755, 1.0], [7, -0.904753, -0.818578, 3.03552, 1.0], [8, -0.477625, -0.305663, 3.14291, 1.0], [9, -0.389255, -0.51291, 3.20419, 1.0], [10, -0.301106, -0.733403, 3.19373, 1.0], [11, -0.28111, -0.812989, 3.1756, 1.0], [12, -0.708093, -0.834889, 3.18447, 1.0], [13, -0.713787, -1.25677, 3.1562, 1.0], [14, -0.70331, -1.55299, 3.10267, 1.0], [15, -0.697676, -1.57391, 2.95014, 1.0], [16, -0.553417, -0.838079, 3.20591, 1.0], [17, -0.541536, -1.27622, 3.21121, 1.0], [18, -0.531505, -1.54969, 3.16619, 1.0], [19, -0.506537, -1.57557, 3.03657, 1.0], [20, -0.651657, -0.274864, 3.15882, 1.0], [21, -0.892773, -0.865213, 3.00566, 1.0], [22, -0.932912, -0.806217, 3.01891, 1.0], [23, -0.261339, -0.849696, 3.15843, 1.0], [24, -0.32653, -0.832255, 3.14965, 1.0]]
[[0, -0.637773, -0.845573, 3.23038, 1.0], [1, -0.646726, -0.517957, 3.19402, 1.0], [2, -0.652099, -0.194167, 3.14443, 1.0], [3, -0.664938, -0.0485228, 3.14523, 1.0], [4, -0.810375, -0.311045, 3.11699, 1.0], [5, -0.867237, -0.538831, 3.12907, 1.0], [6, -0.908299, -0.76352, 3.07737, 1.0], [7, -0.903305, -0.818141, 3.0355, 1.0], [8, -0.477479, -0.305714, 3.14304, 1.0], [9, -0.388713, -0.512801, 3.20432, 1.0], [10, -0.300992, -0.73346, 3.19379, 1.0], [11, -0.279239, -0.81122, 3.17376, 1.0], [12, -0.70814, -0.834821, 3.18453, 1.0], [13, -0.712554, -1.25865, 3.15678, 1.0], [14, -0.703344, -1.55319, 3.10044, 1.0], [15, -0.697965, -1.57202, 2.93508, 1.0], [16, -0.553444, -0.838081, 3.20609, 1.0], [17, -0.54173, -1.27697, 3.21132, 1.0], [18, -0.531238, -1.55144, 3.16462, 1.0], [19, -0.498804, -1.58094, 3.03765, 1.0], [20, -0.651353, -0.274652, 3.15928, 1.0], [21, -0.888798, -0.862264, 3.006, 1.0], [22, -0.931968, -0.810238, 3.00844, 1.0], [23, -0.258702, -0.848089, 3.15893, 1.0], [24, -0.322939, -0.82879, 3.13657, 1.0]]
[[0, -0.637685, -0.845525, 3.2304, 1.0], [1, -0.646591, -0.517812, 3.19398, 1.0], [2, -0.651946, -0.19387, 3.14427, 1.0], [3, -0.664429, -0.0480544, 3.14537, 1.0], [4, -0.810199, -0.311004, 3.11697, 1.0], [5, -0.866671, -0.538988, 3.12836, 1.0], [6, -0.907905, -0.763492, 3.07597, 1.0], [7, -0.901405, -0.816444, 3.03211, 1.0], [8, -0.477, -0.305868, 3.14325, 1.0], [9, -0.388089, -0.51301, 3.20422, 1.0], [10, -0.300518, -0.733729, 3.19329, 1.0], [11, -0.27703, -0.809577, 3.16754, 1.0], [12, -0.708064, -0.834702, 3.18456, 1.0], [13, -0.712019, -1.25854, 3.15659, 1.0], [14, -0.702402, -1.55448, 3.10149, 1.0], [15, -0.720565, -1.56957, 2.94752, 1.0], [16, -0.553332, -0.838079, 3.2061, 1.0], [17, -0.541213, -1.27882, 3.21068, 1.0], [18, -0.53158, -1.55286, 3.16431, 1.0], [19, -0.503051, -1.58116, 3.04308, 1.0], [20, -0.651198, -0.274394, 3.15916, 1.0], [21, -0.886696, -0.863276, 2.9989, 1.0], [22, -0.927983, -0.823401, 2.9875, 1.0], [23, -0.25457, -0.8465, 3.15216, 1.0], [24, -0.329119, -0.826492, 3.13714, 1.0]]
[[0, -0.637785, -0.845517, 3.23045, 1.0], [1, -0.646568, -0.517771, 3.19406, 1.0], [2, -0.651746, -0.193742, 3.14444, 1.0], [3, -0.66425, -0.0479673, 3.14551, 1.0], [4, -0.810144, -0.310966, 3.11704, 1.0], [5, -0.866513, -0.53901, 3.12817, 1.0], [6, -0.907564, -0.763302, 3.0754, 1.0], [7, -0.901642, -0.815603, 3.03146, 1.0], [8, -0.476782, -0.305943, 3.14358, 1.0], [9, -0.387633, -0.512986, 3.20455, 1.0], [10, -0.300143, -0.733738, 3.1929, 1.0], [11, -0.279764, -0.80924, 3.16651, 1.0], [12, -0.708203, -0.834646, 3.18464, 1.0], [13, -0.712759, -1.25157, 3.15603, 1.0], [14, -0.702608, -1.54814, 3.10381, 1.0], [15, -0.694489, -1.57223, 2.94875, 1.0], [16, -0.553411, -0.838101, 3.20614, 1.0], [17, -0.541348, -1.27838, 3.21081, 1.0], [18, -0.531328, -1.55135, 3.16859, 1.0], [19, -0.499883, -1.58031, 3.0485, 1.0], [20, -0.651052, -0.274292, 3.1593, 1.0], [21, -0.884, -0.861954, 2.999, 1.0], [22, -0.925194, -0.827698, 2.98414, 1.0], [23, -0.270633, -0.850352, 3.15301, 1.0], [24, -0.340183, -0.824814, 3.13783, 1.0]]
[[0, -0.63768, -0.845566, 3.23032, 1.0], [1, -0.646443, -0.517792, 3.19411, 1.0], [2, -0.651517, -0.193758, 3.14481, 1.0], [3, -0.664098, -0.0477954, 3.14587, 1.0], [4, -0.809946, -0.310812, 3.11714, 1.0], [5, -0.866281, -0.538931, 3.12779, 1.0], [6, -0.906897, -0.762668, 3.07317, 1.0], [7, -0.898421, -0.81329, 3.02261, 1.0], [8, -0.476494, -0.305885, 3.14421, 1.0], [9, -0.385584, -0.512088, 3.20545, 1.0], [10, -0.298745, -0.733083, 3.19091, 1.0], [11, -0.279813, -0.807438, 3.16113, 1.0], [12, -0.708101, -0.834643, 3.18452, 1.0], [13, -0.71298, -1.25321, 3.15584, 1.0], [14, -0.700689, -1.55407, 3.10011, 1.0], [15, -0.698269, -1.57197, 2.94779, 1.0], [16, -0.5533, -0.838205, 3.20597, 1.0], [17, -0.541857, -1.28685, 3.21129, 1.0], [18, -0.529652, -1.55, 3.16801, 1.0], [19, -0.489915, -1.58078, 3.03503, 1.0], [20, -0.650848, -0.274308, 3.15956, 1.0], [21, -0.880157, -0.860869, 2.9905, 1.0], [22, -0.926201, -0.818791, 2.98513, 1.0], [23, -0.269275, -0.851261, 3.15187, 1.0], [24, -0.345325, -0.823114, 3.12914, 1.0]]
[[0, -0.63717, -0.845559, 3.23052, 1.0], [1, -0.646258, -0.517838, 3.19433, 1.0], [2, -0.651577, -0.193869, 3.1451, 1.0], [3, -0.663979, -0.0476182, 3.14649, 1.0], [4, -0.809827, -0.310699, 3.1174, 1.0], [5, -0.866311, -0.538891, 3.12717, 1.0], [6, -0.905354, -0.757797, 3.06683, 1.0], [7, -0.896491, -0.806849, 3.01482, 1.0], [8, -0.476179, -0.305607, 3.14518, 1.0], [9, -0.382304, -0.510386, 3.20679, 1.0], [10, -0.296658, -0.731753, 3.18797, 1.0], [11, -0.272402, -0.80294, 3.15218, 1.0], [12, -0.707615, -0.834675, 3.18453, 1.0], [13, -0.712893, -1.25469, 3.15638, 1.0], [14, -0.699688, -1.55533, 3.09838, 1.0], [15, -0.681841, -1.57884, 2.94017, 1.0], [16, -0.552741, -0.838138, 3.20641, 1.0], [17, -0.541787, -1.28263, 3.21209, 1.0], [18, -0.528939, -1.55103, 3.16607, 1.0], [19, -0.488568, -1.58156, 3.03578, 1.0], [20, -0.650841, -0.274393, 3.15981, 1.0], [21, -0.873467, -0.858289, 2.98151, 1.0], [22, -0.916425, -0.80759, 2.97756, 1.0], [23, -0.256717, -0.83685, 3.13429, 1.0], [24, -0.315721, -0.819178, 3.12144, 1.0]]
[[0, -0.637088, -0.845623, 3.23055, 1.0], [1, -0.646228, -0.517858, 3.19443, 1.0], [2, -0.651662, -0.193846, 3.14533, 1.0], [3, -0.663813, -0.047549, 3.14683, 1.0], [4, -0.809685, -0.310618, 3.11763, 1.0], [5, -0.866519, -0.538883, 3.12604, 1.0], [6, -0.903617, -0.752428, 3.06059, 1.0], [7, -0.896079, -0.801135, 3.01021, 1.0], [8, -0.475621, -0.305581, 3.14646, 1.0], [9, -0.378163, -0.508415, 3.2089, 1.0], [10, -0.291416, -0.728876, 3.18043, 1.0], [11, -0.271064, -0.795451, 3.14373, 1.0], [12, -0.7075, -0.834745, 3.18446, 1.0], [13, -0.711462, -1.25432, 3.15721, 1.0], [14, -0.699836, -1.55399, 3.09938, 1.0], [15, -0.689757, -1.57769, 2.94491, 1.0], [16, -0.552669, -0.838215, 3.20652, 1.0], [17, -0.544145, -1.26782, 3.20999, 1.0], [18, -0.528732, -1.55208, 3.16476, 1.0], [19, -0.511074, -1.58189, 3.02721, 1.0], [20, -0.650884, -0.274384, 3.16, 1.0], [21, -0.869742, -0.850567, 2.97335, 1.0], [22, -0.902399, -0.803599, 2.95927, 1.0], [23, -0.254576, -0.829923, 3.12049, 1.0], [24, -0.328018, -0.807373, 3.10333, 1.0]]
[[0, -0.637075, -0.845636, 3.23049, 1.0], [1, -0.646096, -0.517842, 3.19455, 1.0], [2, -0.651252, -0.193748, 3.14595, 1.0], [3, -0.663728, -0.0475049, 3.14691, 1.0], [4, -0.809388, -0.310095, 3.11826, 1.0], [5, -0.868322, -0.538122, 3.12371, 1.0], [6, -0.903378, -0.744968, 3.05279, 1.0], [7, -0.896843, -0.802893, 2.98598, 1.0], [8, -0.47531, -0.305631, 3.14732, 1.0], [9, -0.371688, -0.505216, 3.21047, 1.0], [10, -0.284875, -0.724692, 3.17198, 1.0], [11, -0.267074, -0.786037, 3.12801, 1.0], [12, -0.707476, -0.834745, 3.18437, 1.0], [13, -0.711676, -1.25645, 3.15674, 1.0], [14, -0.701991, -1.55482, 3.09908, 1.0], [15, -0.691586, -1.57401, 2.93385, 1.0], [16, -0.552666, -0.838233, 3.20649, 1.0], [17, -0.54267, -1.27963, 3.21097, 1.0], [18, -0.5284, -1.55227, 3.16201, 1.0], [19, -0.539424, -1.57755, 2.99905, 1.0], [20, -0.650549, -0.274309, 3.16047, 1.0], [21, -0.872995, -0.84352, 2.95531, 1.0], [22, -0.926049, -0.802565, 2.945, 1.0], [23, -0.254063, -0.820943, 3.10618, 1.0], [24, -0.316804, -0.796844, 3.088, 1.0]]
[[0, -0.637083, -0.845624, 3.23049, 1.0], [1, -0.646042, -0.517775, 3.19468, 1.0], [2, -0.651108, -0.193607, 3.14638, 1.0], [3, -0.6637, -0.0474414, 3.14715, 1.0], [4, -0.809259, -0.309403, 3.11882, 1.0], [5, -0.872409, -0.536493, 3.12157, 1.0], [6, -0.903238, -0.736339, 3.03861, 1.0], [7, -0.894716, -0.789796, 2.97225, 1.0], [8, -0.475138, -0.305524, 3.14796, 1.0], [9, -0.363886, -0.500805, 3.21184, 1.0], [10, -0.278881, -0.719076, 3.16247, 1.0], [11, -0.265062, -0.775372, 3.11462, 1.0], [12, -0.707501, -0.834717, 3.18428, 1.0], [13, -0.71028, -1.25299, 3.15736, 1.0], [14, -0.701083, -1.55304, 3.10187, 1.0], [15, -0.725966, -1.57088, 2.94012, 1.0], [16, -0.552678, -0.838212, 3.20652, 1.0], [17, -0.542565, -1.27957, 3.21092, 1.0], [18, -0.528441, -1.55212, 3.16149, 1.0], [19, -0.502223, -1.57656, 3.03791, 1.0], [20, -0.650425, -0.274184, 3.16082, 1.0], [21, -0.869492, -0.828866, 2.93036, 1.0], [22, -0.928071, -0.789045, 2.931, 1.0], [23, -0.250336, -0.806862, 3.08454, 1.0], [24, -0.315208, -0.78443, 3.07214, 1.0]]
[[0, -0.637084, -0.845625, 3.23049, 1.0], [1, -0.645986, -0.517733, 3.19492, 1.0], [2, -0.651006, -0.193461, 3.14711, 1.0], [3, -0.663667, -0.0473554, 3.14751, 1.0], [4, -0.808595, -0.307861, 3.11993, 1.0], [5, -0.875345, -0.534054, 3.12054, 1.0], [6, -0.904247, -0.730341, 3.02574, 1.0], [7, -0.891026, -0.782731, 2.94613, 1.0], [8, -0.474793, -0.304946, 3.14962, 1.0], [9, -0.357697, -0.49699, 3.2133, 1.0], [10, -0.276504, -0.710921, 3.15587, 1.0], [11, -0.267524, -0.759223, 3.10186, 1.0], [12, -0.707509, -0.83471, 3.18427, 1.0], [13, -0.709613, -1.25555, 3.15868, 1.0], [14, -0.701051, -1.5569, 3.10297, 1.0], [15, -0.697015, -1.57206, 2.9572, 1.0], [16, -0.552677, -0.838222, 3.20652, 1.0], [17, -0.542517, -1.27912, 3.21125, 1.0], [18, -0.528972, -1.55191, 3.16266, 1.0], [19, -0.495966, -1.57954, 3.04243, 1.0], [20, -0.650327, -0.274066, 3.16142, 1.0], [21, -0.878659, -0.815911, 2.90943, 1.0], [22, -0.919966, -0.786449, 2.90867, 1.0], [23, -0.259932, -0.796191, 3.06493, 1.0], [24, -0.314705, -0.772897, 3.0555, 1.0]]
[[0, -0.637074, -0.845684, 3.23061, 1.0], [1, -0.645902, -0.517669, 3.19574, 1.0], [2, -0.650959, -0.193128, 3.14881, 1.0], [3, -0.663754, -0.0472584, 3.14843, 1.0], [4, -0.808251, -0.306698, 3.12164, 1.0], [5, -0.879692, -0.531723, 3.1176, 1.0], [6, -0.903548, -0.716973, 3.00776, 1.0], [7, -0.886716, -0.772789, 2.91745, 1.0], [8, -0.474944, -0.304101, 3.15144, 1.0], [9, -0.349061, -0.488593, 3.21973, 1.0], [10, -0.271684, -0.695094, 3.14494, 1.0], [11, -0.265337, -0.743525, 3.08301, 1.0], [12, -0.707494, -0.834763, 3.18435, 1.0], [13, -0.709748, -1.25577, 3.1587, 1.0], [14, -0.701506, -1.55539, 3.10389, 1.0], [15, -0.706292, -1.57303, 2.95363, 1.0], [16, -0.552684, -0.838278, 3.20669, 1.0], [17, -0.542532, -1.2791, 3.21127, 1.0], [18, -0.529077, -1.55197, 3.16278, 1.0], [19, -0.504493, -1.57773, 3.0263, 1.0], [20, -0.650258, -0.273806, 3.1629, 1.0], [21, -0.877636, -0.799061, 2.88987, 1.0], [22, -0.928043, -0.774341, 2.88075, 1.0], [23, -0.26046, -0.78097, 3.05405, 1.0], [24, -0.34122, -0.751746, 3.03175, 1.0]]
[[0, -0.636833, -0.845659, 3.23062, 1.0], [1, -0.645787, -0.517638, 3.19615, 1.0], [2, -0.651232, -0.193152, 3.14995, 1.0], [3, -0.663864, -0.0473545, 3.14937, 1.0], [4, -0.808035, -0.306415, 3.1219, 1.0], [5, -0.884015, -0.52756, 3.11494, 1.0], [6, -0.904301, -0.701881, 2.99316, 1.0], [7, -0.88514, -0.751419, 2.90461, 1.0], [8, -0.474553, -0.303177, 3.1541, 1.0], [9, -0.342106, -0.48246, 3.22385, 1.0], [10, -0.267111, -0.675509, 3.13401, 1.0], [11, -0.254765, -0.73179, 3.06066, 1.0], [12, -0.707203, -0.834841, 3.18432, 1.0], [13, -0.709683, -1.25949, 3.15875, 1.0], [14, -0.701765, -1.55454, 3.10389, 1.0], [15, -0.702309, -1.57204, 2.94849, 1.0], [16, -0.552469, -0.838152, 3.20673, 1.0], [17, -0.542579, -1.27936, 3.2115, 1.0], [18, -0.528653, -1.55143, 3.16331, 1.0], [19, -0.547736, -1.57533, 3.00123, 1.0], [20, -0.650396, -0.273806, 3.16383, 1.0], [21, -0.866206, -0.783806, 2.87177, 1.0], [22, -0.913189, -0.750445, 2.86658, 1.0], [23, -0.24662, -0.761681, 3.03752, 1.0], [24, -0.309145, -0.736837, 3.02075, 1.0]]
[[0, -0.636716, -0.845545, 3.23057, 1.0], [1, -0.645732, -0.517588, 3.19641, 1.0], [2, -0.651362, -0.193282, 3.15076, 1.0], [3, -0.66403, -0.0472862, 3.15032, 1.0], [4, -0.807753, -0.305417, 3.12301, 1.0], [5, -0.890234, -0.520424, 3.11017, 1.0], [6, -0.904269, -0.680568, 2.97747, 1.0], [7, -0.882053, -0.729968, 2.88412, 1.0], [8, -0.474321, -0.302539, 3.15568, 1.0], [9, -0.33369, -0.474007, 3.22864, 1.0], [10, -0.264567, -0.657443, 3.12962, 1.0], [11, -0.265405, -0.71275, 3.0392, 1.0], [12, -0.707104, -0.834799, 3.18431, 1.0], [13, -0.709466, -1.26028, 3.15902, 1.0], [14, -0.701859, -1.5548, 3.10404, 1.0], [15, -0.7021, -1.57257, 2.94908, 1.0], [16, -0.552338, -0.837917, 3.2066, 1.0], [17, -0.542766, -1.27862, 3.21157, 1.0], [18, -0.528789, -1.5514, 3.16315, 1.0], [19, -0.489258, -1.58398, 3.03516, 1.0], [20, -0.650463, -0.273871, 3.16449, 1.0], [21, -0.842382, -0.769772, 2.84855, 1.0], [22, -0.903193, -0.731179, 2.8391, 1.0], [23, -0.297167, -0.739282, 3.00532, 1.0], [24, -0.349399, -0.710055, 2.99467, 1.0]]
[[0, -0.636422, -0.845399, 3.23076, 1.0], [1, -0.64567, -0.517522, 3.19734, 1.0], [2, -0.651926, -0.193478, 3.15261, 1.0], [3, -0.66403, -0.0470481, 3.15129, 1.0], [4, -0.807672, -0.304036, 3.12505, 1.0], [5, -0.896402, -0.511119, 3.1065, 1.0], [6, -0.905905, -0.661293, 2.96712, 1.0], [7, -0.875221, -0.710282, 2.84758, 1.0], [8, -0.473696, -0.301286, 3.1592, 1.0], [9, -0.327889, -0.470023, 3.22935, 1.0], [10, -0.257544, -0.636004, 3.11634, 1.0], [11, -0.249683, -0.686813, 3.02738, 1.0], [12, -0.706632, -0.8348, 3.18442, 1.0], [13, -0.707372, -1.26298, 3.16003, 1.0], [14, -0.700467, -1.56022, 3.1004, 1.0], [15, -0.632813, -1.5791, 2.95313, 1.0], [16, -0.552161, -0.837583, 3.20693, 1.0], [17, -0.542724, -1.27858, 3.21159, 1.0], [18, -0.528332, -1.55197, 3.16363, 1.0], [19, -0.489824, -1.58346, 3.03376, 1.0], [20, -0.650839, -0.273985, 3.16611, 1.0], [21, -0.835751, -0.741942, 2.82591, 1.0], [22, -0.917525, -0.714329, 2.81617, 1.0], [23, -0.238211, -0.706271, 3.00264, 1.0], [24, -0.298674, -0.691159, 2.98687, 1.0]]
[[0, -0.635576, -0.844923, 3.23077, 1.0], [1, -0.645362, -0.51727, 3.19776, 1.0], [2, -0.651961, -0.193342, 3.15325, 1.0], [3, -0.66417, -0.0469805, 3.15225, 1.0], [4, -0.807702, -0.303399, 3.12577, 1.0], [5, -0.900154, -0.501126, 3.10469, 1.0], [6, -0.906219, -0.633625, 2.95032, 1.0], [7, -0.871131, -0.681384, 2.83128, 1.0], [8, -0.473239, -0.300179, 3.1606, 1.0], [9, -0.320628, -0.461924, 3.23204, 1.0], [10, -0.256479, -0.617434, 3.11075, 1.0], [11, -0.246565, -0.6647, 3.00539, 1.0], [12, -0.705411, -0.83433, 3.18441, 1.0], [13, -0.707386, -1.2634, 3.1601, 1.0], [14, -0.695411, -1.56514, 3.09192, 1.0], [15, -0.658453, -1.57762, 2.93975, 1.0], [16, -0.551657, -0.837131, 3.20693, 1.0], [17, -0.543106, -1.28241, 3.21281, 1.0], [18, -0.528675, -1.55196, 3.16269, 1.0], [19, -0.487, -1.58563, 3.0313, 1.0], [20, -0.650792, -0.273823, 3.16669, 1.0], [21, -0.83936, -0.713083, 2.80792, 1.0], [22, -0.899018, -0.671301, 2.80227, 1.0], [23, -0.241129, -0.681457, 2.98591, 1.0], [24, -0.29632, -0.66511, 2.96429, 1.0]]
[[0, -0.635843, -0.844239, 3.23152, 1.0], [1, -0.645674, -0.516786, 3.19886, 1.0], [2, -0.652293, -0.193168, 3.15427, 1.0], [3, -0.66491, -0.04675, 3.15365, 1.0], [4, -0.807812, -0.302592, 3.12681, 1.0], [5, -0.905417, -0.490162, 3.09961, 1.0], [6, -0.9073, -0.612191, 2.94085, 1.0], [7, -0.872728, -0.651564, 2.80666, 1.0], [8, -0.473721, -0.298656, 3.16294, 1.0], [9, -0.316333, -0.448279, 3.23674, 1.0], [10, -0.255796, -0.593036, 3.09298, 1.0], [11, -0.247721, -0.639512, 2.98857, 1.0], [12, -0.705525, -0.833304, 3.18489, 1.0], [13, -0.707372, -1.26332, 3.16013, 1.0], [14, -0.691458, -1.56418, 3.09915, 1.0], [15, -0.65879, -1.57695, 2.95049, 1.0], [16, -0.552182, -0.836715, 3.20811, 1.0], [17, -0.542243, -1.28451, 3.21349, 1.0], [18, -0.531282, -1.55399, 3.16171, 1.0], [19, -0.531321, -1.57576, 2.99684, 1.0], [20, -0.651132, -0.273575, 3.16776, 1.0], [21, -0.832431, -0.686751, 2.78861, 1.0], [22, -0.92097, -0.653642, 2.7639, 1.0], [23, -0.258225, -0.648983, 2.96543, 1.0], [24, -0.309209, -0.635518, 2.9405, 1.0]]
