[[0, -27.29564, 83.06736, -252.02853, 1], [1, -26.261705801154513, 111.95881051282706, -251.23367850807068, 1], [2, -25.414524317076303, 133.75596721660594, -249.90433880430083, 1], [3, -25.151034619039006, 139.93143169869126, -249.2568871690177, 1], [4, -10.8301550461553, 127.24426601729331, -249.46373820807617, 1], [5, 18.313854439760746, 132.00667202887178, -251.11933124104556, 1], [6, 28.459536479567724, 149.03227796651908, -243.76582664699743, 1], [7, 0, 0, 0, 1], [8, -49.54757031178572, 127.92630331786931, -250.38157484434333, 1], [9, -67.04254860644369, 119.58872489163332, -247.70739725237027, 1], [10, -80.9088490365537, 142.51405445516963, -239.6033778650428, 1], [11, 0, 0, 0, 1], [12, -22.701416025198316, 83.73672776509119, -243.79973087211903, 1], [13, -4.34247086761934, 52.93276210929721, -247.57626706818183, 1], [14, 19.939443135276505, 15.706065251941581, -265.33031966213684, 1], [15, 12.315163552029848, 12.087741618631883, -255.15971104899472, 1], [16, -31.113458964601556, 82.52081714971291, -252.79387038768954, 1], [17, -42.574780109078354, 49.248346703173134, -242.62471498383192, 1], [18, -47.401930654307414, 11.057761756375093, -244.04403291706564, 1], [19, -55.07935204197524, 6.855949721294178, -234.93874617210093, 1], [20, -25.414524317076303, 133.75596721660594, -249.90433880430083, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.335359999999998, 82.60292000000001, -252.533594, 1], [1, -31.387972732876914, 111.74337735044533, -249.66948651916073, 1], [2, -33.53147878479022, 133.89031545412976, -246.81253008376837, 1], [3, -34.1299620836565, 140.2012121682398, -245.74825357354507, 1], [4, -18.988299958419553, 129.31129480227526, -243.53004554041766, 1], [5, 5.1406004317357485, 144.29873864715904, -235.86038341791692, 1], [6, 10.463544987756762, 168.2786429816936, -224.83903169541026, 1], [7, 0, 0, 0, 1], [8, -54.00586153645463, 125.96978291301305, -248.42647179414078, 1], [9, -74.8525803844036, 121.75836299642326, -250.13581145862062, 1], [10, -93.16080827936877, 133.17006559834084, -245.58385539778143, 1], [11, 0, 0, 0, 1], [12, -23.46884444327858, 83.35700213906014, -246.25345463359523, 1], [13, -9.48483662892658, 52.48351314516853, -248.48351964813983, 1], [14, 15.013867899273926, 23.809539688807455, -264.14821411652724, 1], [15, 8.131071643480858, 19.107152533111275, -253.7921926502754, 1], [16, -32.92563420213636, 82.04166459154824, -251.38989638383867, 1], [17, -44.636140182960844, 51.15924080977748, -243.16027789906568, 1], [18, -49.725718874473635, 11.73403948083105, -244.76180272483003, 1], [19, -55.17246388632692, 3.7323879858205373, -236.70259090255192, 1], [20, -33.53147878479022, 133.89031545412976, -246.81253008376837, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.388924000000003, 82.48701200000001, -252.68658599999998, 1], [1, -31.249145290865158, 111.70852472423424, -249.8603188401083, 1], [2, -33.24189538177114, 133.88185878151535, -247.0209906021894, 1], [3, -33.79741097560675, 140.19489643878288, -245.9675341327083, 1], [4, -18.705864601852554, 129.3342555446238, -243.55399078080464, 1], [5, 5.353007990044475, 144.31886706858268, -235.53191920968908, 1], [6, 10.743641067511867, 168.4033992530669, -224.2547417094552, 1], [7, 0, 0, 0, 1], [8, -53.714086390145795, 126.07442254041912, -248.9108463001325, 1], [9, -74.3800184410812, 121.92297640837256, -250.9637605382916, 1], [10, -93.40752257190906, 133.8079849494206, -246.6029707676715, 1], [11, 0, 0, 0, 1], [12, -23.3757353668492, 83.26617922813342, -246.52000559940043, 1], [13, -9.349592602852267, 52.590276101041745, -248.7971138539829, 1], [14, 15.305103163224649, 24.096132276038436, -264.53948336882314, 1], [15, 8.433472305212028, 19.337803921964497, -254.19454632667538, 1], [16, -32.96955796874423, 81.9161993794036, -251.38705193998067, 1], [17, -45.36567150135897, 51.17924985083111, -243.65159335863788, 1], [18, -51.307471138576034, 12.061793628429164, -245.31556938851628, 1], [19, -56.72144655871366, 4.443675513628525, -237.63233914382832, 1], [20, -33.24189538177114, 133.88185878151535, -247.0209906021894, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.412986, 82.38035599999999, -252.76023999999998, 1], [1, -31.11026824723796, 111.6452769630171, -249.9907644739588, 1], [2, -32.96692217526785, 133.82049810208747, -247.19693834689443, 1], [3, -33.483813674021185, 140.12830008792196, -246.1629022420513, 1], [4, -18.406536961621818, 129.30064785863547, -243.60487005254535, 1], [5, 5.682319767497354, 144.28203358291412, -235.27521473032164, 1], [6, 11.091688147208336, 167.93622510353686, -223.9942713545122, 1], [7, 0, 0, 0, 1], [8, -53.34063867770257, 126.15312980164182, -249.27445837111622, 1], [9, -73.81178739647859, 122.08143533664935, -251.60072237869588, 1], [10, -93.63690136774943, 134.52645082336878, -247.35731722021623, 1], [11, 0, 0, 0, 1], [12, -23.308261321076593, 83.17074594830075, -246.68199625841348, 1], [13, -9.37207629051685, 52.63225754588317, -249.06651722491497, 1], [14, 15.561406876099605, 24.373138242513452, -264.78102250058197, 1], [15, 8.711290397433391, 19.51081369869054, -254.45809336958496, 1], [16, -32.99059710641177, 81.79549543323326, -251.34886164107672, 1], [17, -45.62353348113271, 51.13907637440292, -243.78868507788115, 1], [18, -51.69223176194043, 12.118469868990609, -245.13269293935244, 1], [19, -56.92296100751316, 4.796118363602432, -237.68855827980673, 1], [20, -32.96692217526785, 133.82049810208747, -247.19693834689443, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.425848000000002, 82.319328, -252.759238, 1], [1, -31.002675843756073, 111.56638550118164, -250.06304192888751, 1], [2, -32.751687265508735, 133.70089743815072, -247.32491562178149, 1], [3, -33.23714067483184, 139.98777872347682, -246.31241627683497, 1], [4, -18.10410485177524, 129.2023155321083, -243.71558017547005, 1], [5, 6.016717529566019, 144.11726883499284, -235.30301707867275, 1], [6, 11.52572969939736, 167.28914066232258, -224.10038248356983, 1], [7, 0, 0, 0, 1], [8, -53.00504455988253, 126.16077910958766, -249.37232417995529, 1], [9, -72.76585569413994, 122.32734992569074, -251.7319150404977, 1], [10, -93.16428591078952, 135.26012688457175, -247.48160089727276, 1], [11, 0, 0, 0, 1], [12, -23.20607518493923, 83.18564377639109, -246.6143077120234, 1], [13, -9.375735234099059, 52.67455768066023, -249.20013646731041, 1], [14, 15.630437653461291, 24.48686033004225, -264.90758458086225, 1], [15, 8.782926441969156, 19.57760555487555, -254.57854571361074, 1], [16, -32.997478160295806, 81.70776289999671, -251.31710272395003, 1], [17, -45.47794794861101, 50.99285057603966, -243.65952164268688, 1], [18, -51.306903938514026, 11.96436937933656, -244.70406909528225, 1], [19, -56.28538777362959, 4.88314529136379, -237.48230455975195, 1], [20, -32.751687265508735, 133.70089743815072, -247.32491562178149, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.412743999999996, 82.30664399999999, -252.676282, 1], [1, -30.865849468028152, 111.4896381649313, -250.0512891654781, 1], [2, -32.512663118311316, 133.5493522155453, -247.36957642624833, 1], [3, -32.969368909164075, 139.80105397099464, -246.379770203396, 1], [4, -17.76227927886748, 129.05638234845958, -243.69311965346452, 1], [5, 6.325319694790522, 143.91781266506726, -235.1469692845892, 1], [6, 11.866343164244292, 166.57743767422653, -224.03045819175065, 1], [7, 0, 0, 0, 1], [8, -52.70663177786877, 126.12211335764455, -249.46153971927006, 1], [9, -72.32931116886536, 122.36586949517061, -251.98567697627178, 1], [10, -92.41788458506969, 135.16325727890438, -247.9215553607422, 1], [11, 0, 0, 0, 1], [12, -22.856692454669087, 83.34762666948028, -246.40086121597477, 1], [13, -8.975188450673208, 52.71752631169248, -249.11703484721752, 1], [14, 15.877204673904515, 24.412422036452845, -264.83291327584914, 1], [15, 9.0311486962975, 19.522526561484778, -254.47613705295709, 1], [16, -32.88606891866393, 81.66317387810349, -251.1363839925739, 1], [17, -45.58283227227639, 50.92982642850133, -243.59101358607992, 1], [18, -51.5910533106905, 11.919970013886513, -244.66379388775295, 1], [19, -56.453307767177876, 5.071057207656958, -237.71782787781038, 1], [20, -32.512663118311316, 133.5493522155453, -247.36957642624833, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.341641999999997, 82.261428, -252.516696, 1], [1, -30.696826770651487, 111.41173238518638, -249.9614732026028, 1], [2, -32.26302680056528, 133.3994409525857, -247.3361680533582, 1], [3, -32.697953796399545, 139.62045068751232, -246.36765539114938, 1], [4, -17.409238329879543, 128.91912050676044, -243.62029344470298, 1], [5, 6.638447597406731, 143.73380627114253, -234.96417205365097, 1], [6, 12.168887597983073, 165.89644620930497, -223.9704496542492, 1], [7, 0, 0, 0, 1], [8, -52.40976889724713, 126.07380800666763, -249.45148645982388, 1], [9, -71.75635626223885, 122.33086355006427, -252.1563415048792, 1], [10, -91.71105464715134, 135.00057104862077, -248.16910731856805, 1], [11, 0, 0, 0, 1], [12, -22.627004423093787, 83.37000324635754, -246.13968636032916, 1], [13, -8.795561178003707, 52.67835478825758, -248.95366909671225, 1], [14, 16.010478073050635, 24.348298520603787, -264.67377532444107, 1], [15, 9.172790402501349, 19.458664062349577, -254.29809222464607, 1], [16, -32.734054703529694, 81.5501429160849, -250.85024896964626, 1], [17, -45.49386050222439, 50.91133505207412, -243.37568012200475, 1], [18, -51.5444075735174, 11.850768358387207, -244.3863573198221, 1], [19, -56.30308318001937, 5.162311503267478, -237.60185718202646, 1], [20, -32.26302680056528, 133.3994409525857, -247.3361680533582, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.222738, 82.222284, -252.301818, 1], [1, -30.48133095440935, 111.34561386885471, -249.82858579848647, 1], [2, -31.965091937029815, 133.2564232476573, -247.26900087689742, 1], [3, -32.377278288816065, 139.4474836139063, -246.323686636098, 1], [4, -17.052598753246897, 128.78898271708917, -243.52287315597556, 1], [5, 6.950671638028229, 143.55629226435144, -234.750198473332, 1], [6, 12.423655847586236, 165.5104613052726, -223.76899975147367, 1], [7, 0, 0, 0, 1], [8, -51.998242883224776, 126.00763425840947, -249.411221955209, 1], [9, -71.0815082289625, 122.35193266717047, -252.16152461613237, 1], [10, -90.8376356308019, 134.95758591172444, -248.27476125995886, 1], [11, 0, 0, 0, 1], [12, -22.41361969800122, 83.3625846077828, -245.8488494813028, 1], [13, -8.66240921222193, 52.608737759913524, -248.6563978626738, 1], [14, 16.137302062815813, 24.297665255240744, -264.3971550451585, 1], [15, 9.304114590235326, 19.408764739848948, -254.0035939994559, 1], [16, -32.570216861058405, 81.45063189249683, -250.5209691374021, 1], [17, -45.43992852354743, 50.907602202941334, -243.12428501475458, 1], [18, -51.57194787198649, 11.807532048666332, -244.12983462528757, 1], [19, -56.380356561907, 5.07396010029497, -237.30555206277018, 1], [20, -31.965091937029815, 133.2564232476573, -247.26900087689742, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.038338, 82.15998400000001, -252.019064, 1], [1, -30.21011001576623, 111.2701139223505, -249.6363912177009, 1], [2, -31.617988948181495, 133.11863868432658, -247.1478881002586, 1], [3, -32.00951745424985, 139.28423528762303, -246.22705265754843, 1], [4, -16.652700498272864, 128.67817275711494, -243.35930044477428, 1], [5, 7.3084608207274435, 143.38163255399587, -234.43636771489645, 1], [6, 12.718340601229043, 165.21350907256422, -223.42871250874796, 1], [7, 0, 0, 0, 1], [8, -51.482090835878765, 125.84029515193632, -249.38618050550494, 1], [9, -70.93120735352538, 122.28120275237859, -252.26596875939097, 1], [10, -90.29343710331506, 134.66047588502357, -248.4822283631252, 1], [11, 0, 0, 0, 1], [12, -22.209556887796484, 83.27518907026028, -245.53622614999315, 1], [13, -8.540549867103739, 52.52950174578744, -248.33466210761634, 1], [14, 16.259034610584283, 24.24362569484167, -264.09735041118955, 1], [15, 9.414740131130447, 19.35053036314619, -253.69976601855018, 1], [16, -32.36952736369135, 81.32872636696938, -250.1068295878195, 1], [17, -45.454126917547704, 50.98094694329623, -242.8436955914527, 1], [18, -51.783641304083105, 11.85818910708312, -243.89313319650802, 1], [19, -56.6320024069837, 5.147375778310042, -237.09118045906519, 1], [20, -31.617988948181495, 133.11863868432658, -247.1478881002586, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.814684, 82.11146000000001, -251.702882, 1], [1, -29.914324015764915, 111.2031244566949, -249.4116258667539, 1], [2, -31.264192981607867, 133.0070687371342, -246.99131294881744, 1], [3, -31.640884911748444, 139.154191096166, -246.0928841876134, 1], [4, -16.27149013134702, 128.60336459903888, -243.18015383924856, 1], [5, 7.651417992984431, 143.26513409317147, -234.14538134424555, 1], [6, 12.976799805234844, 165.15949908394433, -223.046707317145, 1], [7, 0, 0, 0, 1], [8, -50.96736376584303, 125.70650274885938, -249.27806683989607, 1], [9, -70.8514194848888, 122.15393546903998, -252.26391777946026, 1], [10, -89.99519655913531, 134.42734435343513, -248.51850196938955, 1], [11, 0, 0, 0, 1], [12, -22.080327029172434, 83.12011394552793, -245.2600684526519, 1], [13, -8.533874442750452, 52.37907773663552, -248.0525115422548, 1], [14, 16.297071177842785, 24.155318173299108, -263.85751928192644, 1], [15, 9.445154616074992, 19.2498414199179, -253.4602735563281, 1], [16, -32.179961624865655, 81.22087284058622, -249.7315339697226, 1], [17, -45.378466254737944, 51.061886259243494, -242.54520741198613, 1], [18, -51.77158652250221, 11.910004939347715, -243.60969800792077, 1], [19, -56.611951608393, 5.189798993880205, -236.8508999720969, 1], [20, -31.264192981607867, 133.0070687371342, -246.99131294881744, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.583230000000004, 82.02200200000001, -251.413118, 1], [1, -29.629528807042274, 111.1300849265453, -249.21367563383617, 1], [2, -30.937766473609678, 132.9127534299851, -246.8589280501133, 1], [3, -31.304585049555865, 139.0532191939626, -245.98016178724433, 1], [4, -15.95019937594762, 128.56342001023586, -243.04743157412534, 1], [5, 7.915454552807855, 143.22792239599744, -233.9193418232132, 1], [6, 13.105963092562881, 165.2378613363736, -222.76492726912105, 1], [7, 0, 0, 0, 1], [8, -50.41735714726633, 125.59372150397834, -249.11181095837256, 1], [9, -70.83069886128993, 121.94260057233599, -252.20596070690493, 1], [10, -90.16273385739589, 134.27298336509165, -248.38705955647774, 1], [11, 0, 0, 0, 1], [12, -22.14025934733197, 82.83483018107786, -245.0862800277295, 1], [13, -8.788003634904717, 52.25209307970904, -247.86045618469527, 1], [14, 16.039358176473627, 24.06319749088183, -263.72003581843506, 1], [15, 9.183711852790218, 19.159434354912438, -253.31051184906596, 1], [16, -32.08051313486241, 81.07703317962418, -249.4480910040868, 1], [17, -45.3319996937241, 51.17640209890635, -242.3367962097741, 1], [18, -51.77518778529206, 11.998044458804998, -243.4684117372979, 1], [19, -56.52889899587355, 5.157180927146473, -236.90879003115384, 1], [20, -30.937766473609678, 132.9127534299851, -246.8589280501133, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.390048, 81.97133000000001, -251.16567, 1], [1, -29.39020077249648, 111.07613675788453, -249.06058165095374, 1], [2, -30.663759030335132, 132.84708484709796, -246.77368846109314, 1], [3, -31.02235485585573, 138.98279225097312, -245.9151849583824, 1], [4, -15.668146985920306, 128.54379882406545, -242.9533215126047, 1], [5, 8.116075247088201, 143.2513588876236, -233.7122994815317, 1], [6, 13.148846943095192, 165.3813160223214, -222.54445636256943, 1], [7, 0, 0, 0, 1], [8, -49.910438307868404, 125.552171941496, -249.00546262767472, 1], [9, -70.87585608124861, 121.69247493613513, -252.20290986408784, 1], [10, -90.26947567792062, 133.92230488253585, -248.353537409619, 1], [11, 0, 0, 0, 1], [12, -22.095942861377107, 82.69395103404719, -244.93432612547156, 1], [13, -8.867382642088764, 52.17379987872099, -247.66584272527083, 1], [14, 15.965379058615149, 24.021205052790663, -263.57235470258183, 1], [15, 9.101659775984611, 19.122467367182647, -253.15447892596356, 1], [16, -32.00241175377795, 81.01299463104402, -249.24385446615725, 1], [17, -45.39018076029613, 51.28159497567814, -242.19578889098239, 1], [18, -51.9500343997876, 12.099568742867618, -243.43187998917162, 1], [19, -56.65573092862962, 5.224628491253166, -237.02066776244916, 1], [20, -30.663759030335132, 132.84708484709796, -246.77368846109314, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.227178, 81.96143800000002, -250.96805999999998, 1], [1, -29.188891537554277, 111.04917610308534, -248.95734065911867, 1], [2, -30.43515422052307, 132.82415788161893, -246.73683564242526, 1], [3, -30.787445504948266, 138.95951982893564, -245.89713377167817, 1], [4, -15.43304093614367, 128.5638856762337, -242.9111309080999, 1], [5, 8.205468760489374, 143.39957761520918, -233.52034607140388, 1], [6, 13.020863219791053, 165.41841364255805, -222.49849043458326, 1], [7, 0, 0, 0, 1], [8, -49.501317896058225, 125.52877497228711, -248.9394705345305, 1], [9, -70.89093700071462, 121.49148724534699, -252.2160912814149, 1], [10, -90.23512349168797, 133.57541792083816, -248.33398595620136, 1], [11, 0, 0, 0, 1], [12, -21.9928569669232, 82.63862137414888, -244.81046143097274, 1], [13, -8.867485885019029, 52.130926446724224, -247.49150607258872, 1], [14, 15.983704783027076, 24.02374606221142, -263.4442539622158, 1], [15, 9.118248870545095, 19.130197114873315, -253.01966889622528, 1], [16, -31.90037286289943, 80.99260990083998, -249.09251022863046, 1], [17, -45.43580507340573, 51.37942074210666, -242.08024145459646, 1], [18, -52.10670231115793, 12.203131593273959, -243.4195050889893, 1], [19, -56.803920345055744, 5.417871909638029, -237.04591884212277, 1], [20, -30.43515422052307, 132.82415788161893, -246.73683564242526, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.124864000000002, 81.97189800000001, -250.84700199999997, 1], [1, -29.05534339115237, 111.03655901861048, -248.92616672888545, 1], [2, -30.28256626189887, 132.81690135626303, -246.76828593346383, 1], [3, -30.630999848861595, 138.95349992682614, -245.94566811604489, 1], [4, -15.282293249991918, 128.6045873482766, -242.9376150896611, 1], [5, 8.219378126387388, 143.55798499287397, -233.40116862726333, 1], [6, 12.795127667127929, 165.50728903459753, -222.49167890153578, 1], [7, 0, 0, 0, 1], [8, -49.210387230677824, 125.49226098192615, -248.92006467072008, 1], [9, -70.86450615986939, 121.1634330491671, -252.28550145229184, 1], [10, -90.16621637240686, 132.97708550258153, -248.39343555780115, 1], [11, 0, 0, 0, 1], [12, -21.82932022681655, 82.65904010005539, -244.74784311104608, 1], [13, -8.782791324959797, 52.128366272452844, -247.37647649013516, 1], [14, 16.09101091511274, 24.068448540152602, -263.3762836740059, 1], [15, 9.233018455158055, 19.18122378517972, -252.93894675782843, 1], [16, -31.806028712558394, 80.99776256454604, -249.0391410303314, 1], [17, -45.501504778385495, 51.44474140486501, -242.04058306696786, 1], [18, -52.28229250727332, 12.284385959742153, -243.49316526905628, 1], [19, -56.962941157227945, 5.559327132382997, -237.16868922066013, 1], [20, -30.28256626189887, 132.81690135626303, -246.76828593346383, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.055273999999997, 81.943386, -250.787848, 1], [1, -28.96703314654594, 111.01391317925334, -248.94398313390073, 1], [2, -30.18822644729079, 132.80321568105936, -246.84109332503002, 1], [3, -30.536817498942614, 138.9433328748373, -246.03316781757474, 1], [4, -15.194125327001446, 128.6452302215626, -243.0133949671003, 1], [5, 8.181423145665237, 143.71642979638443, -233.35263231625143, 1], [6, 12.53834574239109, 165.63220821925398, -222.5307154437967, 1], [7, 0, 0, 0, 1], [8, -49.02181061940651, 125.45035019558837, -248.96179823007023, 1], [9, -70.84698290023113, 120.99899798434367, -252.37495755607185, 1], [10, -90.14733969281959, 132.59727248558823, -248.43212997168663, 1], [11, 0, 0, 0, 1], [12, -21.741250605069986, 82.63540377350805, -244.72973061376675, 1], [13, -8.777575623371698, 52.13356470839254, -247.29340305158473, 1], [14, 16.1311405317202, 24.127133241149537, -263.3337734243424, 1], [15, 9.27822397553394, 19.241409447770046, -252.88868893774344, 1], [16, -31.73377844416759, 80.97064984622598, -249.0105124990174, 1], [17, -45.55669042401018, 51.51632107673235, -242.0261494103657, 1], [18, -52.44780440936407, 12.360457954707393, -243.58929003945886, 1], [19, -57.1187563106871, 5.686563563974879, -237.30819876652134, 1], [20, -30.18822644729079, 132.80321568105936, -246.84109332503002, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.01221, 81.924568, -250.76697, 1], [1, -28.91675694613946, 110.99526880693057, -248.98902164584214, 1], [2, -30.143260897622163, 132.79003573260525, -246.93200757733433, 1], [3, -30.495293407535623, 138.93309659839284, -246.13528239527398, 1], [4, -15.15020139207895, 128.67841975377337, -243.11268756342253, 1], [5, 8.107090071617565, 143.87283668911655, -233.3519178728589, 1], [6, 12.26411296768643, 165.8152672162468, -222.582027167941, 1], [7, 0, 0, 0, 1], [8, -48.96577189717314, 125.38822995267857, -249.0411373714433, 1], [9, -70.82380864704372, 120.79994071359512, -252.45230976543954, 1], [10, -90.17674473682484, 132.21473055959814, -248.4615529572471, 1], [11, 0, 0, 0, 1], [12, -21.661652456730287, 82.6262406041603, -244.75325352637483, 1], [13, -8.767668641308912, 52.159166592853374, -247.2482888240805, 1], [14, 16.181829816228756, 24.207417990467984, -263.32207429302304, 1], [15, 9.334926914455217, 19.32118652133444, -252.87441905636663, 1], [16, -31.659390334893867, 80.96041931772587, -249.02277428018962, 1], [17, -45.60262550239233, 51.574935738409934, -242.038380788415, 1], [18, -52.59998557453698, 12.42591163989617, -243.69671616925433, 1], [19, -57.298900428888345, 5.822569158139649, -237.38898699738417, 1], [20, -30.143260897622163, 132.79003573260525, -246.93200757733433, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.976866, 81.92117, -250.778364, 1], [1, -28.882267351345252, 110.98243322426394, -249.0535561566632, 1], [2, -30.121067445472352, 132.78266842789847, -247.02970756309108, 1], [3, -30.47840403690601, 138.92761339272514, -246.24006002584812, 1], [4, -15.138537289826184, 128.71680113155935, -243.21934120127491, 1], [5, 8.008030910000594, 144.03466622785817, -233.37382015030673, 1], [6, 11.990365059453284, 166.0319908607274, -222.61283998656924, 1], [7, 0, 0, 0, 1], [8, -49.00782632168098, 125.31502367115459, -249.15979017103976, 1], [9, -70.72331323259232, 120.59686585155778, -252.48681080920224, 1], [10, -90.13778091435783, 131.83887700894292, -248.46194796465784, 1], [11, 0, 0, 0, 1], [12, -21.569181426676764, 82.62723707194398, -244.8066743928474, 1], [13, -8.724061205365269, 52.199702313139404, -247.218562471393, 1], [14, 16.28650377961911, 24.315451517472166, -263.31613347003935, 1], [15, 9.444394190347666, 19.423726466865954, -252.8706972292634, 1], [16, -31.58857992982137, 80.97099479797745, -249.06466902509317, 1], [17, -45.66303141035597, 51.62208973196307, -242.07864133713565, 1], [18, -52.761804430124755, 12.504995847586343, -243.82421244699484, 1], [19, -57.523404347829256, 6.019206654872146, -237.41785242459738, 1], [20, -30.121067445472352, 132.78266842789847, -247.02970756309108, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.953638, 81.90493599999999, -250.79800999999998, 1], [1, -28.867293579788385, 110.96473108782435, -249.11778454633017, 1], [2, -30.12534965768392, 132.77097667263286, -247.11716149919542, 1], [3, -30.489723596270736, 138.9168755772833, -246.33179942753972, 1], [4, -15.145518529591891, 128.74120633855782, -243.31509978022652, 1], [5, 7.9227689007534625, 144.14085567905389, -233.387029266829, 1], [6, 11.757162915489872, 166.06689699881767, -222.65655012131043, 1], [7, 0, 0, 0, 1], [8, -49.12289503674364, 125.24747519908283, -249.28972159133767, 1], [9, -70.62972625137012, 120.559236407091, -252.50508198434116, 1], [10, -90.15930833961403, 131.7366099997944, -248.37182119845076, 1], [11, 0, 0, 0, 1], [12, -21.52644095958101, 82.60365181896216, -244.86905540291968, 1], [13, -8.714822481794325, 52.20904584232041, -247.19292519222464, 1], [14, 16.373093466370175, 24.401900724478672, -263.30491096880485, 1], [15, 9.533217342926783, 19.49840416470229, -252.86709785013608, 1], [16, -31.542626718249963, 80.97342598207207, -249.10527225675725, 1], [17, -45.72455786049387, 51.66609015430868, -242.1123778556023, 1], [18, -52.90176869088155, 12.594093799258367, -243.91956437162668, 1], [19, -57.70396866636615, 6.0710107671535924, -237.51043671553163, 1], [20, -30.12534965768392, 132.77097667263286, -247.11716149919542, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.938884, 81.896308, -250.83631999999997, 1], [1, -28.866388779912747, 110.95200196510523, -249.18615963272114, 1], [2, -30.14895957419226, 132.75864992611483, -247.1909570285443, 1], [3, -30.521869739847865, 138.90432582039546, -246.40379647557884, 1], [4, -15.168009594365381, 128.75764034393086, -243.36831170477367, 1], [5, 7.862405020749248, 144.1550440096469, -233.31752520128427, 1], [6, 11.516575667151388, 165.67863574340566, -222.7329798776377, 1], [7, 0, 0, 0, 1], [8, -49.201593094380705, 125.17769291963359, -249.40731625954982, 1], [9, -70.47588491737241, 120.5761875065485, -252.57547829586565, 1], [10, -90.14024991028165, 131.76125322657498, -248.3465930580715, 1], [11, 0, 0, 0, 1], [12, -21.513555317249377, 82.58930949336718, -244.9612759575371, 1], [13, -8.68740405373923, 52.199953216771, -247.16247066343237, 1], [14, 16.50965277159014, 24.483992149182086, -263.26256382714985, 1], [15, 9.682622334727393, 19.566012352052898, -252.82677716739377, 1], [16, -31.518981250096562, 80.98727739089331, -249.1397451719452, 1], [17, -45.85520960703067, 51.74081185714836, -242.15047768128193, 1], [18, -53.1721976971253, 12.723332113310029, -244.00964043849686, 1], [19, -58.02658930131626, 6.196874089025159, -237.57948239297855, 1], [20, -30.14895957419226, 132.75864992611483, -247.1909570285443, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
